epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
483,0.8733015056922512,0.8687845303867403,0.8743093922651933,0.8287292817679558,0.9671361502347418,0.9629629629629629,0.9411764705882353,0.95,0.856,0.8832,0.8742138364779874,0.895397489539749,0.8477157360406091,0.8610169491525423,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8651315789473685,0.8774157923799006,0.8677510608203678,0.8922040423484119,0.8296296296296296,0.872380065207266,0.8767361111111112,0.47974185614388,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9845108695652174,0.9867321867321868,0.9877149877149877,0.9832923832923833,0.9744990892531876,0.9777070063694268,0.9829787234042553,0.9846153846153847,0.9555555555555556,1.0,0.9823274424808269,0.9903846153846154,0.9865067466266867,0.9932960893854749,0.9794429708222812,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9818037974683544,0.9859271523178808,0.9835782195332757,0.9859208523592086,0.9841395717684377,0.9839668528193118,0.986180210060807,0.05041059307430101,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
484,0.8755049577671685,0.8660220994475138,0.8812154696132597,0.8287292817679558,0.9765258215962441,0.9814814814814815,0.9411764705882353,0.95,0.848,0.8784,0.8726415094339622,0.9037656903765691,0.8629441624365483,0.8610169491525423,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8640350877192983,0.8812810601877415,0.862093352192362,0.8960538979788258,0.8666666666666667,0.8742431299487657,0.8802083333333334,0.4809705136761786,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9838315217391305,0.9872235872235873,0.9862407862407863,0.9813267813267813,0.97632058287796,0.9872611464968153,0.9787234042553191,0.9692307692307692,0.9777777777777777,0.9574468085106383,0.9809936645548516,0.9935897435897436,0.987256371814093,0.9955307262569832,0.9754641909814323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9810126582278481,0.9853062913907285,0.9818496110630942,0.9859208523592086,0.9849325931800159,0.9832462619347865,0.9856274184632393,0.05129893914512966,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
485,0.8685273595299302,0.856353591160221,0.8729281767955801,0.8259668508287292,0.971830985915493,0.9537037037037037,0.9411764705882353,0.95,0.848,0.8672,0.8647798742138365,0.8849372384937239,0.8578680203045685,0.8677966101694915,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8574561403508771,0.8741027056874655,0.8564356435643564,0.8864292589027911,0.8629629629629629,0.8695854680950164,0.8645833333333334,0.47234398838005387,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.983016304347826,0.9886977886977887,0.9828009828009828,0.9808353808353808,0.9744990892531876,0.9808917197452229,0.9744680851063829,0.9846153846153847,0.9777777777777777,1.0,0.9799933311103701,0.9887820512820513,0.97976011994003,0.9955307262569832,0.9820954907161804,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9810126582278481,0.9840645695364238,0.9809853068280034,0.9855403348554034,0.9833465503568596,0.9823455233291298,0.9850746268656716,0.05413361969201461,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
486,0.8688946015424165,0.861878453038674,0.8674033149171271,0.8204419889502762,0.9812206572769953,0.9722222222222222,0.9411764705882353,0.95,0.856,0.8832,0.8647798742138365,0.891213389121339,0.8451776649746193,0.8559322033898306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8541666666666666,0.8763114301490889,0.8606789250353607,0.8893166506256015,0.8333333333333334,0.8677224033535166,0.8732638888888888,0.5001654651206161,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9846467391304348,0.9886977886977887,0.9852579852579852,0.9852579852579852,0.9744990892531876,0.9840764331210191,0.9702127659574468,0.9692307692307692,0.9777777777777777,0.9787234042553191,0.9819939979993331,0.9951923076923077,0.9857571214392804,0.9921787709497206,0.980106100795756,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9814082278481012,0.9863410596026491,0.9844425237683665,0.984779299847793,0.9849325931800159,0.9841470005404431,0.986180210060807,0.04979490456373795,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
487,0.864854939405068,0.856353591160221,0.8591160220994475,0.8204419889502762,0.9671361502347418,0.9814814814814815,0.9529411764705882,0.95,0.856,0.8944,0.8694968553459119,0.891213389121339,0.8045685279187818,0.847457627118644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8486842105263158,0.8729983434566538,0.8642149929278642,0.8816169393647738,0.8037037037037037,0.8667908709827666,0.8576388888888888,0.500807124378486,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9820652173913044,0.9872235872235873,0.9832923832923833,0.9788697788697789,0.9726775956284153,0.9840764331210191,0.9787234042553191,0.9692307692307692,0.9777777777777777,0.9787234042553191,0.9823274424808269,0.9919871794871795,0.9887556221889056,0.9832402234636871,0.9708222811671088,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9786392405063291,0.9838576158940397,0.9812734082397003,0.982496194824962,0.9833465503568596,0.9819852278868673,0.982310668877833,0.055855356221613674,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
488,0.8707308116048476,0.8646408839779005,0.8674033149171271,0.8287292817679558,0.9812206572769953,0.9629629629629629,0.9411764705882353,0.9,0.848,0.8816,0.8726415094339622,0.8765690376569037,0.8324873096446701,0.8779661016949153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8618421052631579,0.8752070679182772,0.8635077793493635,0.8893166506256015,0.837037037037037,0.871914299021891,0.8663194444444444,0.49803433118827894,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.981929347826087,0.9867321867321868,0.9828009828009828,0.9813267813267813,0.9726775956284153,0.9808917197452229,0.9617021276595744,0.9692307692307692,0.9777777777777777,1.0,0.9806602200733577,0.9903846153846154,0.9715142428785607,0.9921787709497206,0.9840848806366048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9786392405063291,0.9836506622516556,0.9795447997695189,0.9843987823439878,0.9833465503568596,0.9821653756079985,0.9812050856826976,0.05208392233952232,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
489,0.8699963275798751,0.856353591160221,0.8674033149171271,0.8314917127071824,0.971830985915493,0.9814814814814815,0.9529411764705882,0.95,0.848,0.8928,0.8742138364779874,0.899581589958159,0.8299492385786802,0.8440677966101695,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8497807017543859,0.8801766979569299,0.864922206506365,0.8941289701636189,0.8037037037037037,0.8709827666511412,0.8663194444444444,0.4921571365227561,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9802989130434783,0.9867321867321868,0.9803439803439803,0.9764127764127765,0.9726775956284153,0.9872611464968153,0.9787234042553191,0.9538461538461539,0.9777777777777777,0.9574468085106383,0.9799933311103701,0.9855769230769231,0.9850074962518741,0.9877094972067039,0.9701591511936339,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.975870253164557,0.9826158940397351,0.9804091040046097,0.9798325722983258,0.9809674861221253,0.9798234552332913,0.9817578772802653,0.05954987873201785,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
490,0.8707308116048476,0.8577348066298343,0.8701657458563536,0.8342541436464088,0.9671361502347418,0.9722222222222222,0.9529411764705882,0.95,0.84,0.8896,0.8757861635220126,0.893305439330544,0.8223350253807107,0.8593220338983051,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8552631578947368,0.8785201546107123,0.8613861386138614,0.8979788257940328,0.8148148148148148,0.871914299021891,0.8663194444444444,0.47300583205151286,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9835597826086957,0.9877149877149877,0.9842751842751842,0.9808353808353808,0.9799635701275046,0.9840764331210191,0.9787234042553191,0.9692307692307692,0.9777777777777777,0.9787234042553191,0.9809936645548516,0.9903846153846154,0.9820089955022488,0.9899441340782122,0.98342175066313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9810126582278481,0.9848923841059603,0.9830020167098819,0.9840182648401826,0.9841395717684377,0.9832462619347865,0.9845218352681039,0.05473138741824938,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
491,0.8744032317297099,0.861878453038674,0.8798342541436464,0.8287292817679558,0.9765258215962441,0.9814814814814815,0.9529411764705882,0.95,0.848,0.8896,0.8805031446540881,0.893305439330544,0.8324873096446701,0.864406779661017,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8651315789473685,0.8790723357261182,0.864922206506365,0.8979788257940328,0.8333333333333334,0.8747088961341407,0.8732638888888888,0.477334982500416,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9842391304347826,0.9877149877149877,0.9857493857493858,0.9837837837837838,0.9744990892531876,0.9840764331210191,0.9787234042553191,0.9538461538461539,0.9777777777777777,0.9787234042553191,0.9826608869623208,0.9935897435897436,0.9850074962518741,0.9888268156424581,0.980106100795756,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9821993670886076,0.9853062913907285,0.9832901181215788,0.9851598173515982,0.9849325931800159,0.9841470005404431,0.9845218352681039,0.0497130969296331,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
492,0.8685273595299302,0.8687845303867403,0.8632596685082873,0.8273480662983426,0.9624413145539906,0.9444444444444444,0.9529411764705882,0.95,0.84,0.8784,0.8663522012578616,0.895397489539749,0.8375634517766497,0.8593220338983051,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8607456140350878,0.8724461623412479,0.8613861386138614,0.890279114533205,0.8222222222222222,0.8667908709827666,0.875,0.48682992229818906,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9816576086956522,0.9852579852579852,0.9852579852579852,0.9793611793611794,0.970856102003643,0.9808917197452229,0.9702127659574468,0.9846153846153847,0.9777777777777777,0.9574468085106383,0.9769923307769256,0.9967948717948718,0.9835082458770614,0.9888268156424581,0.9787798408488063,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9802215189873418,0.9824089403973509,0.9809853068280034,0.9832572298325722,0.9801744647105471,0.9807241938389479,0.9845218352681039,0.057167066698488984,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
493,0.8725670216672787,0.8687845303867403,0.8701657458563536,0.830110497237569,0.971830985915493,0.9629629629629629,0.9529411764705882,0.95,0.84,0.8944,0.8726415094339622,0.8870292887029289,0.8248730964467005,0.8694915254237288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8607456140350878,0.8785201546107123,0.8712871287128713,0.8893166506256015,0.8148148148148148,0.8756404285048905,0.8611111111111112,0.4919090817353763,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9836956521739131,0.9872235872235873,0.9837837837837838,0.9837837837837838,0.9744990892531876,0.9904458598726115,0.9787234042553191,0.9538461538461539,0.9555555555555556,0.9787234042553191,0.9816605535178393,0.9919871794871795,0.9835082458770614,0.9899441340782122,0.9807692307692307,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9802215189873418,0.9855132450331126,0.982713915298185,0.9843987823439878,0.9849325931800159,0.9836065573770492,0.9839690436705362,0.05397816455882529,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
494,0.8707308116048476,0.8660220994475138,0.8687845303867403,0.8273480662983426,0.9671361502347418,0.9814814814814815,0.9411764705882353,0.95,0.84,0.8816,0.8632075471698113,0.897489539748954,0.8350253807106599,0.8694915254237288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8596491228070176,0.8763114301490889,0.8663366336633663,0.8835418671799807,0.8444444444444444,0.8691197019096414,0.8767361111111112,0.49241988132685544,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9836956521739131,0.9867321867321868,0.9847665847665847,0.9832923832923833,0.9726775956284153,0.9872611464968153,0.9744680851063829,0.9846153846153847,0.9777777777777777,0.9787234042553191,0.9829943314438147,0.9951923076923077,0.9850074962518741,0.9921787709497206,0.9741379310344828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9806170886075949,0.9853062913907285,0.9830020167098819,0.9851598173515982,0.9825535289452815,0.9832462619347865,0.9850746268656716,0.05455994320952374,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
495,0.864854939405068,0.8604972375690608,0.8660220994475138,0.8162983425414365,0.9624413145539906,0.9722222222222222,0.9294117647058824,0.95,0.848,0.8832,0.8710691823899371,0.8870292887029289,0.8045685279187818,0.8610169491525423,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.856359649122807,0.8691330756488128,0.8606789250353607,0.8854667949951877,0.8074074074074075,0.8649278062412669,0.8645833333333334,0.5168131430097419,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9828804347826087,0.9877149877149877,0.9837837837837838,0.9798525798525799,0.9726775956284153,0.9872611464968153,0.9787234042553191,0.9846153846153847,0.9777777777777777,0.9787234042553191,0.9819939979993331,0.9919871794871795,0.9842578710644677,0.9888268156424581,0.9761273209549072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9778481012658228,0.9855132450331126,0.9824258138864881,0.9832572298325722,0.9833465503568596,0.9828859664925239,0.9828634604754007,0.05698221040808636,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
496,0.8769739258171135,0.8701657458563536,0.8784530386740331,0.830110497237569,0.9859154929577465,0.9629629629629629,0.9529411764705882,0.95,0.856,0.8848,0.8616352201257862,0.899581589958159,0.8578680203045685,0.8796610169491526,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8695175438596491,0.8807288790723358,0.8748231966053748,0.8864292589027911,0.8518518518518519,0.8761061946902655,0.8802083333333334,0.48826459589750504,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.985733695652174,0.9896805896805897,0.9882063882063882,0.9837837837837838,0.9726775956284153,0.9904458598726115,0.9744680851063829,0.9846153846153847,0.9777777777777777,0.9787234042553191,0.98432810936979,0.9919871794871795,0.9857571214392804,0.994413407821229,0.9807692307692307,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9841772151898734,0.9865480132450332,0.9847306251800634,0.9859208523592086,0.9881046788263284,0.9854080345883625,0.9867330016583747,0.05019994818645975,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
497,0.8751377157546824,0.861878453038674,0.8825966850828729,0.8314917127071824,0.9859154929577465,0.9629629629629629,0.9411764705882353,0.95,0.84,0.8864,0.8820754716981132,0.9058577405857741,0.8375634517766497,0.8559322033898306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8552631578947368,0.8851463279955826,0.8691654879773691,0.8960538979788258,0.825925925925926,0.8770377270610153,0.8680555555555556,0.4709260949657719,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9823369565217391,0.9857493857493858,0.9852579852579852,0.9813267813267813,0.9726775956284153,0.9840764331210191,0.9702127659574468,0.9692307692307692,0.9777777777777777,0.9361702127659575,0.9823274424808269,0.9951923076923077,0.9865067466266867,0.9921787709497206,0.9675066312997348,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9774525316455697,0.9848923841059603,0.9809853068280034,0.9840182648401826,0.9825535289452815,0.9821653756079985,0.9828634604754007,0.05467361989228622,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
498,0.872934263679765,0.8632596685082873,0.8798342541436464,0.8287292817679558,0.9624413145539906,0.9629629629629629,0.9529411764705882,0.9,0.856,0.8688,0.8773584905660378,0.891213389121339,0.8451776649746193,0.8762711864406779,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8618421052631579,0.8785201546107123,0.8663366336633663,0.888354186717998,0.8481481481481481,0.8733115975780158,0.8715277777777778,0.4815417572368912,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9834239130434783,0.9857493857493858,0.9852579852579852,0.9828009828009828,0.970856102003643,0.9904458598726115,0.9744680851063829,0.9692307692307692,0.9777777777777777,1.0,0.9806602200733577,0.9967948717948718,0.9805097451274363,0.9921787709497206,0.9807692307692307,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9786392405063291,0.9859271523178808,0.9806972054163066,0.9878234398782344,0.9817605075337034,0.9836065573770492,0.9828634604754007,0.051955091175825696,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
499,0.876239441792141,0.8674033149171271,0.8867403314917127,0.8287292817679558,0.971830985915493,0.9629629629629629,0.9529411764705882,0.95,0.84,0.88,0.8930817610062893,0.9016736401673641,0.8401015228426396,0.8576271186440678,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8651315789473685,0.8818332413031474,0.8691654879773691,0.8989412897016362,0.825925925925926,0.8775034932463903,0.8715277777777778,0.4769273996790936,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9815217391304348,0.9882063882063882,0.9823095823095823,0.9788697788697789,0.970856102003643,0.9872611464968153,0.9659574468085106,0.9692307692307692,0.9777777777777777,0.9574468085106383,0.980326775591864,0.9935897435897436,0.9827586206896551,0.9899441340782122,0.9728116710875332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9762658227848101,0.984271523178808,0.9795447997695189,0.982496194824962,0.9849325931800159,0.9814447847234733,0.9817578772802653,0.05728709308997444,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
500,0.8791773778920309,0.8591160220994475,0.888121546961326,0.8411602209944752,0.9765258215962441,0.9814814814814815,0.9529411764705882,0.95,0.848,0.88,0.8883647798742138,0.897489539748954,0.8426395939086294,0.8779661016949153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.875,0.8812810601877415,0.8741159830268741,0.8960538979788258,0.8407407407407408,0.8807638565440149,0.8732638888888888,0.4774176646277084,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9824728260869565,0.9842751842751842,0.9832923832923833,0.9828009828009828,0.9744990892531876,0.9872611464968153,0.9787234042553191,0.9692307692307692,0.9777777777777777,0.9574468085106383,0.9796598866288763,0.9967948717948718,0.9865067466266867,0.9899441340782122,0.9741379310344828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9786392405063291,0.984478476821192,0.9815615096513973,0.9843987823439878,0.9809674861221253,0.9827058187713925,0.9817578772802653,0.05546541680460391,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
501,0.8692618435549027,0.8577348066298343,0.8784530386740331,0.8232044198895028,0.9577464788732394,0.9722222222222222,0.9294117647058824,0.95,0.856,0.8784,0.8710691823899371,0.8870292887029289,0.8350253807106599,0.8661016949152542,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8585526315789473,0.8746548868028713,0.8677510608203678,0.8825794032723773,0.825925925925926,0.8709827666511412,0.8628472222222222,0.5020041435989789,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.981929347826087,0.9823095823095823,0.9847665847665847,0.9808353808353808,0.97632058287796,0.9872611464968153,0.9787234042553191,0.9538461538461539,1.0,0.9574468085106383,0.9799933311103701,0.9871794871794872,0.9805097451274363,0.9932960893854749,0.9781167108753316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.975870253164557,0.9850993377483444,0.9786804955344282,0.9851598173515982,0.9841395717684377,0.9819852278868673,0.9817578772802653,0.05433523758597996,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
