epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
268,0.8094013955196474,0.7969613259668509,0.7983425414364641,0.7638121546961326,0.9389671361502347,0.9444444444444444,0.8705882352941177,0.85,0.824,0.8336,0.7845911949685535,0.8200836820083682,0.7868020304568528,0.8169491525423729,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8004385964912281,0.8139149641082275,0.8033946251768034,0.8392685274302214,0.725925925925926,0.8095016301816488,0.8090277777777778,0.67524885106866,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9351902173913044,0.937100737100737,0.941031941031941,0.9287469287469288,0.9344262295081968,0.9394904458598726,0.9319148936170213,0.9230769230769231,0.9555555555555556,0.8723404255319149,0.9583194398132711,0.9166666666666666,0.9092953523238381,0.9363128491620112,0.9190981432360743,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9236550632911392,0.9412251655629139,0.9343128781331028,0.9364535768645358,0.9349722442505948,0.9436137632858944,0.9093421779988944,0.22471322495004406,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
269,0.8075651854572163,0.8038674033149171,0.8038674033149171,0.7486187845303868,0.9295774647887324,0.9444444444444444,0.8470588235294118,0.9,0.824,0.8032,0.8018867924528302,0.8263598326359832,0.7690355329949239,0.8288135593220339,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8092105263157895,0.8067366096079515,0.7998585572842999,0.8411934552454283,0.7185185185185186,0.8039124359571496,0.8211805555555556,0.6712177849586423,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9372282608695652,0.9405405405405406,0.9405405405405406,0.9321867321867322,0.936247723132969,0.945859872611465,0.9276595744680851,0.9230769230769231,0.9555555555555556,0.8723404255319149,0.9549849949983328,0.9294871794871795,0.9047976011994003,0.9474860335195531,0.9277188328912467,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9256329113924051,0.9432947019867549,0.9331604724863152,0.9410197869101978,0.9405233941316415,0.9463159791028644,0.9093421779988944,0.22933018933171812,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
270,0.8097686375321337,0.7941988950276243,0.7941988950276243,0.7707182320441989,0.9436619718309859,0.9444444444444444,0.8470588235294118,0.9,0.832,0.8256,0.7877358490566038,0.8535564853556485,0.7614213197969543,0.8135593220338984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7971491228070176,0.816123688569851,0.8076379066478077,0.8286814244465832,0.7481481481481481,0.8104331625523987,0.8072916666666666,0.6748642853153045,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9368206521739131,0.9415233415233415,0.9375921375921376,0.9302211302211302,0.941712204007286,0.9522292993630573,0.9276595744680851,0.9230769230769231,0.9555555555555556,0.8723404255319149,0.9533177725908636,0.9150641025641025,0.9302848575712144,0.9385474860335196,0.9177718832891246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9264240506329114,0.9422599337748344,0.9380581964851628,0.9353120243531202,0.936558287073751,0.9409115474689245,0.9242675511332228,0.21861417552699214,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
271,0.8156445097319134,0.8080110497237569,0.8080110497237569,0.761049723756906,0.9483568075117371,0.9537037037037037,0.8705882352941177,0.9,0.824,0.8272,0.7987421383647799,0.8389121338912134,0.7741116751269036,0.8305084745762712,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8103070175438597,0.8183324130314743,0.8104667609618105,0.8460057747834456,0.725925925925926,0.8122962272938985,0.828125,0.652418715875901,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9384510869565217,0.941031941031941,0.942014742014742,0.9336609336609336,0.9380692167577414,0.9426751592356688,0.9361702127659575,0.9230769230769231,0.9555555555555556,0.8723404255319149,0.9529843281093698,0.9326923076923077,0.9062968515742129,0.9474860335195531,0.9350132625994695,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9272151898734177,0.9443294701986755,0.933736675309709,0.941400304414003,0.9452815226011102,0.9457755359394704,0.9159756771697071,0.2193922882494719,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
272,0.7980168931325744,0.7817679558011049,0.7831491712707183,0.7638121546961326,0.9248826291079812,0.9166666666666666,0.8588235294117647,0.9,0.8,0.8192,0.7625786163522013,0.8389121338912134,0.751269035532995,0.811864406779661,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.793859649122807,0.8001104362230812,0.7984441301272984,0.8200192492781521,0.7111111111111111,0.7978574755472753,0.7986111111111112,0.6980758173869368,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9342391304347826,0.9390663390663391,0.9361179361179361,0.9287469287469288,0.941712204007286,0.9363057324840764,0.9106382978723404,0.9384615384615385,0.9555555555555556,0.8723404255319149,0.9523174391463821,0.905448717948718,0.9265367316341829,0.9340782122905028,0.9171087533156499,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9240506329113924,0.9395695364238411,0.9348890809564967,0.9318873668188736,0.9373513084853291,0.9392902179787426,0.9187396351575456,0.22762349273847496,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
273,0.8127065736320235,0.8038674033149171,0.8011049723756906,0.755524861878453,0.9530516431924883,0.9537037037037037,0.8823529411764706,0.9,0.84,0.8144,0.7908805031446541,0.8389121338912134,0.7918781725888325,0.8271186440677966,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8135964912280702,0.8122584207620099,0.8033946251768034,0.8498556304138595,0.7185185185185186,0.8062412668840242,0.8368055555555556,0.6781386264404566,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9372282608695652,0.9380835380835381,0.9415233415233415,0.9297297297297298,0.9398907103825137,0.9554140127388535,0.9361702127659575,0.9384615384615385,0.9555555555555556,0.8723404255319149,0.9536512170723574,0.9278846153846154,0.9070464767616192,0.9474860335195531,0.9290450928381963,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9256329113924051,0.9432947019867549,0.9331604724863152,0.9406392694063926,0.9413164155432197,0.945595388218339,0.9115533443891652,0.22599232818769371,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
274,0.8042600073448403,0.7900552486187845,0.7900552486187845,0.7679558011049724,0.9248826291079812,0.9444444444444444,0.8352941176470589,0.9,0.816,0.8288,0.789308176100629,0.8326359832635983,0.7411167512690355,0.8135593220338984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7971491228070176,0.8078409718387631,0.8012729844413012,0.8344562078922041,0.7037037037037037,0.8057755006986492,0.7986111111111112,0.6740454240533477,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9365489130434783,0.9405405405405406,0.9366093366093367,0.9331695331695332,0.9398907103825137,0.945859872611465,0.9234042553191489,0.9230769230769231,0.9555555555555556,0.8723404255319149,0.9546515505168389,0.9102564102564102,0.9250374812593704,0.9284916201117318,0.9263925729442971,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9291930379746836,0.9403973509933775,0.9383462978968597,0.9341704718417048,0.936558287073751,0.9419924337957125,0.9198452183526811,0.2208804664404496,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
275,0.8112376055820786,0.8011049723756906,0.7983425414364641,0.7651933701657458,0.9389671361502347,0.9444444444444444,0.8470588235294118,0.9,0.84,0.8336,0.7924528301886793,0.8347280334728033,0.7614213197969543,0.8220338983050848,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8048245614035088,0.8144671452236334,0.8062234794908062,0.8402309913378249,0.725925925925926,0.808104331625524,0.8229166666666666,0.6529934000890132,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9385869565217392,0.9434889434889435,0.943980343980344,0.9336609336609336,0.9289617486338798,0.9363057324840764,0.9276595744680851,0.9384615384615385,0.9555555555555556,0.8723404255319149,0.9576525508502834,0.9182692307692307,0.9077961019490255,0.9418994413407821,0.9343501326259946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9295886075949367,0.9432947019867549,0.9369057908383751,0.9421613394216134,0.9357652656621729,0.9464961268239956,0.9143173023770038,0.2157224846922833,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
276,0.8094013955196474,0.7928176795580111,0.7983425414364641,0.7624309392265194,0.9483568075117371,0.9537037037037037,0.8588235294117647,0.9,0.832,0.8144,0.7830188679245284,0.8410041841004184,0.7817258883248731,0.8254237288135593,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8070175438596491,0.8106018774157924,0.8055162659123055,0.8354186717998076,0.7296296296296296,0.8067070330693992,0.8194444444444444,0.6754196732962696,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9395380434782609,0.942014742014742,0.942997542997543,0.9356265356265356,0.9380692167577414,0.9490445859872612,0.9276595744680851,0.9230769230769231,0.9555555555555556,0.8723404255319149,0.9583194398132711,0.9102564102564102,0.9205397301349325,0.9430167597765363,0.9290450928381963,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9339398734177216,0.9424668874172185,0.9392106021319504,0.9394977168949772,0.9405233941316415,0.9454152404972077,0.9215035931453842,0.2145102127738621,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
277,0.8042600073448403,0.7928176795580111,0.7914364640883977,0.7651933701657458,0.9248826291079812,0.9444444444444444,0.8117647058823529,0.85,0.832,0.8208,0.7830188679245284,0.8347280334728033,0.7436548223350253,0.8254237288135593,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8004385964912281,0.8061844284925456,0.8033946251768034,0.8267564966313763,0.7222222222222222,0.8057755006986492,0.7986111111111112,0.6937340951079706,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9326086956521739,0.937100737100737,0.9341523341523341,0.9248157248157248,0.941712204007286,0.9490445859872612,0.9148936170212766,0.9230769230769231,0.9555555555555556,0.8723404255319149,0.9509836612204068,0.9134615384615384,0.9235382308845578,0.9217877094972067,0.9184350132625995,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9193037974683544,0.9395695364238411,0.9346009795447998,0.9288432267884322,0.9349722442505948,0.9398306611421365,0.9104477611940298,0.22338619750478994,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
278,0.8068307014322439,0.7941988950276243,0.8024861878453039,0.7527624309392266,0.9436619718309859,0.9444444444444444,0.8588235294117647,0.9,0.816,0.8144,0.7814465408805031,0.8389121338912134,0.7817258883248731,0.8169491525423729,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8070175438596491,0.8067366096079515,0.7991513437057991,0.8392685274302214,0.7222222222222222,0.8043782021425244,0.8159722222222222,0.6786132515505575,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9383152173913043,0.9434889434889435,0.9395577395577396,0.9341523341523341,0.941712204007286,0.9426751592356688,0.9234042553191489,0.9076923076923077,0.9555555555555556,0.8723404255319149,0.9593197732577526,0.9214743589743589,0.9205397301349325,0.9430167597765363,0.916445623342175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9287974683544303,0.9432947019867549,0.9360414866032843,0.9410197869101978,0.9389373513084853,0.9446946496126823,0.9187396351575456,0.21345909108286318,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
279,0.808666911494675,0.8093922651933702,0.8066298342541437,0.7624309392265194,0.9107981220657277,0.9166666666666666,0.8,0.85,0.816,0.8128,0.8018867924528302,0.8075313807531381,0.748730964467005,0.8525423728813559,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7993421052631579,0.8133627829928216,0.7949080622347949,0.8469682386910491,0.7333333333333333,0.807638565440149,0.8125,0.6606421889166074,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9364130434782608,0.9479115479115479,0.942014742014742,0.9253071253071253,0.930783242258652,0.9331210191082803,0.9191489361702128,0.9230769230769231,0.9555555555555556,0.851063829787234,0.9539846615538513,0.9230769230769231,0.8958020989505248,0.9363128491620112,0.9429708222811671,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9315664556962026,0.9389486754966887,0.9320080668395275,0.9425418569254186,0.9357652656621729,0.9459556836606017,0.9071310116086235,0.22286093338676122,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
280,0.8075651854572163,0.7859116022099447,0.7941988950276243,0.7665745856353591,0.9436619718309859,0.9629629629629629,0.8823529411764706,0.85,0.824,0.8224,0.7814465408805031,0.8472803347280334,0.7690355329949239,0.8135593220338984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8004385964912281,0.8111540585311983,0.8048090523338048,0.8334937439846006,0.7222222222222222,0.8071727992547741,0.8090277777777778,0.676774522639179,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9395380434782609,0.942014742014742,0.9454545454545454,0.9321867321867322,0.9435336976320583,0.9490445859872612,0.9234042553191489,0.9230769230769231,0.9555555555555556,0.8723404255319149,0.9576525508502834,0.9182692307692307,0.9272863568215892,0.9340782122905028,0.9263925729442971,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.932753164556962,0.9430877483443708,0.940651109190435,0.9372146118721462,0.9413164155432197,0.9454152404972077,0.9215035931453842,0.20910383151925127,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
281,0.8189496878442893,0.8011049723756906,0.81353591160221,0.7734806629834254,0.9483568075117371,0.9537037037037037,0.8705882352941177,0.9,0.832,0.8272,0.7955974842767296,0.8598326359832636,0.7918781725888325,0.8203389830508474,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8114035087719298,0.8227498619547211,0.8097595473833098,0.848893166506256,0.7518518518518519,0.8141592920353983,0.8368055555555556,0.6566673388080128,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9418478260869565,0.9488943488943489,0.942997542997543,0.9356265356265356,0.9435336976320583,0.9490445859872612,0.9276595744680851,0.9230769230769231,0.9555555555555556,0.8723404255319149,0.9569856618872957,0.9262820512820513,0.9302848575712144,0.9418994413407821,0.9283819628647215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9331487341772152,0.9463990066225165,0.9400749063670412,0.9459665144596652,0.9381443298969072,0.947216717708521,0.9253731343283582,0.20963209919307543,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
282,0.8130738156445098,0.8093922651933702,0.7983425414364641,0.7527624309392266,0.9624413145539906,0.9537037037037037,0.8705882352941177,0.9,0.84,0.824,0.7940251572327044,0.8410041841004184,0.7614213197969543,0.8338983050847457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8092105263157895,0.8150193263390392,0.8076379066478077,0.8411934552454283,0.7333333333333333,0.8104331625523987,0.8229166666666666,0.6593346597515306,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9395380434782609,0.9479115479115479,0.9454545454545454,0.9277641277641278,0.936247723132969,0.9426751592356688,0.9361702127659575,0.9230769230769231,0.9555555555555556,0.8723404255319149,0.9523174391463821,0.9294871794871795,0.9130434782608695,0.9463687150837988,0.9376657824933687,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9311708860759493,0.9439155629139073,0.9380581964851628,0.9417808219178082,0.9389373513084853,0.9461358313817331,0.9192924267551134,0.2143554563107698,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
283,0.8057289753947852,0.787292817679558,0.7997237569060773,0.755524861878453,0.9436619718309859,0.9444444444444444,0.8588235294117647,0.9,0.832,0.8192,0.7814465408805031,0.8368200836820083,0.7588832487309645,0.823728813559322,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8026315789473685,0.8072887907233572,0.804101838755304,0.8354186717998076,0.7,0.8034466697717746,0.8142361111111112,0.6846171703751893,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9403532608695652,0.942997542997543,0.9449631449631449,0.9326781326781327,0.9453551912568307,0.9522292993630573,0.9276595744680851,0.9384615384615385,0.9555555555555556,0.8723404255319149,0.9573191063687896,0.9182692307692307,0.9250374812593704,0.9374301675977653,0.9310344827586207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9331487341772152,0.9441225165562914,0.9403630077787382,0.9402587519025876,0.9405233941316415,0.946676274545127,0.9209508015478165,0.20726618559464163,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
284,0.8082996694821888,0.7831491712707183,0.8011049723756906,0.7638121546961326,0.9436619718309859,0.9629629629629629,0.8823529411764706,0.9,0.824,0.8176,0.7830188679245284,0.8556485355648535,0.7791878172588832,0.8067796610169492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8070175438596491,0.8089453340695748,0.804101838755304,0.836381135707411,0.7222222222222222,0.8062412668840242,0.8159722222222222,0.6897170633854692,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9375,0.9425061425061425,0.9385749385749386,0.9312039312039312,0.9398907103825137,0.945859872611465,0.9361702127659575,0.9230769230769231,0.9555555555555556,0.8723404255319149,0.9533177725908636,0.9134615384615384,0.9242878560719641,0.9374301675977653,0.9277188328912467,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9291930379746836,0.9418460264900662,0.937481993661769,0.9372146118721462,0.9381443298969072,0.9428931724013692,0.9209508015478165,0.21246498149374257,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
285,0.8057289753947852,0.787292817679558,0.7845303867403315,0.7638121546961326,0.9530516431924883,0.9537037037037037,0.8823529411764706,0.9,0.832,0.8208,0.7814465408805031,0.8451882845188284,0.766497461928934,0.8101694915254237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7971491228070176,0.8100496963003865,0.8012729844413012,0.8334937439846006,0.7222222222222222,0.8025151374010246,0.8177083333333334,0.6948593145252105,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9384510869565217,0.9444717444717444,0.941031941031941,0.9312039312039312,0.941712204007286,0.945859872611465,0.9234042553191489,0.9230769230769231,0.9555555555555556,0.8723404255319149,0.9579859953317773,0.9102564102564102,0.9265367316341829,0.9374301675977653,0.9224137931034483,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9287974683544303,0.9435016556291391,0.9377700950734659,0.9375951293759512,0.9421094369547978,0.9441542064492884,0.9209508015478165,0.20767471323842587,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
286,0.8112376055820786,0.8011049723756906,0.8011049723756906,0.7582872928176796,0.9483568075117371,0.9444444444444444,0.8705882352941177,0.9,0.832,0.8144,0.789308176100629,0.8368200836820083,0.7868020304568528,0.8271186440677966,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8081140350877193,0.8128106018774158,0.8083451202263083,0.8392685274302214,0.7185185185185186,0.8062412668840242,0.8298611111111112,0.6686684408478557,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9432065217391304,0.9493857493857494,0.9449631449631449,0.9405405405405406,0.936247723132969,0.9394904458598726,0.9319148936170213,0.9384615384615385,0.9555555555555556,0.8723404255319149,0.9553184394798266,0.9358974358974359,0.9242878560719641,0.9497206703910615,0.9350132625994695,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9359177215189873,0.9470198675496688,0.9400749063670412,0.9471080669710806,0.943695479777954,0.9490181949198343,0.9253731343283582,0.20546415836914725,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
