epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
533,0.8415080527086384,0.8156028368794326,0.8354609929078014,0.8241134751773049,0.9018181818181819,0.9461538461538461,0.84,0.95,0.8805970149253731,0.8591731266149871,0.7733333333333333,0.8463855421686747,0.8333333333333334,0.8675496688741722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7714932126696833,0.875,0.8241022519780888,0.8830985915492958,0.8390501319261213,0.8381364073006724,0.8523076923076923,0.5673313839020178,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9766018228812406,0.9800389483933788,0.9814995131450828,0.9776046738072055,0.9671457905544147,0.9691780821917808,0.958974358974359,0.9692307692307692,0.9555555555555556,0.9047619047619048,0.9810526315789474,0.9814814814814815,0.9573170731707317,0.9847473784556721,0.9745649263721553,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9765258215962441,0.9766423357664233,0.9676125848241826,0.9851200541088941,0.9800347222222222,0.9804131054131054,0.9642651296829972,0.08349410311216693,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
534,0.8393118594436311,0.8212765957446808,0.8326241134751773,0.8099290780141843,0.9127272727272727,0.9461538461538461,0.84,0.95,0.8656716417910447,0.8591731266149871,0.7755555555555556,0.8328313253012049,0.85,0.8642384105960265,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7726244343891403,0.8712121212121212,0.82288496652465,0.8873239436619719,0.820580474934037,0.8381364073006724,0.8430769230769231,0.5641318023815686,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9766018228812406,0.9785783836416748,0.9824732229795521,0.9766309639727361,0.9650924024640657,0.9657534246575342,0.9692307692307692,0.9846153846153847,0.9555555555555556,0.9238095238095239,0.9810526315789474,0.9851851851851852,0.9442508710801394,0.990467111534795,0.9785809906291834,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9769170579029735,0.9764337851929092,0.9669956816779766,0.9854582346973284,0.9809027777777778,0.9802350427350427,0.9648414985590779,0.08078510993809104,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
535,0.8404099560761347,0.8198581560283688,0.8297872340425532,0.8156028368794326,0.9054545454545454,0.9538461538461539,0.848,0.95,0.8955223880597015,0.8604651162790697,0.7488888888888889,0.8463855421686747,0.85,0.8725165562913907,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7692307692307693,0.8744588744588745,0.8241022519780888,0.8873239436619719,0.8232189973614775,0.8362151777137368,0.8538461538461538,0.5671904076594385,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9744252482655421,0.9776046738072055,0.9756572541382668,0.9751703992210321,0.9671457905544147,0.9726027397260274,0.9743589743589743,0.9692307692307692,0.9333333333333333,0.9333333333333333,0.98,0.9728395061728395,0.9590592334494773,0.9876072449952336,0.9672021419009371,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9741784037558685,0.9745568300312826,0.9679210363972857,0.9803855258708151,0.9774305555555556,0.9763176638176638,0.968299711815562,0.08228672003197907,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
536,0.842606149341142,0.826950354609929,0.8283687943262411,0.8198581560283688,0.9090909090909091,0.9384615384615385,0.864,0.95,0.8656716417910447,0.8669250645994832,0.7466666666666667,0.8478915662650602,0.8416666666666667,0.8774834437086093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7726244343891403,0.8760822510822511,0.8253195374315276,0.8845070422535212,0.8390501319261213,0.8386167146974063,0.8553846153846154,0.5633128153632012,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9767378587947219,0.9800389483933788,0.9810126582278481,0.9761441090555014,0.9650924024640657,0.9691780821917808,0.9794871794871794,0.9692307692307692,0.9333333333333333,0.9333333333333333,0.9817543859649123,0.980246913580247,0.9564459930313589,0.9857006673021925,0.9745649263721553,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.979264475743349,0.9753910323253389,0.9703886489821099,0.983429151166723,0.9774305555555556,0.9802350427350427,0.9654178674351584,0.0776934682747212,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
537,0.8382137628111274,0.8170212765957446,0.826950354609929,0.8099290780141843,0.9090909090909091,0.9384615384615385,0.872,0.95,0.8955223880597015,0.8643410852713178,0.7377777777777778,0.8358433734939759,0.85,0.8774834437086093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7748868778280543,0.8685064935064936,0.819841752891053,0.8830985915492958,0.8337730870712401,0.8362151777137368,0.8446153846153847,0.5568842741266701,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9767378587947219,0.9805258033106135,0.9800389483933788,0.9776046738072055,0.9650924024640657,0.9691780821917808,0.9692307692307692,0.9846153846153847,0.9333333333333333,0.9238095238095239,0.9796491228070175,0.980246913580247,0.9581881533101045,0.9876072449952336,0.9759036144578314,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9784820031298904,0.9758081334723671,0.9706971005552129,0.9824146094014203,0.9791666666666666,0.9788105413105413,0.9700288184438041,0.07680735006216934,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
538,0.8400439238653001,0.8170212765957446,0.8354609929078014,0.8170212765957446,0.9054545454545454,0.9307692307692308,0.848,0.95,0.8805970149253731,0.8578811369509044,0.7555555555555555,0.8493975903614458,0.8375,0.8708609271523179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7714932126696833,0.8728354978354979,0.8204503956177723,0.8943661971830986,0.8232189973614775,0.8376560999039385,0.8476923076923077,0.5664951106639767,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9752414637464291,0.9785783836416748,0.9790652385589095,0.9761441090555014,0.9630390143737166,0.9691780821917808,0.9641025641025641,0.9692307692307692,0.9333333333333333,0.9333333333333333,0.9810526315789474,0.9777777777777777,0.9573170731707317,0.9818875119161106,0.9718875502008032,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9745696400625978,0.975599582898853,0.9685379395434917,0.9824146094014203,0.9756944444444444,0.9779202279202279,0.9665706051873199,0.0821350280840597,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
539,0.8393118594436311,0.8170212765957446,0.8368794326241135,0.8127659574468085,0.9090909090909091,0.9384615384615385,0.824,1.0,0.8805970149253731,0.8617571059431525,0.7622222222222222,0.8403614457831325,0.825,0.8725165562913907,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7669683257918553,0.8739177489177489,0.8234936092513695,0.8873239436619719,0.8179419525065963,0.8371757925072046,0.8461538461538461,0.5646677142879101,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9757856074003537,0.9776046738072055,0.9795520934761441,0.9776046738072055,0.9650924024640657,0.9657534246575342,0.9692307692307692,0.9846153846153847,0.9555555555555556,0.9238095238095239,0.9817543859649123,0.9777777777777777,0.9529616724738676,0.9857006673021925,0.9738955823293173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9765258215962441,0.9753910323253389,0.9663787785317706,0.9851200541088941,0.9782986111111112,0.9797008547008547,0.9631123919308358,0.07865015164052137,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
540,0.8444363103953147,0.8184397163120567,0.8453900709219858,0.8170212765957446,0.9090909090909091,0.9538461538461539,0.84,1.0,0.8805970149253731,0.8578811369509044,0.7844444444444445,0.8478915662650602,0.8291666666666667,0.8741721854304636,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7771493212669683,0.8766233766233766,0.8283627510651248,0.8859154929577465,0.8364116094986808,0.8410182516810759,0.8553846153846154,0.5516932419068992,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.976873894708203,0.9805258033106135,0.9814995131450828,0.9790652385589095,0.9589322381930184,0.9691780821917808,0.958974358974359,0.9692307692307692,0.9555555555555556,0.9238095238095239,0.9814035087719298,0.9864197530864197,0.9581881533101045,0.982840800762631,0.9732262382864793,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9773082942097027,0.9766423357664233,0.9697717458359038,0.983429151166723,0.9800347222222222,0.9798789173789174,0.9671469740634006,0.07756973036194055,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
541,0.8374816983894583,0.8212765957446808,0.826950354609929,0.8099290780141843,0.9090909090909091,0.9384615384615385,0.832,1.0,0.8805970149253731,0.8604651162790697,0.7777777777777778,0.8373493975903614,0.8041666666666667,0.8658940397350994,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7647058823529411,0.8722943722943723,0.82288496652465,0.8760563380281691,0.8284960422163589,0.8366954851104706,0.84,0.5774138521833965,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9764657869677595,0.9790652385589095,0.9805258033106135,0.9785783836416748,0.9630390143737166,0.9691780821917808,0.9641025641025641,0.9846153846153847,0.9555555555555556,0.9142857142857143,0.9814035087719298,0.9827160493827161,0.9512195121951219,0.9818875119161106,0.9792503346720214,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9761345852895149,0.9766423357664233,0.9688463911165947,0.983429151166723,0.9800347222222222,0.98005698005698,0.9648414985590779,0.07927816414602791,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
542,0.8418740849194729,0.826950354609929,0.8212765957446808,0.8283687943262411,0.9054545454545454,0.9384615384615385,0.84,0.95,0.8805970149253731,0.8591731266149871,0.7844444444444445,0.8313253012048193,0.8291666666666667,0.8791390728476821,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7714932126696833,0.8755411255411255,0.82288496652465,0.8873239436619719,0.8390501319261213,0.8439000960614793,0.8353846153846154,0.5589397815799294,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9780982179295334,0.9834469328140214,0.9795520934761441,0.9819863680623174,0.9609856262833676,0.9623287671232876,0.9641025641025641,0.9846153846153847,0.9333333333333333,0.9333333333333333,0.9803508771929824,0.9851851851851852,0.9529616724738676,0.988560533841754,0.9819277108433735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9765258215962441,0.9789363920750782,0.9716224552745218,0.9841055123435914,0.9809027777777778,0.9797008547008547,0.9729106628242075,0.07899241291119312,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
543,0.8411420204978038,0.826950354609929,0.8312056737588652,0.8127659574468085,0.9090909090909091,0.9384615384615385,0.84,1.0,0.8805970149253731,0.8656330749354005,0.7355555555555555,0.8539156626506024,0.8333333333333334,0.8774834437086093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7737556561085973,0.8733766233766234,0.8222763237979306,0.8887323943661972,0.8337730870712401,0.8371757925072046,0.8538461538461538,0.5714674428825323,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9767378587947219,0.9795520934761441,0.9785783836416748,0.9795520934761441,0.9671457905544147,0.9691780821917808,0.9743589743589743,0.9692307692307692,0.9333333333333333,0.9238095238095239,0.9810526315789474,0.9753086419753086,0.9668989547038328,0.9876072449952336,0.9692101740294511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9765258215962441,0.9768508863399374,0.9700801974090068,0.983429151166723,0.9782986111111112,0.9777421652421653,0.9734870317002882,0.07857808728166833,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
544,0.835285505124451,0.8212765957446808,0.8113475177304964,0.8113475177304964,0.9127272727272727,0.9461538461538461,0.856,1.0,0.8656716417910447,0.8669250645994832,0.7111111111111111,0.8283132530120482,0.85,0.8890728476821192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7703619909502263,0.8663419913419913,0.8174071819841753,0.8845070422535212,0.820580474934037,0.834774255523535,0.8369230769230769,0.5969195275146127,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9733369609576928,0.9766309639727361,0.9776046738072055,0.9707887049659202,0.9630390143737166,0.9691780821917808,0.9743589743589743,0.9846153846153847,0.9333333333333333,0.9428571428571428,0.9771929824561404,0.971604938271605,0.9494773519163763,0.988560533841754,0.9745649263721553,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9741784037558685,0.97288842544317,0.9651449722393585,0.9814000676361176,0.9756944444444444,0.9756054131054132,0.9659942363112392,0.08435330308549113,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
545,0.842606149341142,0.8226950354609929,0.8297872340425532,0.8226950354609929,0.9163636363636364,0.9307692307692308,0.848,1.0,0.8656716417910447,0.8811369509043928,0.7333333333333333,0.8478915662650602,0.8333333333333334,0.8725165562913907,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7714932126696833,0.8766233766233766,0.8253195374315276,0.8816901408450705,0.8443271767810027,0.840057636887608,0.8507692307692307,0.5639657820649936,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9766018228812406,0.9819863680623174,0.9800389483933788,0.9761441090555014,0.9650924024640657,0.9726027397260274,0.9641025641025641,0.9692307692307692,0.9111111111111111,0.9333333333333333,0.980701754385965,0.9827160493827161,0.9668989547038328,0.990467111534795,0.963186077643909,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9745696400625978,0.9776850886339937,0.9703886489821099,0.9827527899898546,0.9782986111111112,0.9777421652421653,0.9729106628242075,0.0762460555791563,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
546,0.8433382137628112,0.8226950354609929,0.8326241134751773,0.8226950354609929,0.9127272727272727,0.9461538461538461,0.84,1.0,0.8656716417910447,0.8772609819121447,0.7688888888888888,0.8268072289156626,0.8208333333333333,0.8824503311258278,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7782805429864253,0.8744588744588745,0.8295800365185636,0.8732394366197183,0.8469656992084432,0.845821325648415,0.8353846153846154,0.5639542597802806,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9785063256699769,0.9805258033106135,0.9829600778967867,0.9805258033106135,0.9650924024640657,0.9657534246575342,0.9692307692307692,0.9692307692307692,0.9333333333333333,0.9523809523809523,0.9835087719298246,0.9864197530864197,0.9442508710801394,0.990467111534795,0.9825970548862115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9780907668231612,0.9787278415015641,0.9703886489821099,0.9854582346973284,0.9835069444444444,0.9825498575498576,0.9654178674351584,0.0740872529587313,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
547,0.8415080527086384,0.8212765957446808,0.8382978723404255,0.8127659574468085,0.9090909090909091,0.9461538461538461,0.832,1.0,0.8805970149253731,0.8604651162790697,0.7733333333333333,0.8418674698795181,0.8208333333333333,0.8758278145695364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7760180995475113,0.8728354978354979,0.8259281801582471,0.8859154929577465,0.8258575197889182,0.840537944284342,0.8446153846153847,0.5565152705850224,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9779621820160522,0.9790652385589095,0.9814995131450828,0.9814995131450828,0.9650924024640657,0.9657534246575342,0.9692307692307692,0.9846153846153847,0.9333333333333333,0.9428571428571428,0.9796491228070175,0.9851851851851852,0.9599303135888502,0.9866539561487131,0.9785809906291834,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9765258215962441,0.9787278415015641,0.9716224552745218,0.9827527899898546,0.9835069444444444,0.9793447293447294,0.9734870317002882,0.07875230960692861,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
548,0.8385797950219619,0.8127659574468085,0.8340425531914893,0.8127659574468085,0.9090909090909091,0.9461538461538461,0.832,1.0,0.8955223880597015,0.8578811369509044,0.76,0.8418674698795181,0.8291666666666667,0.8725165562913907,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7692307692307693,0.8717532467532467,0.8216676810712112,0.8859154929577465,0.8232189973614775,0.8362151777137368,0.8461538461538461,0.5673580756124605,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9783702897564958,0.9819863680623174,0.9819863680623174,0.9805258033106135,0.9650924024640657,0.9726027397260274,0.9641025641025641,0.9692307692307692,0.9555555555555556,0.9142857142857143,0.9817543859649123,0.9814814814814815,0.960801393728223,0.9876072449952336,0.9772423025435074,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.979264475743349,0.9778936392075078,0.9706971005552129,0.9854582346973284,0.9817708333333334,0.9805911680911681,0.9711815561959655,0.07835172072768519,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
549,0.8480966325036603,0.8198581560283688,0.8482269503546099,0.825531914893617,0.9127272727272727,0.9384615384615385,0.864,1.0,0.8656716417910447,0.8708010335917312,0.7711111111111111,0.8463855421686747,0.8625,0.8725165562913907,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7805429864253394,0.8804112554112554,0.8271454656116859,0.895774647887324,0.8496042216358839,0.8467819404418828,0.8523076923076923,0.550136219879195,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9786423615834581,0.9795520934761441,0.9810126582278481,0.9839337877312561,0.9691991786447639,0.9657534246575342,0.9692307692307692,0.9692307692307692,0.9555555555555556,0.9238095238095239,0.9831578947368421,0.9827160493827161,0.9590592334494773,0.9923736892278361,0.9732262382864793,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9796557120500783,0.9781021897810219,0.9713140037014188,0.9864727764626311,0.9791666666666666,0.9809472934472935,0.9711815561959655,0.07769683097888136,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
550,0.849194729136164,0.8241134751773049,0.8411347517730496,0.8226950354609929,0.92,0.9461538461538461,0.88,1.0,0.8955223880597015,0.8591731266149871,0.7755555555555556,0.8493975903614458,0.8708333333333333,0.8824503311258278,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7828054298642534,0.8809523809523809,0.8314059646987219,0.8915492957746479,0.8469656992084432,0.8448607108549472,0.8630769230769231,0.541949751087373,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9767378587947219,0.9800389483933788,0.9800389483933788,0.9785783836416748,0.9650924024640657,0.9726027397260274,0.9641025641025641,0.9692307692307692,0.9333333333333333,0.9238095238095239,0.9768421052631578,0.9864197530864197,0.9581881533101045,0.9914204003813155,0.9752342704149933,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.974960876369327,0.9776850886339937,0.9694632942628008,0.9837673317551573,0.9791666666666666,0.9779202279202279,0.9729106628242075,0.0725506261130966,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
551,0.8429721815519766,0.8170212765957446,0.8297872340425532,0.8184397163120567,0.9236363636363636,0.9538461538461539,0.872,1.0,0.8656716417910447,0.8578811369509044,0.7466666666666667,0.8524096385542169,0.8666666666666667,0.8758278145695364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7748868778280543,0.8755411255411255,0.8259281801582471,0.8859154929577465,0.8364116094986808,0.8386167146974063,0.8569230769230769,0.5704010311366873,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9767378587947219,0.9780915287244402,0.9800389483933788,0.9776046738072055,0.971252566735113,0.9726027397260274,0.9743589743589743,0.9692307692307692,0.9333333333333333,0.9333333333333333,0.9810526315789474,0.9814814814814815,0.9573170731707317,0.990467111534795,0.9712182061579652,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9773082942097027,0.9764337851929092,0.9706971005552129,0.9830909705782888,0.9774305555555556,0.979522792022792,0.9677233429394813,0.07924097201529368,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
