epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu
133,0.6831771530566711,0.6932270916334662,0.6775510204081633,0.6786188579017264,0.7366071428571429,0.5862068965517241,0.6363636363636364,0.7017543859649122,0.7373737373737373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6433823529411765,0.7059649122807018,0.6674491392801252,0.7209302325581395,0.6349206349206349,1.2370805650989374,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8295114656031904,0.8449651046859422,0.8145563310069791,0.82901296111665,0.8441666666666666,0.8902439024390244,0.7322916666666667,0.8321596244131455,0.8398876404494382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8283433133732535,0.8300946686596911,0.7858136300417247,0.8629422718808194,0.8333333333333334,0.6892611553360751,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
134,0.680946006247211,0.6905710491367862,0.6775510204081633,0.6746347941567065,0.7261904761904762,0.5977011494252874,0.6388888888888888,0.6842105263157895,0.7306397306397306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6372549019607843,0.7059649122807018,0.6674491392801252,0.7222222222222222,0.6031746031746031,1.2524749129438761,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8330009970089731,0.8504486540378864,0.8205383848454636,0.8280159521435693,0.8470833333333333,0.8861788617886179,0.7458333333333333,0.8438967136150235,0.8342696629213483,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8303393213572854,0.8343298455406079,0.7899860917941586,0.8685288640595903,0.83078231292517,0.6788548944637441,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
135,0.6796073181615351,0.6972111553784861,0.6748299319727891,0.6666666666666666,0.7380952380952381,0.578544061302682,0.6363636363636364,0.6666666666666666,0.7323232323232324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6372549019607843,0.703859649122807,0.661189358372457,0.7248062015503876,0.6190476190476191,1.2441112036579478,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8325024925224327,0.8489531405782652,0.8215353938185443,0.8270189431704885,0.8516666666666667,0.8766937669376694,0.7395833333333334,0.8321596244131455,0.8426966292134831,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8358283433133733,0.830842052815147,0.7932313398238294,0.864804469273743,0.83078231292517,0.6774823539635001,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
136,0.6822846943328871,0.6865869853917662,0.6829931972789116,0.6772908366533864,0.7440476190476191,0.5900383141762452,0.6262626262626263,0.7017543859649122,0.7289562289562289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6446078431372549,0.703859649122807,0.6635367762128326,0.7299741602067183,0.6137566137566137,1.244985230636086,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8354935194416749,0.8524426719840479,0.825024925224327,0.82901296111665,0.85625,0.8875338753387534,0.7364583333333333,0.8438967136150235,0.8352059925093633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8373253493013972,0.8345789735924265,0.7927677329624478,0.8707635009310987,0.8333333333333334,0.6695586433042994,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
137,0.6800535475234271,0.6879150066401063,0.6748299319727891,0.6772908366533864,0.7276785714285714,0.5823754789272031,0.648989898989899,0.6842105263157895,0.7323232323232324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6348039215686274,0.7059649122807018,0.6643192488262911,0.7209302325581395,0.6190476190476191,1.2439518885546526,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8330009970089731,0.8504486540378864,0.8200398803589233,0.8285144566301097,0.8483333333333334,0.8848238482384824,0.74375,0.8345070422535211,0.8417602996254682,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8363273453093812,0.8313403089187843,0.7876680574872508,0.8696461824953445,0.8324829931972789,0.6805603341748842,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
138,0.6822846943328871,0.6945551128818062,0.6789115646258503,0.6733067729083665,0.7470238095238095,0.5842911877394636,0.6313131313131313,0.6491228070175439,0.7323232323232324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6421568627450981,0.7052631578947368,0.6697965571205008,0.7196382428940569,0.6137566137566137,1.2392790835651635,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8388168826852775,0.8524426719840479,0.825024925224327,0.8389830508474576,0.8545833333333334,0.8807588075880759,0.753125,0.8438967136150235,0.8473782771535581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8423153692614771,0.8370702541106129,0.7950857672693555,0.8752327746741154,0.8358843537414966,0.6644392764699066,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
139,0.6876394466755913,0.699867197875166,0.6857142857142857,0.6772908366533864,0.7440476190476191,0.5938697318007663,0.6464646464646465,0.6842105263157895,0.734006734006734,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6495098039215687,0.7094736842105264,0.6752738654147105,0.7286821705426356,0.6031746031746031,1.231652017684453,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8398138916583583,0.8564307078763709,0.8245264207377866,0.8384845463609173,0.8575,0.8848238482384824,0.7583333333333333,0.8485915492957746,0.8352059925093633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8398203592814372,0.8398106626806179,0.7960129809921187,0.8737430167597765,0.842687074829932,0.6549612966317518,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
140,0.6818384649709951,0.6918990703851262,0.6816326530612244,0.6719787516600265,0.7351190476190477,0.5996168582375478,0.6287878787878788,0.7017543859649122,0.7272727272727273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6397058823529411,0.7059649122807018,0.6635367762128326,0.7299741602067183,0.6084656084656085,1.2270660128033837,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8441342638750415,0.8639082751744765,0.8285144566301097,0.8399800598205384,0.8583333333333333,0.8983739837398373,0.7583333333333333,0.852112676056338,0.8455056179775281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8473053892215568,0.8425510712506228,0.8029670839128419,0.8763500931098697,0.8460884353741497,0.6496702570105439,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
141,0.6894243641231593,0.702523240371846,0.6802721088435374,0.6852589641434262,0.7410714285714286,0.5919540229885057,0.6565656565656566,0.6842105263157895,0.7390572390572391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6433823529411765,0.7157894736842105,0.672926447574335,0.7312661498708011,0.6296296296296297,1.2282823514108518,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.838152210036557,0.8544366899302094,0.8270189431704885,0.8330009970089731,0.8504166666666667,0.8929539295392954,0.759375,0.8392018779342723,0.8426966292134831,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8383233532934131,0.8380667663178873,0.7941585535465925,0.8737430167597765,0.8375850340136054,0.6509745690702956,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
142,0.6876394466755913,0.6945551128818062,0.6843537414965987,0.6839309428950863,0.75,0.5881226053639846,0.648989898989899,0.6842105263157895,0.7306397306397306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6495098039215687,0.7094736842105264,0.6713615023474179,0.7286821705426356,0.6296296296296297,1.2269339810413529,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8426387504154204,0.8594217347956131,0.82901296111665,0.839481555333998,0.8608333333333333,0.8821138211382114,0.7572916666666667,0.8474178403755869,0.8473782771535581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8473053892215568,0.8403089187842551,0.8020398701900788,0.8763500931098697,0.8401360544217688,0.6460678060017538,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
143,0.6894243641231593,0.6945551128818062,0.6829931972789116,0.6905710491367862,0.7395833333333334,0.6053639846743295,0.648989898989899,0.6666666666666666,0.7356902356902357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6397058823529411,0.7178947368421053,0.672926447574335,0.7325581395348837,0.6243386243386243,1.211391641326591,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8433034230641409,0.8634097706879362,0.827517447657029,0.8389830508474576,0.85875,0.8888888888888888,0.7625,0.8415492957746479,0.851123595505618,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8488023952095808,0.8405580468360737,0.8001854427445526,0.8759776536312849,0.8477891156462585,0.6433530118466216,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
144,0.6903168228469433,0.6958831341301461,0.6789115646258503,0.6958831341301461,0.7455357142857143,0.5957854406130269,0.6515151515151515,0.6666666666666666,0.7390572390572391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6433823529411765,0.7171929824561404,0.676056338028169,0.7286821705426356,0.6296296296296297,1.2126922062708299,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8456297773346627,0.8589232303090728,0.8315054835493519,0.8464606181455633,0.8608333333333333,0.8915989159891599,0.75625,0.8591549295774648,0.849250936329588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8448103792415169,0.8460388639760837,0.7983310152990264,0.8811918063314711,0.8511904761904762,0.6332129963056793,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
145,0.6867469879518072,0.6972111553784861,0.6761904761904762,0.6865869853917662,0.7455357142857143,0.5957854406130269,0.6439393939393939,0.6666666666666666,0.7306397306397306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6409313725490197,0.7129824561403508,0.6713615023474179,0.727390180878553,0.6243386243386243,1.2178677206111774,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8451312728481223,0.8649052841475573,0.8315054835493519,0.8389830508474576,0.8616666666666667,0.8997289972899729,0.7645833333333333,0.846244131455399,0.8417602996254682,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.846307385229541,0.8445440956651719,0.8057487250811312,0.8770949720670391,0.8443877551020408,0.6300737324566016,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
146,0.6912092815707274,0.6972111553784861,0.6857142857142857,0.6905710491367862,0.7440476190476191,0.5957854406130269,0.6540404040404041,0.6842105263157895,0.7407407407407407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6482843137254902,0.7157894736842105,0.6752738654147105,0.7299741602067183,0.6402116402116402,1.226242753130578,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8396477234961781,0.8564307078763709,0.8260219341974078,0.8364905284147557,0.8508333333333333,0.8848238482384824,0.7614583333333333,0.8415492957746479,0.8520599250936329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8373253493013972,0.8408071748878924,0.7992582290217896,0.8741154562383613,0.8350340136054422,0.6472611026377248,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
147,0.6979027219991075,0.7118193891102258,0.6843537414965987,0.6972111553784861,0.7559523809523809,0.60727969348659,0.6641414141414141,0.6666666666666666,0.7373737373737373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6580882352941176,0.720701754385965,0.6854460093896714,0.7351421188630491,0.6296296296296297,1.1930173084917797,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8554336989032901,0.8753738783649053,0.8409770687936191,0.849950149551346,0.8670833333333333,0.9037940379403794,0.78125,0.863849765258216,0.8558052434456929,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8582834331337326,0.85401096163428,0.8103847936949466,0.8860335195530726,0.8681972789115646,0.6026066900210826,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
148,0.6871932173136992,0.6932270916334662,0.6816326530612244,0.6865869853917662,0.7321428571428571,0.5938697318007663,0.6565656565656566,0.6491228070175439,0.7424242424242424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6397058823529411,0.7143859649122807,0.672926447574335,0.727390180878553,0.6190476190476191,1.209402013708044,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8507809903622466,0.8649052841475573,0.8364905284147557,0.8509471585244267,0.865,0.9119241192411924,0.7645833333333333,0.8544600938967136,0.851123595505618,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8483033932135728,0.852017937219731,0.8066759388038943,0.8852886405959032,0.8528911564625851,0.6155112670005932,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
149,0.6898705934850513,0.6958831341301461,0.6884353741496598,0.6852589641434262,0.7470238095238095,0.5919540229885057,0.6616161616161617,0.6140350877192983,0.7373737373737373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6348039215686274,0.7214035087719298,0.6737089201877934,0.7299741602067183,0.6349206349206349,1.2194808285877887,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8451312728481223,0.8649052841475573,0.82901296111665,0.8414755732801595,0.8558333333333333,0.8970189701897019,0.7729166666666667,0.8474178403755869,0.848314606741573,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.844311377245509,0.8455406078724464,0.8020398701900788,0.8793296089385475,0.8460884353741497,0.6295632019752916,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
150,0.6983489513609995,0.7078353253652059,0.6938775510204082,0.6932270916334662,0.7440476190476191,0.6130268199233716,0.6515151515151515,0.7017543859649122,0.7525252525252525,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6482843137254902,0.7270175438596491,0.6799687010954617,0.7428940568475452,0.6402116402116402,1.199542888622633,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8575938850116318,0.8753738783649053,0.845962113659023,0.8514456630109671,0.8716666666666667,0.9105691056910569,0.76875,0.8708920187793427,0.8586142322097379,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8572854291417166,0.8577478824115595,0.8150208623087621,0.8893854748603351,0.8630952380952381,0.6030580438859203,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
151,0.6876394466755913,0.6879150066401063,0.6884353741496598,0.6865869853917662,0.7425595238095238,0.5957854406130269,0.6565656565656566,0.6666666666666666,0.7289562289562289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6446078431372549,0.712280701754386,0.6690140845070423,0.7325581395348837,0.6296296296296297,1.210416399757014,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8496178132269857,0.86839481555334,0.8349950149551346,0.8454636091724825,0.86375,0.8983739837398373,0.7729166666666667,0.8556338028169014,0.848314606741573,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8517964071856288,0.84853014449427,0.808993973110802,0.8845437616387337,0.8443877551020408,0.6160411562147866,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
152,0.6867469879518072,0.6918990703851262,0.6802721088435374,0.6879150066401063,0.7366071428571429,0.603448275862069,0.6388888888888888,0.5964912280701754,0.7441077441077442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6348039215686274,0.7164912280701754,0.6744913928012519,0.7183462532299741,0.6402116402116402,1.2139293937904396,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8457959454968428,0.8614157527417746,0.8325024925224327,0.843469591226321,0.8604166666666667,0.8902439024390244,0.7541666666666667,0.857981220657277,0.8548689138576779,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.843313373253493,0.8470353761833582,0.8011126564673157,0.8797020484171322,0.8503401360544217,0.6258544617612007,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
153,0.6898705934850513,0.6918990703851262,0.6843537414965987,0.6932270916334662,0.7485119047619048,0.6091954022988506,0.6388888888888888,0.631578947368421,0.734006734006734,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6495098039215687,0.7129824561403508,0.6791862284820032,0.7248062015503876,0.6190476190476191,1.2227244889932996,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8454636091724825,0.864406779661017,0.8295114656031904,0.8424725822532403,0.8604166666666667,0.9024390243902439,0.7677083333333333,0.846244131455399,0.8417602996254682,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8478043912175649,0.8442949676133532,0.8071395456652758,0.8770949720670391,0.8435374149659864,0.6209650163279692,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
154,0.6965640339134315,0.7065073041168659,0.691156462585034,0.6918990703851262,0.7514880952380952,0.6091954022988506,0.6666666666666666,0.6140350877192983,0.7390572390572391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6531862745098039,0.7214035087719298,0.6870109546165885,0.7325581395348837,0.6137566137566137,1.1915703790095278,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8587570621468926,0.8763708873379861,0.8419740777666999,0.8579262213359921,0.8729166666666667,0.9173441734417345,0.7770833333333333,0.8626760563380281,0.8567415730337079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8582834331337326,0.8589935226706528,0.8113120074177098,0.8931098696461824,0.8673469387755102,0.5869795931419608,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
155,0.6921017402945113,0.6892430278884463,0.691156462585034,0.6958831341301461,0.7440476190476191,0.603448275862069,0.6565656565656566,0.6140350877192983,0.7424242424242424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6348039215686274,0.7249122807017544,0.6752738654147105,0.7325581395348837,0.6402116402116402,1.1962949998779842,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8564307078763709,0.8758723828514456,0.8424725822532403,0.8509471585244267,0.8729166666666667,0.9010840108401084,0.775,0.8615023474178404,0.8576779026217228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8567864271457086,0.8562531141006477,0.8140936485859991,0.8871508379888268,0.8639455782312925,0.5946645739863742,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
156,0.6925479696564034,0.6972111553784861,0.6857142857142857,0.6945551128818062,0.7425595238095238,0.603448275862069,0.6616161616161617,0.6140350877192983,0.7424242424242424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6470588235294118,0.7185964912280701,0.6815336463223787,0.7260981912144703,0.6296296296296297,1.1902013027152012,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8534396809571286,0.8743768693918246,0.8364905284147557,0.8494516450648056,0.8708333333333333,0.9010840108401084,0.7708333333333334,0.8568075117370892,0.852996254681648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8572854291417166,0.8515196811160937,0.8062123319425127,0.8893854748603351,0.8579931972789115,0.5934434119313609,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
157,0.7010263275323516,0.7211155378486056,0.691156462585034,0.6905710491367862,0.7574404761904762,0.6111111111111112,0.6691919191919192,0.6491228070175439,0.7424242424242424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6580882352941176,0.7256140350877193,0.6870109546165885,0.7428940568475452,0.6243386243386243,1.1879993457445233,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8622465935526753,0.8833499501495513,0.8469591226321037,0.8564307078763709,0.8783333333333333,0.9119241192411924,0.7802083333333333,0.8708920187793427,0.8586142322097379,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8637724550898204,0.861484803188839,0.8210477515067223,0.8919925512104283,0.8698979591836735,0.581594239599723,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
158,0.6863007585899152,0.6865869853917662,0.6843537414965987,0.6879150066401063,0.7425595238095238,0.5919540229885057,0.6565656565656566,0.5964912280701754,0.734006734006734,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6384803921568627,0.7136842105263158,0.6721439749608764,0.7286821705426356,0.6084656084656085,1.2072157512972899,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8497839813891659,0.8703888334995015,0.8334995014955134,0.8454636091724825,0.8625,0.9024390243902439,0.7666666666666667,0.8603286384976526,0.851123595505618,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8512974051896207,0.8490284005979073,0.8057487250811312,0.8830540037243948,0.8545918367346939,0.5984889518862033,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
159,0.6885319053993753,0.6905710491367862,0.6775510204081633,0.6972111553784861,0.7485119047619048,0.5900383141762452,0.648989898989899,0.6140350877192983,0.7407407407407407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6433823529411765,0.7143859649122807,0.6737089201877934,0.7248062015503876,0.6402116402116402,1.2215945487679887,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8484546360917248,0.8654037886340977,0.8339980059820539,0.845962113659023,0.8658333333333333,0.8915989159891599,0.7697916666666667,0.852112676056338,0.8473782771535581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8532934131736527,0.8460388639760837,0.8108484005563282,0.878584729981378,0.8486394557823129,0.598892546603354,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
160,0.6970102632753236,0.7131474103585658,0.6870748299319728,0.6905710491367862,0.7529761904761905,0.6091954022988506,0.6590909090909091,0.631578947368421,0.7424242424242424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6519607843137255,0.7228070175438597,0.6854460093896714,0.7338501291989664,0.6243386243386243,1.1787613303147486,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.867231638418079,0.8863409770687937,0.8524426719840479,0.8629112662013958,0.8795833333333334,0.9200542005420054,0.7885416666666667,0.8826291079812206,0.8614232209737828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8692614770459082,0.8662182361733931,0.8215113583681039,0.8990689013035382,0.8784013605442177,0.5622480398160986,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
161,0.6934404283801874,0.7051792828685259,0.6816326530612244,0.6932270916334662,0.7470238095238095,0.5938697318007663,0.6616161616161617,0.6140350877192983,0.7491582491582491,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6544117647058824,0.7157894736842105,0.6854460093896714,0.7235142118863049,0.6243386243386243,1.194632459144303,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8570953805250914,0.8738783649052841,0.8419740777666999,0.8554336989032901,0.87375,0.9132791327913279,0.7645833333333333,0.8708920187793427,0.852996254681648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8572854291417166,0.8570004982561036,0.8136300417246175,0.8890130353817505,0.8639455782312925,0.5801984534068693,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
162,0.6970102632753236,0.7091633466135459,0.6884353741496598,0.6932270916334662,0.7529761904761905,0.6015325670498084,0.6590909090909091,0.5964912280701754,0.7525252525252525,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6458333333333334,0.7263157894736842,0.6799687010954617,0.7377260981912145,0.6455026455026455,1.1918264829064522,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8607510800930541,0.8798604187437687,0.845962113659023,0.8564307078763709,0.8766666666666667,0.9173441734417345,0.778125,0.8615023474178404,0.8595505617977528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8637724550898204,0.8592426507224713,0.8159480760315253,0.8942271880819367,0.8664965986394558,0.5738465070486782,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
