epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu
280,0.7081659973226239,0.7264276228419655,0.6829931972789116,0.7144754316069057,0.7514880952380952,0.6379310344827587,0.7121212121212122,0.5263157894736842,0.7356902356902357,0.6720214190093708,0.6719787516600265,0.6802721088435374,0.6640106241699867,0.8526785714285714,0.4885057471264368,0.5580808080808081,0.5964912280701754,0.7121212121212122,0.6299019607843137,0.696140350877193,0.6580594679186228,0.6602067183462532,0.8148148148148148,0.633578431372549,0.7508771929824561,0.6838810641627543,0.7571059431524548,0.671957671957672,1.0636912000759113,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9348620804253905,0.9461615154536391,0.9187437686939183,0.9396809571286141,0.92375,0.9688346883468835,0.8958333333333334,0.960093896713615,0.951310861423221,0.867231638418079,0.8688933200398804,0.86839481555334,0.864406779661017,0.90875,0.8157181571815718,0.80625,0.8873239436619719,0.848314606741573,0.8478043912175649,0.8769307424015944,0.875753361149745,0.860707635009311,0.8664965986394558,0.9441117764471058,0.9302441454907823,0.9007881316643487,0.9560521415270019,0.9489795918367347,0.3398051364907556,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
281,0.7103971441320839,0.7264276228419655,0.6816326530612244,0.7224435590969456,0.7574404761904762,0.6494252873563219,0.7171717171717171,0.5263157894736842,0.7239057239057239,0.6680053547523427,0.6626826029216467,0.6748299319727891,0.6666666666666666,0.8482142857142857,0.43103448275862066,0.6186868686868687,0.5789473684210527,0.7138047138047138,0.6323529411764706,0.6884210526315789,0.6557120500782473,0.6498708010335917,0.8253968253968254,0.6397058823529411,0.7508771929824561,0.6885758998435054,0.7583979328165374,0.6613756613756614,1.0755244556786172,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9365237620471918,0.9476570289132602,0.9227318045862413,0.9391824526420738,0.9283333333333333,0.9742547425474255,0.8958333333333334,0.9647887323943662,0.9428838951310862,0.8634097706879362,0.8673978065802592,0.8649052841475573,0.8579262213359921,0.9004166666666666,0.7682926829268293,0.840625,0.9025821596244131,0.8352059925093633,0.843313373253493,0.8734429496761336,0.8729717199814557,0.8573556797020484,0.8596938775510204,0.9441117764471058,0.9327354260089686,0.8970792767732962,0.9620111731843576,0.9506802721088435,0.33681165645113814,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
282,0.7103971441320839,0.7317397078353254,0.6707482993197279,0.7277556440903055,0.7648809523809523,0.6494252873563219,0.7045454545454546,0.45614035087719296,0.7306397306397306,0.6662204373047746,0.6653386454183267,0.6789115646258503,0.6547144754316069,0.8497023809523809,0.4157088122605364,0.6212121212121212,0.5614035087719298,0.7188552188552189,0.633578431372549,0.6849122807017544,0.6533646322378717,0.6498708010335917,0.8201058201058201,0.6421568627450981,0.7494736842105263,0.6940532081377152,0.7454780361757106,0.6772486772486772,1.076976982092868,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9335327351279494,0.944666001994018,0.9162512462612163,0.9396809571286141,0.92125,0.9701897018970189,0.8875,0.960093896713615,0.9559925093632958,0.8604187437686939,0.865902293120638,0.8574277168494516,0.8579262213359921,0.9041666666666667,0.7452574525745257,0.846875,0.8791079812206573,0.8389513108614233,0.8373253493013972,0.8719481813652217,0.8729717199814557,0.8513966480446927,0.8579931972789115,0.9446107784431138,0.9280019930244146,0.8966156699119147,0.9579143389199255,0.9455782312925171,0.3402604787363171,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
283,0.713074520303436,0.7304116865869854,0.6802721088435374,0.7277556440903055,0.7693452380952381,0.6590038314176245,0.6893939393939394,0.47368421052631576,0.7356902356902357,0.6711289602855868,0.6653386454183267,0.6802721088435374,0.6679946879150066,0.8586309523809523,0.43486590038314177,0.6085858585858586,0.5789473684210527,0.7171717171717171,0.6372549019607843,0.6905263157894737,0.6588419405320813,0.6537467700258398,0.8253968253968254,0.6470588235294118,0.7508771929824561,0.6924882629107981,0.7571059431524548,0.671957671957672,1.0649734217904605,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9361914257228315,0.9481555333998006,0.9207377866400798,0.9396809571286141,0.9283333333333333,0.9715447154471545,0.8947916666666667,0.9577464788732394,0.949438202247191,0.865736124958458,0.8728813559322034,0.8639082751744765,0.8604187437686939,0.9145833333333333,0.7601626016260162,0.834375,0.8802816901408451,0.8455056179775281,0.844311377245509,0.8764324862979571,0.8780713954566528,0.8581005586592179,0.8605442176870748,0.9436127744510978,0.93248629795715,0.9021789522484933,0.9579143389199255,0.9489795918367347,0.3349184928125779,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
284,0.7077197679607318,0.7290836653386454,0.6748299319727891,0.7184594953519257,0.7648809523809523,0.6494252873563219,0.6944444444444444,0.5087719298245614,0.7222222222222222,0.6720214190093708,0.6759628154050464,0.6775510204081633,0.6626826029216467,0.8511904761904762,0.45977011494252873,0.5732323232323232,0.5964912280701754,0.7289562289562289,0.6323529411764706,0.6947368421052632,0.662754303599374,0.6498708010335917,0.8253968253968254,0.633578431372549,0.7501754385964913,0.689358372456964,0.7493540051679587,0.6613756613756614,1.0681348985351127,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9363575938850116,0.9496510468594217,0.9202392821535393,0.9391824526420738,0.9266666666666666,0.9796747967479674,0.890625,0.965962441314554,0.9456928838951311,0.8712196743104021,0.8713858424725822,0.8743768693918246,0.8678963110667997,0.9108333333333334,0.7953929539295393,0.8083333333333333,0.9119718309859155,0.8586142322097379,0.8498003992015968,0.8819133034379671,0.8780713954566528,0.8689013035381751,0.8639455782312925,0.9426147704590818,0.9332336821126059,0.8975428836346778,0.958659217877095,0.9566326530612245,0.33268083881087857,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
285,0.7045961624274877,0.7277556440903055,0.6748299319727891,0.7104913678618858,0.7604166666666666,0.6379310344827587,0.6919191919191919,0.49122807017543857,0.7289562289562289,0.6702365015618028,0.6640106241699867,0.6789115646258503,0.6679946879150066,0.8690476190476191,0.4272030651340996,0.5782828282828283,0.6140350877192983,0.7255892255892256,0.633578431372549,0.6912280701754386,0.6541471048513302,0.6563307493540051,0.8359788359788359,0.6397058823529411,0.7417543859649123,0.6846635367762128,0.7467700258397932,0.6666666666666666,1.0871178534668187,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9348620804253905,0.9451645064805583,0.9207377866400798,0.9386839481555334,0.9241666666666667,0.9715447154471545,0.8979166666666667,0.9624413145539906,0.9447565543071161,0.8695579926886009,0.8768693918245264,0.8688933200398804,0.8629112662013958,0.93,0.7357723577235772,0.8104166666666667,0.9061032863849765,0.850187265917603,0.8483033932135728,0.8801694070752367,0.8799258229021789,0.8629422718808194,0.8656462585034014,0.9401197604790419,0.9322371699053313,0.8970792767732962,0.9560521415270019,0.95578231292517,0.3306752854940225,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
286,0.7099509147701919,0.7264276228419655,0.6748299319727891,0.7277556440903055,0.7693452380952381,0.6264367816091954,0.7095959595959596,0.49122807017543857,0.7373737373737373,0.6684515841142347,0.6653386454183267,0.6748299319727891,0.6653386454183267,0.8497023809523809,0.44061302681992337,0.6136363636363636,0.5789473684210527,0.7087542087542088,0.6286764705882353,0.6912280701754386,0.6525821596244131,0.6563307493540051,0.8253968253968254,0.6458333333333334,0.7466666666666667,0.6940532081377152,0.7454780361757106,0.671957671957672,1.078976727766099,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9385177799933533,0.948654037886341,0.9262213359920239,0.940677966101695,0.9304166666666667,0.9701897018970189,0.8947916666666667,0.960093896713615,0.9569288389513109,0.867231638418079,0.8748753738783649,0.8668993020937188,0.8599202392821536,0.9116666666666666,0.7791327913279132,0.8427083333333333,0.8884976525821596,0.8333333333333334,0.843313373253493,0.8791728948679621,0.8785350023180343,0.8581005586592179,0.8673469387755102,0.9486027944111777,0.9334828101644245,0.8980064904960593,0.964245810055866,0.9540816326530612,0.3295834580304497,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
287,0.7121820615796519,0.7250996015936255,0.6816326530612244,0.7290836653386454,0.7693452380952381,0.6360153256704981,0.7196969696969697,0.5087719298245614,0.7289562289562289,0.6666666666666666,0.6666666666666666,0.6639455782312925,0.6693227091633466,0.8645833333333334,0.4042145593869732,0.5984848484848485,0.5964912280701754,0.7255892255892256,0.6360294117647058,0.6842105263157895,0.6525821596244131,0.6511627906976745,0.8253968253968254,0.6421568627450981,0.752280701754386,0.6924882629107981,0.7558139534883721,0.6666666666666666,1.0816831575978392,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9378531073446328,0.948654037886341,0.9227318045862413,0.942173479561316,0.9304166666666667,0.9728997289972899,0.8916666666666667,0.9636150234741784,0.951310861423221,0.8673978065802592,0.8718843469591226,0.86839481555334,0.861914257228315,0.92625,0.7384823848238482,0.815625,0.8849765258215962,0.8567415730337079,0.8473053892215568,0.8774289985052317,0.8780713954566528,0.8566108007448789,0.8724489795918368,0.9456087824351297,0.9339810662680618,0.8998609179415855,0.9605214152700187,0.95578231292517,0.32707199649424123,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
288,0.713074520303436,0.7317397078353254,0.6802721088435374,0.7264276228419655,0.7723214285714286,0.6398467432950191,0.7095959595959596,0.43859649122807015,0.7390572390572391,0.6702365015618028,0.6653386454183267,0.6748299319727891,0.6706507304116865,0.8660714285714286,0.4061302681992337,0.601010101010101,0.6140350877192983,0.7323232323232324,0.6348039215686274,0.6905263157894737,0.6564945226917058,0.6537467700258398,0.8306878306878307,0.6384803921568627,0.7557894736842106,0.6964006259780907,0.7493540051679587,0.6772486772486772,1.0876092668198838,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9396809571286141,0.9491525423728814,0.9262213359920239,0.9436689930209372,0.9325,0.967479674796748,0.9052083333333333,0.9553990610328639,0.9550561797752809,0.8667331339315387,0.8703888334995015,0.8668993020937188,0.8629112662013958,0.9204166666666667,0.7235772357723578,0.8145833333333333,0.903755868544601,0.8623595505617978,0.8468063872255489,0.8766816143497758,0.8789986091794159,0.8566108007448789,0.8673469387755102,0.9461077844311377,0.9364723467862481,0.904496986555401,0.9608938547486033,0.95578231292517,0.32265102986126254,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
289,0.7059348505131637,0.7304116865869854,0.6707482993197279,0.7158034528552457,0.7589285714285714,0.6379310344827587,0.7171717171717171,0.47368421052631576,0.7205387205387206,0.6680053547523427,0.6666666666666666,0.6775510204081633,0.6600265604249668,0.8601190476190477,0.3946360153256705,0.6414141414141414,0.5789473684210527,0.7171717171717171,0.6311274509803921,0.6891228070175439,0.6549295774647887,0.6498708010335917,0.8306878306878307,0.6348039215686274,0.7466666666666667,0.6870109546165885,0.748062015503876,0.6613756613756614,1.099861475252137,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9338650714523098,0.942173479561316,0.9217347956131605,0.9376869391824526,0.9208333333333333,0.967479674796748,0.9010416666666666,0.9612676056338029,0.947565543071161,0.8635759388501163,0.8678963110667997,0.8634097706879362,0.8594217347956131,0.9175,0.7208672086720868,0.85,0.8791079812206573,0.8408239700374532,0.842814371257485,0.8739412057797707,0.8785350023180343,0.8513966480446927,0.8639455782312925,0.9436127744510978,0.9289985052316891,0.894297635605007,0.9601489757914339,0.9464285714285714,0.33172991173574007,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
290,0.7005800981704596,0.7197875166002656,0.6612244897959184,0.7197875166002656,0.7604166666666666,0.632183908045977,0.7045454545454546,0.45614035087719296,0.7138047138047138,0.6648817492190986,0.6586985391766268,0.673469387755102,0.6626826029216467,0.8556547619047619,0.4003831417624521,0.6287878787878788,0.543859649122807,0.7171717171717171,0.6299019607843137,0.6849122807017544,0.651017214397496,0.6472868217054264,0.8306878306878307,0.6311274509803921,0.7403508771929824,0.6807511737089202,0.7416020671834626,0.6666666666666666,1.1072739171747754,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9336989032901296,0.9476570289132602,0.9172482552342971,0.9361914257228315,0.9283333333333333,0.9728997289972899,0.8947916666666667,0.9530516431924883,0.9382022471910112,0.8650714523097375,0.872382851445663,0.8629112662013958,0.8599202392821536,0.9120833333333334,0.7371273712737128,0.8614583333333333,0.8838028169014085,0.8361423220973783,0.8468063872255489,0.8741903338315894,0.8794622160407974,0.85512104283054,0.8613945578231292,0.937624750499002,0.931738913801694,0.8961520630505332,0.957169459962756,0.9489795918367347,0.333579061196943,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
291,0.7081659973226239,0.7330677290836654,0.6802721088435374,0.7104913678618858,0.7544642857142857,0.6455938697318008,0.7247474747474747,0.5087719298245614,0.7188552188552189,0.6715751896474788,0.6666666666666666,0.6775510204081633,0.6706507304116865,0.8422619047619048,0.4521072796934866,0.6111111111111112,0.631578947368421,0.7154882154882155,0.6311274509803921,0.6947368421052632,0.6557120500782473,0.661498708010336,0.8201058201058201,0.6384803921568627,0.7480701754385964,0.690923317683881,0.7506459948320413,0.6507936507936508,1.094855714088995,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.935526753074111,0.9456630109670987,0.9247258225324028,0.9361914257228315,0.9258333333333333,0.9728997289972899,0.8979166666666667,0.9553990610328639,0.949438202247191,0.867065470255899,0.8688933200398804,0.8698903290129611,0.8624127617148555,0.8958333333333334,0.7764227642276422,0.8416666666666667,0.9213615023474179,0.8445692883895131,0.8498003992015968,0.8756851021425013,0.875753361149745,0.8629422718808194,0.8605442176870748,0.9411177644710579,0.9327354260089686,0.8993973110802039,0.9582867783985103,0.9498299319727891,0.32957978025153056,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
292,0.7095046854082999,0.7237715803452855,0.6748299319727891,0.7290836653386454,0.7619047619047619,0.6340996168582376,0.7222222222222222,0.49122807017543857,0.7289562289562289,0.6639892904953146,0.6626826029216467,0.6693877551020408,0.6600265604249668,0.8511904761904762,0.42528735632183906,0.6262626262626263,0.5964912280701754,0.6936026936026936,0.6311274509803921,0.6828070175438596,0.6517996870109546,0.6447028423772609,0.8253968253968254,0.6397058823529411,0.7494736842105263,0.6917057902973396,0.7493540051679587,0.6666666666666666,1.0903252359481328,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9385177799933533,0.9466600199401795,0.9267198404785643,0.942173479561316,0.92625,0.9701897018970189,0.9010416666666666,0.971830985915493,0.951310861423221,0.86839481555334,0.8718843469591226,0.8639082751744765,0.8693918245264207,0.9125,0.7628726287262872,0.8572916666666667,0.9072769953051644,0.8211610486891385,0.8483033932135728,0.8784255107125062,0.8780713954566528,0.8625698324022346,0.8639455782312925,0.9461077844311377,0.9347284504235177,0.9007881316643487,0.9620111731843576,0.9540816326530612,0.32159468960468857,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
293,0.7108433734939759,0.7290836653386454,0.6775510204081633,0.7250996015936255,0.7767857142857143,0.6379310344827587,0.7045454545454546,0.49122807017543857,0.7255892255892256,0.6688978134761268,0.6706507304116865,0.6748299319727891,0.6613545816733067,0.8571428571428571,0.3850574712643678,0.6060606060606061,0.6140350877192983,0.7525252525252525,0.6360294117647058,0.6877192982456141,0.6580594679186228,0.6447028423772609,0.8412698412698413,0.6421568627450981,0.7501754385964913,0.6932707355242567,0.7506459948320413,0.6666666666666666,1.0937132522603434,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9413426387504155,0.9491525423728814,0.9292123629112662,0.9456630109670987,0.93,0.975609756097561,0.903125,0.9671361502347418,0.9569288389513109,0.8668993020937188,0.8634097706879362,0.8708873379860419,0.8664007976071785,0.9129166666666667,0.6964769647696477,0.8270833333333333,0.9166666666666666,0.8773408239700374,0.8512974051896207,0.8746885899352267,0.8817802503477051,0.8562383612662943,0.8639455782312925,0.9471057884231537,0.9384653712007972,0.9021789522484933,0.964245810055866,0.9608843537414966,0.31779834700407245,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
294,0.6992414100847836,0.7197875166002656,0.6680272108843538,0.7091633466135459,0.7485119047619048,0.6417624521072797,0.6919191919191919,0.47368421052631576,0.7205387205387206,0.6706827309236948,0.6693227091633466,0.6748299319727891,0.6679946879150066,0.8556547619047619,0.421455938697318,0.5959595959595959,0.6140350877192983,0.7356902356902357,0.6384803921568627,0.6891228070175439,0.6588419405320813,0.6524547803617571,0.8253968253968254,0.625,0.7417543859649123,0.6776212832550861,0.7441860465116279,0.6613756613756614,1.0961091681177837,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9288800265869059,0.9386839481555334,0.9122632103688934,0.9356929212362911,0.9179166666666667,0.967479674796748,0.8875,0.954225352112676,0.9438202247191011,0.8725490196078431,0.8708873379860419,0.8753738783649053,0.8713858424725822,0.91375,0.7520325203252033,0.825,0.9119718309859155,0.8745318352059925,0.8547904191616766,0.8814150473343298,0.8836346777932313,0.8644320297951583,0.8707482993197279,0.9326347305389222,0.92700548081714,0.8915159944367177,0.9519553072625698,0.9447278911564626,0.3299099867349449,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
295,0.6974564926372155,0.7118193891102258,0.6598639455782312,0.7197875166002656,0.7485119047619048,0.6283524904214559,0.702020202020202,0.49122807017543857,0.7171717171717171,0.6653279785809906,0.6586985391766268,0.6707482993197279,0.6666666666666666,0.8526785714285714,0.4042145593869732,0.6515151515151515,0.6140350877192983,0.696969696969697,0.633578431372549,0.6835087719298245,0.6525821596244131,0.6511627906976745,0.8095238095238095,0.6237745098039216,0.7396491228070176,0.672926447574335,0.7467700258397932,0.6613756613756614,1.1120072057980184,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9293785310734464,0.9416749750747757,0.9177467597208375,0.9287138584247259,0.92,0.9661246612466124,0.8927083333333333,0.9577464788732394,0.9353932584269663,0.8635759388501163,0.8693918245264207,0.8594217347956131,0.861914257228315,0.9095833333333333,0.7411924119241192,0.8697916666666666,0.8955399061032864,0.8136704119850188,0.8383233532934131,0.8761833582461385,0.8729717199814557,0.8573556797020484,0.8605442176870748,0.9346307385229541,0.9267563527653214,0.8924432081594807,0.9553072625698324,0.9379251700680272,0.33820153613865434,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
296,0.7059348505131637,0.7237715803452855,0.6843537414965987,0.7091633466135459,0.7470238095238095,0.6647509578544061,0.6868686868686869,0.47368421052631576,0.7306397306397306,0.679161088799643,0.6759628154050464,0.691156462585034,0.6706507304116865,0.8526785714285714,0.49233716475095785,0.5732323232323232,0.5789473684210527,0.7272727272727273,0.6384803921568627,0.7024561403508772,0.6635367762128326,0.6666666666666666,0.8359788359788359,0.6299019607843137,0.7494736842105263,0.6862284820031299,0.748062015503876,0.6666666666666666,1.053255863351409,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9396809571286141,0.9506480558325024,0.9252243270189432,0.9431704885343968,0.92375,0.9823848238482384,0.9020833333333333,0.9683098591549296,0.9569288389513109,0.8762047191758059,0.8758723828514456,0.8768693918245264,0.8758723828514456,0.915,0.8238482384823849,0.8197916666666667,0.892018779342723,0.8632958801498127,0.8552894211576846,0.8866467364225212,0.8831710709318498,0.870391061452514,0.8767006802721088,0.9476047904191617,0.9357249626307922,0.9031061659712564,0.962756052141527,0.9540816326530612,0.31724634040586575,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
297,0.7041499330655957,0.7290836653386454,0.6693877551020408,0.7131474103585658,0.7559523809523809,0.6398467432950191,0.7070707070707071,0.47368421052631576,0.7222222222222222,0.6684515841142347,0.6693227091633466,0.672108843537415,0.6640106241699867,0.8601190476190477,0.42911877394636017,0.6388888888888888,0.5263157894736842,0.6952861952861953,0.6348039215686274,0.6877192982456141,0.6525821596244131,0.6576227390180879,0.8201058201058201,0.6360294117647058,0.7431578947368421,0.6870109546165885,0.7441860465116279,0.656084656084656,1.0961331695597494,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9302093718843469,0.9391824526420738,0.9142572283150548,0.9371884346959123,0.9166666666666666,0.9701897018970189,0.890625,0.9647887323943662,0.9410112359550562,0.8627450980392157,0.865902293120638,0.8599202392821536,0.8624127617148555,0.9120833333333334,0.7723577235772358,0.865625,0.857981220657277,0.8155430711610487,0.8368263473053892,0.8756851021425013,0.8720445062586927,0.8562383612662943,0.8605442176870748,0.938622754491018,0.9260089686098655,0.8910523875753361,0.9579143389199255,0.9387755102040817,0.33288013994515475,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
298,0.7117358322177599,0.7304116865869854,0.6857142857142857,0.7184594953519257,0.7678571428571429,0.6475095785440613,0.7070707070707071,0.47368421052631576,0.7306397306397306,0.6733601070950469,0.6759628154050464,0.6761904761904762,0.6679946879150066,0.8541666666666666,0.42911877394636017,0.5959595959595959,0.6140350877192983,0.7407407407407407,0.6360294117647058,0.6947368421052632,0.661189358372457,0.6563307493540051,0.8253968253968254,0.6397058823529411,0.7529824561403509,0.6948356807511737,0.7493540051679587,0.671957671957672,1.0687856542271517,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.943336656696577,0.9521435692921236,0.9307078763708874,0.9471585244267199,0.93,0.978319783197832,0.9114583333333334,0.9706572769953051,0.9559925093632958,0.8735460285809239,0.8768693918245264,0.8758723828514456,0.8678963110667997,0.9108333333333334,0.7493224932249323,0.8322916666666667,0.926056338028169,0.8707865168539326,0.8537924151696606,0.8834080717488789,0.8822438572090867,0.8677839851024208,0.8707482993197279,0.9500998003992016,0.939960139511709,0.9095966620305981,0.9635009310986965,0.9591836734693877,0.311063053363104,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
299,0.7028112449799196,0.7184594953519257,0.6707482993197279,0.7184594953519257,0.7663690476190477,0.6283524904214559,0.7070707070707071,0.43859649122807015,0.7188552188552189,0.6693440428380187,0.6693227091633466,0.673469387755102,0.6653386454183267,0.8511904761904762,0.42337164750957856,0.6287878787878788,0.5789473684210527,0.7154882154882155,0.6348039215686274,0.6891228070175439,0.6572769953051644,0.6524547803617571,0.8201058201058201,0.6311274509803921,0.743859649122807,0.689358372456964,0.7351421188630491,0.6613756613756614,1.0968834920846582,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9318710535061482,0.938185443668993,0.9182452642073778,0.9391824526420738,0.9208333333333333,0.9661246612466124,0.8958333333333334,0.9565727699530516,0.9456928838951311,0.86839481555334,0.8713858424725822,0.8654037886340977,0.86839481555334,0.9095833333333333,0.7628726287262872,0.8614583333333333,0.8884976525821596,0.8389513108614233,0.8478043912175649,0.8786746387643248,0.8808530366249421,0.860707635009311,0.8630952380952381,0.937125748502994,0.9292476332835077,0.8947612424663886,0.9567970204841714,0.9430272108843537,0.3291334898299892,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
300,0.7081659973226239,0.7250996015936255,0.6761904761904762,0.7224435590969456,0.7604166666666666,0.6360153256704981,0.7196969696969697,0.45614035087719296,0.7289562289562289,0.6755912539045069,0.6706507304116865,0.6884353741496598,0.6679946879150066,0.8675595238095238,0.41379310344827586,0.601010101010101,0.5614035087719298,0.7491582491582491,0.6409313725490197,0.6954385964912281,0.6643192488262911,0.6550387596899225,0.8359788359788359,0.6360294117647058,0.7494736842105263,0.6932707355242567,0.7441860465116279,0.6613756613756614,1.0768791242988447,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9405117979395148,0.9491525423728814,0.9272183449651047,0.9451645064805583,0.9279166666666666,0.975609756097561,0.9072916666666667,0.9694835680751174,0.951310861423221,0.8737121967431041,0.8763708873379861,0.8733798604187437,0.8713858424725822,0.9245833333333333,0.7493224932249323,0.8291666666666667,0.8826291079812206,0.8782771535580525,0.8557884231536926,0.882660687593423,0.885025498377376,0.8636871508379889,0.8758503401360545,0.9496007984031936,0.9359740906826108,0.9012517385257302,0.964245810055866,0.9583333333333334,0.31190162498953333,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
301,0.7063810798750558,0.7197875166002656,0.673469387755102,0.7250996015936255,0.7708333333333334,0.6264367816091954,0.702020202020202,0.45614035087719296,0.7306397306397306,0.6702365015618028,0.6679946879150066,0.6775510204081633,0.6653386454183267,0.8645833333333334,0.4157088122605364,0.6136363636363636,0.5789473684210527,0.7205387205387206,0.6348039215686274,0.6905263157894737,0.6564945226917058,0.6550387596899225,0.8253968253968254,0.6360294117647058,0.7466666666666667,0.6885758998435054,0.7428940568475452,0.6772486772486772,1.0893113129057026,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.939514788966434,0.9521435692921236,0.9242273180458624,0.942173479561316,0.9295833333333333,0.9796747967479674,0.9020833333333333,0.9624413145539906,0.949438202247191,0.8737121967431041,0.8758723828514456,0.8713858424725822,0.8738783649052841,0.9241666666666667,0.7777777777777778,0.8416666666666667,0.8826291079812206,0.848314606741573,0.8532934131736527,0.8839063278525162,0.8827074640704683,0.8651769087523278,0.8767006802721088,0.9461077844311377,0.9362232187344295,0.9003245248029671,0.9623836126629423,0.9591836734693877,0.3126320399965468,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
