epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu
11,0.034131205673758866,0.03562005277044855,0.02972972972972973,0.036939313984168866,0.07898259705488621,0.0,0.0,0.002849002849002849,0.0456989247311828,0.3829787234042553,0.3812664907651715,0.3824324324324324,0.38522427440633245,0.9464524765729585,0.0,0.0,0.20512820512820512,0.22849462365591397,0.44975124378109455,0.3293365307753797,0.47883597883597884,0.3227848101265823,0.08620689655172414,0.03980099502487562,0.029576338928856916,0.04585537918871252,0.023206751054852322,0.017241379310344827,2.868600290717808,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.04231217724471098,0.047476261869065464,0.0399800099950025,0.03948025987006497,0.07741935483870968,0.0,0.0,0.014336917562724014,0.05116279069767442,0.43511577544561053,0.4337831084457771,0.440279860069965,0.4312843578210895,0.9303225806451613,0.0,0.0,0.31899641577060933,0.21007751937984495,0.39944903581267216,0.4505730659025788,0.33463711429813126,0.4551971326164875,0.5869017632241813,0.03636363636363636,0.044890162368672396,0.03302911777488049,0.04500199123855038,0.054575986565911,2.7245989228692946,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
12,0.04476950354609929,0.04353562005277045,0.0472972972972973,0.04353562005277045,0.10307898259705489,0.0,0.0,0.014245014245014245,0.051075268817204304,0.3874113475177305,0.39050131926121373,0.37972972972972974,0.391820580474934,0.9344042838018741,0.0,0.0,0.2336182336182336,0.25268817204301075,0.44676616915422884,0.33972821742605913,0.47266313932980597,0.33649789029535865,0.10919540229885058,0.0527363184079602,0.03836930455635491,0.05555555555555555,0.03691983122362869,0.017241379310344827,2.8174398976860315,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.04897551224387806,0.050974512743628186,0.04997501249375312,0.04597701149425287,0.09505376344086021,0.0,0.0,0.016129032258064516,0.04961240310077519,0.4416125270697984,0.44377811094452774,0.44577711144427784,0.4352823588205897,0.9234408602150538,0.0,0.0,0.3727598566308244,0.22945736434108527,0.40826446280991735,0.4560649474689589,0.3407214254671882,0.4639585822381521,0.5894206549118388,0.04077134986225895,0.05253104106972302,0.03694046066927423,0.05137395459976105,0.06717044500419815,2.675467035362527,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
13,0.057180851063829786,0.055408970976253295,0.062162162162162166,0.05408970976253298,0.13119143239625167,0.0,0.0,0.02564102564102564,0.05913978494623656,0.4046985815602837,0.420844327176781,0.39054054054054055,0.4023746701846966,0.9116465863453815,0.008928571428571428,0.0022222222222222222,0.21082621082621084,0.41397849462365593,0.46766169154228854,0.35411670663469225,0.49206349206349204,0.3459915611814346,0.15517241379310345,0.07164179104477612,0.045563549160671464,0.06790123456790123,0.049578059071729956,0.028735632183908046,2.77097591102546,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.07246376811594203,0.07596201899050475,0.06846576711644178,0.07296351824087956,0.14580645161290323,0.0,0.0,0.035842293906810034,0.05891472868217054,0.4601032816924871,0.46326836581709147,0.4642678660669665,0.4527736131934033,0.896774193548387,0.007575757575757576,0.002207505518763797,0.34229390681003585,0.3697674418604651,0.41487603305785126,0.4797039159503343,0.35549760973489786,0.47949024293110315,0.6213266162888329,0.05895316804407714,0.07831900668576887,0.047805302042590175,0.07845479888490642,0.10747271200671704,2.630237859585832,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
14,0.06604609929078015,0.0633245382585752,0.07162162162162163,0.0633245382585752,0.13654618473895583,0.0,0.0,0.03133903133903134,0.0967741935483871,0.40691489361702127,0.41160949868073876,0.39594594594594595,0.4129287598944591,0.8888888888888888,0.023809523809523808,0.0022222222222222222,0.23646723646723647,0.43548387096774194,0.46865671641791046,0.35731414868105515,0.48853615520282184,0.35548523206751054,0.15517241379310345,0.07960199004975124,0.05515587529976019,0.07583774250440917,0.05907172995780591,0.040229885057471264,2.738151198583292,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.08728968848908879,0.0864567716141929,0.09195402298850575,0.08345827086456771,0.16043010752688172,0.0,0.0,0.05197132616487455,0.09457364341085271,0.46893220056638346,0.47426286856571714,0.47626186906546725,0.456271864067966,0.8812903225806452,0.02813852813852814,0.00772626931567329,0.35125448028673834,0.41627906976744183,0.4203856749311295,0.4899713467048711,0.3581051716644937,0.4930306650736758,0.6322418136020151,0.0699724517906336,0.09479465138490926,0.06431986093003042,0.09000398247710076,0.12594458438287154,2.5852258298747763,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
15,0.0775709219858156,0.07387862796833773,0.08243243243243244,0.07651715039577836,0.14859437751004015,0.0,0.0022222222222222222,0.037037037037037035,0.13440860215053763,0.4157801418439716,0.420844327176781,0.41216216216216217,0.41424802110817943,0.8875502008032129,0.03869047619047619,0.013333333333333334,0.22507122507122507,0.47580645161290325,0.47562189054726367,0.3677058353317346,0.4991181657848324,0.3639240506329114,0.15517241379310345,0.09353233830845771,0.06474820143884892,0.09435626102292768,0.06223628691983123,0.05172413793103448,2.7058251022447086,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.10044977511244378,0.10444777611194403,0.10194902548725637,0.09495252373813093,0.1681720430107527,0.0,0.0033112582781456954,0.05734767025089606,0.1372093023255814,0.47143095119107115,0.4732633683158421,0.4827586206896552,0.45827086456771615,0.8761290322580645,0.046536796536796536,0.024282560706401765,0.30824372759856633,0.4310077519379845,0.42644628099173554,0.4909264565425024,0.3672316384180791,0.48904818797291916,0.635600335852225,0.0815426997245179,0.10864374403056351,0.07953063885267275,0.10434090003982477,0.13266162888329136,2.5390803133589457,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
16,0.07624113475177305,0.07651715039577836,0.07702702702702703,0.07519788918205805,0.13119143239625167,0.0,0.017777777777777778,0.03133903133903134,0.1478494623655914,0.41976950354609927,0.4234828496042216,0.40945945945945944,0.4261213720316623,0.8808567603748326,0.047619047619047616,0.0044444444444444444,0.2222222222222222,0.5188172043010753,0.4845771144278607,0.3677058353317346,0.5008818342151675,0.36603375527426163,0.1839080459770115,0.08557213930348259,0.06874500399680256,0.0855379188712522,0.06856540084388185,0.05747126436781609,2.673363245970814,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.11444277861069466,0.11694152923538231,0.11494252873563218,0.11144427786106946,0.1810752688172043,0.0,0.019867549668874173,0.06451612903225806,0.16434108527131783,0.47642845244044646,0.4782608695652174,0.48875562218890556,0.4622688655672164,0.8713978494623655,0.049783549783549784,0.0033112582781456954,0.2921146953405018,0.4821705426356589,0.4325068870523416,0.4954632282712512,0.3750543242068666,0.48944643568299484,0.6448362720403022,0.09917355371900827,0.12106017191977077,0.09300304215558453,0.11668657905217045,0.15113350125944586,2.4936494765312656,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
17,0.08909574468085106,0.09234828496042216,0.08513513513513514,0.08970976253298153,0.15261044176706828,0.0,0.028888888888888888,0.03133903133903134,0.1693548387096774,0.4237588652482269,0.4287598944591029,0.41621621621621624,0.4261213720316623,0.8755020080321285,0.0744047619047619,0.006666666666666667,0.25925925925925924,0.49193548387096775,0.47960199004975124,0.37889688249400477,0.4973544973544973,0.3818565400843882,0.1724137931034483,0.10149253731343283,0.07913669064748201,0.10846560846560846,0.07067510548523206,0.06321839080459771,2.6345469968538757,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.12010661335998667,0.12343828085957022,0.12293853073463268,0.11394302848575712,0.18881720430107526,0.004329004329004329,0.024282560706401765,0.053763440860215055,0.17519379844961241,0.4785940363151757,0.4862568715642179,0.487256371814093,0.4622688655672164,0.8606451612903225,0.05194805194805195,0.005518763796909493,0.35663082437275984,0.4806201550387597,0.43140495867768597,0.4990448901623687,0.3746197305519339,0.49780963759458385,0.6389588581024349,0.09972451790633609,0.12893982808022922,0.096045197740113,0.11668657905217045,0.17380352644836272,2.4519001180562063,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
18,0.09219858156028368,0.09234828496042216,0.09054054054054055,0.09366754617414248,0.15127175368139223,0.011904761904761904,0.042222222222222223,0.03133903133903134,0.1639784946236559,0.42154255319148937,0.41952506596306066,0.42162162162162165,0.4234828496042216,0.8688085676037484,0.050595238095238096,0.017777777777777778,0.24216524216524216,0.5161290322580645,0.48258706467661694,0.37250199840127896,0.5044091710758377,0.3649789029535865,0.1896551724137931,0.09850746268656717,0.08713029576338929,0.1128747795414462,0.07172995780590717,0.06896551724137931,2.597797285580466,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.1402632017324671,0.1469265367316342,0.14442778610694654,0.1294352823588206,0.22193548387096773,0.022727272727272728,0.02869757174392936,0.03942652329749104,0.1992248062015504,0.47976011994003,0.4877561219390305,0.48875562218890556,0.46276861569215394,0.8606451612903225,0.046536796536796536,0.009933774834437087,0.2992831541218638,0.5116279069767442,0.4325068870523416,0.5002387774594078,0.3763581051716645,0.4946236559139785,0.6481947942905122,0.12121212121212122,0.14851957975167143,0.11473272490221642,0.13978494623655913,0.19059613769941225,2.411013629741119,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
19,0.10195035460992907,0.10158311345646438,0.09594594594594595,0.10817941952506596,0.15930388219544847,0.02976190476190476,0.042222222222222223,0.02564102564102564,0.19623655913978494,0.4224290780141844,0.4182058047493404,0.4189189189189189,0.43007915567282323,0.8447121820615796,0.12202380952380952,0.006666666666666667,0.26495726495726496,0.49731182795698925,0.47761194029850745,0.3780975219824141,0.4947089947089947,0.3850210970464135,0.15517241379310345,0.11741293532338308,0.08952837729816147,0.11728395061728394,0.08438818565400844,0.09770114942528736,2.5624353395286183,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.1539230384807596,0.16041979010494753,0.16391804097951024,0.1374312843578211,0.23225806451612904,0.030303030303030304,0.03863134657836645,0.03046594982078853,0.23565891472868217,0.4839247043145094,0.4947526236881559,0.4927536231884058,0.4642678660669665,0.8455913978494624,0.08658008658008658,0.005518763796909493,0.34587813620071683,0.5124031007751938,0.4325068870523416,0.5062082139446036,0.3785310734463277,0.5045798486658701,0.6439966414777498,0.13608815426997245,0.1616523400191022,0.12516297262059975,0.15173237753882915,0.2141057934508816,2.3752636112770436,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
20,0.11657801418439716,0.11609498680738786,0.11351351351351352,0.12005277044854881,0.17670682730923695,0.03869047619047619,0.035555555555555556,0.03133903133903134,0.2446236559139785,0.4242021276595745,0.41688654353562005,0.42162162162162165,0.4340369393139842,0.8607764390896921,0.10714285714285714,0.006666666666666667,0.2905982905982906,0.4650537634408602,0.4746268656716418,0.38369304556354916,0.4991181657848324,0.3860759493670886,0.14367816091954022,0.13532338308457711,0.10151878497202238,0.13051146384479717,0.10337552742616034,0.09770114942528736,2.5301274238748754,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.17058137597867734,0.1744127936031984,0.17541229385307347,0.1619190404797601,0.25204301075268815,0.03463203463203463,0.03090507726269316,0.043010752688172046,0.2744186046511628,0.4832583708145927,0.495752123938031,0.48825587206396803,0.4657671164417791,0.858494623655914,0.0854978354978355,0.004415011037527594,0.3763440860215054,0.4744186046511628,0.43471074380165287,0.504297994269341,0.3785310734463277,0.5045798486658701,0.6406381192275399,0.14820936639118457,0.18027698185291308,0.13993915688830944,0.1668657905217045,0.23761544920235098,2.3331582601440166,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
21,0.11524822695035461,0.11213720316622691,0.11216216216216217,0.12137203166226913,0.17804551539491298,0.05654761904761905,0.035555555555555556,0.03133903133903134,0.21774193548387097,0.4228723404255319,0.42480211081794195,0.4175675675675676,0.4261213720316623,0.8701472556894244,0.10714285714285714,0.022222222222222223,0.2535612535612536,0.4543010752688172,0.4696517412935323,0.3852917665867306,0.5088183421516755,0.37236286919831224,0.13793103448275862,0.13134328358208955,0.10231814548361311,0.13051146384479717,0.10126582278481013,0.09195402298850575,2.5132590760575964,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.17924371147759455,0.1889055472263868,0.18140929535232383,0.16741629185407297,0.26623655913978495,0.044372294372294376,0.039735099337748346,0.044802867383512544,0.2751937984496124,0.48575712143928035,0.4962518740629685,0.49075462268865566,0.4702648675662169,0.8658064516129033,0.1038961038961039,0.019867549668874173,0.2831541218637993,0.48914728682170544,0.4380165289256198,0.5064469914040115,0.3867883528900478,0.5013938669852648,0.6439966414777498,0.1581267217630854,0.18839541547277938,0.14515428074750109,0.1764237355635205,0.2510495382031906,2.2906631401096327,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
