epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu
11,0.0535475234270415,0.049136786188579015,0.04625850340136054,0.0650730411686587,0.14136904761904762,0.0,0.04292929292929293,0.0,0.013468013468013467,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.061274509803921566,0.04912280701754386,0.051643192488262914,0.05426356589147287,0.06349206349206349,3.985931464573572,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.07278165503489531,0.07178464606181456,0.07477567298105683,0.07178464606181456,0.16291666666666665,0.0,0.035416666666666666,0.009389671361502348,0.0046816479400749065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0748502994011976,0.07174887892376682,0.061659712563745944,0.074487895716946,0.08928571428571429,3.9106629695873316,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
12,0.06827309236947791,0.06640106241699867,0.058503401360544216,0.0796812749003984,0.16517857142857142,0.02490421455938697,0.04292929292929293,0.0,0.020202020202020204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07965686274509803,0.061754385964912284,0.06807511737089202,0.06718346253229975,0.07407407407407407,3.949671543160489,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.07926221335992024,0.08225324027916252,0.07726819541375872,0.07826520438683948,0.16583333333333333,0.03929539295392954,0.034375,0.008215962441314555,0.009363295880149813,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07934131736526946,0.07922272047832586,0.06722299490032453,0.07709497206703911,0.10629251700680271,3.8658739966623568,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
13,0.06827309236947791,0.06640106241699867,0.06666666666666667,0.07171314741035857,0.16071428571428573,0.028735632183908046,0.04292929292929293,0.0,0.021885521885521887,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07598039215686274,0.06385964912280702,0.06572769953051644,0.07235142118863049,0.06878306878306878,3.920080958600025,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.08707211698238618,0.08574277168494517,0.08275174476570289,0.09272183449651047,0.1875,0.04200542005420054,0.034375,0.002347417840375587,0.00749063670411985,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08083832335329341,0.09018435475834578,0.07232267037552156,0.08305400372439478,0.12329931972789115,3.827087706606742,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
14,0.07318161535029005,0.07304116865869854,0.0653061224489796,0.08100929614873838,0.17410714285714285,0.02681992337164751,0.04040404040404041,0.0,0.02861952861952862,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08333333333333333,0.06736842105263158,0.07120500782472614,0.07235142118863049,0.08994708994708994,3.8861598466348033,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.08341641741442339,0.07826520438683948,0.08025922233300099,0.09172482552342971,0.175,0.04200542005420054,0.03333333333333333,0.002347417840375587,0.015917602996254682,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08283433133732535,0.08370702541106129,0.06629578117756142,0.08230912476722532,0.11734693877551021,3.7868976890941757,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
15,0.0749665327978581,0.07171314741035857,0.0707482993197279,0.08233731739707835,0.17708333333333334,0.032567049808429116,0.04040404040404041,0.0,0.026936026936026935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07598039215686274,0.07438596491228071,0.07276995305164319,0.07493540051679587,0.08994708994708994,3.839320035131847,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.09189099368560984,0.09222333000997009,0.09072781655034895,0.09272183449651047,0.19166666666666668,0.04607046070460705,0.0375,0.0,0.02153558052434457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08982035928143713,0.09292476332835077,0.08205841446453407,0.08193668528864059,0.1326530612244898,3.731019689142209,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
16,0.08121374386434628,0.07702523240371846,0.07346938775510205,0.09296148738379814,0.19047619047619047,0.040229885057471264,0.04040404040404041,0.0,0.02861952861952862,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09191176470588236,0.07508771929824562,0.07668231611893583,0.082687338501292,0.10582010582010581,3.8002027369460483,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.09637753406447325,0.0967098703888335,0.08923230309072781,0.10319042871385843,0.1975,0.051490514905149054,0.0375,0.0035211267605633804,0.027153558052434457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0998003992015968,0.09466865969108122,0.08205841446453407,0.09087523277467412,0.13520408163265307,3.6745231833795486,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
17,0.08701472556894244,0.0849933598937583,0.08299319727891157,0.09296148738379814,0.19345238095238096,0.05172413793103448,0.050505050505050504,0.0,0.030303030303030304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08946078431372549,0.0856140350877193,0.08294209702660407,0.08785529715762273,0.1111111111111111,3.7482979879587797,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.10950481887670323,0.11515453639082751,0.10319042871385843,0.11016949152542373,0.21833333333333332,0.05962059620596206,0.051041666666666666,0.002347417840375587,0.03745318352059925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1122754491017964,0.1081215744892875,0.09921186833565136,0.1005586592178771,0.1488095238095238,3.6125074686422503,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
18,0.09236947791164658,0.09428950863213811,0.07755102040816327,0.1049136786188579,0.20089285714285715,0.05747126436781609,0.050505050505050504,0.0,0.037037037037037035,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09191176470588236,0.09263157894736843,0.08607198748043818,0.09819121447028424,0.1111111111111111,3.7024806583103245,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.11997341309405118,0.12612163509471586,0.11415752741774676,0.11964107676969092,0.23708333333333334,0.07859078590785908,0.05520833333333333,0.0035211267605633804,0.03651685393258427,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1277445109780439,0.11609367214748381,0.11636532220676866,0.10726256983240223,0.1556122448979592,3.5486816933639185,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
19,0.09727800089245872,0.09561752988047809,0.08163265306122448,0.11420982735723771,0.20684523809523808,0.05555555555555555,0.05303030303030303,0.0,0.04882154882154882,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09681372549019608,0.09754385964912281,0.09233176838810642,0.1020671834625323,0.1111111111111111,3.6609046592184713,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.12844798936523763,0.13409770687936193,0.12213359920239282,0.12911266201395813,0.24625,0.07046070460704607,0.06041666666666667,0.008215962441314555,0.060861423220973786,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1372255489021956,0.12406576980568013,0.12517385257301808,0.11657355679702049,0.16156462585034015,3.4910827819276546,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
20,0.0999553770638108,0.09561752988047809,0.08707482993197278,0.11686586985391766,0.19940476190476192,0.05747126436781609,0.06565656565656566,0.0,0.05723905723905724,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09803921568627451,0.10105263157894737,0.09624413145539906,0.1020671834625323,0.1164021164021164,3.6049242543089024,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.13509471585244268,0.14257228315054835,0.13010967098703888,0.13260219341974078,0.2554166666666667,0.07181571815718157,0.06875,0.009389671361502348,0.06835205992509363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.156187624750499,0.1245640259093174,0.12702828001854427,0.12960893854748604,0.16241496598639457,3.424970977367377,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
21,0.10798750557786703,0.10756972111553785,0.09795918367346938,0.11819389110225764,0.2113095238095238,0.07088122605363985,0.0707070707070707,0.0,0.058922558922558925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1053921568627451,0.10947368421052632,0.10250391236306729,0.1124031007751938,0.12698412698412698,3.5578270111696786,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.14007976071784647,0.14905284147557327,0.1365902293120638,0.1345962113659023,0.25958333333333333,0.08265582655826559,0.08541666666666667,0.008215962441314555,0.06554307116104868,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16467065868263472,0.12780269058295965,0.1312007417709782,0.13594040968342644,0.16581632653061223,3.3732503255208335,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
22,0.12182061579651941,0.11819389110225764,0.11700680272108843,0.1301460823373174,0.22916666666666666,0.07279693486590039,0.08080808080808081,0.0,0.08249158249158249,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1090686274509804,0.12912280701754386,0.11424100156494522,0.12661498708010335,0.15343915343915343,3.5098093927358742,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.1535393818544367,0.15952143569292124,0.14905284147557327,0.15204386839481554,0.275,0.08672086720867209,0.09479166666666666,0.01995305164319249,0.08614232209737828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1781437125748503,0.1412556053811659,0.14789058878071396,0.14599627560521417,0.18112244897959184,3.318909746184623,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
23,0.1253904506916555,0.1248339973439575,0.11836734693877551,0.13280212483399734,0.22321428571428573,0.08620689655172414,0.07828282828282829,0.0,0.09259259259259259,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11642156862745098,0.13052631578947368,0.12128325508607199,0.12790697674418605,0.14285714285714285,3.4781699225286564,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.1611831173147225,0.16550348953140578,0.15952143569292124,0.1585244267198405,0.28458333333333335,0.11246612466124661,0.07708333333333334,0.028169014084507043,0.09925093632958802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18163672654690619,0.15097159940209268,0.14974501622624015,0.15716945996275605,0.1913265306122449,3.2753035449316115,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
24,0.13342257920571174,0.14342629482071714,0.1292517006802721,0.12749003984063745,0.22916666666666666,0.08812260536398467,0.10858585858585859,0.0,0.09427609427609428,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1213235294117647,0.14035087719298245,0.13067292644757433,0.13565891472868216,0.14285714285714285,3.438613040486599,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.16683283482884678,0.1669990029910269,0.16550348953140578,0.16799601196410768,0.29375,0.11517615176151762,0.08333333333333333,0.036384976525821594,0.09644194756554307,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18762475049900199,0.15645241654210265,0.15299026425591097,0.16759776536312848,0.19047619047619047,3.229369812924508,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
25,0.1356537260151718,0.14209827357237717,0.1346938775510204,0.1301460823373174,0.23660714285714285,0.08812260536398467,0.09848484848484848,0.0,0.10101010101010101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12377450980392157,0.1424561403508772,0.1298904538341158,0.14082687338501293,0.15343915343915343,3.4094771555841423,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.17879694250581588,0.18045862412761715,0.17597208374875373,0.17996011964107678,0.31666666666666665,0.12330623306233063,0.07604166666666666,0.036384976525821594,0.11329588014981273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19810379241516965,0.16915794718485302,0.15762633286972647,0.17690875232774675,0.22193877551020408,3.1894963303449027,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
26,0.1459170013386881,0.15272244355909695,0.145578231292517,0.1394422310756972,0.24702380952380953,0.09386973180076628,0.12373737373737374,0.017543859649122806,0.10437710437710437,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12867647058823528,0.15578947368421053,0.13771517996870108,0.15374677002583978,0.1693121693121693,3.361721326495217,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.19258889996676637,0.1914257228315055,0.19242273180458624,0.19391824526420737,0.32916666666666666,0.14634146341463414,0.09583333333333334,0.04107981220657277,0.1254681647940075,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.21107784431137724,0.1833582461385152,0.17107093184979139,0.19031657355679701,0.2372448979591837,3.138312479553527,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
27,0.15841142347166443,0.1646746347941567,0.1564625850340136,0.15405046480743692,0.26339285714285715,0.09961685823754789,0.1388888888888889,0.0,0.11952861952861953,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1409313725490196,0.16842105263157894,0.15101721439749607,0.16795865633074936,0.1693121693121693,3.3291910317049447,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.20073113991359257,0.2008973080757727,0.19790628115653042,0.2033898305084746,0.3425,0.14498644986449866,0.09791666666666667,0.04460093896713615,0.13764044943820225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2155688622754491,0.1933233682112606,0.18312471024571164,0.19702048417132215,0.24149659863945577,3.099929013415483,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
28,0.1642124051762606,0.16600265604249667,0.16462585034013605,0.16201859229747675,0.2767857142857143,0.10153256704980843,0.14646464646464646,0.017543859649122806,0.11784511784511785,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14460784313725492,0.17543859649122806,0.15805946791862285,0.16795865633074936,0.19047619047619047,3.272758596233894,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.2111997341309405,0.2098703888334995,0.20787637088733799,0.21585244267198406,0.3516666666666667,0.15582655826558264,0.121875,0.04812206572769953,0.1441947565543071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23353293413173654,0.20004982561036372,0.1905424200278164,0.20782122905027933,0.2568027210884354,3.0498637753730993,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
