epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu
11,0.04299645390070922,0.040897097625329816,0.03918918918918919,0.048812664907651716,0.10040160642570281,0.0,0.0,0.0,0.05913978494623656,0.38475177304964536,0.3733509234828496,0.3824324324324324,0.39841688654353563,0.7684069611780455,0.16964285714285715,0.0,0.4843304843304843,0.18010752688172044,0.3711442786069652,0.39568345323741005,0.4109347442680776,0.39029535864978904,0.1839080459770115,0.051741293532338306,0.03597122302158273,0.059082892416225746,0.026371308016877638,0.028735632183908046,2.8381765649673785,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.051807429618524074,0.05697151424287856,0.053973013493253376,0.04447776111944028,0.08516129032258064,0.0010822510822510823,0.0011037527593818985,0.0,0.08604651162790698,0.45160752956854905,0.46276861569215394,0.4587706146926537,0.4332833583208396,0.7913978494623656,0.2067099567099567,0.0,0.5394265232974911,0.2937984496124031,0.4303030303030303,0.4608404966571156,0.358974358974359,0.4739147749900438,0.5835432409739715,0.047933884297520664,0.05348615090735435,0.041720990873533245,0.04978096375945838,0.07556675062972293,2.751591743597602,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
12,0.06382978723404255,0.06464379947229551,0.05405405405405406,0.07255936675461741,0.14859437751004015,0.002976190476190476,0.008888888888888889,0.0,0.07526881720430108,0.39184397163120566,0.3944591029023747,0.3837837837837838,0.3970976253298153,0.7898259705488622,0.16071428571428573,0.0,0.41595441595441596,0.25268817204301075,0.3970149253731343,0.3876898481215028,0.4294532627865961,0.3829113924050633,0.19540229885057472,0.07164179104477612,0.05755395683453238,0.09259259259259259,0.035864978902953586,0.028735632183908046,2.7547264369667,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.07462935199067133,0.07846076961519241,0.07746126936531735,0.06796601699150424,0.11827956989247312,0.011904761904761904,0.006622516556291391,0.0,0.12093023255813953,0.463768115942029,0.4757621189405297,0.4707646176911544,0.4447776111944028,0.8129032258064516,0.1893939393939394,0.0,0.449820788530466,0.3627906976744186,0.4380165289256198,0.47492836676217765,0.37722729248152975,0.47869374751095184,0.5994962216624685,0.06942148760330578,0.07688634192932187,0.06258148631029987,0.07048984468339307,0.10663308144416457,2.653661084496814,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
13,0.0726950354609929,0.06992084432717678,0.07297297297297298,0.07519788918205805,0.13788487282463185,0.02976190476190476,0.011111111111111112,0.0,0.12365591397849462,0.39406028368794327,0.3944591029023747,0.3932432432432432,0.3944591029023747,0.7871485943775101,0.15178571428571427,0.0,0.4045584045584046,0.2903225806451613,0.4109452736318408,0.38049560351718625,0.42857142857142855,0.3871308016877637,0.20689655172413793,0.08059701492537313,0.06634692246203037,0.0890652557319224,0.0580168776371308,0.04597701149425287,2.703349661319814,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.08845577211394302,0.09345327336331834,0.0944527736131934,0.07746126936531735,0.109247311827957,0.04004329004329004,0.00772626931567329,0.0,0.1806201550387597,0.4732633683158421,0.48425787106446777,0.47876061969015493,0.4567716141929036,0.8172043010752689,0.17857142857142858,0.0,0.44623655913978494,0.40852713178294575,0.4484848484848485,0.48400191021967526,0.3880921338548457,0.4910394265232975,0.600335852225021,0.08429752066115702,0.09025787965616046,0.07866145154280747,0.08442851453604142,0.11586901763224182,2.6002554346199296,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
14,0.07358156028368794,0.06728232189973615,0.07162162162162163,0.08179419525065963,0.1285140562248996,0.05952380952380952,0.011111111111111112,0.0,0.12096774193548387,0.4033687943262411,0.40633245382585753,0.40405405405405403,0.3997361477572559,0.8058902275769746,0.125,0.0,0.4131054131054131,0.32526881720430106,0.43084577114427863,0.381294964028777,0.43915343915343913,0.39662447257383965,0.20689655172413793,0.07860696517412935,0.06954436450839328,0.0837742504409171,0.06751054852320675,0.040229885057471264,2.6788179384055715,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.08762285523904714,0.09295352323838081,0.09095452273863068,0.07896051974012994,0.1032258064516129,0.05627705627705628,0.008830022075055188,0.0,0.17519379844961241,0.47842745294019656,0.4912543728135932,0.4817591204397801,0.4622688655672164,0.8313978494623656,0.14393939393939395,0.0,0.45161290322580644,0.4294573643410853,0.4512396694214876,0.4902101241642789,0.39678400695349847,0.4934289127837515,0.6045340050377834,0.08539944903581267,0.08858643744030563,0.0777922642329422,0.08602150537634409,0.10999160369437448,2.580899522162747,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
15,0.08023049645390071,0.07783641160949868,0.07837837837837838,0.08443271767810026,0.13654618473895583,0.09226190476190477,0.011111111111111112,0.002849002849002849,0.11290322580645161,0.41134751773049644,0.41424802110817943,0.4081081081081081,0.41160949868073876,0.8366800535475234,0.10416666666666667,0.0,0.4131054131054131,0.33064516129032256,0.4407960199004975,0.3876898481215028,0.4541446208112875,0.39556962025316456,0.21839080459770116,0.07960199004975124,0.08073541167066348,0.08818342151675485,0.07805907172995781,0.040229885057471264,2.6336903673537235,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.0966183574879227,0.10394802598700649,0.09645177411294353,0.08945527236381809,0.11483870967741935,0.07251082251082251,0.013245033112582781,0.0,0.1813953488372093,0.4847576211894053,0.4962518740629685,0.4862568715642179,0.47176411794102946,0.8572043010752688,0.11147186147186147,0.0,0.47491039426523296,0.4255813953488372,0.4573002754820937,0.49665711556829034,0.4050412863972186,0.5001991238550378,0.6062132661628883,0.09311294765840221,0.09813753581661891,0.08561495002172968,0.09597769812823577,0.11922753988245172,2.531306815667687,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
16,0.07845744680851063,0.079155672823219,0.07162162162162163,0.08443271767810026,0.11646586345381527,0.10416666666666667,0.017777777777777778,0.002849002849002849,0.12365591397849462,0.42154255319148937,0.42480211081794195,0.4175675675675676,0.42216358839050133,0.8286479250334672,0.044642857142857144,0.0022222222222222222,0.452991452991453,0.4220430107526882,0.4666666666666667,0.3852917665867306,0.46296296296296297,0.4061181434599156,0.23563218390804597,0.08557213930348259,0.07274180655475619,0.07760141093474426,0.08649789029535865,0.040229885057471264,2.6292646692154253,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.09911710811261036,0.11094452773613193,0.10194902548725637,0.08445777111444278,0.11569892473118279,0.07900432900432901,0.018763796909492272,0.0035842293906810036,0.1813953488372093,0.4864234549391971,0.49775112443778113,0.49225387306346824,0.46926536731634183,0.8395698924731183,0.05411255411255411,0.0011037527593818985,0.4946236559139785,0.4968992248062015,0.4534435261707989,0.5007163323782235,0.4050412863972186,0.5041816009557945,0.6062132661628883,0.09256198347107437,0.10195797516714422,0.0903954802259887,0.09518120270808443,0.12426532325776658,2.5279549962974244,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
17,0.08599290780141844,0.08179419525065963,0.07567567567567568,0.10026385224274406,0.12717536813922356,0.1130952380952381,0.02,0.011396011396011397,0.12903225806451613,0.43351063829787234,0.43271767810026385,0.4243243243243243,0.44327176781002636,0.8433734939759037,0.03869047619047619,0.008888888888888889,0.48717948717948717,0.43010752688172044,0.48059701492537316,0.39568345323741005,0.47178130511463845,0.4219409282700422,0.2471264367816092,0.08955223880597014,0.08313349320543566,0.0873015873015873,0.09282700421940929,0.040229885057471264,2.6032651536008147,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.10111610861236049,0.11144427786106946,0.10144927536231885,0.09045477261369315,0.11483870967741935,0.08982683982683982,0.018763796909492272,0.0035842293906810036,0.18449612403100776,0.4954189571880726,0.5057471264367817,0.49725137431284355,0.4832583708145927,0.8486021505376344,0.05735930735930736,0.00772626931567329,0.5268817204301075,0.5015503875968992,0.4628099173553719,0.5095510983763133,0.41373315949587136,0.5125448028673835,0.6171284634760705,0.08870523415977961,0.10649474689589303,0.08865710560625815,0.0979689366786141,0.13182199832073888,2.5059141063420114,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
18,0.08289007092198582,0.079155672823219,0.07837837837837838,0.09102902374670185,0.11914323962516733,0.13988095238095238,0.017777777777777778,0.011396011396011397,0.10483870967741936,0.4379432624113475,0.4340369393139842,0.4337837837837838,0.44591029023746703,0.8366800535475234,0.044642857142857144,0.022222222222222223,0.49572649572649574,0.44086021505376344,0.47761194029850745,0.4060751398880895,0.47530864197530864,0.42616033755274263,0.25862068965517243,0.07960199004975124,0.08553157474020784,0.08112874779541446,0.0938818565400844,0.034482758620689655,2.5957704909304353,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.09911710811261036,0.10594702648675662,0.10294852573713144,0.08845577211394302,0.10494623655913979,0.11147186147186147,0.01434878587196468,0.0017921146953405018,0.1813953488372093,0.5007496251874063,0.5092453773113443,0.504247876061969,0.48875562218890556,0.8468817204301076,0.07467532467532467,0.018763796909492272,0.525089605734767,0.5100775193798449,0.46831955922865015,0.5148042024832856,0.4198174706649283,0.5185185185185185,0.6196473551637279,0.08484848484848485,0.10530085959885387,0.08909169926119079,0.09597769812823577,0.12510495382031905,2.4968709797933064,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
19,0.08333333333333333,0.08179419525065963,0.07972972972972973,0.08839050131926121,0.13253012048192772,0.14583333333333334,0.017777777777777778,0.011396011396011397,0.07526881720430108,0.450354609929078,0.45118733509234826,0.4418918918918919,0.4577836411609499,0.8420348058902276,0.08928571428571429,0.024444444444444446,0.5185185185185185,0.44086021505376344,0.48656716417910445,0.4212629896083134,0.48324514991181655,0.4462025316455696,0.25862068965517243,0.07860696517412935,0.08713029576338929,0.0855379188712522,0.09071729957805907,0.028735632183908046,2.568190797846368,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.10478094286190238,0.11294352823588207,0.10344827586206896,0.09795102448775612,0.11268817204301075,0.1331168831168831,0.019867549668874173,0.005376344086021506,0.17286821705426356,0.5067466266866567,0.5147426286856571,0.5097451274362819,0.495752123938031,0.8516129032258064,0.09199134199134198,0.018763796909492272,0.5555555555555556,0.5038759689922481,0.4732782369146005,0.521251193887297,0.4245980008691873,0.5276782158502589,0.6213266162888329,0.08925619834710743,0.1115090735434575,0.09126466753585398,0.1027479091995221,0.1351805205709488,2.465310150914126,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
20,0.09308510638297872,0.08443271767810026,0.0891891891891892,0.10554089709762533,0.14190093708165996,0.15476190476190477,0.024444444444444446,0.011396011396011397,0.09946236559139784,0.45567375886524825,0.45382585751978893,0.45,0.4630606860158311,0.8487282463186078,0.09226190476190477,0.02666666666666667,0.47863247863247865,0.49193548387096775,0.4955223880597015,0.42366107114308554,0.49559082892416223,0.4451476793248945,0.25287356321839083,0.09054726368159204,0.09512390087929656,0.10052910052910052,0.0938818565400844,0.040229885057471264,2.525066078131926,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.12027319673496585,0.127936031984008,0.12393803098450774,0.1089455272363818,0.13462365591397848,0.14826839826839827,0.03090507726269316,0.008960573476702509,0.18527131782945735,0.5150757954356155,0.5242378810594702,0.5167416291854073,0.504247876061969,0.8576344086021506,0.08333333333333333,0.033112582781456956,0.503584229390681,0.5503875968992248,0.484297520661157,0.528414517669532,0.439374185136897,0.5284747112704102,0.6330814441645676,0.11019283746556474,0.12464183381088825,0.10299869621903521,0.11827956989247312,0.15785054575986565,2.4141806558472068,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
21,0.09929078014184398,0.09366754617414248,0.09864864864864865,0.10554089709762533,0.14457831325301204,0.17857142857142858,0.02666666666666667,0.011396011396011397,0.10752688172043011,0.46099290780141844,0.4604221635883905,0.4527027027027027,0.46965699208443273,0.8406961178045516,0.1488095238095238,0.02666666666666667,0.48148148148148145,0.48655913978494625,0.4945273631840796,0.434052757793765,0.4991181657848324,0.45675105485232065,0.23563218390804597,0.10049751243781095,0.09832134292565947,0.10582010582010581,0.10337552742616034,0.034482758620689655,2.4874693687925946,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.13409961685823754,0.1374312843578211,0.1359320339830085,0.12893553223388307,0.15397849462365593,0.15800865800865802,0.02759381898454746,0.014336917562724014,0.20775193798449612,0.5200732966849908,0.5227386306846576,0.527736131934033,0.5097451274362819,0.8533333333333334,0.11471861471861472,0.02759381898454746,0.521505376344086,0.5550387596899224,0.48539944903581267,0.5351002865329513,0.4406779661016949,0.5336519315013939,0.6448362720403022,0.12341597796143251,0.13872970391595033,0.11473272490221642,0.1318199920350458,0.17632241813602015,2.371227462033957,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
