epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu
11,0.05979473449352968,0.057104913678618856,0.053061224489795916,0.06905710491367861,0.14285714285714285,0.013409961685823755,0.04040404040404041,0.0,0.025252525252525252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06495098039215687,0.056842105263157895,0.05555555555555555,0.05813953488372093,0.09523809523809523,3.956632574133339,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.07261548687271518,0.07028913260219342,0.07427716849451645,0.0732801595214357,0.15458333333333332,0.009485094850948509,0.035416666666666666,0.014084507042253521,0.012172284644194757,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07784431137724551,0.07000498256103638,0.06212331942512749,0.07337057728119181,0.09013605442176871,3.871080402996739,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
12,0.0678268630075859,0.06374501992031872,0.0653061224489796,0.07436918990703852,0.15476190476190477,0.034482758620689655,0.03282828282828283,0.0,0.02861952861952862,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06985294117647059,0.06666666666666667,0.06651017214397496,0.06718346253229975,0.07936507936507936,3.9302498078250503,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.08075772681954138,0.08175473579262213,0.08374875373878365,0.07676969092721835,0.15958333333333333,0.05013550135501355,0.03125,0.018779342723004695,0.018726591760299626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08333333333333333,0.0794718485301445,0.06768660176170607,0.08119180633147113,0.10374149659863946,3.8385782187941384,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
13,0.06693440428380187,0.06241699867197875,0.061224489795918366,0.07702523240371846,0.15029761904761904,0.034482758620689655,0.04292929292929293,0.0,0.02356902356902357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07720588235294118,0.061052631578947365,0.06964006259780908,0.06459948320413436,0.0582010582010582,3.901277173581479,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.08607510800930541,0.0872382851445663,0.08624127617148554,0.0847457627118644,0.17875,0.05013550135501355,0.035416666666666666,0.005868544600938967,0.012172284644194757,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08033932135728543,0.08893871449925261,0.0774223458507186,0.07895716945996276,0.11819727891156463,3.801050745874356,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
14,0.071396697902722,0.0703851261620186,0.06394557823129252,0.0796812749003984,0.16815476190476192,0.03065134099616858,0.03787878787878788,0.0,0.026936026936026935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08088235294117647,0.06596491228070175,0.07042253521126761,0.06718346253229975,0.09523809523809523,3.871707506022353,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.08524426719840479,0.08225324027916252,0.08225324027916252,0.09122632103688934,0.17416666666666666,0.04878048780487805,0.036458333333333336,0.005868544600938967,0.017790262172284643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08333333333333333,0.08619830592924764,0.07417709782104775,0.08268156424581005,0.11139455782312925,3.7663877873216287,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
15,0.08165997322623829,0.08100929614873838,0.0707482993197279,0.09296148738379814,0.18898809523809523,0.0421455938697318,0.045454545454545456,0.0,0.026936026936026935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08823529411764706,0.07789473684210527,0.07589984350547731,0.08785529715762273,0.09523809523809523,3.8260348250641454,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.09787304752409438,0.09322033898305085,0.09870388833499502,0.1016949152542373,0.19916666666666666,0.06233062330623306,0.040625,0.002347417840375587,0.02247191011235955,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09830339321357286,0.09765819631290483,0.08205841446453407,0.09459962756052141,0.13435374149659865,3.712206114404183,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
16,0.08389112003569835,0.0849933598937583,0.07346938775510205,0.09296148738379814,0.1875,0.05172413793103448,0.045454545454545456,0.0,0.02861952861952862,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09068627450980392,0.08,0.07981220657276995,0.08656330749354005,0.10052910052910052,3.788870760821062,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.09936856098371552,0.09870388833499502,0.09371884346959122,0.10568295114656032,0.19833333333333333,0.06639566395663957,0.04375,0.005868544600938967,0.024344569288389514,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10329341317365269,0.0974090682610862,0.08623087621696801,0.0931098696461825,0.1377551020408163,3.6547819513464814,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
17,0.08790718429272647,0.0849933598937583,0.0761904761904762,0.10225763612217796,0.19642857142857142,0.05747126436781609,0.050505050505050504,0.0,0.025252525252525252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09436274509803921,0.08421052631578947,0.08685446009389672,0.08527131782945736,0.10582010582010581,3.7371844147423023,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.11332668660684612,0.11864406779661017,0.10269192422731804,0.11864406779661017,0.21833333333333332,0.08536585365853659,0.053125,0.007042253521126761,0.035580524344569285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1187624750499002,0.11061285500747384,0.10106629578117757,0.1042830540037244,0.1564625850340136,3.5934470960490925,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
18,0.09103078982597054,0.09428950863213811,0.07755102040816327,0.10092961487383798,0.20089285714285715,0.06130268199233716,0.045454545454545456,0.0,0.03198653198653199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09681372549019608,0.08771929824561403,0.08841940532081377,0.0917312661498708,0.10582010582010581,3.692581415070002,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.12030574941841143,0.12462612163509472,0.11665004985044865,0.11964107676969092,0.23041666666666666,0.08536585365853659,0.057291666666666664,0.011737089201877934,0.040262172284644196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1277445109780439,0.11659192825112108,0.11219286045433473,0.11098696461824953,0.1564625850340136,3.5320891979010884,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
19,0.10040160642570281,0.10225763612217796,0.08571428571428572,0.11288180610889774,0.20833333333333334,0.05747126436781609,0.06313131313131314,0.0,0.050505050505050504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09436274509803921,0.10385964912280701,0.09467918622848201,0.10465116279069768,0.12169312169312169,3.645071360746807,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.12794948487869723,0.13010967098703888,0.12362911266201396,0.13010967098703888,0.2375,0.07723577235772358,0.075,0.014084507042253521,0.0552434456928839,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14570858283433133,0.11908320876930742,0.12378303198887343,0.11769087523277467,0.15901360544217688,3.470574523175266,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
20,0.0999553770638108,0.09827357237715803,0.08571428571428572,0.11553784860557768,0.19791666666666666,0.06321839080459771,0.07323232323232323,0.0,0.04882154882154882,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09926470588235294,0.10035087719298245,0.09859154929577464,0.09819121447028424,0.1164021164021164,3.5979607176536006,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.1352608840146228,0.14107676969092722,0.13160518444666003,0.13310069790628115,0.24958333333333332,0.07994579945799458,0.07916666666666666,0.023474178403755867,0.056179775280898875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1531936127744511,0.12630792227204785,0.12888270746407046,0.1292364990689013,0.16071428571428573,3.40731240523222,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
21,0.1111111111111111,0.1102257636122178,0.09659863945578231,0.12616201859229748,0.21875,0.07088122605363985,0.07828282828282829,0.0,0.05723905723905724,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1017156862745098,0.11649122807017544,0.10876369327073553,0.10981912144702842,0.13227513227513227,3.549104893968234,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.14307078763708872,0.14755732801595214,0.14207377866400797,0.13958125623130607,0.26,0.08672086720867209,0.09270833333333334,0.018779342723004695,0.06367041198501873,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16067864271457086,0.13428001993024413,0.13630041724617525,0.13519553072625698,0.17346938775510204,3.352202831609339,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
22,0.11557340473003123,0.11420982735723771,0.10340136054421768,0.12881806108897742,0.21577380952380953,0.07279693486590039,0.08333333333333333,0.0,0.0723905723905724,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10784313725490197,0.12,0.1111111111111111,0.11627906976744186,0.14285714285714285,3.5050061084180473,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.14822200066467264,0.15054835493519442,0.1465603190428714,0.14755732801595214,0.2625,0.09349593495934959,0.09166666666666666,0.028169014084507043,0.07584269662921349,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17165668662674652,0.13652217239661185,0.14418173388966157,0.14078212290502792,0.17261904761904762,3.298607453193804,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
23,0.1213743864346274,0.12881806108897742,0.10884353741496598,0.12616201859229748,0.22023809523809523,0.09195402298850575,0.07828282828282829,0.0,0.07575757575757576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11029411764705882,0.12771929824561404,0.11737089201877934,0.1227390180878553,0.14285714285714285,3.4780527001669874,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.1553672316384181,0.16051844466600199,0.14905284147557327,0.15653040877367896,0.27458333333333335,0.11653116531165311,0.08333333333333333,0.03403755868544601,0.07584269662921349,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1691616766467066,0.14848031888390634,0.14325452016689846,0.15195530726256984,0.18537414965986396,3.2583445951208874,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
24,0.13208389112003568,0.13811420982735723,0.11700680272108843,0.1407702523240372,0.22172619047619047,0.09770114942528736,0.1111111111111111,0.0,0.08754208754208755,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11764705882352941,0.14035087719298245,0.1267605633802817,0.13695090439276486,0.14814814814814814,3.4351609726667083,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.16450648055832504,0.16350947158524426,0.16650049850448653,0.16350947158524426,0.285,0.13279132791327913,0.09270833333333334,0.04342723004694836,0.07677902621722846,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18413173652694612,0.1547085201793722,0.14881780250347706,0.16052141527001862,0.20238095238095238,3.2066964795717015,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
25,0.14190093708165996,0.15405046480743692,0.12653061224489795,0.14475431606905712,0.23660714285714285,0.10344827586206896,0.11616161616161616,0.0,0.09932659932659933,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12254901960784313,0.1529824561403509,0.13536776212832552,0.14857881136950904,0.15873015873015872,3.396268532245301,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.1758059155865736,0.17647058823529413,0.17597208374875373,0.17497507477567298,0.30375,0.13143631436314362,0.09583333333333334,0.051643192488262914,0.0898876404494382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19560878243512975,0.16591928251121077,0.16133518776077885,0.17355679702048418,0.20748299319727892,3.1611313723218366,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
26,0.14859437751004015,0.1553784860557769,0.1414965986394558,0.14873837981407703,0.24553571428571427,0.10153256704980843,0.1414141414141414,0.0,0.09932659932659933,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12377450980392157,0.16280701754385965,0.14241001564945227,0.15503875968992248,0.164021164021164,3.3428011361853667,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.18943170488534397,0.18943170488534397,0.18793619142572282,0.1909272183449651,0.31375,0.15582655826558264,0.103125,0.06103286384976526,0.11329588014981273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20958083832335328,0.17937219730941703,0.17060732498840983,0.18919925512104283,0.22448979591836735,3.10732067712877,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
27,0.15528781793842034,0.16201859229747675,0.15510204081632653,0.14873837981407703,0.25,0.1053639846743295,0.1388888888888889,0.0,0.11784511784511785,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1323529411764706,0.16842105263157894,0.14788732394366197,0.165374677002584,0.164021164021164,3.3073018800462264,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.19807244931871054,0.19990029910269191,0.19890329012961117,0.19541375872382852,0.3225,0.15176151761517614,0.1125,0.06455399061032864,0.13389513108614232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.21906187624750498,0.187593423019432,0.18034306907742234,0.2011173184357542,0.22363945578231292,3.067749185711096,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
28,0.16198125836680052,0.16733067729083664,0.16054421768707483,0.15803452855245684,0.2648809523809524,0.10727969348659004,0.14898989898989898,0.0,0.11784511784511785,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13725490196078433,0.17614035087719299,0.1541471048513302,0.17700258397932817,0.15343915343915343,3.266395878653503,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.2087072116982386,0.20887337986041873,0.20937188434695914,0.20787637088733799,0.33916666666666667,0.15989159891598917,0.12708333333333333,0.06924882629107981,0.13389513108614232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23003992015968064,0.19805680119581465,0.18683356513676402,0.20968342644320298,0.2465986394557823,3.0217693680027624,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
