epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
458,0.7134353741496599,0.7142857142857143,0.6989795918367347,0.7270408163265306,0.6529411764705882,0.7543859649122807,0.7608695652173914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6940298507462687,0.7235142118863049,0.6756756756756757,0.7587719298245614,0.7962962962962963,0.7427184466019418,0.6810035842293907,1.0146167651325666,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8761285662694114,0.8916576381365113,0.8504875406283857,0.886240520043337,0.8356973995271868,0.919496855345912,0.875886524822695,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8743509865005192,0.8770764119601329,0.8521505376344086,0.8992443324937027,0.8744588744588745,0.8790436005625879,0.8730512249443207,0.4655959245400034,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
459,0.7066326530612245,0.7040816326530612,0.6862244897959183,0.7295918367346939,0.6333333333333333,0.7543859649122807,0.7644927536231884,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6990049751243781,0.710594315245478,0.6636636636636637,0.7587719298245614,0.7962962962962963,0.7378640776699029,0.6720430107526881,1.052402029232103,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8801011195377393,0.8959913326110509,0.8580715059588299,0.886240520043337,0.8297872340425532,0.9308176100628931,0.8820921985815603,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8805815160955348,0.8798449612403101,0.8548387096774194,0.9034424853064652,0.8809523809523809,0.8825597749648383,0.8775055679287305,0.4605664783283535,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
460,0.717687074829932,0.7040816326530612,0.7066326530612245,0.7423469387755102,0.6470588235294118,0.7807017543859649,0.769927536231884,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7139303482587065,0.7196382428940569,0.6771771771771772,0.7697368421052632,0.7777777777777778,0.7443365695792881,0.6881720430107527,1.0269859469666773,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8797399783315276,0.8981581798483207,0.856988082340195,0.8840736728060672,0.8309692671394799,0.9232704402515723,0.8856382978723404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8795430944963655,0.8798449612403101,0.8494623655913979,0.9051217464315701,0.8874458874458875,0.8881856540084389,0.8708240534521158,0.45906132745932227,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
461,0.7125850340136054,0.7066326530612245,0.6913265306122449,0.7397959183673469,0.6313725490196078,0.7456140350877193,0.7807971014492754,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7089552238805971,0.7144702842377261,0.6741741741741741,0.7587719298245614,0.7962962962962963,0.7491909385113269,0.6720430107526881,1.0142692643768934,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8869628024557602,0.9100758396533044,0.8624052004333694,0.8884073672806068,0.8451536643026005,0.9270440251572327,0.8900709219858156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8836967808930426,0.8887043189368771,0.8602150537634409,0.910159529806885,0.8917748917748918,0.8909985935302391,0.882702301410542,0.45223933172036523,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
462,0.70578231292517,0.7066326530612245,0.6964285714285714,0.7142857142857143,0.6392156862745098,0.7368421052631579,0.7608695652173914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6965174129353234,0.710594315245478,0.6756756756756757,0.7390350877192983,0.7962962962962963,0.7346278317152104,0.6738351254480287,1.0198482980533523,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8703503069700252,0.8884073672806068,0.8439869989165764,0.8786565547128927,0.8427895981087471,0.9056603773584906,0.8661347517730497,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8598130841121495,0.875968992248062,0.8458781362007168,0.890848026868178,0.8766233766233766,0.8741209563994374,0.8663697104677061,0.47188093103454964,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
463,0.7100340136054422,0.6913265306122449,0.701530612244898,0.7372448979591837,0.6254901960784314,0.7719298245614035,0.7753623188405797,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7039800995024875,0.7131782945736435,0.6681681681681682,0.7675438596491229,0.7407407407407407,0.7508090614886731,0.6648745519713262,1.0485832447908363,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8844348140122787,0.8992416034669556,0.8634886240520043,0.8905742145178764,0.8368794326241135,0.9320754716981132,0.8865248226950354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8764278296988577,0.8887043189368771,0.850358422939068,0.9093198992443325,0.9025974025974026,0.8881856540084389,0.8804751299183371,0.4573567129722697,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
464,0.7236394557823129,0.7066326530612245,0.7193877551020408,0.7448979591836735,0.6411764705882353,0.7543859649122807,0.7934782608695652,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7164179104477612,0.727390180878553,0.6846846846846847,0.7719298245614035,0.7962962962962963,0.7686084142394822,0.6738351254480287,1.0025425995288253,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8804622607439508,0.9079089924160346,0.8526543878656555,0.8808234019501625,0.83451536643026,0.9207547169811321,0.8865248226950354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8722741433021807,0.884828349944629,0.8467741935483871,0.9093198992443325,0.8874458874458875,0.8867791842475387,0.8737936154417223,0.4550230550438801,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
465,0.7066326530612245,0.6938775510204082,0.6913265306122449,0.7346938775510204,0.6333333333333333,0.7631578947368421,0.7626811594202898,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6990049751243781,0.710594315245478,0.6651651651651652,0.7587719298245614,0.7777777777777778,0.7394822006472492,0.6702508960573477,1.031710955561424,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8782954135066812,0.8970747562296858,0.8559046587215602,0.8819068255687974,0.8286052009456265,0.9245283018867925,0.8829787234042553,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8722741433021807,0.8815060908084164,0.8512544802867383,0.9000839630562553,0.8874458874458875,0.8811533052039381,0.8752783964365256,0.4583778477782762,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
466,0.717687074829932,0.701530612244898,0.7066326530612245,0.7448979591836735,0.6529411764705882,0.7719298245614035,0.7663043478260869,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7114427860696517,0.7209302325581395,0.6786786786786787,0.7653508771929824,0.7962962962962963,0.7427184466019418,0.6899641577060932,0.9977022547300171,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8808234019501625,0.9014084507042254,0.8613217768147345,0.8797399783315276,0.8356973995271868,0.9283018867924528,0.8812056737588653,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8805815160955348,0.8809523809523809,0.8521505376344086,0.9059613769941226,0.8852813852813853,0.8846694796061885,0.8767631774313289,0.4494888151367893,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
467,0.7270408163265306,0.7066326530612245,0.7270408163265306,0.7474489795918368,0.6607843137254902,0.7105263157894737,0.7916666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7114427860696517,0.7351421188630491,0.6891891891891891,0.7719298245614035,0.8148148148148148,0.7686084142394822,0.6810035842293907,1.001550090556242,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8797399783315276,0.9035752979414952,0.8559046587215602,0.8797399783315276,0.8380614657210402,0.9132075471698113,0.8874113475177305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8785046728971962,0.8803986710963455,0.8548387096774194,0.9026028547439127,0.8809523809523809,0.8853727144866386,0.8737936154417223,0.4580160756109423,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
468,0.7168367346938775,0.7142857142857143,0.701530612244898,0.7346938775510204,0.6372549019607843,0.7631578947368421,0.7807971014492754,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7114427860696517,0.7196382428940569,0.6831831831831832,0.756578947368421,0.7962962962962963,0.7475728155339806,0.6827956989247311,1.027690160842169,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8775731310942578,0.894907908992416,0.8504875406283857,0.8873239436619719,0.8427895981087471,0.9157232704402516,0.87677304964539,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8712357217030114,0.8809523809523809,0.8566308243727598,0.8942065491183879,0.8852813852813853,0.879746835443038,0.8752783964365256,0.4645553787247977,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
469,0.701530612244898,0.6913265306122449,0.6887755102040817,0.7244897959183674,0.6039215686274509,0.7807017543859649,0.7753623188405797,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6965174129353234,0.7041343669250646,0.6651651651651652,0.75,0.7407407407407407,0.7427184466019418,0.6559139784946236,1.072663248801718,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.879378837125316,0.9014084507042254,0.8548212351029253,0.8819068255687974,0.8333333333333334,0.9345911949685535,0.875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8712357217030114,0.8837209302325582,0.8476702508960573,0.9042821158690176,0.8917748917748918,0.8818565400843882,0.8767631774313289,0.46690683581847153,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
470,0.7185374149659864,0.7066326530612245,0.7193877551020408,0.7295918367346939,0.6431372549019608,0.7192982456140351,0.7880434782608695,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7039800995024875,0.7260981912144703,0.6816816816816816,0.7631578947368421,0.7962962962962963,0.7621359223300971,0.6702508960573477,1.0037644055424904,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8786565547128927,0.9035752979414952,0.8548212351029253,0.8775731310942578,0.8416075650118203,0.909433962264151,0.8847517730496454,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8805815160955348,0.8776301218161683,0.8512544802867383,0.9026028547439127,0.8831168831168831,0.8846694796061885,0.8723088344469191,0.455418708996895,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
471,0.7091836734693877,0.6989795918367347,0.6989795918367347,0.7295918367346939,0.6392156862745098,0.7105263157894737,0.7735507246376812,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6865671641791045,0.7209302325581395,0.6711711711711712,0.7543859649122807,0.7962962962962963,0.7508090614886731,0.6630824372759857,1.0181528727213542,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8808234019501625,0.9024918743228603,0.8613217768147345,0.8786565547128927,0.8451536643026005,0.9157232704402516,0.8829787234042553,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8795430944963655,0.8815060908084164,0.8530465949820788,0.906801007556675,0.8809523809523809,0.8839662447257384,0.8775055679287305,0.45104206508141903,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
472,0.7193877551020408,0.7168367346938775,0.7091836734693877,0.7321428571428571,0.6529411764705882,0.7543859649122807,0.7735507246376812,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7139303482587065,0.7222222222222222,0.6846846846846847,0.7609649122807017,0.7962962962962963,0.7475728155339806,0.6881720430107527,1.0014142276478462,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8790176959191044,0.8992416034669556,0.8548212351029253,0.8829902491874323,0.8439716312056738,0.9245283018867925,0.87322695035461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8753894080996885,0.8809523809523809,0.8485663082437276,0.9051217464315701,0.8852813852813853,0.8811533052039381,0.8767631774313289,0.4533904169646787,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
473,0.7049319727891157,0.6887755102040817,0.6964285714285714,0.7295918367346939,0.6019607843137255,0.7543859649122807,0.7898550724637681,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6840796019900498,0.7157622739018088,0.6666666666666666,0.7543859649122807,0.7592592592592593,0.7572815533980582,0.6469534050179212,1.0432291614766023,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8847959552184904,0.905742145178765,0.8591549295774648,0.8894907908992417,0.8321513002364066,0.9345911949685535,0.8891843971631206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8733125649013499,0.8909191583610189,0.850358422939068,0.9126784214945424,0.8961038961038961,0.8853727144866386,0.8841870824053452,0.4497174352202961,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
474,0.7253401360544217,0.7270408163265306,0.7117346938775511,0.7372448979591837,0.6509803921568628,0.7368421052631579,0.7916666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7114427860696517,0.7325581395348837,0.6921921921921922,0.7653508771929824,0.7962962962962963,0.7653721682847896,0.6810035842293907,1.0038939884730749,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8801011195377393,0.8992416034669556,0.8537378114842904,0.8873239436619719,0.8356973995271868,0.9182389937106918,0.8865248226950354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8733125649013499,0.8837209302325582,0.8521505376344086,0.9026028547439127,0.8896103896103896,0.8881856540084389,0.8715664439495174,0.45095453231332105,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
475,0.7151360544217688,0.7066326530612245,0.701530612244898,0.7372448979591837,0.6470588235294118,0.7456140350877193,0.7717391304347826,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7039800995024875,0.7209302325581395,0.6756756756756757,0.7653508771929824,0.7777777777777778,0.7524271844660194,0.6738351254480287,1.0150592051395753,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8851570964247021,0.9035752979414952,0.8602383531960996,0.8916576381365113,0.8427895981087471,0.9320754716981132,0.8838652482269503,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8836967808930426,0.8859357696566998,0.8575268817204301,0.9093198992443325,0.8896103896103896,0.8909985935302391,0.8789903489235338,0.4412260844243395,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
476,0.7125850340136054,0.701530612244898,0.6989795918367347,0.7372448979591837,0.6470588235294118,0.7719298245614035,0.7608695652173914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7089552238805971,0.7144702842377261,0.6711711711711712,0.7653508771929824,0.7777777777777778,0.7394822006472492,0.6827956989247311,1.0090194624297473,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8847959552184904,0.9079089924160346,0.8613217768147345,0.8851570964247021,0.8486997635933806,0.929559748427673,0.8803191489361702,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.881619937694704,0.8864894795127354,0.8575268817204301,0.906801007556675,0.8939393939393939,0.8881856540084389,0.8812175204157386,0.43992365667991323,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
477,0.7210884353741497,0.7168367346938775,0.7117346938775511,0.7346938775510204,0.6490196078431373,0.7543859649122807,0.7807971014492754,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7213930348258707,0.7209302325581395,0.6861861861861862,0.7631578947368421,0.7962962962962963,0.7540453074433657,0.6845878136200717,0.9909269371811225,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8851570964247021,0.9133261105092091,0.8537378114842904,0.8884073672806068,0.8368794326241135,0.9270440251572327,0.8918439716312057,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8805815160955348,0.8875968992248062,0.8557347670250897,0.9093198992443325,0.8939393939393939,0.8917018284106891,0.8782479584261321,0.44051873567690697,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
478,0.7210884353741497,0.7219387755102041,0.701530612244898,0.7397959183673469,0.6431372549019608,0.7543859649122807,0.7862318840579711,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7238805970149254,0.7196382428940569,0.6861861861861862,0.7653508771929824,0.7777777777777778,0.7605177993527508,0.6774193548387096,0.9992823568331141,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.886240520043337,0.914409534127844,0.8548212351029253,0.8894907908992417,0.8321513002364066,0.9283018867924528,0.8971631205673759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8826583592938733,0.8881506090808416,0.8548387096774194,0.9109991603694374,0.8982683982683982,0.8938115330520394,0.8782479584261321,0.4396563082578252,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
479,0.7159863945578231,0.6989795918367347,0.701530612244898,0.7474489795918368,0.6450980392156863,0.7456140350877193,0.7753623188405797,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7139303482587065,0.7170542635658915,0.6801801801801802,0.7587719298245614,0.7962962962962963,0.7475728155339806,0.6810035842293907,1.0128570089534836,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8837125315998555,0.9089924160346695,0.8548212351029253,0.8873239436619719,0.8333333333333334,0.9283018867924528,0.8900709219858156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.885773624091381,0.8826135105204873,0.8512544802867383,0.9135180520570949,0.8852813852813853,0.8888888888888888,0.8782479584261321,0.43406879484287536,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
480,0.7227891156462585,0.7142857142857143,0.7091836734693877,0.7448979591836735,0.6509803921568628,0.7894736842105263,0.7753623188405797,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7238805970149254,0.7222222222222222,0.6831831831831832,0.7719298245614035,0.7962962962962963,0.7491909385113269,0.6935483870967742,1.0040905491835406,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.88912964969303,0.9122426868905742,0.8591549295774648,0.8959913326110509,0.8475177304964538,0.9320754716981132,0.8900709219858156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8847352024922118,0.8914728682170543,0.8575268817204301,0.9168765743073047,0.8939393939393939,0.8966244725738397,0.8812175204157386,0.43410005359367243,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
481,0.7142857142857143,0.7066326530612245,0.6989795918367347,0.7372448979591837,0.6568627450980392,0.7631578947368421,0.7572463768115942,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7114427860696517,0.7157622739018088,0.6786786786786787,0.756578947368421,0.7962962962962963,0.7346278317152104,0.6917562724014337,1.005902893689214,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8840736728060672,0.9079089924160346,0.8515709642470206,0.8927410617551462,0.8486997635933806,0.9270440251572327,0.8803191489361702,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8826583592938733,0.884828349944629,0.8539426523297491,0.9109991603694374,0.8874458874458875,0.8881856540084389,0.8797327394209354,0.43828104996603723,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
482,0.7159863945578231,0.7091836734693877,0.7091836734693877,0.7295918367346939,0.6450980392156863,0.7807017543859649,0.7681159420289855,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7089552238805971,0.7196382428940569,0.6786786786786787,0.7631578947368421,0.7777777777777778,0.7443365695792881,0.6845878136200717,0.9906794230143229,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8840736728060672,0.9100758396533044,0.8559046587215602,0.886240520043337,0.8356973995271868,0.9333333333333333,0.8856382978723404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8847352024922118,0.8837209302325582,0.8530465949820788,0.9135180520570949,0.8831168831168831,0.8895921237693389,0.8782479584261321,0.4347009545157816,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
483,0.7168367346938775,0.7066326530612245,0.7040816326530612,0.7397959183673469,0.6431372549019608,0.7807017543859649,0.7717391304347826,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7114427860696517,0.7196382428940569,0.6786786786786787,0.7631578947368421,0.7962962962962963,0.7411003236245954,0.6899641577060932,1.0200467271869684,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8876850848681834,0.9089924160346695,0.8613217768147345,0.8927410617551462,0.8475177304964538,0.9333333333333333,0.8856382978723404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8868120456905504,0.8881506090808416,0.8557347670250897,0.9151973131821999,0.8939393939393939,0.8909985935302391,0.8841870824053452,0.433787088611144,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
484,0.7117346938775511,0.6964285714285714,0.7066326530612245,0.7321428571428571,0.6490196078431373,0.7192982456140351,0.7681159420289855,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7039800995024875,0.7157622739018088,0.6816816816816816,0.7456140350877193,0.7962962962962963,0.7394822006472492,0.6810035842293907,1.0162890038522734,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.886240520043337,0.9100758396533044,0.8602383531960996,0.8884073672806068,0.8404255319148937,0.9283018867924528,0.8909574468085106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8847352024922118,0.8870431893687708,0.8575268817204301,0.9126784214945424,0.8874458874458875,0.8909985935302391,0.8812175204157386,0.43044299466293956,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
485,0.7108843537414966,0.7040816326530612,0.6989795918367347,0.7295918367346939,0.6490196078431373,0.7368421052631579,0.7626811594202898,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6965174129353234,0.7183462532299741,0.6741741741741741,0.7543859649122807,0.7962962962962963,0.7378640776699029,0.6810035842293907,1.016841291570339,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8876850848681834,0.9068255687973997,0.8613217768147345,0.894907908992416,0.8486997635933806,0.9371069182389937,0.8820921985815603,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.885773624091381,0.8887043189368771,0.8611111111111112,0.9109991603694374,0.8917748917748918,0.8895921237693389,0.8856718634001485,0.4322047841467122,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
486,0.70578231292517,0.6938775510204082,0.701530612244898,0.7219387755102041,0.6333333333333333,0.7456140350877193,0.7644927536231884,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6940298507462687,0.7118863049095607,0.6711711711711712,0.7478070175438597,0.7777777777777778,0.7378640776699029,0.6702508960573477,1.0214521966012968,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8851570964247021,0.9089924160346695,0.8559046587215602,0.8905742145178764,0.8486997635933806,0.9345911949685535,0.8776595744680851,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8826583592938733,0.8864894795127354,0.8620071684587813,0.906801007556675,0.8852813852813853,0.8839662447257384,0.8864142538975501,0.4403168777129675,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
487,0.717687074829932,0.701530612244898,0.7040816326530612,0.7474489795918368,0.6529411764705882,0.7807017543859649,0.7644927536231884,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7213930348258707,0.7157622739018088,0.6801801801801802,0.7631578947368421,0.7962962962962963,0.7378640776699029,0.6953405017921147,1.006735899010483,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8887685084868183,0.914409534127844,0.8656554712892741,0.886240520043337,0.8522458628841607,0.9358490566037736,0.8829787234042553,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8868120456905504,0.8898117386489479,0.8584229390681004,0.9151973131821999,0.8939393939393939,0.8909985935302391,0.8864142538975501,0.4317831230232456,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
