epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
152,0.608843537414966,0.6198979591836735,0.6173469387755102,0.5892857142857143,0.5078431372549019,0.49122807017543857,0.7264492753623188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5074626865671642,0.661498708010336,0.581081081081081,0.6469298245614035,0.6296296296296297,0.6974110032362459,0.510752688172043,1.4938712217369858,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.6803900325027086,0.7107258938244854,0.6630552546045504,0.66738894907909,0.693853427895981,0.6339622641509434,0.7030141843971631,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.652128764278297,0.6954595791805094,0.6827956989247311,0.6859781696053736,0.6601731601731602,0.7123769338959213,0.6466221232368226,1.1610474536547208,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
153,0.6079931972789115,0.6224489795918368,0.6173469387755102,0.5841836734693877,0.5117647058823529,0.5263157894736842,0.7137681159420289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5422885572139303,0.6421188630490956,0.5825825825825826,0.6403508771929824,0.6481481481481481,0.6812297734627831,0.5268817204301075,1.4956239453789328,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.6829180209461899,0.71397616468039,0.66738894907909,0.66738894907909,0.7056737588652482,0.6339622641509434,0.700354609929078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.656282450674974,0.6971207087486158,0.6881720430107527,0.6817800167926112,0.6731601731601732,0.710267229254571,0.6540460282108389,1.1515063185604009,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
154,0.6105442176870748,0.6326530612244898,0.6198979591836735,0.5790816326530612,0.5137254901960784,0.5087719298245614,0.7210144927536232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5323383084577115,0.6511627906976745,0.5705705705705706,0.6644736842105263,0.6481481481481481,0.6925566343042071,0.5197132616487455,1.437814595747967,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.6821957385337667,0.7107258938244854,0.6641386782231853,0.6717226435536294,0.6962174940898345,0.6427672955974842,0.699468085106383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6583592938733126,0.694905869324474,0.6702508960573477,0.7019311502938707,0.6601731601731602,0.7109704641350211,0.651818856718634,1.150507041459998,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
155,0.6113945578231292,0.6224489795918368,0.625,0.5867346938775511,0.5176470588235295,0.49122807017543857,0.7228260869565217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5323383084577115,0.6524547803617571,0.5795795795795796,0.6535087719298246,0.6481481481481481,0.6941747572815534,0.5197132616487455,1.438176680584343,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.6861682918020946,0.7063921993499458,0.676056338028169,0.676056338028169,0.6891252955082743,0.6452830188679245,0.7127659574468085,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6697819314641744,0.694905869324474,0.6675627240143369,0.7103274559193955,0.6688311688311688,0.7194092827004219,0.6510764662212324,1.149855680179837,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
156,0.6105442176870748,0.6198979591836735,0.6301020408163265,0.5816326530612245,0.5137254901960784,0.5175438596491229,0.7192028985507246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5348258706467661,0.6498708010335917,0.5795795795795796,0.6513157894736842,0.6481481481481481,0.6893203883495146,0.5232974910394266,1.4528617080377073,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.6771397616468039,0.695557963163597,0.6695557963163596,0.6663055254604551,0.6713947990543735,0.6314465408805031,0.7136524822695035,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6593977154724818,0.6866002214839424,0.6612903225806451,0.7010915197313182,0.6536796536796536,0.7144866385372715,0.637713437268003,1.1567276568566043,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
157,0.625,0.6505102040816326,0.6352040816326531,0.5892857142857143,0.5176470588235295,0.5526315789473685,0.7391304347826086,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.554726368159204,0.661498708010336,0.5945945945945946,0.668859649122807,0.6296296296296297,0.7087378640776699,0.532258064516129,1.449155535016741,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.695557963163597,0.7269772481040087,0.676056338028169,0.6836403033586133,0.6891252955082743,0.6767295597484276,0.7136524822695035,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6770508826583593,0.7054263565891473,0.681899641577061,0.7187237615449202,0.6688311688311688,0.720112517580872,0.6696362286562731,1.1259762208441957,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
158,0.6071428571428571,0.6377551020408163,0.6020408163265306,0.5816326530612245,0.503921568627451,0.5526315789473685,0.7137681159420289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5323383084577115,0.6459948320413437,0.5825825825825826,0.6425438596491229,0.6111111111111112,0.6812297734627831,0.525089605734767,1.5239360056766846,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.6832791621524016,0.7128927410617552,0.6598049837486457,0.6771397616468039,0.693853427895981,0.6389937106918239,0.7065602836879432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6583592938733126,0.6965669988925803,0.6872759856630825,0.6817800167926112,0.6774891774891775,0.7011251758087201,0.6644394951744618,1.1521136282841278,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
159,0.6020408163265306,0.6122448979591837,0.5969387755102041,0.5969387755102041,0.503921568627451,0.5263157894736842,0.7083333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5124378109452736,0.648578811369509,0.5735735735735735,0.6359649122807017,0.6666666666666666,0.6731391585760518,0.5232974910394266,1.5340188733574485,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.6775009028530156,0.704225352112676,0.656554712892741,0.6717226435536294,0.6997635933806147,0.6251572327044025,0.6976950354609929,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6542056074766355,0.689922480620155,0.6872759856630825,0.6733837111670865,0.6645021645021645,0.7011251758087201,0.6525612472160356,1.1637832790387155,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
160,0.6224489795918368,0.6454081632653061,0.6326530612244898,0.5892857142857143,0.5235294117647059,0.5,0.7391304347826086,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5447761194029851,0.6627906976744186,0.5885885885885885,0.668859649122807,0.6481481481481481,0.7103559870550162,0.525089605734767,1.4257987405167145,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.7002527988443481,0.7269772481040087,0.6879739978331527,0.685807150595883,0.7033096926713948,0.6616352201257861,0.725177304964539,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6915887850467289,0.7048726467331119,0.681899641577061,0.7262804366078925,0.6774891774891775,0.7341772151898734,0.6644394951744618,1.1150323572293135,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
161,0.6130952380952381,0.6224489795918368,0.6224489795918368,0.5943877551020408,0.5196078431372549,0.49122807017543857,0.7246376811594203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5373134328358209,0.6524547803617571,0.5765765765765766,0.6622807017543859,0.6481481481481481,0.6974110032362459,0.5197132616487455,1.4176295273968962,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.6821957385337667,0.7031419284940412,0.6706392199349945,0.6728060671722643,0.6962174940898345,0.6339622641509434,0.7056737588652482,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6687435098650052,0.6893687707641196,0.6675627240143369,0.7069689336691856,0.6536796536796536,0.7165963431786216,0.6458797327394209,1.148441831313905,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
162,0.6181972789115646,0.6352040816326531,0.6326530612244898,0.5867346938775511,0.5215686274509804,0.543859649122807,0.7228260869565217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5597014925373134,0.648578811369509,0.5885885885885885,0.6578947368421053,0.6481481481481481,0.6925566343042071,0.53584229390681,1.4298004098489983,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.6937522571325389,0.7183098591549296,0.6749729144095341,0.6879739978331527,0.693853427895981,0.6578616352201258,0.7189716312056738,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6728971962616822,0.7048726467331119,0.6747311827956989,0.7178841309823678,0.6774891774891775,0.7264416315049227,0.6592427616926503,1.115095728870418,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
163,0.6232993197278912,0.6326530612244898,0.6403061224489796,0.5969387755102041,0.5313725490196078,0.5350877192982456,0.7264492753623188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5348258706467661,0.6692506459948321,0.5915915915915916,0.6666666666666666,0.6481481481481481,0.6957928802588996,0.543010752688172,1.4272460158990354,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.7024196460816179,0.7378114842903575,0.6868905742145178,0.6825568797399784,0.7186761229314421,0.6540880503144654,0.724290780141844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6812045690550363,0.7137320044296789,0.7007168458781362,0.7120067170445005,0.6818181818181818,0.7250351617440225,0.6785449146250928,1.0974599632299002,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
164,0.6130952380952381,0.6275510204081632,0.6352040816326531,0.576530612244898,0.5137254901960784,0.5350877192982456,0.7210144927536232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.527363184079602,0.6576227390180879,0.575075075075075,0.6644736842105263,0.6481481481481481,0.6925566343042071,0.525089605734767,1.4413368847905372,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.7092813289996388,0.742145178764897,0.6901408450704225,0.695557963163597,0.7198581560283688,0.6729559748427673,0.7269503546099291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6822429906542056,0.7236987818383167,0.6998207885304659,0.72544080604534,0.6904761904761905,0.7334739803094233,0.6837416481069042,1.0921518002748059,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
165,0.6156462585034014,0.6301020408163265,0.6275510204081632,0.5892857142857143,0.5235294117647059,0.543859649122807,0.7155797101449275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5472636815920398,0.6511627906976745,0.5870870870870871,0.6557017543859649,0.6296296296296297,0.6925566343042071,0.5304659498207885,1.4289625647927628,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.7107258938244854,0.7486457204767064,0.6944745395449621,0.6890574214517876,0.7186761229314421,0.6742138364779874,0.7304964539007093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6874350986500519,0.7231450719822813,0.696236559139785,0.72544080604534,0.7077922077922078,0.7376933895921237,0.682256867112101,1.0876672923155923,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
166,0.625,0.6479591836734694,0.625,0.6020408163265306,0.5274509803921569,0.5263157894736842,0.7355072463768116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5597014925373134,0.6589147286821705,0.5930930930930931,0.6666666666666666,0.6666666666666666,0.7022653721682848,0.5394265232974911,1.3963869445177974,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.7089201877934272,0.7399783315276273,0.6923076923076923,0.6944745395449621,0.7080378250591016,0.6779874213836478,0.7313829787234043,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6905503634475597,0.7187153931339978,0.692652329749104,0.7329974811083123,0.6861471861471862,0.7376933895921237,0.6785449146250928,1.0901030226707802,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
167,0.6275510204081632,0.6479591836734694,0.6275510204081632,0.6071428571428571,0.5431372549019607,0.5263157894736842,0.7264492753623188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5597014925373134,0.6627906976744186,0.5960960960960962,0.6710526315789473,0.6481481481481481,0.7038834951456311,0.543010752688172,1.3812317621140253,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.7053087757313109,0.7399783315276273,0.6868905742145178,0.6890574214517876,0.723404255319149,0.6515723270440251,0.7296099290780141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6947040498442367,0.7109634551495017,0.6980286738351255,0.7237615449202351,0.6753246753246753,0.729254571026723,0.680029695619896,1.075142758122503,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
168,0.6173469387755102,0.6326530612244898,0.6301020408163265,0.5892857142857143,0.515686274509804,0.5350877192982456,0.7282608695652174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5497512437810945,0.6524547803617571,0.5825825825825826,0.6644736842105263,0.6481481481481481,0.6990291262135923,0.5268817204301075,1.4109736721531874,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.7161430119176598,0.7432286023835319,0.7009750812567714,0.704225352112676,0.7328605200945626,0.6666666666666666,0.7384751773049646,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6967808930425753,0.7264673311184939,0.7043010752688172,0.7304785894206549,0.7077922077922078,0.7419127988748242,0.6889383815887157,1.0670130196871332,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
169,0.6190476190476191,0.6428571428571429,0.6326530612244898,0.5816326530612245,0.5137254901960784,0.5614035087719298,0.7282608695652174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.554726368159204,0.6524547803617571,0.5840840840840841,0.6666666666666666,0.6481481481481481,0.7006472491909385,0.5286738351254481,1.4093527631694769,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.7219212712170459,0.7497291440953413,0.7085590465872156,0.7074756229685807,0.7293144208037825,0.6842767295597484,0.7429078014184397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7040498442367601,0.7314507198228128,0.7078853046594982,0.7371956339210747,0.7164502164502164,0.7510548523206751,0.6911655530809205,1.0670416526477575,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
170,0.6284013605442177,0.6479591836734694,0.6352040816326531,0.6020408163265306,0.5411764705882353,0.5350877192982456,0.7282608695652174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5597014925373134,0.6640826873385013,0.6006006006006006,0.6666666666666666,0.6481481481481481,0.7038834951456311,0.5448028673835126,1.3663719981706062,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.7183098591549296,0.7508125677139762,0.695557963163597,0.7085590465872156,0.7470449172576832,0.680503144654088,0.723404255319149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6988577362409139,0.7286821705426356,0.7043010752688172,0.7422334172963896,0.6904761904761905,0.739803094233474,0.6956198960653304,1.0597713879619364,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
171,0.6301020408163265,0.6556122448979592,0.6352040816326531,0.5994897959183674,0.5450980392156862,0.5350877192982456,0.7282608695652174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5597014925373134,0.6666666666666666,0.6006006006006006,0.6710526315789473,0.6481481481481481,0.7022653721682848,0.5501792114695341,1.3744136914104021,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.7161430119176598,0.7497291440953413,0.6966413867822319,0.7020585048754063,0.7411347517730497,0.6716981132075471,0.7287234042553191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6957424714434061,0.7270210409745294,0.7114695340501792,0.7287993282955499,0.6948051948051948,0.740506329113924,0.6904231625835189,1.048905058172301,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
172,0.6215986394557823,0.6301020408163265,0.6403061224489796,0.5943877551020408,0.5274509803921569,0.543859649122807,0.7246376811594203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5497512437810945,0.6589147286821705,0.5915915915915916,0.6622807017543859,0.6481481481481481,0.6974110032362459,0.5376344086021505,1.3993876320975167,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.7215601300108342,0.7562296858071506,0.7053087757313109,0.7031419284940412,0.7340425531914894,0.6754716981132075,0.7446808510638298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7009345794392523,0.7325581395348837,0.7096774193548387,0.7329974811083123,0.7207792207792207,0.7545710267229254,0.6867112100965108,1.0551319280743556,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
173,0.6403061224489796,0.6581632653061225,0.6530612244897959,0.6096938775510204,0.5431372549019607,0.5526315789473685,0.7481884057971014,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.572139303482587,0.6757105943152455,0.6081081081081081,0.6864035087719298,0.6481481481481481,0.7200647249190939,0.5519713261648745,1.3676536715760523,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.7197544239797761,0.7464788732394366,0.7063921993499458,0.7063921993499458,0.7293144208037825,0.680503144654088,0.7402482269503546,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7050882658359294,0.7275747508305648,0.7051971326164874,0.7388748950461796,0.7056277056277056,0.750351617440225,0.6874536005939124,1.0452169388715606,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
174,0.6301020408163265,0.6505102040816326,0.6377551020408163,0.6020408163265306,0.5392156862745098,0.5701754385964912,0.7264492753623188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5696517412935324,0.661498708010336,0.5960960960960962,0.6776315789473685,0.6481481481481481,0.7006472491909385,0.5519713261648745,1.3632063573720503,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.7226435536294691,0.7518959913326111,0.7118093174431203,0.704225352112676,0.7470449172576832,0.6855345911949685,0.7304964539007093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7019730010384216,0.7336655592469546,0.717741935483871,0.7371956339210747,0.696969696969697,0.7468354430379747,0.6971046770601337,1.038377535218321,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
175,0.6207482993197279,0.6403061224489796,0.6326530612244898,0.5892857142857143,0.5196078431372549,0.5614035087719298,0.7264492753623188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5572139303482587,0.6537467700258398,0.5885885885885885,0.668859649122807,0.6111111111111112,0.6990291262135923,0.5340501792114696,1.411929720924014,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.7168652943300831,0.7497291440953413,0.7009750812567714,0.6998916576381365,0.7316784869976359,0.6880503144654088,0.726063829787234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6936656282450675,0.729235880398671,0.7096774193548387,0.7287993282955499,0.7034632034632035,0.740506329113924,0.6919079435783222,1.0451309793733354,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
176,0.6335034013605442,0.6326530612244898,0.6556122448979592,0.6122448979591837,0.5372549019607843,0.543859649122807,0.7409420289855072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5696517412935324,0.6666666666666666,0.6006006006006006,0.6798245614035088,0.6481481481481481,0.7135922330097088,0.5448028673835126,1.3655995608997993,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.7258938244853738,0.7540628385698809,0.7172264355362947,0.7063921993499458,0.7434988179669031,0.690566037735849,0.7375886524822695,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.715472481827622,0.7314507198228128,0.7168458781362007,0.7413937867338372,0.7077922077922078,0.7475386779184248,0.7030438010393467,1.0292882784991197,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
177,0.6479591836734694,0.6581632653061225,0.6530612244897959,0.6326530612244898,0.5529411764705883,0.543859649122807,0.7572463768115942,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5771144278606966,0.6847545219638242,0.6186186186186187,0.6885964912280702,0.6666666666666666,0.7297734627831716,0.557347670250896,1.345803098613713,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.726616106897797,0.7551462621885157,0.7150595882990249,0.7096424702058505,0.7423167848699763,0.6842767295597484,0.7446808510638298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7144340602284528,0.7331118493909191,0.71415770609319,0.7455919395465995,0.7077922077922078,0.7531645569620253,0.6985894580549369,1.0269401222413608,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
178,0.6326530612244898,0.6505102040816326,0.6352040816326531,0.6122448979591837,0.5411764705882353,0.5350877192982456,0.7373188405797102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5771144278606966,0.661498708010336,0.6036036036036037,0.6710526315789473,0.6666666666666666,0.7087378640776699,0.5483870967741935,1.3591449114741112,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.7150595882990249,0.7443120260021668,0.7009750812567714,0.6998916576381365,0.7222222222222222,0.6792452830188679,0.7349290780141844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6988577362409139,0.7236987818383167,0.696236559139785,0.743073047858942,0.6883116883116883,0.7468354430379747,0.6815144766146993,1.0386680749057646,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
179,0.6420068027210885,0.6607142857142857,0.6530612244897959,0.6122448979591837,0.5450980392156862,0.5526315789473685,0.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5771144278606966,0.6757105943152455,0.6096096096096096,0.6864035087719298,0.6666666666666666,0.7200647249190939,0.5555555555555556,1.3538796950359733,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.7287829541350668,0.7562296858071506,0.7172264355362947,0.7128927410617552,0.7375886524822695,0.6993710691823899,0.7429078014184397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7133956386292835,0.7369878183831672,0.7132616487455197,0.7497900923593619,0.7121212121212122,0.750351617440225,0.7060133630289532,1.0173611349902802,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
180,0.6352040816326531,0.6607142857142857,0.6377551020408163,0.6071428571428571,0.5470588235294118,0.543859649122807,0.7355072463768116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5572139303482587,0.6757105943152455,0.6051051051051051,0.6754385964912281,0.6666666666666666,0.7071197411003236,0.5555555555555556,1.3414763106780798,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.7316720837847598,0.7573131094257854,0.7183098591549296,0.7193932827735645,0.75177304964539,0.6880503144654088,0.7473404255319149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.711318795430945,0.7425249169435216,0.7240143369175627,0.746431570109152,0.7121212121212122,0.7545710267229254,0.7074981440237565,1.0105199734628223,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
181,0.6352040816326531,0.6479591836734694,0.6454081632653061,0.6122448979591837,0.5470588235294118,0.5526315789473685,0.7336956521739131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5746268656716418,0.6666666666666666,0.6036036036036037,0.6776315789473685,0.6666666666666666,0.7071197411003236,0.5555555555555556,1.3443426404680525,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.7349223546406645,0.7659804983748646,0.7172264355362947,0.7215601300108342,0.75177304964539,0.6930817610062893,0.75177304964539,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7258566978193146,0.7397563676633444,0.7275985663082437,0.7481108312342569,0.7186147186147186,0.7623066104078763,0.7060133630289532,1.0094661306241395,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
