epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.017412935323383085,0.017412935323383085,0.017412935323383085,0.017412935323383085,0.0,0.0,0.05303030303030303,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.022727272727272728,0.014814814814814815,0.023529411764705882,0.014150943396226415,0.0,0.03333333333333333,0.0,4.107009963609686,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.025191675794085433,0.025191675794085433,0.025191675794085433,0.025191675794085433,0.0,0.0,0.053738317757009345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.02476780185758514,0.025423728813559324,0.02122641509433962,0.02373887240356083,0.039473684210526314,0.036170212765957444,0.013544018058690745,4.016873847485111,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
12,0.017412935323383085,0.017412935323383085,0.017412935323383085,0.017412935323383085,0.0,0.0,0.05303030303030303,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.022727272727272728,0.014814814814814815,0.023529411764705882,0.014150943396226415,0.0,0.03333333333333333,0.0,4.1002087948927235,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.025191675794085433,0.025191675794085433,0.025191675794085433,0.025191675794085433,0.0,0.0,0.053738317757009345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.02476780185758514,0.025423728813559324,0.02122641509433962,0.02373887240356083,0.039473684210526314,0.036170212765957444,0.013544018058690745,4.004663317688367,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
13,0.03150912106135987,0.03233830845771144,0.029850746268656716,0.03233830845771144,0.0,0.0,0.09595959595959595,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.045454545454545456,0.024691358024691357,0.045098039215686274,0.02358490566037736,0.0,0.06031746031746032,0.0,4.084303265978052,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.040160642570281124,0.0416210295728368,0.03943044906900329,0.03943044906900329,0.0,0.0,0.08566978193146417,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.033023735810113516,0.04406779661016949,0.030660377358490566,0.03857566765578635,0.07017543859649122,0.05531914893617021,0.024078254326561323,3.9850377629124454,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
14,0.02736318407960199,0.02736318407960199,0.02736318407960199,0.02736318407960199,0.0,0.0,0.08333333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.03535353535353535,0.02345679012345679,0.03529411764705882,0.02358490566037736,0.0,0.05238095238095238,0.0,4.047792197459966,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.04308141657539248,0.0416210295728368,0.04271631982475356,0.044906900328587074,0.0,0.0,0.09190031152647975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.043343653250773995,0.04293785310734463,0.036949685534591194,0.040553907022749754,0.06578947368421052,0.062411347517730496,0.022573363431151242,3.948491854491831,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
15,0.03233830845771144,0.03482587064676617,0.03233830845771144,0.029850746268656716,0.0,0.0,0.09848484848484848,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.045454545454545456,0.025925925925925925,0.041176470588235294,0.02830188679245283,0.0,0.06190476190476191,0.0,3.984260571734427,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.051843738590726544,0.05147864184008762,0.05147864184008762,0.05257393209200438,0.0,0.0,0.11059190031152648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04643962848297214,0.05480225988700565,0.04559748427672956,0.04648862512363996,0.08114035087719298,0.07446808510638298,0.02784048156508653,3.8821392414473235,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
16,0.03814262023217247,0.03980099502487562,0.03731343283582089,0.03731343283582089,0.0,0.0,0.11616161616161616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.050505050505050504,0.03209876543209877,0.050980392156862744,0.031446540880503145,0.0,0.07301587301587302,0.0,3.889516144051876,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.055129609346476816,0.05366922234392114,0.05366922234392114,0.05805038335158817,0.0,0.0,0.117601246105919,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05056759545923633,0.0576271186440678,0.04323899371069182,0.050445103857566766,0.09868421052631579,0.075177304964539,0.033860045146726865,3.776974107366968,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
17,0.05140961857379768,0.04975124378109453,0.05472636815920398,0.04975124378109453,0.0,0.0,0.15656565656565657,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07323232323232323,0.040740740740740744,0.07647058823529412,0.036163522012578615,0.0,0.09841269841269841,0.0,3.786040095745232,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.060240963855421686,0.06571741511500548,0.05585980284775466,0.05914567360350493,0.0,0.0,0.12850467289719625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0608875128998968,0.059887005649717516,0.049528301886792456,0.05341246290801187,0.10526315789473684,0.08297872340425531,0.03611738148984198,3.6484637725261844,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
18,0.05472636815920398,0.04975124378109453,0.05472636815920398,0.05970149253731343,0.0,0.0,0.16666666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08080808080808081,0.04197530864197531,0.07647058823529412,0.04245283018867924,0.0,0.10476190476190476,0.0,3.6973734740198747,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.08579773640014604,0.08762322015334063,0.08762322015334063,0.08214676889375684,0.0,0.0,0.18302180685358255,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08771929824561403,0.0847457627118644,0.07154088050314465,0.08506429277942631,0.12719298245614036,0.125531914893617,0.0436418359668924,3.535722368344115,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
19,0.06550580431177445,0.06965174129353234,0.05970149253731343,0.06716417910447761,0.0,0.0,0.1994949494949495,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08585858585858586,0.05555555555555555,0.09411764705882353,0.04874213836477988,0.0,0.1253968253968254,0.0,3.6306069850130855,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.1022270901788974,0.10186199342825848,0.10186199342825848,0.10295728368017525,0.0,0.0,0.21806853582554517,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09287925696594428,0.10734463276836158,0.08962264150943396,0.10286844708209693,0.13596491228070176,0.15460992907801419,0.046651617757712566,3.4618073233987086,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
20,0.06218905472636816,0.06218905472636816,0.06218905472636816,0.06218905472636816,0.0,0.0,0.1893939393939394,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09090909090909091,0.04814814814814815,0.08823529411764706,0.04716981132075472,0.0,0.11904761904761904,0.0,3.5849008639258138,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.09930631617378605,0.10295728368017525,0.09748083242059145,0.09748083242059145,0.0,0.0,0.2118380062305296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09391124871001032,0.10225988700564972,0.08962264150943396,0.09594460929772503,0.1337719298245614,0.14964539007092198,0.04589917231000752,3.4095995576767297,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
21,0.05970149253731343,0.06467661691542288,0.05970149253731343,0.05472636815920398,0.0,0.0,0.18181818181818182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07828282828282829,0.050617283950617285,0.08431372549019608,0.04559748427672956,0.0,0.11428571428571428,0.0,3.555573521957271,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.10551296093464768,0.11391018619934283,0.10405257393209201,0.09857612267250822,0.0,0.0,0.2250778816199377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10732714138286893,0.10451977401129943,0.09512578616352202,0.09990108803165183,0.14692982456140352,0.1574468085106383,0.05041384499623777,3.3689536644447107,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
22,0.07711442786069651,0.07960199004975124,0.07960199004975124,0.07213930348258707,0.029069767441860465,0.0,0.19696969696969696,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09090909090909091,0.07037037037037037,0.10588235294117647,0.05817610062893082,0.03333333333333333,0.1380952380952381,0.010416666666666666,3.5333172496080794,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.11427528294998175,0.12267250821467689,0.11171960569550932,0.10843373493975904,0.02738095238095238,0.0,0.22585669781931464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11248710010319918,0.1152542372881356,0.1069182389937107,0.10979228486646884,0.14473684210526316,0.16808510638297872,0.05718585402558315,3.3378294784250637,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
23,0.06716417910447761,0.06467661691542288,0.06716417910447761,0.06965174129353234,0.001937984496124031,0.0,0.20202020202020202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10101010101010101,0.050617283950617285,0.09607843137254903,0.050314465408805034,0.0,0.12698412698412698,0.001736111111111111,3.503740402398813,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.11464037970062066,0.12267250821467689,0.10843373493975904,0.11281489594742607,0.007142857142857143,0.0,0.2398753894080997,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11145510835913312,0.11638418079096045,0.1029874213836478,0.11374876360039565,0.14912280701754385,0.175177304964539,0.05041384499623777,3.3119022387490302,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
24,0.07048092868988391,0.06965174129353234,0.05970149253731343,0.08208955223880597,0.0,0.0,0.21464646464646464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09595959595959595,0.05802469135802469,0.09607843137254903,0.05660377358490566,0.0,0.1349206349206349,0.0,3.4731565763305867,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.11464037970062066,0.11829134720700986,0.11610076670317634,0.10952902519167579,0.0,0.0,0.24454828660436137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10629514963880289,0.1192090395480226,0.10534591194968554,0.11078140454995054,0.14912280701754385,0.17446808510638298,0.051166290443942816,3.2801652276720517,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
25,0.0845771144278607,0.08955223880597014,0.07960199004975124,0.0845771144278607,0.011627906976744186,0.0,0.24242424242424243,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12121212121212122,0.06666666666666667,0.12156862745098039,0.06289308176100629,0.0,0.15555555555555556,0.006944444444444444,3.4418304595188123,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.13143483023001096,0.12924424972617743,0.13472070098576122,0.1303395399780942,0.013095238095238096,0.0,0.2718068535825545,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13312693498452013,0.13050847457627118,0.11635220125786164,0.13254203758654798,0.17105263157894737,0.2,0.05869074492099323,3.2432520832620253,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
26,0.09535655058043117,0.08955223880597014,0.08955223880597014,0.10696517412935323,0.040697674418604654,0.0,0.23737373737373738,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11868686868686869,0.08395061728395062,0.12549019607843137,0.0770440251572327,0.03333333333333333,0.16666666666666666,0.017361111111111112,3.412167525410059,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.13179992698064988,0.13472070098576122,0.13472070098576122,0.12595837897042717,0.036904761904761905,0.0,0.2570093457943925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13828689370485037,0.12824858757062146,0.12421383647798742,0.12957467853610286,0.15789473684210525,0.19361702127659575,0.06621519939804364,3.211227589691151,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
27,0.10199004975124377,0.1044776119402985,0.09701492537313433,0.1044776119402985,0.023255813953488372,0.0,0.2803030303030303,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12626262626262627,0.09012345679012346,0.13529411764705881,0.08333333333333333,0.016666666666666666,0.1873015873015873,0.008680555555555556,3.387715404504172,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.1383716684921504,0.13581599123767799,0.13910186199342825,0.140197152245345,0.02142857142857143,0.0,0.2811526479750779,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13622291021671826,0.13954802259887006,0.11713836477987422,0.13748763600395647,0.19956140350877194,0.20070921985815604,0.07223476297968397,3.183008935600356,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
28,0.11194029850746269,0.10696517412935323,0.11194029850746269,0.11691542288557213,0.046511627906976744,0.0,0.2803030303030303,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14646464646464646,0.09506172839506173,0.14901960784313725,0.08647798742138364,0.06666666666666667,0.19682539682539682,0.019097222222222224,3.3624669418208435,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.14238773274917854,0.14457831325301204,0.140197152245345,0.14238773274917854,0.04404761904761905,0.0,0.2749221183800623,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13622291021671826,0.14576271186440679,0.1320754716981132,0.13155291790306628,0.19517543859649122,0.19787234042553192,0.0835214446952596,3.1565215050543083,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
29,0.11194029850746269,0.1318407960199005,0.0945273631840796,0.10945273631840796,0.04263565891472868,0.0,0.28535353535353536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15151515151515152,0.09259259259259259,0.1627450980392157,0.07861635220125786,0.03333333333333333,0.19365079365079366,0.022569444444444444,3.3346125411354683,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.1438481197517342,0.1380065717415115,0.15005476451259583,0.14348302300109528,0.04285714285714286,0.0,0.278816199376947,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14241486068111456,0.14463276836158193,0.13128930817610063,0.1414441147378833,0.18421052631578946,0.2049645390070922,0.07900677200902935,3.1272546239646086,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
