epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
178,0.4734660033167496,0.5024875621890548,0.48756218905472637,0.43034825870646765,0.44573643410852715,0.391156462585034,0.5707070707070707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5176767676767676,0.45185185185185184,0.49019607843137253,0.4559748427672956,0.5166666666666667,0.5253968253968254,0.4166666666666667,1.9764730981728726,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.6779846659364732,0.6933187294633077,0.6911281489594743,0.6495071193866374,0.5583333333333333,0.6390243902439025,0.7749221183800623,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6439628482972136,0.6966101694915254,0.6454402515723271,0.7141444114737884,0.6885964912280702,0.7468085106382979,0.6049661399548533,1.1136284027712413,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
179,0.4834162520729685,0.5074626865671642,0.49502487562189057,0.44776119402985076,0.47093023255813954,0.40816326530612246,0.5555555555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5277777777777778,0.4617283950617284,0.492156862745098,0.470125786163522,0.55,0.5253968253968254,0.4375,1.9477697976588413,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.6911281489594743,0.7163198247535597,0.7020810514786419,0.6549835706462213,0.5738095238095238,0.6650406504065041,0.780373831775701,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6418988648090815,0.7180790960451977,0.6650943396226415,0.7240356083086054,0.6907894736842105,0.75177304964539,0.6267870579382995,1.0997010892914698,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
180,0.47429519071310117,0.4925373134328358,0.48009950248756217,0.4502487562189055,0.45542635658914726,0.3979591836734694,0.5555555555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5126262626262627,0.45555555555555555,0.47843137254901963,0.46855345911949686,0.5,0.5190476190476191,0.4253472222222222,1.996148307129716,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.678714859437751,0.6900328587075575,0.6911281489594743,0.6549835706462213,0.5642857142857143,0.6195121951219512,0.7819314641744548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6326109391124871,0.703954802259887,0.6572327044025157,0.7032640949554896,0.6842105263157895,0.7531914893617021,0.5996990218209179,1.1076690462132621,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
181,0.4867330016583748,0.5074626865671642,0.5049751243781094,0.44776119402985076,0.46511627906976744,0.40476190476190477,0.5757575757575758,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5378787878787878,0.4617283950617284,0.49607843137254903,0.47327044025157233,0.55,0.5380952380952381,0.4305555555555556,1.9635980204365542,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.6936838262139466,0.7152245345016429,0.6976998904709748,0.6681270536692223,0.5678571428571428,0.6796747967479675,0.7827102803738317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6501547987616099,0.7175141242937854,0.660377358490566,0.7260138476755688,0.7149122807017544,0.7510638297872341,0.6328066215199398,1.0916044772128286,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
182,0.4842454394693201,0.5199004975124378,0.5,0.43283582089552236,0.46705426356589147,0.4013605442176871,0.5681818181818182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5252525252525253,0.4641975308641975,0.5,0.4669811320754717,0.5333333333333333,0.5301587301587302,0.4340277777777778,1.9539025656224087,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.6900328587075575,0.7097480832420592,0.6987951807228916,0.6615553121577218,0.5785714285714286,0.6634146341463415,0.7757009345794392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6501547987616099,0.711864406779661,0.6611635220125787,0.7250247279920871,0.6929824561403509,0.7546099290780142,0.6215199398043642,1.0910718736094949,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
183,0.47512437810945274,0.5099502487562189,0.472636815920398,0.4427860696517413,0.45155038759689925,0.3979591836734694,0.5631313131313131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.51010101010101,0.4580246913580247,0.48627450980392156,0.46226415094339623,0.5166666666666667,0.5222222222222223,0.4236111111111111,1.9553733306935375,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.6860167944505294,0.6998904709748083,0.6922234392113911,0.6659364731653888,0.5630952380952381,0.640650406504065,0.7881619937694704,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.631578947368421,0.715819209039548,0.6588050314465409,0.7072205736894164,0.7149122807017544,0.7560283687943262,0.6117381489841986,1.0858987820065775,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
184,0.4859038142620232,0.5149253731343284,0.48507462686567165,0.4577114427860697,0.4689922480620155,0.4013605442176871,0.5707070707070707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5227272727272727,0.4679012345679012,0.49607843137254903,0.47327044025157233,0.5333333333333333,0.5333333333333333,0.4340277777777778,1.9392220416472326,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.6980649872216137,0.7185104052573932,0.7009857612267251,0.6746987951807228,0.575,0.6731707317073171,0.7904984423676013,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6377708978328174,0.7310734463276836,0.6737421383647799,0.7240356083086054,0.7083333333333334,0.7581560283687944,0.6343115124153499,1.0773652582631663,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
185,0.4900497512437811,0.5199004975124378,0.5049751243781094,0.44527363184079605,0.4844961240310077,0.391156462585034,0.5707070707070707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5404040404040404,0.4654320987654321,0.5117647058823529,0.46855345911949686,0.5333333333333333,0.5333333333333333,0.4427083333333333,1.9558725436133135,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.6907630522088354,0.7053669222343921,0.7009857612267251,0.6659364731653888,0.5833333333333334,0.6341463414634146,0.7881619937694704,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6449948400412797,0.715819209039548,0.6690251572327044,0.7141444114737884,0.6995614035087719,0.7617021276595745,0.6155003762227238,1.0770644779490832,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
186,0.49585406301824214,0.5298507462686567,0.5074626865671642,0.4502487562189055,0.4883720930232558,0.40816326530612246,0.5707070707070707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.553030303030303,0.4679012345679012,0.5117647058823529,0.47955974842767296,0.5333333333333333,0.5365079365079365,0.4513888888888889,1.926941753026858,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.6976998904709748,0.7217962760131434,0.7064622124863089,0.664841182913472,0.5892857142857143,0.6650406504065041,0.7842679127725857,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6522187822497421,0.7225988700564971,0.6705974842767296,0.7279920870425322,0.706140350877193,0.7574468085106383,0.6343115124153499,1.0661546164683593,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
187,0.4859038142620232,0.5199004975124378,0.5024875621890548,0.43532338308457713,0.48643410852713176,0.38095238095238093,0.5631313131313131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5303030303030303,0.4641975308641975,0.5058823529411764,0.46540880503144655,0.5333333333333333,0.5301587301587302,0.4375,1.9568841785538453,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.6944140197152245,0.7152245345016429,0.7075575027382256,0.660460021905805,0.6023809523809524,0.6292682926829268,0.7858255451713395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6573787409700722,0.7146892655367232,0.6698113207547169,0.7190900098911969,0.7083333333333334,0.7595744680851064,0.6252821670428894,1.0687148451761592,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
188,0.494195688225539,0.5223880597014925,0.5099502487562189,0.4502487562189055,0.4844961240310077,0.3979591836734694,0.5782828282828283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5404040404040404,0.47160493827160493,0.5058823529411764,0.4811320754716981,0.5333333333333333,0.5444444444444444,0.4392361111111111,1.939436904628874,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.7006206644760862,0.71960569550931,0.6987951807228916,0.683461117196057,0.5773809523809523,0.6780487804878049,0.7920560747663551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6491228070175439,0.7288135593220338,0.6768867924528302,0.7299703264094956,0.7017543859649122,0.7595744680851064,0.6380737396538751,1.0592084691749954,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
189,0.49087893864013266,0.5149253731343284,0.4975124378109453,0.4601990049751244,0.4883720930232558,0.3877551020408163,0.5707070707070707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.547979797979798,0.46296296296296297,0.5215686274509804,0.4638364779874214,0.5166666666666667,0.5301587301587302,0.4479166666666667,1.9709474933681204,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.6958744067177802,0.7108433734939759,0.7053669222343921,0.6714129244249726,0.5880952380952381,0.6439024390243903,0.7912772585669782,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6429308565531475,0.7248587570621469,0.675314465408805,0.7161226508407518,0.7083333333333334,0.7609929078014185,0.6267870579382995,1.0602233095646079,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
190,0.5016583747927031,0.5298507462686567,0.5124378109452736,0.4626865671641791,0.49612403100775193,0.41496598639455784,0.5732323232323232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5656565656565656,0.4703703703703704,0.5215686274509804,0.48427672955974843,0.5166666666666667,0.5396825396825397,0.4600694444444444,1.9160368557197736,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.6980649872216137,0.7185104052573932,0.7075575027382256,0.6681270536692223,0.5761904761904761,0.6699186991869919,0.7912772585669782,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.651186790505676,0.7237288135593221,0.6658805031446541,0.7359050445103857,0.7039473684210527,0.7602836879432624,0.6320541760722348,1.045049622094557,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
191,0.4925373134328358,0.5248756218905473,0.5024875621890548,0.4502487562189055,0.4883720930232558,0.3877551020408163,0.5757575757575758,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5429292929292929,0.4679012345679012,0.5137254901960784,0.4716981132075472,0.5333333333333333,0.5428571428571428,0.4375,1.9567705094320067,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.6903979554581964,0.7119386637458927,0.6933187294633077,0.6659364731653888,0.5880952380952381,0.6308943089430894,0.7858255451713395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6491228070175439,0.7129943502824859,0.6619496855345912,0.7200791295746786,0.7039473684210527,0.7567375886524823,0.6200150489089541,1.0557846063765004,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
192,0.5049751243781094,0.5348258706467661,0.5124378109452736,0.46766169154228854,0.501937984496124,0.4217687074829932,0.5707070707070707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.553030303030303,0.48148148148148145,0.5196078431372549,0.4889937106918239,0.55,0.5396825396825397,0.4670138888888889,1.9216643629184804,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.7050018254837532,0.71960569550931,0.7064622124863089,0.6889375684556407,0.6011904761904762,0.6634146341463415,0.7928348909657321,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.653250773993808,0.7333333333333333,0.6839622641509434,0.731948565776459,0.7039473684210527,0.7680851063829788,0.6380737396538751,1.0408161855518665,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
193,0.5008291873963516,0.5348258706467661,0.5024875621890548,0.4651741293532338,0.501937984496124,0.4013605442176871,0.5732323232323232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5606060606060606,0.47160493827160493,0.5254901960784314,0.47641509433962265,0.55,0.5396825396825397,0.4583333333333333,1.9167348124692294,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.7082876962395035,0.7305585980284776,0.7097480832420592,0.6845564074479737,0.6095238095238096,0.6747967479674797,0.7889408099688473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6501547987616099,0.7401129943502824,0.6855345911949685,0.7339268051434223,0.7149122807017544,0.7652482269503547,0.6478555304740407,1.034385394249227,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
194,0.4975124378109453,0.5248756218905473,0.5024875621890548,0.4651741293532338,0.49224806201550386,0.3979591836734694,0.5782828282828283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5606060606060606,0.4666666666666667,0.5196078431372549,0.47641509433962265,0.5333333333333333,0.5396825396825397,0.4513888888888889,1.920164294899202,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.710478276743337,0.7283680175246441,0.7207009857612268,0.6823658269441402,0.6095238095238096,0.6617886178861788,0.7998442367601246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6563467492260062,0.7401129943502824,0.6926100628930818,0.7329376854599406,0.7105263157894737,0.7723404255319148,0.6448457486832204,1.0261853076367973,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
195,0.49834162520729686,0.5248756218905473,0.5049751243781094,0.4651741293532338,0.49612403100775193,0.40476190476190477,0.5707070707070707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5555555555555556,0.4703703703703704,0.5176470588235295,0.47955974842767296,0.5333333333333333,0.5396825396825397,0.453125,1.934411929812202,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.7035414384811975,0.7174151150054765,0.7152245345016429,0.6779846659364732,0.5916666666666667,0.6552845528455284,0.7998442367601246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6573787409700722,0.7288135593220338,0.6839622641509434,0.7260138476755688,0.7083333333333334,0.7702127659574468,0.6328066215199398,1.0280293481721632,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
196,0.5099502487562189,0.5472636815920398,0.5149253731343284,0.46766169154228854,0.5116279069767442,0.41496598639455784,0.5782828282828283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5757575757575758,0.4777777777777778,0.5294117647058824,0.49056603773584906,0.55,0.5507936507936508,0.4652777777777778,1.946837164276275,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.7123037604965315,0.7349397590361446,0.7163198247535597,0.6856516976998904,0.6059523809523809,0.6829268292682927,0.7959501557632399,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6656346749226006,0.7378531073446327,0.6894654088050315,0.7339268051434223,0.7280701754385965,0.775177304964539,0.6455981941309256,1.029337626384444,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
197,0.5091210613598673,0.5422885572139303,0.5099502487562189,0.47512437810945274,0.5038759689922481,0.41156462585034015,0.5883838383838383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5606060606060606,0.4839506172839506,0.5274509803921569,0.4889937106918239,0.5666666666666667,0.5555555555555556,0.4583333333333333,1.8841114961488132,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.7130339539978094,0.732749178532311,0.7163198247535597,0.6900328587075575,0.6142857142857143,0.6699186991869919,0.7982866043613707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6604747162022704,0.7418079096045198,0.6933962264150944,0.7398615232443125,0.7083333333333334,0.775886524822695,0.6463506395786306,1.015389433042896,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
198,0.5049751243781094,0.5398009950248757,0.5074626865671642,0.46766169154228854,0.5038759689922481,0.41496598639455784,0.5732323232323232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.553030303030303,0.48148148148148145,0.5196078431372549,0.48742138364779874,0.5666666666666667,0.5476190476190477,0.4583333333333333,1.8851899357379769,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.7028112449799196,0.7305585980284776,0.7009857612267251,0.6768893756845564,0.6059523809523809,0.640650406504065,0.7959501557632399,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6542827657378741,0.7293785310734463,0.6831761006289309,0.731948565776459,0.6929824561403509,0.7638297872340426,0.6380737396538751,1.0235573196550407,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
199,0.5066334991708126,0.5447761194029851,0.5124378109452736,0.4626865671641791,0.49612403100775193,0.4217687074829932,0.5833333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.553030303030303,0.4839506172839506,0.5235294117647059,0.4921383647798742,0.5166666666666667,0.5476190476190477,0.4618055555555556,1.8827587779283919,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.714859437751004,0.7371303395399781,0.7119386637458927,0.6955093099671413,0.6095238095238096,0.7008130081300813,0.7904984423676013,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6656346749226006,0.7418079096045198,0.6933962264150944,0.7467853610286844,0.7039473684210527,0.7680851063829788,0.6583897667419112,1.0097992344466644,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
200,0.5049751243781094,0.5348258706467661,0.5149253731343284,0.4651741293532338,0.5038759689922481,0.4013605442176871,0.5833333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5505050505050505,0.48271604938271606,0.5294117647058824,0.47955974842767296,0.5666666666666667,0.5492063492063493,0.4565972222222222,1.9002346715721523,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.7174151150054765,0.7458926615553122,0.7207009857612268,0.6856516976998904,0.6285714285714286,0.6780487804878049,0.794392523364486,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6687306501547987,0.7440677966101695,0.6957547169811321,0.7507418397626113,0.7039473684210527,0.7815602836879433,0.6493604213694507,1.0128951419135348,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
201,0.5099502487562189,0.5472636815920398,0.5174129353233831,0.4651741293532338,0.5116279069767442,0.40816326530612246,0.5833333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5681818181818182,0.48148148148148145,0.5352941176470588,0.4858490566037736,0.55,0.5507936507936508,0.4652777777777778,1.9440917715702088,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.7144943410003651,0.7349397590361446,0.7185104052573932,0.6900328587075575,0.6154761904761905,0.6699186991869919,0.8006230529595015,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6635706914344686,0.7423728813559322,0.6981132075471698,0.7339268051434223,0.7171052631578947,0.7716312056737589,0.653875094055681,1.0062998019243166,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
202,0.5008291873963516,0.527363184079602,0.5074626865671642,0.46766169154228854,0.5,0.3877551020408163,0.5858585858585859,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5631313131313131,0.4703703703703704,0.5254901960784314,0.47955974842767296,0.5166666666666667,0.5444444444444444,0.453125,1.9562423478311568,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.7130339539978094,0.7316538882803943,0.7217962760131434,0.6856516976998904,0.611904761904762,0.656910569105691,0.8060747663551402,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6635706914344686,0.7401129943502824,0.6965408805031447,0.7299703264094956,0.7214912280701754,0.776595744680851,0.6455981941309256,1.0113675972979275,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
203,0.5124378109452736,0.5373134328358209,0.527363184079602,0.472636815920398,0.5,0.42517006802721086,0.5934343434343434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5606060606060606,0.4888888888888889,0.5254901960784314,0.5,0.5333333333333333,0.553968253968254,0.4670138888888889,1.8871452622548066,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.7188755020080321,0.7426067907995619,0.7207009857612268,0.6933187294633077,0.6142857142857143,0.6764227642276422,0.807632398753894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6790505675954592,0.7406779661016949,0.7028301886792453,0.7438180019782393,0.7083333333333334,0.7822695035460993,0.6516177577125658,0.9936210016735978,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
204,0.5107794361525705,0.5522388059701493,0.5248756218905473,0.4552238805970149,0.5174418604651163,0.40476190476190477,0.5808080808080808,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5555555555555556,0.4888888888888889,0.5294117647058824,0.48742138364779874,0.6,0.5571428571428572,0.4600694444444444,1.8699493408203125,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.7243519532676159,0.7480832420591457,0.7272727272727273,0.6976998904709748,0.6428571428571429,0.6910569105691057,0.793613707165109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6862745098039216,0.7451977401129943,0.7004716981132075,0.7546983184965381,0.7236842105263158,0.7773049645390071,0.6681715575620768,0.9888289062678269,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
205,0.5107794361525705,0.5597014925373134,0.5248756218905473,0.44776119402985076,0.5155038759689923,0.3945578231292517,0.5909090909090909,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5732323232323232,0.4802469135802469,0.5392156862745098,0.4827044025157233,0.5666666666666667,0.5571428571428572,0.4600694444444444,1.8696067645577452,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.7177802117561154,0.7371303395399781,0.7185104052573932,0.6976998904709748,0.6452380952380953,0.6666666666666666,0.7897196261682243,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6769865841073271,0.7401129943502824,0.7020440251572327,0.7438180019782393,0.7039473684210527,0.7687943262411348,0.6636568848758465,0.990937081511415,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
206,0.5132669983416253,0.5497512437810945,0.5298507462686567,0.4601990049751244,0.5096899224806202,0.4013605442176871,0.601010101010101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5808080808080808,0.4802469135802469,0.5431372549019607,0.48742138364779874,0.5333333333333333,0.5571428571428572,0.4652777777777778,1.8874425429412185,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.7199707922599489,0.7426067907995619,0.7217962760131434,0.6955093099671413,0.611904761904762,0.6813008130081301,0.809190031152648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6687306501547987,0.7480225988700565,0.6965408805031447,0.7507418397626113,0.7171052631578947,0.774468085106383,0.6621519939804364,0.9804056090305826,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
207,0.5066334991708126,0.5497512437810945,0.5149253731343284,0.4552238805970149,0.5038759689922481,0.3979591836734694,0.5909090909090909,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5808080808080808,0.4703703703703704,0.5372549019607843,0.47955974842767296,0.5333333333333333,0.5507936507936508,0.4583333333333333,1.9282395092409048,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.7181453085067543,0.7404162102957283,0.7130339539978094,0.7009857612267251,0.6214285714285714,0.6829268292682927,0.7982866043613707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6800825593395253,0.7389830508474576,0.6981132075471698,0.744807121661721,0.7149122807017544,0.7730496453900709,0.6598946576373212,0.9895257187307469,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
