epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
275,0.6810856658184903,0.6997455470737913,0.6666666666666666,0.6768447837150128,0.7602339181286549,0.5964912280701754,0.7314814814814815,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6312684365781711,0.7011904761904761,0.6971326164874552,0.6684303350970018,0.6481481481481481,0.7369477911646586,0.6402349486049926,1.2875694941422815,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9287780187997108,0.9522776572668112,0.9056399132321041,0.928416485900217,0.8954635108481263,0.9747474747474747,0.9402654867256637,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9307992202729045,0.9275862068965517,0.9076797385620915,0.9583333333333334,0.9155844155844156,0.9526588845654993,0.8986928104575164,0.28766506716382734,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
276,0.6726039016115352,0.6921119592875318,0.6641221374045801,0.6615776081424937,0.7573099415204678,0.5750487329434698,0.7376543209876543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6312684365781711,0.6892857142857143,0.6971326164874552,0.6490299823633157,0.6666666666666666,0.7289156626506024,0.631424375917768,1.3247130622896124,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9273318872017353,0.9468546637744034,0.9067245119305857,0.928416485900217,0.8905325443786982,0.9722222222222222,0.9417404129793511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.928849902534113,0.9264367816091954,0.9076797385620915,0.9555555555555556,0.9134199134199135,0.9526588845654993,0.8954248366013072,0.283419674578906,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
277,0.6912637828668363,0.727735368956743,0.6590330788804071,0.6870229007633588,0.7719298245614035,0.6062378167641326,0.7407407407407407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6489675516224189,0.7083333333333334,0.7150537634408602,0.6701940035273368,0.6666666666666666,0.7429718875502008,0.6534508076358296,1.2759807091632873,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9320318148951554,0.955531453362256,0.9099783080260304,0.93058568329718,0.8994082840236687,0.9722222222222222,0.9446902654867256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9366471734892787,0.9293103448275862,0.9174836601307189,0.9592592592592593,0.9069264069264069,0.956549935149157,0.9011437908496732,0.27368643313150687,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
278,0.7065309584393554,0.7404580152671756,0.6768447837150128,0.7022900763358778,0.7894736842105263,0.6393762183235867,0.7253086419753086,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6578171091445427,0.7261904761904762,0.7240143369175627,0.6931216931216931,0.6666666666666666,0.748995983935743,0.6754772393538914,1.2104342446881295,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9262472885032538,0.9511930585683297,0.9023861171366594,0.9251626898047722,0.9063116370808678,0.9722222222222222,0.9277286135693216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9307992202729045,0.9235632183908046,0.9101307189542484,0.9546296296296296,0.9025974025974026,0.9461738002594033,0.9011437908496732,0.27650427938972966,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
279,0.6683630195080577,0.6844783715012722,0.6615776081424937,0.6590330788804071,0.7807017543859649,0.5769980506822612,0.6944444444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.616519174041298,0.6892857142857143,0.6899641577060932,0.6525573192239859,0.6111111111111112,0.7168674698795181,0.6328928046989721,1.3330898139312977,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9266088214027477,0.9533622559652929,0.9002169197396963,0.9262472885032538,0.9053254437869822,0.9646464646464646,0.9314159292035398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9298245614035088,0.924712643678161,0.9101307189542484,0.9537037037037037,0.9069264069264069,0.9500648508430609,0.8970588235294118,0.2847102669297313,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
280,0.6980491942324003,0.732824427480916,0.6692111959287532,0.6921119592875318,0.7690058479532164,0.6335282651072125,0.7253086419753086,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6489675516224189,0.7178571428571429,0.7168458781362007,0.6860670194003528,0.6296296296296297,0.7449799196787149,0.6637298091042585,1.2330246683497668,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9313087490961678,0.9566160520607375,0.9078091106290672,0.9295010845986985,0.8974358974358975,0.9722222222222222,0.9446902654867256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9376218323586745,0.9275862068965517,0.9093137254901961,0.9648148148148148,0.9112554112554112,0.956549935149157,0.8995098039215687,0.27436004164248207,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
281,0.7014418999151824,0.7404580152671756,0.6743002544529262,0.6895674300254453,0.7602339181286549,0.6335282651072125,0.7469135802469136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6519174041297935,0.7214285714285714,0.7150537634408602,0.691358024691358,0.6666666666666666,0.748995983935743,0.6666666666666666,1.2061775343412056,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9291395516992046,0.9522776572668112,0.9067245119305857,0.928416485900217,0.8905325443786982,0.9671717171717171,0.9469026548672567,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9327485380116959,0.9270114942528735,0.9068627450980392,0.9629629629629629,0.9090909090909091,0.9546044098573282,0.8970588235294118,0.2705335830831907,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
282,0.6887192536047498,0.7251908396946565,0.6615776081424937,0.6793893129770993,0.7602339181286549,0.6023391812865497,0.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.640117994100295,0.7083333333333334,0.7150537634408602,0.6649029982363316,0.6666666666666666,0.7429718875502008,0.6490455212922174,1.2625070301732135,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9302241503976862,0.9490238611713666,0.911062906724512,0.93058568329718,0.8944773175542406,0.9747474747474747,0.943952802359882,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.935672514619883,0.9270114942528735,0.9125816993464052,0.9601851851851851,0.9069264069264069,0.9539559014267186,0.9003267973856209,0.2661111890967997,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
283,0.6751484308736218,0.7099236641221374,0.6513994910941476,0.6641221374045801,0.7748538011695907,0.5750487329434698,0.7283950617283951,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6371681415929203,0.6904761904761905,0.7078853046594982,0.6437389770723104,0.6666666666666666,0.7309236947791165,0.6343612334801763,1.3281773639190388,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9244396240057845,0.9436008676789588,0.9045553145336226,0.9251626898047722,0.8905325443786982,0.9772727272727273,0.9343657817109144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9259259259259259,0.9235632183908046,0.9027777777777778,0.9564814814814815,0.9069264069264069,0.9468223086900129,0.8962418300653595,0.2781259436066049,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
284,0.7082273112807463,0.727735368956743,0.6819338422391857,0.7150127226463104,0.7719298245614035,0.6608187134502924,0.7160493827160493,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6607669616519174,0.7273809523809524,0.7114695340501792,0.7142857142857143,0.6111111111111112,0.7530120481927711,0.6754772393538914,1.1792813625448937,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.92588575560376,0.9479392624728851,0.9002169197396963,0.9295010845986985,0.8974358974358975,0.9671717171717171,0.9351032448377581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9278752436647173,0.924712643678161,0.9076797385620915,0.9546296296296296,0.9069264069264069,0.9468223086900129,0.8995098039215687,0.2810191239297002,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
285,0.6912637828668363,0.7251908396946565,0.6743002544529262,0.6743002544529262,0.7807017543859649,0.6140350877192983,0.7191358024691358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6519174041297935,0.7071428571428572,0.7132616487455197,0.6772486772486772,0.6111111111111112,0.748995983935743,0.6490455212922174,1.2389418947383244,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9309472161966739,0.9533622559652929,0.9045553145336226,0.9349240780911063,0.9063116370808678,0.9797979797979798,0.9351032448377581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9317738791423001,0.9304597701149425,0.9109477124183006,0.9611111111111111,0.9134199134199135,0.9520103761348897,0.9044117647058824,0.2695337172788894,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
286,0.6929601357082273,0.7379134860050891,0.6539440203562341,0.6870229007633588,0.7777777777777778,0.6140350877192983,0.7283950617283951,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6489675516224189,0.7107142857142857,0.7150537634408602,0.6772486772486772,0.6296296296296297,0.7369477911646586,0.6607929515418502,1.2562941016536127,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9323933477946493,0.9522776572668112,0.9099783080260304,0.9349240780911063,0.8984220907297831,0.9797979797979798,0.943952802359882,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.935672514619883,0.9304597701149425,0.9101307189542484,0.9666666666666667,0.9112554112554112,0.956549935149157,0.9019607843137255,0.2672155425760596,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
287,0.6921119592875318,0.7201017811704835,0.6615776081424937,0.6946564885496184,0.7690058479532164,0.5984405458089669,0.7592592592592593,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6342182890855457,0.7154761904761905,0.7168458781362007,0.6701940035273368,0.6666666666666666,0.7449799196787149,0.6534508076358296,1.3001973262977762,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9342010122921186,0.9566160520607375,0.913232104121475,0.9327548806941431,0.8994082840236687,0.9696969696969697,0.9498525073746312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9366471734892787,0.9327586206896552,0.9150326797385621,0.9638888888888889,0.9155844155844156,0.9584954604409858,0.9035947712418301,0.2639709687801866,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
288,0.6717557251908397,0.6997455470737913,0.6590330788804071,0.6564885496183206,0.7426900584795322,0.5730994152046783,0.7530864197530864,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5958702064896755,0.7023809523809523,0.6971326164874552,0.6525573192239859,0.6111111111111112,0.7309236947791165,0.6284875183553598,1.3961754459966735,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.92588575560376,0.9436008676789588,0.9056399132321041,0.928416485900217,0.8856015779092702,0.9722222222222222,0.9424778761061947,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9269005847953217,0.9252873563218391,0.9035947712418301,0.9564814814814815,0.9134199134199135,0.9494163424124513,0.8962418300653595,0.2868606073651207,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
289,0.6836301950805768,0.7022900763358778,0.6641221374045801,0.6844783715012722,0.7660818713450293,0.5925925925925926,0.7407407407407407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6312684365781711,0.7047619047619048,0.7025089605734767,0.6701940035273368,0.6296296296296297,0.7449799196787149,0.6387665198237885,1.294485828247588,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9334779464931309,0.9598698481561823,0.9088937093275488,0.9316702819956616,0.8954635108481263,0.9747474747474747,0.9498525073746312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9395711500974658,0.9298850574712644,0.9133986928104575,0.9638888888888889,0.9155844155844156,0.959792477302205,0.9003267973856209,0.2680808044565991,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
290,0.6853265479219678,0.72264631043257,0.6335877862595419,0.6997455470737913,0.7543859649122807,0.6159844054580896,0.7222222222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6342182890855457,0.705952380952381,0.7007168458781362,0.6754850088183422,0.6296296296296297,0.7349397590361446,0.6490455212922174,1.2410248035692986,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9295010845986985,0.9490238611713666,0.9013015184381779,0.938177874186551,0.903353057199211,0.9646464646464646,0.9387905604719764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9327485380116959,0.9275862068965517,0.9166666666666666,0.9546296296296296,0.9047619047619048,0.9507133592736705,0.9027777777777778,0.27437181948581124,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
291,0.6717557251908397,0.7099236641221374,0.628498727735369,0.6768447837150128,0.7485380116959064,0.6003898635477583,0.7037037037037037,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6106194690265486,0.6964285714285714,0.6845878136200717,0.6649029982363316,0.6111111111111112,0.714859437751004,0.6402349486049926,1.314696411443424,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9197396963123644,0.9360086767895879,0.8915401301518439,0.9316702819956616,0.9003944773175543,0.9621212121212122,0.9218289085545722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9200779727095516,0.9195402298850575,0.9044117647058824,0.9462962962962963,0.8982683982683982,0.9357976653696498,0.8995098039215687,0.2956752859847923,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
292,0.6785411365564037,0.7073791348600509,0.6564885496183206,0.6717557251908397,0.7690058479532164,0.6062378167641326,0.6975308641975309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6135693215339233,0.7047619047619048,0.6899641577060932,0.6754850088183422,0.5925925925925926,0.7289156626506024,0.6417033773861968,1.2898289079480094,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9313087490961678,0.9533622559652929,0.9045553145336226,0.9360086767895879,0.9043392504930966,0.9722222222222222,0.93952802359882,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9307992202729045,0.9316091954022988,0.9166666666666666,0.9574074074074074,0.9090909090909091,0.9539559014267186,0.9027777777777778,0.2668657640745393,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
293,0.6895674300254453,0.72264631043257,0.6641221374045801,0.6819338422391857,0.7573099415204678,0.6159844054580896,0.7345679012345679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6430678466076696,0.7083333333333334,0.6989247311827957,0.6843033509700176,0.6481481481481481,0.7409638554216867,0.6519823788546255,1.2615294064173161,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9327548806941431,0.9544468546637744,0.9088937093275488,0.9349240780911063,0.8974358974358975,0.9722222222222222,0.9476401179941003,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.935672514619883,0.9310344827586207,0.9093137254901961,0.9648148148148148,0.9199134199134199,0.9591439688715954,0.8995098039215687,0.2684449784064414,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
294,0.6972010178117048,0.732824427480916,0.6768447837150128,0.6819338422391857,0.7777777777777778,0.6198830409356725,0.7345679012345679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6519174041297935,0.7154761904761905,0.7168458781362007,0.6843033509700176,0.6296296296296297,0.7429718875502008,0.6637298091042585,1.2651845011496767,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9349240780911063,0.9598698481561823,0.9099783080260304,0.9349240780911063,0.9003944773175543,0.9747474747474747,0.9491150442477876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9376218323586745,0.9333333333333333,0.9125816993464052,0.9657407407407408,0.922077922077922,0.9604409857328146,0.9027777777777778,0.2558510560361872,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
295,0.7014418999151824,0.7404580152671756,0.6844783715012722,0.6793893129770993,0.7807017543859649,0.631578947368421,0.7283950617283951,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6489675516224189,0.7226190476190476,0.7275985663082437,0.6825396825396826,0.6296296296296297,0.751004016064257,0.6651982378854625,1.2369908404815388,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9360086767895879,0.9620390455531453,0.911062906724512,0.9349240780911063,0.9043392504930966,0.9823232323232324,0.946165191740413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.942495126705653,0.9321839080459771,0.9158496732026143,0.9657407407407408,0.9199134199134199,0.9604409857328146,0.9052287581699346,0.2536162171601732,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
296,0.6904156064461408,0.7302798982188295,0.6590330788804071,0.6819338422391857,0.7719298245614035,0.6159844054580896,0.7222222222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6371681415929203,0.7119047619047619,0.7132616487455197,0.6754850088183422,0.6111111111111112,0.7389558232931727,0.6549192364170338,1.2283686151739093,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9309472161966739,0.955531453362256,0.9045553145336226,0.9327548806941431,0.8984220907297831,0.9747474747474747,0.9424778761061947,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9346978557504874,0.9287356321839081,0.9125816993464052,0.9574074074074074,0.9177489177489178,0.9552529182879378,0.9003267973856209,0.26237883467822515,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
297,0.6895674300254453,0.7251908396946565,0.6590330788804071,0.6844783715012722,0.7543859649122807,0.6101364522417154,0.7469135802469136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6489675516224189,0.705952380952381,0.7060931899641577,0.673721340388007,0.6851851851851852,0.7429718875502008,0.6505139500734214,1.2931936068288141,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9323933477946493,0.9544468546637744,0.9078091106290672,0.9349240780911063,0.8905325443786982,0.9772727272727273,0.950589970501475,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9415204678362573,0.9270114942528735,0.9084967320261438,0.9675925925925926,0.9134199134199135,0.9604409857328146,0.8970588235294118,0.25707093443632645,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
298,0.6887192536047498,0.7150127226463104,0.6717557251908397,0.6793893129770993,0.7602339181286549,0.6003898635477583,0.7530864197530864,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.640117994100295,0.7083333333333334,0.7025089605734767,0.6772486772486772,0.6666666666666666,0.7349397590361446,0.6549192364170338,1.3482625377289414,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9349240780911063,0.9544468546637744,0.9154013015184381,0.9349240780911063,0.8964497041420119,0.9823232323232324,0.9498525073746312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9366471734892787,0.9339080459770115,0.9117647058823529,0.9675925925925926,0.9199134199134199,0.9584954604409858,0.9052287581699346,0.2622498204030598,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
299,0.6963528413910093,0.7201017811704835,0.6844783715012722,0.6844783715012722,0.7807017543859649,0.6120857699805068,0.7407407407407407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.640117994100295,0.719047619047619,0.7132616487455197,0.6860670194003528,0.6296296296296297,0.7550200803212851,0.6534508076358296,1.3014072615580603,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9378163412870572,0.9620390455531453,0.911062906724512,0.940347071583514,0.908284023668639,0.9823232323232324,0.9469026548672567,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9405458089668616,0.9362068965517242,0.9150326797385621,0.9694444444444444,0.9242424242424242,0.959792477302205,0.9101307189542484,0.2565436401146525,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
300,0.7056827820186599,0.7506361323155216,0.6641221374045801,0.7022900763358778,0.783625730994152,0.6374269005847953,0.7314814814814815,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6489675516224189,0.7285714285714285,0.7186379928315412,0.6984126984126984,0.6481481481481481,0.748995983935743,0.6740088105726872,1.2291324217507553,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9342010122921186,0.9577006507592191,0.9067245119305857,0.938177874186551,0.9023668639053254,0.9823232323232324,0.943952802359882,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9415204678362573,0.9298850574712644,0.9158496732026143,0.9638888888888889,0.9134199134199135,0.9571984435797666,0.9052287581699346,0.2510140143868204,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
301,0.6921119592875318,0.7175572519083969,0.6666666666666666,0.6921119592875318,0.7807017543859649,0.6101364522417154,0.7283950617283951,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6371681415929203,0.7142857142857143,0.7060931899641577,0.6825396825396826,0.6481481481481481,0.7429718875502008,0.6549192364170338,1.2937138292928991,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9363702096890817,0.9587852494577006,0.9088937093275488,0.9414316702819957,0.8994082840236687,0.9848484848484849,0.9498525073746312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9395711500974658,0.9344827586206896,0.9174836601307189,0.9629629629629629,0.9242424242424242,0.959792477302205,0.9068627450980392,0.2519527098792925,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
302,0.6895674300254453,0.7150127226463104,0.6666666666666666,0.6870229007633588,0.7719298245614035,0.6101364522417154,0.7283950617283951,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6342182890855457,0.7119047619047619,0.7043010752688172,0.6790123456790124,0.6481481481481481,0.7389558232931727,0.6534508076358296,1.266603969738987,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9367317425885756,0.9587852494577006,0.9121475054229935,0.9392624728850325,0.8984220907297831,0.9772727272727273,0.9535398230088495,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9434697855750487,0.9327586206896552,0.9183006535947712,0.9638888888888889,0.922077922077922,0.9643320363164721,0.9019607843137255,0.24653574184326701,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
303,0.7014418999151824,0.7302798982188295,0.6717557251908397,0.7022900763358778,0.7690058479532164,0.6393762183235867,0.7283950617283951,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6460176991150443,0.7238095238095238,0.7060931899641577,0.7019400352733686,0.6481481481481481,0.748995983935743,0.6666666666666666,1.227152687700448,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.9370932754880694,0.9577006507592191,0.913232104121475,0.940347071583514,0.908284023668639,0.9772727272727273,0.9469026548672567,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9395711500974658,0.9356321839080459,0.9166666666666666,0.9666666666666667,0.922077922077922,0.9604409857328146,0.9076797385620915,0.25061566814166086,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
304,0.6895674300254453,0.7379134860050891,0.6513994910941476,0.6793893129770993,0.7807017543859649,0.6140350877192983,0.7129629629629629,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.640117994100295,0.7095238095238096,0.7078853046594982,0.6754850088183422,0.6481481481481481,0.7369477911646586,0.6549192364170338,1.2575792566611668,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.938177874186551,0.9544468546637744,0.9186550976138829,0.9414316702819957,0.9043392504930966,0.9873737373737373,0.9491150442477876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9454191033138402,0.9339080459770115,0.9174836601307189,0.9694444444444444,0.9199134199134199,0.9610894941634242,0.9093137254901961,0.24854200505210453,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
