epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
82,0.32653061224489793,0.3469387755102041,0.3239795918367347,0.3086734693877551,0.2898550724637681,0.1488095238095238,0.450354609929078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.36363636363636365,0.3025210084033613,0.3554572271386431,0.24358974358974358,0.4444444444444444,0.4050387596899225,0.26515151515151514,2.445615599755527,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.4405922715781871,0.46045503791982667,0.437703141928494,0.4236186348862405,0.48148148148148145,0.19197207678883071,0.5286738351254481,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3754152823920266,0.4721329046087889,0.483695652173913,0.40652346857597454,0.42892156862745096,0.4868766404199475,0.38393574297188754,1.9210937764507718,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
83,0.3299319727891156,0.34183673469387754,0.3239795918367347,0.3239795918367347,0.2753623188405797,0.16666666666666666,0.45390070921985815,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3593073593073593,0.31092436974789917,0.35103244837758113,0.2564102564102564,0.46296296296296297,0.4069767441860465,0.2696969696969697,2.4140527167287815,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.4564824846514987,0.4593716143011918,0.457204767063922,0.4528710725893825,0.4842592592592593,0.23909249563699825,0.5412186379928315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3842746400885936,0.49142550911039656,0.48641304347826086,0.42879872712808276,0.46078431372549017,0.5091863517060368,0.39196787148594375,1.9032956140917017,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
84,0.33843537414965985,0.3520408163265306,0.336734693877551,0.32653061224489793,0.286231884057971,0.16071428571428573,0.4698581560283688,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.37445887445887444,0.31512605042016806,0.36283185840707965,0.258974358974359,0.4722222222222222,0.42054263565891475,0.27424242424242423,2.3969998002863253,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.4485373781148429,0.457204767063922,0.4507042253521127,0.437703141928494,0.4722222222222222,0.22164048865619546,0.5421146953405018,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3831672203765227,0.48017148981779206,0.4846014492753623,0.41686555290373906,0.4485294117647059,0.49934383202099736,0.3863453815261044,1.894825107055091,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
85,0.34183673469387754,0.35714285714285715,0.34183673469387754,0.32653061224489793,0.2898550724637681,0.16964285714285715,0.4698581560283688,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3658008658008658,0.32633053221288516,0.36578171091445427,0.2564102564102564,0.5,0.41472868217054265,0.28484848484848485,2.386147609373339,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.4557602022390755,0.4593716143011918,0.4582881906825569,0.4496208017334778,0.47962962962962963,0.2356020942408377,0.5456989247311828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3964562569213732,0.4844587352625938,0.4891304347826087,0.431980906921241,0.4387254901960784,0.5032808398950132,0.39759036144578314,1.8858850657530923,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
86,0.32908163265306123,0.3494897959183674,0.3137755102040816,0.3239795918367347,0.2971014492753623,0.16071428571428573,0.4450354609929078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.354978354978355,0.3123249299719888,0.3584070796460177,0.24615384615384617,0.4444444444444444,0.3992248062015504,0.27424242424242423,2.412052362143588,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.4582881906825569,0.46803900325027087,0.4647887323943662,0.4420368364030336,0.5027777777777778,0.22338568935427575,0.53584229390681,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3909191583610188,0.4908896034297964,0.49818840579710144,0.42402545743834524,0.45588235294117646,0.5072178477690289,0.39839357429718875,1.8657943157996457,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
87,0.33758503401360546,0.3494897959183674,0.33418367346938777,0.32908163265306123,0.3007246376811594,0.17261904761904762,0.45390070921985815,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.37662337662337664,0.3123249299719888,0.3613569321533923,0.2641025641025641,0.4537037037037037,0.4069767441860465,0.2833333333333333,2.39777371672546,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.4676778620440592,0.4799566630552546,0.46912242686890576,0.4539544962080173,0.5037037037037037,0.2443280977312391,0.5474910394265233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4008859357696567,0.5,0.5,0.441527446300716,0.46078431372549017,0.5196850393700787,0.40401606425702813,1.85134237447169,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
88,0.3562925170068027,0.3596938775510204,0.35459183673469385,0.35459183673469385,0.2826086956521739,0.20238095238095238,0.48404255319148937,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3874458874458874,0.33613445378151263,0.3687315634218289,0.29743589743589743,0.49074074074074076,0.4321705426356589,0.296969696969697,2.363473515932252,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.47417840375586856,0.47562296858071507,0.47562296858071507,0.4712892741061755,0.48055555555555557,0.2792321116928447,0.568100358422939,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.40863787375415284,0.5058949624866024,0.5036231884057971,0.4494828957836118,0.47058823529411764,0.5275590551181102,0.40883534136546185,1.838425988624052,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
89,0.3562925170068027,0.3622448979591837,0.3622448979591837,0.34438775510204084,0.30434782608695654,0.17261904761904762,0.49113475177304966,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.37662337662337664,0.3431372549019608,0.387905604719764,0.2641025641025641,0.49074074074074076,0.43992248062015504,0.2909090909090909,2.3408207277051445,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.4745395449620802,0.4788732394366197,0.47670639219934996,0.46803900325027087,0.49537037037037035,0.2582897033158813,0.5654121863799283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4119601328903654,0.5048231511254019,0.4963768115942029,0.45505171042163883,0.47549019607843135,0.5321522309711286,0.40401606425702813,1.8371481848951279,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
90,0.358843537414966,0.37755102040816324,0.35714285714285715,0.34183673469387754,0.32971014492753625,0.17261904761904762,0.48404255319148937,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3852813852813853,0.34173669467787116,0.3893805309734513,0.2641025641025641,0.5092592592592593,0.43023255813953487,0.30303030303030304,2.336392590788757,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.47815095702419647,0.47670639219934996,0.48429035752979416,0.4734561213434453,0.5055555555555555,0.2600349040139616,0.5636200716845878,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4141749723145072,0.5091103965702036,0.49818840579710144,0.4614160700079554,0.47549019607843135,0.5354330708661418,0.40803212851405624,1.8185478036866027,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
91,0.3401360544217687,0.3469387755102041,0.33163265306122447,0.34183673469387754,0.3079710144927536,0.19047619047619047,0.4450354609929078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.38095238095238093,0.3137254901960784,0.35988200589970504,0.2794871794871795,0.4351851851851852,0.4011627906976744,0.2924242424242424,2.3782986491715827,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.48573492235464066,0.49512459371614304,0.48645720476706394,0.47562296858071507,0.5296296296296297,0.2582897033158813,0.5600358422939068,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.42857142857142855,0.5133976420150054,0.5063405797101449,0.4677804295942721,0.4852941176470588,0.5374015748031497,0.42248995983935744,1.801077344349551,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
92,0.35034013605442177,0.35714285714285715,0.3392857142857143,0.35459183673469385,0.2753623188405797,0.19940476190476192,0.4769503546099291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3917748917748918,0.3235294117647059,0.3687315634218289,0.2923076923076923,0.4444444444444444,0.43410852713178294,0.28484848484848485,2.384205098054847,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.49079089924160346,0.48970747562296857,0.49079089924160346,0.49187432286023836,0.5055555555555555,0.28097731239092494,0.5842293906810035,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.43078626799557035,0.5198285101822079,0.5144927536231884,0.46618933969769294,0.5024509803921569,0.547244094488189,0.42168674698795183,1.7998193015514965,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
93,0.35799319727891155,0.375,0.3520408163265306,0.3469387755102041,0.2826086956521739,0.1875,0.49645390070921985,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3917748917748918,0.33613445378151263,0.3775811209439528,0.28974358974358977,0.48148148148148145,0.4476744186046512,0.2878787878787879,2.3430649634121226,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.48573492235464066,0.4886240520043337,0.49404117009750814,0.4745395449620802,0.49722222222222223,0.2879581151832461,0.5761648745519713,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4330011074197121,0.5112540192926045,0.5217391304347826,0.4502784407319014,0.49754901960784315,0.5380577427821522,0.42168674698795183,1.785968817713976,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
94,0.37670068027210885,0.3852040816326531,0.3826530612244898,0.3622448979591837,0.36231884057971014,0.19940476190476192,0.48936170212765956,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4069264069264069,0.35714285714285715,0.40117994100294985,0.29743589743589743,0.5092592592592593,0.436046511627907,0.3303030303030303,2.2994073102263366,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.48320693391115926,0.48212351029252437,0.48970747562296857,0.47778981581798485,0.5074074074074074,0.2705061082024433,0.5689964157706093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.42967884828349945,0.5091103965702036,0.5036231884057971,0.4709626093874304,0.46568627450980393,0.5426509186351706,0.41044176706827307,1.7890966104746469,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
95,0.3673469387755102,0.3826530612244898,0.3673469387755102,0.3520408163265306,0.35507246376811596,0.20238095238095238,0.4716312056737589,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.40476190476190477,0.3431372549019608,0.3952802359882006,0.28717948717948716,0.48148148148148145,0.42248062015503873,0.3242424242424242,2.304970747759553,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.49295774647887325,0.5070422535211268,0.49729144095341277,0.4745395449620802,0.5324074074074074,0.2582897033158813,0.5752688172043011,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4407530454042082,0.5182207931404073,0.509963768115942,0.48369132856006364,0.47549019607843135,0.55249343832021,0.42008032128514056,1.7701962003642449,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
96,0.36139455782312924,0.36989795918367346,0.35459183673469385,0.3596938775510204,0.29347826086956524,0.22916666666666666,0.4734042553191489,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4004329004329004,0.33613445378151263,0.3775811209439528,0.3153846153846154,0.42592592592592593,0.43410852713178294,0.30454545454545456,2.340485241948342,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.504875406283857,0.5135427952329361,0.5037919826652221,0.49729144095341277,0.5212962962962963,0.3298429319371728,0.578853046594982,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.44629014396456257,0.5332261521972133,0.5226449275362319,0.4932378679395386,0.49264705882352944,0.5518372703412073,0.44738955823293175,1.746974836234454,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
97,0.35714285714285715,0.3647959183673469,0.35714285714285715,0.3494897959183674,0.30434782608695654,0.22916666666666666,0.4592198581560284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3917748917748918,0.33473389355742295,0.3702064896755162,0.32051282051282054,0.4074074074074074,0.42248062015503873,0.30606060606060603,2.3556385429538027,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.5055976886962803,0.5092091007583965,0.5157096424702059,0.49187432286023836,0.5222222222222223,0.32111692844677137,0.5842293906810035,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4573643410852713,0.5289389067524116,0.5262681159420289,0.4884645982498011,0.5024509803921569,0.5577427821522309,0.44176706827309237,1.7449207354125755,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
98,0.38010204081632654,0.39540816326530615,0.37755102040816324,0.3673469387755102,0.32608695652173914,0.21726190476190477,0.5035460992907801,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4264069264069264,0.35014005602240894,0.39823008849557523,0.3128205128205128,0.5092592592592593,0.45348837209302323,0.32272727272727275,2.267277957630806,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.5110148067894547,0.5157096424702059,0.5200433369447454,0.49729144095341277,0.5268518518518519,0.31413612565445026,0.5967741935483871,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.45182724252491696,0.5396570203644159,0.5289855072463768,0.49403341288782815,0.5147058823529411,0.5662729658792651,0.4433734939759036,1.7220778487657717,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
99,0.3818027210884354,0.4005102040816326,0.3826530612244898,0.3622448979591837,0.36594202898550726,0.19047619047619047,0.5035460992907801,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.42424242424242425,0.3543417366946779,0.41150442477876104,0.2923076923076923,0.5185185185185185,0.4496124031007752,0.3287878787878788,2.265231515274567,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.5095702419646082,0.5178764897074756,0.514626218851571,0.4962080173347779,0.5351851851851852,0.2774869109947644,0.6039426523297491,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4540420819490587,0.5364415862808146,0.5244565217391305,0.5019888623707239,0.49264705882352944,0.5721784776902887,0.43293172690763054,1.7330708777529964,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
100,0.3707482993197279,0.38010204081632654,0.3647959183673469,0.3673469387755102,0.358695652173913,0.20238095238095238,0.4769503546099291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4264069264069264,0.33473389355742295,0.40117994100294985,0.28974358974358977,0.4722222222222222,0.43023255813953487,0.3242424242424242,2.2914918912511295,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.5110148067894547,0.5113759479956663,0.5178764897074756,0.5037919826652221,0.5583333333333333,0.2774869109947644,0.5851254480286738,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4485049833887043,0.5412647374062165,0.532608695652174,0.5043754972155927,0.4730392156862745,0.568241469816273,0.44096385542168676,1.709839792964518,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
101,0.3792517006802721,0.3903061224489796,0.38010204081632654,0.3673469387755102,0.32608695652173914,0.2261904761904762,0.49645390070921985,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.43073593073593075,0.34593837535014005,0.39823008849557523,0.3282051282051282,0.4444444444444444,0.45542635658914726,0.3196969696969697,2.274759461279629,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.5236547490068617,0.5243770314192849,0.5341278439869989,0.5124593716143012,0.5361111111111111,0.3263525305410122,0.6129032258064516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.46179401993355484,0.5535905680600214,0.5407608695652174,0.5099443118536198,0.5196078431372549,0.5787401574803149,0.4562248995983936,1.6855165117180446,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
102,0.39625850340136054,0.40816326530612246,0.4005102040816326,0.38010204081632654,0.3188405797101449,0.25297619047619047,0.5195035460992907,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.44372294372294374,0.36554621848739494,0.4056047197640118,0.35128205128205126,0.5,0.4728682170542636,0.33636363636363636,2.2480677131081923,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.526182737450343,0.5276273022751896,0.5384615384615384,0.5124593716143012,0.5314814814814814,0.34904013961605584,0.6120071684587813,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4695459579180509,0.5535905680600214,0.5416666666666666,0.513126491646778,0.5245098039215687,0.5767716535433071,0.4642570281124498,1.6755823291738612,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
103,0.397108843537415,0.4107142857142857,0.39540816326530615,0.3852040816326531,0.37681159420289856,0.20238095238095238,0.5230496453900709,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.461038961038961,0.3557422969187675,0.4306784660766962,0.3,0.5370370370370371,0.4689922480620155,0.3409090909090909,2.2453593559005633,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.5222101841820151,0.52329360780065,0.5287107258938245,0.514626218851571,0.5472222222222223,0.3054101221640489,0.6093189964157706,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4706533776301218,0.5471596998928189,0.5362318840579711,0.5147175815433572,0.5073529411764706,0.5813648293963255,0.4497991967871486,1.6714866916467757,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
104,0.3826530612244898,0.3852040816326531,0.38010204081632654,0.3826530612244898,0.34782608695652173,0.23809523809523808,0.4858156028368794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4264069264069264,0.3543417366946779,0.4056047197640118,0.3128205128205128,0.49074074074074076,0.437984496124031,0.3393939393939394,2.2717153328616604,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.52329360780065,0.5297941495124594,0.5319609967497292,0.5081256771397616,0.5453703703703704,0.3228621291448517,0.6048387096774194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4739756367663344,0.5471596998928189,0.5389492753623188,0.5171042163882259,0.5,0.5774278215223098,0.4570281124497992,1.656704258944593,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
105,0.38945578231292516,0.4030612244897959,0.39540816326530615,0.36989795918367346,0.3442028985507246,0.25297619047619047,0.4929078014184397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4393939393939394,0.35714285714285715,0.4056047197640118,0.3384615384615385,0.4722222222222222,0.4496124031007752,0.3424242424242424,2.2617548209469334,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.5276273022751896,0.5341278439869989,0.5341278439869989,0.514626218851571,0.5555555555555556,0.33856893542757416,0.5976702508960573,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4695459579180509,0.5557341907824223,0.5516304347826086,0.5123309466984884,0.5098039215686274,0.5780839895013123,0.46586345381526106,1.6424724321237925,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
106,0.39200680272108845,0.40561224489795916,0.4030612244897959,0.3673469387755102,0.3442028985507246,0.24107142857142858,0.5053191489361702,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.43722943722943725,0.3627450980392157,0.4144542772861357,0.32564102564102565,0.49074074074074076,0.45930232558139533,0.3393939393939394,2.2477892142574802,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.5334055615745756,0.5395449620801733,0.5384615384615384,0.5222101841820151,0.5546296296296296,0.34205933682373474,0.6111111111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.48172757475083056,0.5584137191854234,0.5552536231884058,0.5178997613365155,0.5220588235294118,0.5885826771653543,0.46586345381526106,1.6285457921053967,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
107,0.4030612244897959,0.413265306122449,0.40561224489795916,0.3903061224489796,0.35144927536231885,0.25892857142857145,0.5141843971631206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4523809523809524,0.3711484593837535,0.42035398230088494,0.34615384615384615,0.5,0.46705426356589147,0.353030303030303,2.2210150738151704,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.5467677862044059,0.5568797399783315,0.551462621885157,0.5319609967497292,0.5592592592592592,0.3612565445026178,0.6299283154121864,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5005537098560354,0.5691318327974276,0.5625,0.5354017501988863,0.5392156862745098,0.5997375328083989,0.4819277108433735,1.6168002937622732,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
108,0.41241496598639454,0.43112244897959184,0.42091836734693877,0.3852040816326531,0.37318840579710144,0.25595238095238093,0.524822695035461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4588744588744589,0.38235294117647056,0.4336283185840708,0.34102564102564104,0.5370370370370371,0.47093023255813954,0.36666666666666664,2.2051903860909596,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.5478512098230408,0.5644637053087758,0.5503791982665223,0.5287107258938245,0.5648148148148148,0.3472949389179756,0.6344086021505376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5016611295681063,0.5702036441586281,0.5634057971014492,0.5409705648369133,0.5269607843137255,0.6076115485564304,0.4746987951807229,1.6095536308798302,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
109,0.4192176870748299,0.45408163265306123,0.4107142857142857,0.39285714285714285,0.38405797101449274,0.27380952380952384,0.5230496453900709,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4675324675324675,0.38795518207282914,0.4336283185840708,0.3641025641025641,0.5277777777777778,0.4728682170542636,0.37727272727272726,2.1924722113576878,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.5482123510292525,0.5655471289274107,0.5460455037919827,0.5330444203683641,0.5731481481481482,0.3717277486910995,0.6146953405017921,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4894795127353267,0.5766345123258306,0.5679347826086957,0.5377883850437549,0.5269607843137255,0.60498687664042,0.478714859437751,1.6000162539993568,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
110,0.41241496598639454,0.4362244897959184,0.41581632653061223,0.3852040816326531,0.38405797101449274,0.25,0.5230496453900709,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4523809523809524,0.3865546218487395,0.43805309734513276,0.3435897435897436,0.5,0.47674418604651164,0.3621212121212121,2.2120818053784013,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.5482123510292525,0.5568797399783315,0.5525460455037919,0.5352112676056338,0.562037037037037,0.35776614310645727,0.6326164874551972,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.49612403100775193,0.5734190782422294,0.5588768115942029,0.5417661097852029,0.5392156862745098,0.6056430446194225,0.4779116465863454,1.586993855662017,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
111,0.4064625850340136,0.41581632653061223,0.40561224489795916,0.3979591836734694,0.35144927536231885,0.2708333333333333,0.5141843971631206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4653679653679654,0.36834733893557425,0.4247787610619469,0.3564102564102564,0.4722222222222222,0.4728682170542636,0.35454545454545455,2.2069558124152984,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.5550740339472734,0.5612134344528711,0.5601300108342362,0.5438786565547129,0.5546296296296296,0.3769633507853403,0.6469534050179212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5038759689922481,0.579849946409432,0.5661231884057971,0.5465393794749404,0.5514705882352942,0.6141732283464567,0.4827309236947791,1.5828104676990227,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
