epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
71,0.2222222222222222,0.21882951653944022,0.21882951653944022,0.22900763358778625,0.2982456140350877,0.005847953216374269,0.4845679012345679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.21238938053097345,0.2261904761904762,0.31899641577060933,0.11816578483245149,0.3148148148148148,0.3393574297188755,0.13656387665198239,2.7754730405799406,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.4201012292118583,0.43817787418655096,0.40455531453362253,0.4175704989154013,0.35009861932938857,0.017676767676767676,0.5899705014749262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.40350877192982454,0.4298850574712644,0.42810457516339867,0.4203703703703704,0.39826839826839827,0.5077821011673151,0.309640522875817,2.0908286204307043,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
72,0.21289228159457166,0.20610687022900764,0.20865139949109415,0.22391857506361323,0.2807017543859649,0.009746588693957114,0.46296296296296297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2182890855457227,0.21071428571428572,0.3046594982078853,0.1111111111111111,0.3333333333333333,0.3172690763052209,0.13656387665198239,2.7997677765022,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.418293564714389,0.42950108459869846,0.40455531453362253,0.420824295010846,0.34812623274161736,0.020202020202020204,0.5870206489675516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.391812865497076,0.4339080459770115,0.4117647058823529,0.4351851851851852,0.3961038961038961,0.5097276264591439,0.30310457516339867,2.09344622542353,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
73,0.21882951653944022,0.21882951653944022,0.22137404580152673,0.21628498727735368,0.30701754385964913,0.007797270955165692,0.45987654320987653,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2153392330383481,0.22023809523809523,0.3225806451612903,0.10934744268077601,0.2962962962962963,0.3192771084337349,0.14537444933920704,2.7622584374503023,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.4244396240057845,0.4349240780911063,0.41106290672451196,0.42733188720173537,0.3530571992110454,0.022727272727272728,0.5951327433628318,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3937621832358674,0.4425287356321839,0.4199346405228758,0.4398148148148148,0.4004329004329004,0.5175097276264592,0.30718954248366015,2.0584016525478184,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
74,0.24003392705682783,0.24681933842239187,0.24427480916030533,0.22900763358778625,0.32748538011695905,0.011695906432748537,0.5092592592592593,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25073746312684364,0.2357142857142857,0.33691756272401435,0.12345679012345678,0.46296296296296297,0.3493975903614458,0.16005873715124816,2.7034953524239294,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.4396240057845264,0.4566160520607375,0.4240780911062907,0.43817787418655096,0.3757396449704142,0.030303030303030304,0.6069321533923304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4249512670565302,0.4482758620689655,0.4591503267973856,0.425,0.42207792207792205,0.5246433203631647,0.33251633986928103,2.0183743954739186,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
75,0.2527565733672604,0.25699745547073793,0.25699745547073793,0.24427480916030533,0.3362573099415205,0.01364522417153996,0.5432098765432098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.26843657817109146,0.24642857142857144,0.35663082437275984,0.12874779541446207,0.48148148148148145,0.3654618473895582,0.17033773861967694,2.672432651147689,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.447939262472885,0.45878524945770066,0.4403470715835141,0.44468546637744033,0.3994082840236686,0.03282828282828283,0.605457227138643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.43079922027290446,0.45804597701149424,0.47875816993464054,0.4222222222222222,0.4264069264069264,0.5285343709468223,0.3464052287581699,1.9982175461554648,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
76,0.25190839694656486,0.2544529262086514,0.2544529262086514,0.24681933842239187,0.3304093567251462,0.017543859649122806,0.5401234567901234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2536873156342183,0.2511904761904762,0.35842293906810035,0.12874779541446207,0.4444444444444444,0.3674698795180723,0.16740088105726872,2.650289546846838,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.45300072306579897,0.46746203904555317,0.4403470715835141,0.4511930585683297,0.39250493096646943,0.03535353535353535,0.6202064896755162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4405458089668616,0.4603448275862069,0.47875816993464054,0.43333333333333335,0.43073593073593075,0.5369649805447471,0.3472222222222222,1.9706528250583255,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
77,0.23324851569126379,0.23155216284987276,0.24173027989821882,0.22646310432569974,0.3362573099415205,0.015594541910331383,0.4691358024691358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22713864306784662,0.2357142857142857,0.34050179211469533,0.11816578483245149,0.3333333333333333,0.3273092369477912,0.1644640234948605,2.6769751887689512,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.4544468546637744,0.47071583514099785,0.44685466377440347,0.44577006507592193,0.3865877712031558,0.030303030303030304,0.6290560471976401,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4415204678362573,0.46206896551724136,0.46486928104575165,0.45555555555555555,0.42424242424242425,0.5479896238651103,0.3366013071895425,1.9586883787650262,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
78,0.2357930449533503,0.2366412213740458,0.24173027989821882,0.22900763358778625,0.3391812865497076,0.017543859649122806,0.4722222222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22418879056047197,0.24047619047619048,0.34229390681003585,0.12345679012345678,0.3148148148148148,0.3333333333333333,0.1644640234948605,2.6491273422176502,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.45878524945770066,0.4685466377440347,0.4566160520607375,0.4511930585683297,0.3905325443786982,0.03535353535353535,0.633480825958702,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4444444444444444,0.4672413793103448,0.4738562091503268,0.4564814814814815,0.42424242424242425,0.5512321660181583,0.3423202614379085,1.934550805964163,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
79,0.26293469041560646,0.26717557251908397,0.26463104325699743,0.25699745547073793,0.34210526315789475,0.025341130604288498,0.5555555555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2448377581120944,0.2702380952380952,0.3763440860215054,0.13580246913580246,0.42592592592592593,0.38755020080321284,0.17180616740088106,2.607280960924247,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.46673897324656544,0.4750542299349241,0.46203904555314534,0.4631236442516269,0.41124260355029585,0.050505050505050504,0.6297935103244838,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4502923976608187,0.4764367816091954,0.4877450980392157,0.4537037037037037,0.44155844155844154,0.5531776913099871,0.35784313725490197,1.9043419562813517,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
80,0.24936386768447838,0.24681933842239187,0.26208651399491095,0.23918575063613232,0.347953216374269,0.029239766081871343,0.49382716049382713,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.24188790560471976,0.2523809523809524,0.34946236559139787,0.13756613756613756,0.3888888888888889,0.3473895582329317,0.1776798825256975,2.5966489628475538,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.47360809833694867,0.4891540130151844,0.45878524945770066,0.47288503253796094,0.42110453648915186,0.05808080808080808,0.6342182890855457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.45419103313840153,0.4850574712643678,0.49673202614379086,0.4666666666666667,0.42857142857142855,0.5590142671854734,0.3660130718954248,1.889381005982946,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
81,0.24597116200169636,0.24681933842239187,0.2544529262086514,0.2366412213740458,0.3538011695906433,0.025341130604288498,0.48148148148148145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2448377581120944,0.24642857142857144,0.35125448028673834,0.13227513227513227,0.35185185185185186,0.3413654618473896,0.1762114537444934,2.604365017982334,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.47541576283441794,0.4880694143167028,0.4685466377440347,0.46963123644251625,0.4161735700197239,0.050505050505050504,0.6438053097345132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.47076023391812866,0.4781609195402299,0.49836601307189543,0.4666666666666667,0.43506493506493504,0.5648508430609598,0.3627450980392157,1.8720742733859532,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
82,0.2561492790500424,0.26717557251908397,0.24427480916030533,0.25699745547073793,0.35964912280701755,0.03508771929824561,0.49691358024691357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25073746312684364,0.25833333333333336,0.35842293906810035,0.14109347442680775,0.4074074074074074,0.3534136546184739,0.18502202643171806,2.5632315159248438,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.4848156182212581,0.49349240780911063,0.47830802603036876,0.482646420824295,0.42209072978303747,0.06060606060606061,0.6556047197640118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4766081871345029,0.4896551724137931,0.505718954248366,0.47685185185185186,0.44805194805194803,0.5752269779507133,0.3709150326797386,1.8514791117659188,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
83,0.26717557251908397,0.2824427480916031,0.2697201017811705,0.24936386768447838,0.3538011695906433,0.037037037037037035,0.5401234567901234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.26253687315634217,0.26904761904761904,0.3709677419354839,0.14638447971781304,0.46296296296296297,0.3755020080321285,0.18795888399412627,2.541034805259025,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.49313087490961677,0.5010845986984815,0.4945770065075922,0.4837310195227766,0.4349112426035503,0.06818181818181818,0.6607669616519174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4824561403508772,0.49942528735632186,0.5122549019607843,0.48703703703703705,0.45670995670995673,0.5862516212710766,0.3758169934640523,1.8305648836810262,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
84,0.26293469041560646,0.26208651399491095,0.26717557251908397,0.2595419847328244,0.36257309941520466,0.037037037037037035,0.5154320987654321,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2536873156342183,0.26666666666666666,0.3655913978494624,0.14814814814814814,0.4074074074074074,0.37349397590361444,0.18208516886930984,2.5419344914171833,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.4927693420101229,0.5021691973969631,0.48590021691973967,0.49023861171366595,0.4378698224852071,0.06565656565656566,0.6585545722713865,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4824561403508772,0.49885057471264366,0.5171568627450981,0.48518518518518516,0.4458874458874459,0.5849546044098574,0.37663398692810457,1.8152599651918666,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
85,0.27056827820186596,0.2824427480916031,0.26463104325699743,0.26463104325699743,0.35964912280701755,0.04873294346978557,0.5277777777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25958702064896755,0.275,0.3727598566308244,0.15696649029982362,0.4074074074074074,0.3755020080321285,0.19383259911894274,2.51850074463926,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.4967462039045553,0.5065075921908894,0.4945770065075922,0.4891540130151844,0.4339250493096647,0.07575757575757576,0.6666666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.49415204678362573,0.4982758620689655,0.5196078431372549,0.4935185185185185,0.44372294372294374,0.5907911802853437,0.37826797385620914,1.805607440587152,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
86,0.26463104325699743,0.2697201017811705,0.272264631043257,0.25190839694656486,0.3538011695906433,0.04873294346978557,0.5123456790123457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25663716814159293,0.26785714285714285,0.3602150537634409,0.15520282186948853,0.42592592592592593,0.35943775100401604,0.19530102790014683,2.5213500355339535,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.49313087490961677,0.5086767895878525,0.49023861171366595,0.4804772234273319,0.43984220907297833,0.0707070707070707,0.6563421828908554,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4834307992202729,0.49885057471264366,0.5171568627450981,0.487962962962963,0.44155844155844154,0.5849546044098574,0.37745098039215685,1.7913881799748903,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
87,0.26547921967769295,0.26717557251908397,0.2595419847328244,0.2697201017811705,0.35964912280701755,0.056530214424951264,0.49691358024691357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.24188790560471976,0.275,0.3602150537634409,0.16225749559082892,0.37037037037037035,0.3674698795180723,0.19089574155653452,2.5026715434740114,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.49783080260303686,0.5184381778741866,0.4848156182212581,0.49023861171366595,0.44871794871794873,0.08838383838383838,0.6541297935103245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.48635477582846004,0.5045977011494253,0.5212418300653595,0.49074074074074076,0.4523809523809524,0.5869001297016861,0.38562091503267976,1.7773253247087966,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
88,0.272264631043257,0.28498727735368956,0.2595419847328244,0.272264631043257,0.3508771929824561,0.07212475633528265,0.5061728395061729,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2536873156342183,0.27976190476190477,0.3655913978494624,0.1675485008818342,0.4074074074074074,0.3714859437751004,0.19970631424375918,2.483872663580431,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.5054229934924078,0.5151843817787418,0.49783080260303686,0.5032537960954447,0.4477317554240631,0.10353535353535354,0.665929203539823,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5029239766081871,0.506896551724138,0.5334967320261438,0.4962962962962963,0.4523809523809524,0.5927367055771725,0.3954248366013072,1.7550332710006835,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
89,0.27565733672603904,0.2748091603053435,0.2748091603053435,0.27735368956743,0.35964912280701755,0.07602339181286549,0.5030864197530864,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25958702064896755,0.28214285714285714,0.37455197132616486,0.1675485008818342,0.3888888888888889,0.3674698795180723,0.20851688693098386,2.4828560321992286,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.5097613882863341,0.527114967462039,0.5,0.5021691973969631,0.44970414201183434,0.10101010101010101,0.6740412979351033,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5058479532163743,0.5120689655172413,0.5277777777777778,0.5120370370370371,0.45670995670995673,0.606355382619974,0.3880718954248366,1.7435665282320476,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
90,0.2875318066157761,0.2900763358778626,0.2875318066157761,0.28498727735368956,0.37719298245614036,0.08771929824561403,0.5092592592592593,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.26548672566371684,0.29642857142857143,0.3781362007168459,0.18342151675485008,0.4444444444444444,0.37751004016064255,0.22173274596182085,2.456847575076866,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.5133767172812725,0.527114967462039,0.5043383947939263,0.5086767895878525,0.46055226824457596,0.10606060606060606,0.6718289085545722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5107212475633528,0.5149425287356322,0.5351307189542484,0.5083333333333333,0.4675324675324675,0.6024643320363164,0.4011437908496732,1.7269738253181772,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
91,0.27735368956743,0.2824427480916031,0.2697201017811705,0.27989821882951654,0.3742690058479532,0.04678362573099415,0.5401234567901234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.26843657817109146,0.28095238095238095,0.37992831541218636,0.15873015873015872,0.46296296296296297,0.3855421686746988,0.19823788546255505,2.449969730911061,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.5234996384671005,0.5357917570498916,0.5151843817787418,0.5195227765726681,0.4723865877712032,0.08585858585858586,0.68952802359882,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5243664717348928,0.5229885057471264,0.5588235294117647,0.5083333333333333,0.4653679653679654,0.6160830090791181,0.4068627450980392,1.7095476593216175,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
92,0.2858354537743851,0.2926208651399491,0.27735368956743,0.2875318066157761,0.3654970760233918,0.0682261208576998,0.5462962962962963,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.26843657817109146,0.29285714285714287,0.3835125448028674,0.1728395061728395,0.46296296296296297,0.3895582329317269,0.20998531571218795,2.4253651341510283,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.527114967462039,0.5433839479392625,0.517353579175705,0.5206073752711496,0.4812623274161736,0.10606060606060606,0.6843657817109144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5185185185185185,0.532183908045977,0.5645424836601307,0.5064814814814815,0.47619047619047616,0.6154345006485085,0.4158496732026144,1.696298826801027,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
93,0.2926208651399491,0.2951653944020356,0.28498727735368956,0.29770992366412213,0.39766081871345027,0.07602339181286549,0.5246913580246914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.27728613569321536,0.2988095238095238,0.3906810035842294,0.18342151675485008,0.42592592592592593,0.39759036144578314,0.21585903083700442,2.4385476407608406,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.5238611713665944,0.5357917570498916,0.5184381778741866,0.517353579175705,0.47435897435897434,0.10858585858585859,0.6821533923303835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5146198830409356,0.5293103448275862,0.5547385620915033,0.5166666666666667,0.4588744588744589,0.6160830090791181,0.4076797385620915,1.687771271038814,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
94,0.2824427480916031,0.2824427480916031,0.27735368956743,0.2875318066157761,0.3713450292397661,0.08187134502923976,0.5061728395061729,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.26253687315634217,0.2904761904761905,0.3781362007168459,0.17989417989417988,0.37037037037037035,0.3795180722891566,0.21145374449339208,2.4617954606823846,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.5256688358640637,0.5422993492407809,0.5140997830802603,0.5206073752711496,0.46449704142011833,0.11363636363636363,0.6917404129793511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5194931773879142,0.5293103448275862,0.5490196078431373,0.5231481481481481,0.4696969696969697,0.6199740596627756,0.4068627450980392,1.6813244933420044,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
95,0.2883799830364716,0.2875318066157761,0.28498727735368956,0.2926208651399491,0.3830409356725146,0.10136452241715399,0.4845679012345679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.26253687315634217,0.2988095238095238,0.3781362007168459,0.19753086419753085,0.3148148148148148,0.3795180722891566,0.22173274596182085,2.464437418412717,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.5169920462762111,0.5325379609544468,0.5,0.5184381778741866,0.45759368836291914,0.12878787878787878,0.6747787610619469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5097465886939572,0.521264367816092,0.5383986928104575,0.5194444444444445,0.45454545454545453,0.6018158236057068,0.41013071895424835,1.6894177087216988,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
96,0.2866836301950806,0.2900763358778626,0.27989821882951654,0.2900763358778626,0.391812865497076,0.09161793372319688,0.4845679012345679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25958702064896755,0.2976190476190476,0.3763440860215054,0.19223985890652556,0.35185185185185186,0.3795180722891566,0.21879588839941264,2.4140912574463926,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.5383224873463485,0.5574837310195228,0.5281995661605207,0.5292841648590022,0.4940828402366864,0.14646464646464646,0.6858407079646017,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5331384015594542,0.5413793103448276,0.5661764705882353,0.5398148148148149,0.461038961038961,0.6238651102464332,0.4305555555555556,1.6544750817685738,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
97,0.28159457167090757,0.2900763358778626,0.26717557251908397,0.2875318066157761,0.3684210526315789,0.07602339181286549,0.5154320987654321,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25958702064896755,0.2904761904761905,0.3709677419354839,0.1763668430335097,0.46296296296296297,0.3755020080321285,0.21292217327459617,2.4002349827631333,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.5318148951554591,0.5531453362255966,0.5206073752711496,0.5216919739696312,0.4940828402366864,0.13131313131313133,0.6769911504424779,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5175438596491229,0.5402298850574713,0.559640522875817,0.5203703703703704,0.48484848484848486,0.6160830090791181,0.4256535947712418,1.6585604763513704,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
98,0.3044953350296862,0.3104325699745547,0.2875318066157761,0.3155216284987277,0.3742690058479532,0.08576998050682261,0.5771604938271605,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2861356932153392,0.3119047619047619,0.4032258064516129,0.18871252204585537,0.5,0.42168674698795183,0.21879588839941264,2.3754840103421198,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.5365148228488793,0.5531453362255966,0.5325379609544468,0.5238611713665944,0.4921104536489152,0.1414141414141414,0.6851032448377581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5253411306042886,0.5431034482758621,0.5661764705882353,0.5194444444444445,0.49783549783549785,0.6206225680933852,0.4305555555555556,1.647477454063432,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
99,0.3070398642917727,0.3104325699745547,0.29770992366412213,0.31297709923664124,0.4093567251461988,0.08966861598440545,0.5432098765432098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2831858407079646,0.31666666666666665,0.3960573476702509,0.20458553791887124,0.46296296296296297,0.40562248995983935,0.23494860499265785,2.346121984583731,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.5509761388286334,0.5574837310195228,0.5422993492407809,0.5531453362255966,0.504930966469428,0.15404040404040403,0.7013274336283186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5448343079922028,0.5545977011494253,0.5825163398692811,0.537962962962963,0.49783549783549785,0.6368352788586251,0.44281045751633985,1.6078757770838983,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
100,0.2968617472434266,0.30025445292620867,0.2875318066157761,0.30279898218829515,0.4152046783625731,0.07992202729044834,0.5154320987654321,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2743362831858407,0.305952380952381,0.3906810035842294,0.19576719576719576,0.3888888888888889,0.4036144578313253,0.21879588839941264,2.4308593077008456,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.5263919016630514,0.5336225596529284,0.5086767895878525,0.5368763557483731,0.4832347140039448,0.14393939393939395,0.6703539823008849,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5116959064327485,0.5350574712643679,0.553921568627451,0.5212962962962963,0.4653679653679654,0.6115434500648509,0.41911764705882354,1.6503226058860663,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
