epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
586,0.7491496598639455,0.7576530612244898,0.7448979591836735,0.7448979591836735,0.7210144927536232,0.7648809523809523,0.7535460992907801,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7229437229437229,0.7661064425770309,0.7227138643067846,0.7871794871794872,0.7777777777777778,0.7267441860465116,0.7666666666666667,1.0180333714906862,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.962080173347779,0.9739978331527628,0.9360780065005417,0.9761646803900325,0.962037037037037,0.9825479930191972,0.9516129032258065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.964562569213732,0.9608788853161844,0.9628623188405797,0.9737470167064439,0.9240196078431373,0.9711286089238845,0.951004016064257,0.15955526573040632,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
587,0.7448979591836735,0.7704081632653061,0.7397959183673469,0.7244897959183674,0.6811594202898551,0.7589285714285714,0.7677304964539007,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7251082251082251,0.757703081232493,0.7123893805309734,0.7948717948717948,0.7685185185185185,0.7441860465116279,0.7454545454545455,1.0159237271263486,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9563019140483929,0.9729144095341279,0.9284940411700975,0.9674972914409534,0.9444444444444444,0.9755671902268761,0.9578853046594982,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9568106312292359,0.9560557341907824,0.9519927536231884,0.9745425616547335,0.9117647058823529,0.9770341207349081,0.9309236947791165,0.17034188708315348,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
588,0.7568027210884354,0.7755102040816326,0.7474489795918368,0.7474489795918368,0.6884057971014492,0.7797619047619048,0.776595744680851,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7359307359307359,0.7703081232492998,0.7227138643067846,0.8076923076923077,0.7870370370370371,0.7538759689922481,0.759090909090909,0.9977212763157021,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.958107620079451,0.9729144095341279,0.9306608884073673,0.9707475622968581,0.9472222222222222,0.9790575916230366,0.9578853046594982,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9579180509413068,0.9581993569131833,0.9547101449275363,0.9753381066030231,0.9142156862745098,0.9763779527559056,0.9357429718875502,0.16136196573187875,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
589,0.7448979591836735,0.7551020408163265,0.7397959183673469,0.7397959183673469,0.7065217391304348,0.7440476190476191,0.7641843971631206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7337662337662337,0.7521008403361344,0.724188790560472,0.7692307692307693,0.7870370370370371,0.7422480620155039,0.746969696969697,1.0180143434174207,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.964969302997472,0.9794149512459371,0.9414951245937161,0.9739978331527628,0.9629629629629629,0.987783595113438,0.9551971326164874,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9678848283499446,0.9635584137191854,0.9655797101449275,0.9777247414478918,0.9240196078431373,0.9750656167979003,0.9526104417670683,0.1510410625696096,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
590,0.7457482993197279,0.7551020408163265,0.7423469387755102,0.7397959183673469,0.6630434782608695,0.7708333333333334,0.7712765957446809,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7359307359307359,0.7521008403361344,0.7138643067846607,0.7871794871794872,0.7962962962962963,0.7558139534883721,0.7378787878787879,1.0228773233841877,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.958107620079451,0.9707475622968581,0.9306608884073673,0.9729144095341279,0.9546296296296296,0.9668411867364747,0.956989247311828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9534883720930233,0.9603429796355841,0.9610507246376812,0.9673826571201273,0.9215686274509803,0.9763779527559056,0.9357429718875502,0.16722375849775134,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
591,0.7474489795918368,0.7729591836734694,0.7372448979591837,0.7321428571428571,0.7028985507246377,0.7648809523809523,0.7588652482269503,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7272727272727273,0.7605042016806722,0.7168141592920354,0.7923076923076923,0.7777777777777778,0.7344961240310077,0.7575757575757576,1.0125383649553572,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9602744673167208,0.9750812567713976,0.933911159263272,0.971830985915493,0.9555555555555556,0.9790575916230366,0.9551971326164874,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9579180509413068,0.9614147909967846,0.957427536231884,0.9737470167064439,0.9264705882352942,0.9763779527559056,0.940562248995984,0.1525308623474055,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
592,0.7210884353741497,0.7295918367346939,0.7168367346938775,0.7168367346938775,0.7137681159420289,0.7172619047619048,0.7269503546099291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6948051948051948,0.7380952380952381,0.700589970501475,0.7512820512820513,0.7407407407407407,0.6996124031007752,0.7378787878787879,1.0707004313566246,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.962080173347779,0.9729144095341279,0.9382448537378115,0.9750812567713976,0.9601851851851851,0.9842931937172775,0.9525089605734767,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9634551495016611,0.9614147909967846,0.9601449275362319,0.9761336515513126,0.9240196078431373,0.9757217847769029,0.9453815261044177,0.16007471274020826,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
593,0.7508503401360545,0.7729591836734694,0.75,0.7295918367346939,0.677536231884058,0.8065476190476191,0.7535460992907801,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7402597402597403,0.757703081232493,0.7109144542772862,0.8153846153846154,0.7685185185185185,0.7403100775193798,0.759090909090909,1.024938933703364,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9591910436980859,0.9739978331527628,0.9317443120260022,0.971830985915493,0.950925925925926,0.9808027923211169,0.9560931899641577,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9579180509413068,0.9598070739549839,0.957427536231884,0.9769291964996022,0.9093137254901961,0.9770341207349081,0.9373493975903614,0.15926992182871114,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
594,0.7457482993197279,0.7704081632653061,0.7448979591836735,0.7219387755102041,0.6847826086956522,0.7559523809523809,0.7695035460992907,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7380952380952381,0.7507002801120448,0.7182890855457227,0.782051282051282,0.7870370370370371,0.748062015503876,0.7439393939393939,1.0088617493506191,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9635247381726255,0.9772481040086674,0.9371614301191766,0.9761646803900325,0.9537037037037037,0.9808027923211169,0.96415770609319,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9656699889258029,0.962486602357985,0.9628623188405797,0.9761336515513126,0.9264705882352942,0.979002624671916,0.944578313253012,0.15007664538239177,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
595,0.7576530612244898,0.7755102040816326,0.7576530612244898,0.7397959183673469,0.7246376811594203,0.7767857142857143,0.7624113475177305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7467532467532467,0.7647058823529411,0.7359882005899705,0.7923076923076923,0.7685185185185185,0.7441860465116279,0.7681818181818182,1.0231001587952075,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9656915854098953,0.980498374864572,0.9393282773564464,0.9772481040086674,0.9629629629629629,0.9912739965095986,0.9551971326164874,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9678848283499446,0.9646302250803859,0.9637681159420289,0.9801113762927606,0.9264705882352942,0.9750656167979003,0.9542168674698795,0.14755103475309614,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
596,0.7551020408163265,0.7806122448979592,0.75,0.7346938775510204,0.7101449275362319,0.7886904761904762,0.7570921985815603,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7337662337662337,0.7689075630252101,0.7212389380530974,0.8102564102564103,0.7685185185185185,0.7344961240310077,0.7712121212121212,1.0239673471775184,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9599133261105092,0.9739978331527628,0.933911159263272,0.971830985915493,0.9555555555555556,0.9825479930191972,0.9525089605734767,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9590254706533776,0.9603429796355841,0.9565217391304348,0.9761336515513126,0.9191176470588235,0.9744094488188977,0.9421686746987952,0.15505696892867496,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
597,0.7414965986394558,0.7576530612244898,0.7346938775510204,0.7321428571428571,0.6847826086956522,0.7648809523809523,0.7553191489361702,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7272727272727273,0.7507002801120448,0.7123893805309734,0.7846153846153846,0.7685185185185185,0.7344961240310077,0.746969696969697,1.0128722482798052,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9638858793788371,0.9783315276273022,0.9404117009750813,0.9729144095341279,0.9583333333333334,0.9860383944153578,0.9578853046594982,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9634551495016611,0.9640943193997856,0.9637681159420289,0.9777247414478918,0.9215686274509803,0.9776902887139107,0.946987951807229,0.14690118268234456,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
598,0.7474489795918368,0.7602040816326531,0.7551020408163265,0.7270408163265306,0.6992753623188406,0.7440476190476191,0.7730496453900709,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7337662337662337,0.7563025210084033,0.7256637168141593,0.7769230769230769,0.7777777777777778,0.7538759689922481,0.7424242424242424,1.01080880197538,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.964969302997472,0.9826652221018418,0.9404117009750813,0.971830985915493,0.9537037037037037,0.9860383944153578,0.9650537634408602,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9689922480620154,0.9630225080385852,0.9583333333333334,0.9801113762927606,0.9362745098039216,0.9816272965879265,0.944578313253012,0.14934066160786835,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
599,0.7465986394557823,0.7576530612244898,0.7551020408163265,0.7270408163265306,0.6666666666666666,0.7559523809523809,0.7801418439716312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7337662337662337,0.7549019607843137,0.7153392330383481,0.7846153846153846,0.8055555555555556,0.7558139534883721,0.7393939393939394,1.0013655513322273,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.958107620079451,0.9739978331527628,0.9317443120260022,0.9685807150595883,0.9453703703703704,0.9755671902268761,0.9614695340501792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9590254706533776,0.9576634512325831,0.9528985507246377,0.9721559268098647,0.928921568627451,0.9763779527559056,0.9357429718875502,0.16228571210195114,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
600,0.7465986394557823,0.7678571428571429,0.7474489795918368,0.7244897959183674,0.6920289855072463,0.7261904761904762,0.7854609929078015,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7337662337662337,0.7549019607843137,0.7286135693215339,0.7615384615384615,0.8055555555555556,0.7577519379844961,0.7378787878787879,1.0056040368112578,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9617190321415674,0.9783315276273022,0.933911159263272,0.9729144095341279,0.950925925925926,0.9808027923211169,0.9623655913978495,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9667774086378738,0.9592711682743837,0.9583333333333334,0.9745425616547335,0.9313725490196079,0.9750656167979003,0.9453815261044177,0.15729454029506187,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
601,0.75,0.7653061224489796,0.7576530612244898,0.7270408163265306,0.6884057971014492,0.8095238095238095,0.7446808510638298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7294372294372294,0.7633053221288515,0.7094395280235988,0.8128205128205128,0.7777777777777778,0.7267441860465116,0.7681818181818182,1.0220690552069216,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9628024557602023,0.971830985915493,0.9414951245937161,0.9750812567713976,0.9592592592592593,0.987783595113438,0.953405017921147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9612403100775194,0.9635584137191854,0.9592391304347826,0.9769291964996022,0.928921568627451,0.9730971128608924,0.9502008032128514,0.14972097066904758,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
602,0.7431972789115646,0.7551020408163265,0.7474489795918368,0.7270408163265306,0.6884057971014492,0.7946428571428571,0.7393617021276596,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7316017316017316,0.7507002801120448,0.7079646017699115,0.8,0.7592592592592593,0.7267441860465116,0.7560606060606061,1.0439340305977127,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.962080173347779,0.9739978331527628,0.9371614301191766,0.9750812567713976,0.962037037037037,0.9842931937172775,0.9507168458781362,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.964562569213732,0.9608788853161844,0.957427536231884,0.9753381066030231,0.9338235294117647,0.9717847769028871,0.9502008032128514,0.15397257889251323,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
603,0.7457482993197279,0.7602040816326531,0.7372448979591837,0.7397959183673469,0.7028985507246377,0.7589285714285714,0.7588652482269503,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7316017316017316,0.7549019607843137,0.7212389380530974,0.7846153846153846,0.7592592592592593,0.7403100775193798,0.75,1.0068843737751447,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9646081617912604,0.9837486457204767,0.9349945828819068,0.9750812567713976,0.9564814814814815,0.9825479930191972,0.9632616487455197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9689922480620154,0.962486602357985,0.9619565217391305,0.9753381066030231,0.9387254901960784,0.9776902887139107,0.9485943775100402,0.1488933404803319,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
604,0.7593537414965986,0.7704081632653061,0.7627551020408163,0.7448979591836735,0.7137681159420289,0.7827380952380952,0.7677304964539007,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7424242424242424,0.7703081232492998,0.7300884955752213,0.7974358974358975,0.8055555555555556,0.7441860465116279,0.7712121212121212,1.014142587882321,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9653304442036836,0.9794149512459371,0.9382448537378115,0.9783315276273022,0.9638888888888889,0.9895287958115183,0.9543010752688172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9667774086378738,0.9646302250803859,0.9619565217391305,0.979315831344471,0.9313725490196079,0.9724409448818898,0.9566265060240964,0.14453525067925582,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
605,0.7431972789115646,0.7576530612244898,0.75,0.7219387755102041,0.6702898550724637,0.7648809523809523,0.7659574468085106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7272727272727273,0.7535014005602241,0.7079646017699115,0.7871794871794872,0.8055555555555556,0.7441860465116279,0.7424242424242424,1.037003822067157,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9617190321415674,0.9761646803900325,0.9371614301191766,0.971830985915493,0.9583333333333334,0.9720767888307156,0.9596774193548387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9590254706533776,0.9630225080385852,0.9637681159420289,0.9681782020684169,0.9362745098039216,0.973753280839895,0.946987951807229,0.1545292643185082,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
606,0.7534013605442177,0.7806122448979592,0.7448979591836735,0.7346938775510204,0.7028985507246377,0.7738095238095238,0.7659574468085106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7337662337662337,0.7661064425770309,0.7182890855457227,0.8025641025641026,0.7962962962962963,0.7383720930232558,0.7651515151515151,1.00985506278317,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9667750090285302,0.9783315276273022,0.942578548212351,0.9794149512459371,0.9583333333333334,0.9895287958115183,0.9632616487455197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9667774086378738,0.9667738478027867,0.9610507246376812,0.9801113762927606,0.9411764705882353,0.9803149606299213,0.9502008032128514,0.14445160149064207,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
607,0.7372448979591837,0.7525510204081632,0.7372448979591837,0.7219387755102041,0.717391304347826,0.7410714285714286,0.7446808510638298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7164502164502164,0.7507002801120448,0.7109144542772862,0.7769230769230769,0.7592592592592593,0.7170542635658915,0.753030303030303,1.029598858891701,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9656915854098953,0.9794149512459371,0.9393282773564464,0.9783315276273022,0.9601851851851851,0.9842931937172775,0.9614695340501792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9689922480620154,0.9640943193997856,0.9610507246376812,0.9777247414478918,0.9411764705882353,0.9803149606299213,0.9477911646586346,0.14850548468328376,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
608,0.7440476190476191,0.7780612244897959,0.7423469387755102,0.7117346938775511,0.6739130434782609,0.7797619047619048,0.7570921985815603,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7251082251082251,0.7563025210084033,0.7109144542772862,0.7974358974358975,0.7592592592592593,0.7461240310077519,0.7424242424242424,1.0073820425539601,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9613578909353557,0.9729144095341279,0.9404117009750813,0.9707475622968581,0.9546296296296296,0.9860383944153578,0.9551971326164874,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9612403100775194,0.9614147909967846,0.957427536231884,0.9753381066030231,0.928921568627451,0.9757217847769029,0.9437751004016064,0.15388129342114637,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
609,0.7517006802721088,0.7780612244897959,0.7423469387755102,0.7346938775510204,0.6956521739130435,0.7827380952380952,0.7606382978723404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7402597402597403,0.7591036414565826,0.7212389380530974,0.7974358974358975,0.7777777777777778,0.7403100775193798,0.7606060606060606,1.001986802029772,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9653304442036836,0.9783315276273022,0.9414951245937161,0.9761646803900325,0.9629629629629629,0.9825479930191972,0.9587813620071685,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9678848283499446,0.9640943193997856,0.9646739130434783,0.9785202863961814,0.9264705882352942,0.979002624671916,0.9485943775100402,0.14507420031160773,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
610,0.75,0.7831632653061225,0.7423469387755102,0.7244897959183674,0.6847826086956522,0.7738095238095238,0.7677304964539007,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7294372294372294,0.7633053221288515,0.7138643067846607,0.7974358974358975,0.8055555555555556,0.7422480620155039,0.7560606060606061,0.9849350468642046,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9656915854098953,0.9783315276273022,0.9404117009750813,0.9783315276273022,0.9564814814814815,0.9860383944153578,0.96415770609319,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9667774086378738,0.9651661307609861,0.9628623188405797,0.979315831344471,0.9313725490196079,0.9803149606299213,0.9477911646586346,0.14264026640468058,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
611,0.7465986394557823,0.7627551020408163,0.7423469387755102,0.7346938775510204,0.677536231884058,0.7589285714285714,0.7730496453900709,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7380952380952381,0.7521008403361344,0.7182890855457227,0.782051282051282,0.7962962962962963,0.7558139534883721,0.7393939393939394,0.9852674380451644,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9642470205850487,0.980498374864572,0.9393282773564464,0.9729144095341279,0.9537037037037037,0.9825479930191972,0.9650537634408602,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9667774086378738,0.9630225080385852,0.9619565217391305,0.9769291964996022,0.9313725490196079,0.979002624671916,0.9461847389558233,0.14248466767228093,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
612,0.7517006802721088,0.7780612244897959,0.7372448979591837,0.7397959183673469,0.6920289855072463,0.7708333333333334,0.7695035460992907,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7402597402597403,0.7591036414565826,0.7227138643067846,0.7948717948717948,0.7777777777777778,0.751937984496124,0.7515151515151515,0.9908911776380475,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9599133261105092,0.9739978331527628,0.933911159263272,0.971830985915493,0.950925925925926,0.9755671902268761,0.9605734767025089,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9601328903654485,0.9598070739549839,0.9528985507246377,0.9737470167064439,0.9362745098039216,0.9783464566929134,0.9373493975903614,0.15356104138871313,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
613,0.7389455782312925,0.7602040816326531,0.7346938775510204,0.7219387755102041,0.6956521739130435,0.75,0.7535460992907801,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7229437229437229,0.7492997198879552,0.7138643067846607,0.7717948717948718,0.7777777777777778,0.7344961240310077,0.7424242424242424,1.0144960053113041,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9635247381726255,0.9783315276273022,0.9360780065005417,0.9761646803900325,0.9564814814814815,0.987783595113438,0.9578853046594982,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9634551495016611,0.9635584137191854,0.9592391304347826,0.9785202863961814,0.928921568627451,0.9796587926509186,0.9437751004016064,0.14704527670659498,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
614,0.7525510204081632,0.7704081632653061,0.7525510204081632,0.7346938775510204,0.6811594202898551,0.8095238095238095,0.7535460992907801,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7380952380952381,0.7619047619047619,0.7138643067846607,0.8128205128205128,0.7777777777777778,0.7403100775193798,0.7621212121212121,1.015160372468079,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9628024557602023,0.971830985915493,0.9382448537378115,0.9783315276273022,0.9629629629629629,0.9825479930191972,0.9525089605734767,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9590254706533776,0.9646302250803859,0.9610507246376812,0.9729514717581543,0.9362745098039216,0.9757217847769029,0.946987951807229,0.14381096792720466,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
615,0.7423469387755102,0.7653061224489796,0.7448979591836735,0.7168367346938775,0.6847826086956522,0.7678571428571429,0.7553191489361702,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7294372294372294,0.7507002801120448,0.7094395280235988,0.7897435897435897,0.7777777777777778,0.7325581395348837,0.75,1.009100732349214,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9689418562657999,0.9794149512459371,0.9479956663055255,0.9794149512459371,0.9638888888888889,0.9895287958115183,0.9632616487455197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9700996677740864,0.9683815648445874,0.967391304347826,0.9801113762927606,0.9387254901960784,0.9822834645669292,0.9526104417670683,0.13528976495535464,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
