epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
587,0.584192439862543,0.5695876288659794,0.6237113402061856,0.5592783505154639,0.5260416666666666,0.48830409356725146,0.7100456621004566,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5538461538461539,0.599483204134367,0.6085626911314985,0.5782828282828283,0.4649122807017544,0.6746987951807228,0.5165165165165165,1.8899602988331587,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9079467817331895,0.919093851132686,0.8759439050701187,0.9288025889967637,0.8765432098765432,0.9523809523809523,0.9122383252818036,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9384615384615385,0.8914728682170543,0.8829787234042553,0.9416466826538769,0.8731343283582089,0.9163424124513618,0.897497982243745,0.4176748687952639,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
588,0.5429553264604811,0.5180412371134021,0.6056701030927835,0.5051546391752577,0.46875,0.42105263157894735,0.7031963470319634,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5076923076923077,0.5607235142118863,0.555045871559633,0.5454545454545454,0.4649122807017544,0.6506024096385542,0.4624624624624625,2.057772633136343,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8946422150305645,0.9061488673139159,0.8705501618122977,0.9072276159654801,0.8652263374485597,0.9223985890652557,0.9049919484702094,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9292307692307692,0.875968992248062,0.8670212765957447,0.9280575539568345,0.8681592039800995,0.9098573281452659,0.8757062146892656,0.4348575958284874,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
589,0.5687285223367697,0.5335051546391752,0.6262886597938144,0.5463917525773195,0.5104166666666666,0.49122807017543857,0.680365296803653,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5282051282051282,0.5891472868217055,0.591743119266055,0.5656565656565656,0.4473684210526316,0.6506024096385542,0.5075075075075075,1.9045170525095307,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8996763754045307,0.9083063646170443,0.8694714131607335,0.9212513484358145,0.8744855967078189,0.9453262786596119,0.8985507246376812,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9302564102564103,0.8831672203765227,0.8776595744680851,0.9312549960031974,0.8631840796019901,0.9085603112840467,0.8886198547215496,0.43721107337509973,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
590,0.5515463917525774,0.5154639175257731,0.615979381443299,0.5231958762886598,0.4921875,0.4269005847953216,0.7009132420091324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5025641025641026,0.5762273901808785,0.5688073394495413,0.5505050505050505,0.45614035087719296,0.6465863453815262,0.4804804804804805,2.0040980860130073,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8967997123336929,0.9039913700107874,0.8716289104638619,0.9147788565264293,0.8693415637860082,0.9400352733686067,0.8985507246376812,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9292307692307692,0.8792912513842747,0.87322695035461,0.9272581934452439,0.8681592039800995,0.9033722438391699,0.8886198547215496,0.4328793275703504,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
591,0.5730240549828178,0.5489690721649485,0.6288659793814433,0.5412371134020618,0.5052083333333334,0.4766081871345029,0.7077625570776256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5205128205128206,0.599483204134367,0.6009174311926605,0.5606060606060606,0.45614035087719296,0.6726907630522089,0.4984984984984985,1.983148660037116,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.899316792520676,0.9104638619201726,0.8770226537216829,0.9104638619201726,0.8724279835390947,0.9453262786596119,0.8993558776167472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9374358974358974,0.8787375415282392,0.875886524822695,0.9328537170263789,0.8606965174129353,0.9066147859922179,0.8902340597255851,0.43240319409416716,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
592,0.5670103092783505,0.5360824742268041,0.615979381443299,0.5489690721649485,0.5234375,0.45614035087719296,0.6917808219178082,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5230769230769231,0.5891472868217055,0.6024464831804281,0.5505050505050505,0.42105263157894735,0.6626506024096386,0.4954954954954955,1.9105704133862893,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8971592952175477,0.9039913700107874,0.8727076591154261,0.9147788565264293,0.8734567901234568,0.9453262786596119,0.893719806763285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9364102564102564,0.875968992248062,0.874113475177305,0.9328537170263789,0.8507462686567164,0.9130998702983139,0.8773204196933011,0.42849130366440946,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
593,0.5472508591065293,0.5231958762886598,0.595360824742268,0.5231958762886598,0.4479166666666667,0.4678362573099415,0.6963470319634704,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4897435897435897,0.5762273901808785,0.5596330275229358,0.5505050505050505,0.4649122807017544,0.6586345381526104,0.46396396396396394,2.0566502469511785,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.889967637540453,0.8996763754045307,0.8673139158576052,0.9029126213592233,0.8590534979423868,0.9294532627865961,0.8961352657004831,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.916923076923077,0.8754152823920266,0.8634751773049646,0.9272581934452439,0.8482587064676617,0.9027237354085603,0.87409200968523,0.44055223242064595,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
594,0.5592783505154639,0.5309278350515464,0.6108247422680413,0.5360824742268041,0.5026041666666666,0.4473684210526316,0.6963470319634704,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5128205128205128,0.582687338501292,0.5856269113149847,0.5429292929292929,0.4649122807017544,0.6546184738955824,0.487987987987988,1.9707939960702587,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8967997123336929,0.9039913700107874,0.8716289104638619,0.9147788565264293,0.8683127572016461,0.9470899470899471,0.8961352657004831,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9312820512820513,0.8781838316722038,0.874113475177305,0.9320543565147882,0.8507462686567164,0.9111543450064851,0.8789346246973365,0.4349520949741269,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
595,0.5678694158075601,0.5438144329896907,0.6185567010309279,0.5412371134020618,0.4765625,0.4649122807017544,0.728310502283105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.517948717948718,0.5930232558139535,0.5825688073394495,0.5631313131313131,0.5,0.678714859437751,0.484984984984985,1.9268247728904908,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8967997123336929,0.9039913700107874,0.8759439050701187,0.9104638619201726,0.8559670781893004,0.9382716049382716,0.9098228663446055,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9271794871794872,0.8803986710963455,0.875886524822695,0.9272581934452439,0.8606965174129353,0.9111543450064851,0.8789346246973365,0.42080930993094884,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
596,0.5584192439862543,0.538659793814433,0.6134020618556701,0.5231958762886598,0.5104166666666666,0.4502923976608187,0.684931506849315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5128205128205128,0.5813953488372093,0.5795107033639144,0.5505050505050505,0.4649122807017544,0.6405622489959839,0.496996996996997,1.9460477796207178,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8996763754045307,0.9083063646170443,0.8748651564185544,0.9158576051779935,0.8724279835390947,0.9400352733686067,0.9025764895330113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9353846153846154,0.8803986710963455,0.875886524822695,0.9336530775379697,0.8606965174129353,0.9079118028534371,0.8894269572235673,0.4303582667104206,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
597,0.5567010309278351,0.5257731958762887,0.6134020618556701,0.5309278350515464,0.4739583333333333,0.4473684210526316,0.7146118721461188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5051282051282051,0.582687338501292,0.573394495412844,0.5555555555555556,0.4649122807017544,0.6666666666666666,0.4744744744744745,1.9589525989650451,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8971592952175477,0.9093851132686084,0.8727076591154261,0.9093851132686084,0.8600823045267489,0.9417989417989417,0.9057971014492754,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9374358974358974,0.8754152823920266,0.8705673758865248,0.9336530775379697,0.8582089552238806,0.9124513618677043,0.8781275221953188,0.4219141784909388,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
598,0.5532646048109966,0.5283505154639175,0.6108247422680413,0.520618556701031,0.4947916666666667,0.43567251461988304,0.6963470319634704,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5076923076923077,0.5762273901808785,0.581039755351682,0.5353535353535354,0.45614035087719296,0.6506024096385542,0.4804804804804805,1.9751307693953366,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9003955411722402,0.9039913700107874,0.8770226537216829,0.9201725997842503,0.8693415637860082,0.9435626102292769,0.9049919484702094,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9384615384615385,0.8798449612403101,0.874113475177305,0.9416466826538769,0.845771144278607,0.917639429312581,0.8789346246973365,0.4247217490406441,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
599,0.5713058419243986,0.5541237113402062,0.6443298969072165,0.5154639175257731,0.5026041666666666,0.47953216374269003,0.7031963470319634,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5256410256410257,0.5943152454780362,0.5886850152905199,0.5732323232323232,0.4649122807017544,0.6646586345381527,0.5015015015015015,1.9100448765705542,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9039913700107874,0.918015102481122,0.8770226537216829,0.9169363538295577,0.8765432098765432,0.9488536155202821,0.9049919484702094,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9282051282051282,0.8909191583610189,0.875,0.9400479616306955,0.8731343283582089,0.9130998702983139,0.8926553672316384,0.4142489359559708,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
600,0.5558419243986255,0.5283505154639175,0.6185567010309279,0.520618556701031,0.484375,0.4298245614035088,0.7168949771689498,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5128205128205128,0.5775193798449613,0.573394495412844,0.5555555555555556,0.45614035087719296,0.6626506024096386,0.47597597597597596,1.9492589944007062,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9018338727076591,0.9039913700107874,0.8867313915857605,0.9147788565264293,0.8693415637860082,0.9435626102292769,0.9082125603864735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9353846153846154,0.8837209302325582,0.875886524822695,0.9360511590727418,0.8681592039800995,0.9156939040207522,0.8845843422114609,0.4214844990016659,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
601,0.5798969072164949,0.5618556701030928,0.6391752577319587,0.538659793814433,0.5390625,0.47368421052631576,0.6986301369863014,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.541025641025641,0.599483204134367,0.6116207951070336,0.5631313131313131,0.45614035087719296,0.6626506024096386,0.5180180180180181,1.9014070124150961,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9090255303847536,0.919093851132686,0.8824163969795038,0.9255663430420712,0.8786008230452675,0.9506172839506173,0.9138486312399355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9405128205128205,0.8920265780730897,0.8847517730496454,0.9416466826538769,0.8756218905472637,0.9215304798962386,0.8934624697336562,0.4105594611690868,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
602,0.5756013745704467,0.538659793814433,0.6443298969072165,0.5438144329896907,0.515625,0.47368421052631576,0.7077625570776256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5205128205128206,0.603359173126615,0.599388379204893,0.5656565656565656,0.47368421052631576,0.6666666666666666,0.5075075075075075,1.9332996119338621,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9014742898238044,0.9029126213592233,0.8781014023732471,0.9234088457389428,0.8806584362139918,0.9382716049382716,0.9009661835748792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9364102564102564,0.8826135105204873,0.874113475177305,0.938449240607514,0.8631840796019901,0.9156939040207522,0.8837772397094431,0.4107864034214452,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
603,0.5678694158075601,0.5360824742268041,0.6237113402061856,0.5438144329896907,0.4817708333333333,0.4619883040935672,0.726027397260274,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5205128205128206,0.5917312661498708,0.5825688073394495,0.5707070707070707,0.47368421052631576,0.678714859437751,0.484984984984985,1.9455838547539466,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9000359582883855,0.912621359223301,0.8737864077669902,0.9137001078748651,0.8724279835390947,0.9382716049382716,0.9041867954911433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9343589743589743,0.8815060908084164,0.87677304964539,0.9360511590727418,0.8532338308457711,0.9150453955901426,0.8813559322033898,0.4101645103764594,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
604,0.5644329896907216,0.5335051546391752,0.6288659793814433,0.5309278350515464,0.515625,0.4502923976608187,0.6963470319634704,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5230769230769231,0.5852713178294574,0.5932721712538226,0.5454545454545454,0.4649122807017544,0.6546184738955824,0.496996996996997,1.9447410557278244,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8996763754045307,0.9039913700107874,0.8748651564185544,0.9201725997842503,0.8713991769547325,0.9400352733686067,0.9033816425120773,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9405128205128205,0.8776301218161683,0.875,0.9360511590727418,0.8557213930348259,0.9118028534370947,0.8845843422114609,0.41274270527828344,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
605,0.5609965635738832,0.5463917525773195,0.615979381443299,0.520618556701031,0.5078125,0.45321637426900585,0.6917808219178082,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5102564102564102,0.58656330749354,0.5886850152905199,0.5454545454545454,0.45614035087719296,0.6485943775100401,0.4954954954954955,1.9513133727398115,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9047105357784969,0.9115426105717368,0.8824163969795038,0.9201725997842503,0.8775720164609053,0.9453262786596119,0.9074074074074074,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9343589743589743,0.8887043189368771,0.8820921985815603,0.9368505195843325,0.8681592039800995,0.9163424124513618,0.8902340597255851,0.4119717194338747,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
606,0.5455326460481099,0.5257731958762887,0.595360824742268,0.5154639175257731,0.484375,0.4269005847953216,0.6917808219178082,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5102564102564102,0.5633074935400517,0.5688073394495413,0.5328282828282829,0.45614035087719296,0.6405622489959839,0.4744744744744745,1.9980268183442735,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8946422150305645,0.895361380798274,0.8748651564185544,0.9137001078748651,0.8672839506172839,0.9435626102292769,0.893719806763285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9271794871794872,0.8770764119601329,0.8714539007092199,0.929656274980016,0.8507462686567164,0.9053177691309987,0.8813559322033898,0.44091072068802534,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
607,0.5584192439862543,0.5335051546391752,0.6134020618556701,0.5283505154639175,0.4765625,0.4619883040935672,0.7054794520547946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5153846153846153,0.5801033591731266,0.5749235474006116,0.5656565656565656,0.43859649122807015,0.6646586345381527,0.47897897897897895,1.953317622548526,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9025530384753686,0.9158576051779935,0.8781014023732471,0.9137001078748651,0.8693415637860082,0.9400352733686067,0.9114331723027376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9353846153846154,0.884828349944629,0.8776595744680851,0.9344524380495604,0.8731343283582089,0.9163424124513618,0.8853914447134786,0.41145472027594476,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
608,0.5601374570446735,0.5360824742268041,0.6134020618556701,0.5309278350515464,0.5026041666666666,0.4502923976608187,0.6963470319634704,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.517948717948718,0.5813953488372093,0.581039755351682,0.5505050505050505,0.47368421052631576,0.6506024096385542,0.4924924924924925,1.9517905376211475,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9000359582883855,0.9083063646170443,0.8705501618122977,0.9212513484358145,0.8775720164609053,0.9329805996472663,0.9025764895330113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9302564102564103,0.8837209302325582,0.875,0.9336530775379697,0.8656716417910447,0.9124513618677043,0.8845843422114609,0.4215709380390232,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
609,0.5515463917525774,0.5231958762886598,0.6082474226804123,0.5231958762886598,0.46875,0.4298245614035088,0.7191780821917808,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.49743589743589745,0.5788113695090439,0.5657492354740061,0.5505050505050505,0.47368421052631576,0.6606425702811245,0.46996996996997,1.9841686392977476,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8975188781014024,0.9039913700107874,0.8791801510248112,0.9093851132686084,0.8611111111111112,0.9312169312169312,0.9106280193236715,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9353846153846154,0.8770764119601329,0.8714539007092199,0.9312549960031974,0.8656716417910447,0.914396887159533,0.8765133171912833,0.4223599946571742,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
610,0.563573883161512,0.538659793814433,0.6082474226804123,0.5438144329896907,0.484375,0.5058479532163743,0.678082191780822,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.49230769230769234,0.599483204134367,0.5764525993883792,0.5732323232323232,0.45614035087719296,0.6506024096385542,0.4984984984984985,1.9927927390816285,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.891405969075872,0.8964401294498382,0.8651564185544768,0.912621359223301,0.8662551440329218,0.9435626102292769,0.8872785829307569,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.918974358974359,0.8765227021040974,0.8652482269503546,0.9272581934452439,0.8532338308457711,0.9014267185473411,0.8789346246973365,0.4543066371134484,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
611,0.5455326460481099,0.5180412371134021,0.6056701030927835,0.5128865979381443,0.4635416666666667,0.4152046783625731,0.7191780821917808,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.49743589743589745,0.5697674418604651,0.5642201834862385,0.5429292929292929,0.4473684210526316,0.6646586345381527,0.45645645645645644,2.0250995019866838,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.893923049262855,0.8964401294498382,0.8781014023732471,0.9072276159654801,0.8508230452674898,0.9294532627865961,0.9114331723027376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9282051282051282,0.8754152823920266,0.8643617021276596,0.9320543565147882,0.8582089552238806,0.9169909208819714,0.8652138821630347,0.4257869343241527,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
612,0.5644329896907216,0.5463917525773195,0.6237113402061856,0.5231958762886598,0.5286458333333334,0.47076023391812866,0.6689497716894978,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5051282051282051,0.5943152454780362,0.599388379204893,0.5378787878787878,0.45614035087719296,0.6365461847389559,0.5105105105105106,2.002725398007947,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.891405969075872,0.895361380798274,0.8694714131607335,0.9093851132686084,0.8827160493827161,0.9312169312169312,0.8800322061191627,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9138461538461539,0.8792912513842747,0.8661347517730497,0.926458832933653,0.8532338308457711,0.896887159533074,0.8845843422114609,0.43716584843124945,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
613,0.5670103092783505,0.5412371134020618,0.615979381443299,0.5438144329896907,0.4921875,0.4502923976608187,0.723744292237443,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.541025641025641,0.5801033591731266,0.5871559633027523,0.5631313131313131,0.4649122807017544,0.6746987951807228,0.4864864864864865,1.9404505306912452,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9032722042430781,0.9072276159654801,0.8824163969795038,0.9201725997842503,0.8744855967078189,0.9506172839506173,0.9041867954911433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9394871794871795,0.8837209302325582,0.87677304964539,0.9400479616306955,0.8631840796019901,0.9163424124513618,0.8870056497175142,0.41072652049306396,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
614,0.570446735395189,0.5438144329896907,0.6237113402061856,0.5438144329896907,0.4947916666666667,0.47953216374269003,0.7077625570776256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5102564102564102,0.6007751937984496,0.5932721712538226,0.5707070707070707,0.43859649122807015,0.6706827309236948,0.4954954954954955,1.9502858689560514,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8964401294498382,0.9093851132686084,0.8694714131607335,0.9104638619201726,0.8734567901234568,0.9453262786596119,0.8921095008051529,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9312820512820513,0.8776301218161683,0.8714539007092199,0.9360511590727418,0.8432835820895522,0.9040207522697795,0.8870056497175142,0.4245608788263622,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
615,0.5627147766323024,0.5335051546391752,0.6314432989690721,0.5231958762886598,0.4817708333333333,0.45614035087719296,0.7168949771689498,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5076923076923077,0.5904392764857881,0.5825688073394495,0.5606060606060606,0.45614035087719296,0.6767068273092369,0.4774774774774775,1.8988082204078072,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9039913700107874,0.9115426105717368,0.883495145631068,0.9169363538295577,0.8806584362139918,0.9400352733686067,0.9057971014492754,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9446153846153846,0.8820598006644518,0.8794326241134752,0.9400479616306955,0.8606965174129353,0.9169909208819714,0.8878127522195319,0.412184162818884,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
616,0.5678694158075601,0.5438144329896907,0.6237113402061856,0.5360824742268041,0.4921875,0.47953216374269003,0.7031963470319634,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5102564102564102,0.5968992248062015,0.5932721712538226,0.5606060606060606,0.4473684210526316,0.6726907630522089,0.4894894894894895,1.9455777459947514,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9047105357784969,0.9158576051779935,0.8781014023732471,0.9201725997842503,0.8786008230452675,0.9435626102292769,0.9074074074074074,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9435897435897436,0.8837209302325582,0.8820921985815603,0.9392486011191047,0.8606965174129353,0.917639429312581,0.8886198547215496,0.4191149807970801,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
