epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu
126,0.4401595744680851,0.44854881266490765,0.41081081081081083,0.4604221635883905,0.40829986613119146,0.6488095238095238,0.3933333333333333,0.36752136752136755,0.44086021505376344,0.5682624113475178,0.5817941952506597,0.5567567567567567,0.5659630606860159,0.7228915662650602,0.30357142857142855,0.42444444444444446,0.6267806267806267,0.6155913978494624,0.5771144278606966,0.5611510791366906,0.6031746031746031,0.5516877637130801,0.43103448275862066,0.4298507462686567,0.44844124700239807,0.4347442680776014,0.47151898734177217,0.3045977011494253,1.5796595904844026,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.5317341329335332,0.543728135932034,0.5377311344327836,0.5137431284357821,0.49634408602150537,0.6028138528138528,0.41501103752759383,0.6075268817204301,0.5937984496124031,0.6598367482925204,0.656671664167916,0.665167416291854,0.657671164417791,0.7625806451612903,0.2976190476190476,0.5474613686534217,0.8835125448028673,0.7162790697674418,0.6396694214876033,0.6685768863419294,0.6323337679269883,0.6702508960573477,0.6910159529806885,0.50633608815427,0.542741165234002,0.5080399826162538,0.5722819593787336,0.4920235096557515,1.2878361285259063,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
127,0.425531914893617,0.42744063324538256,0.4027027027027027,0.44591029023746703,0.38821954484605087,0.6339285714285714,0.3888888888888889,0.3504273504273504,0.4274193548387097,0.5722517730496454,0.579155672823219,0.5608108108108109,0.5765171503957783,0.6880856760374833,0.33630952380952384,0.5044444444444445,0.6552706552706553,0.5564516129032258,0.5562189054726369,0.5851318944844125,0.6119929453262787,0.5485232067510548,0.4425287356321839,0.408955223880597,0.43884892086330934,0.42504409171075835,0.45042194092827004,0.29310344827586204,1.61977467638381,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.5049142095618857,0.5157421289355323,0.5147426286856571,0.48425787106446777,0.46580645161290324,0.5833333333333334,0.39183222958057395,0.5698924731182796,0.5705426356589147,0.6441779110444777,0.6411794102948526,0.6561719140429785,0.6351824087956022,0.7161290322580646,0.31277056277056275,0.6048565121412803,0.8978494623655914,0.6697674418604651,0.6347107438016529,0.6482808022922636,0.6271186440677966,0.6551174830744724,0.6540722082283795,0.4859504132231405,0.5131327602674307,0.4876140808344198,0.5424133811230586,0.45927791771620485,1.3474990105045133,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
128,0.42641843971631205,0.4287598944591029,0.40675675675675677,0.44327176781002636,0.3949129852744311,0.6339285714285714,0.3888888888888889,0.3475783475783476,0.4220430107526882,0.5713652482269503,0.579155672823219,0.5594594594594594,0.575197889182058,0.7028112449799196,0.34226190476190477,0.46444444444444444,0.6068376068376068,0.6102150537634409,0.5751243781094527,0.5683453237410072,0.6111111111111112,0.5464135021097046,0.4482758620689655,0.4208955223880597,0.4308553157474021,0.42063492063492064,0.4609704641350211,0.27586206896551724,1.6161801764305601,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.5069132100616358,0.511744127936032,0.5142428785607196,0.4947526236881559,0.46623655913978496,0.5898268398268398,0.40286975717439294,0.5716845878136201,0.5658914728682171,0.6565050807929369,0.6506746626686657,0.6661669165417291,0.6526736631684158,0.730752688172043,0.31493506493506496,0.5860927152317881,0.8745519713261649,0.7224806201550388,0.6484848484848484,0.6599808978032474,0.6340721425467188,0.668657905217045,0.6742233417296389,0.4887052341597796,0.5148042024832856,0.49022164276401564,0.5475906013540423,0.4534005037783375,1.3217106097423295,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
129,0.42597517730496454,0.42480211081794195,0.40405405405405403,0.44854881266490765,0.38821954484605087,0.6369047619047619,0.39111111111111113,0.34472934472934474,0.43010752688172044,0.5722517730496454,0.58311345646438,0.5594594594594594,0.5738786279683378,0.6894243641231593,0.30357142857142855,0.5133333333333333,0.6381766381766382,0.5887096774193549,0.5681592039800994,0.5755395683453237,0.6155202821869489,0.5453586497890295,0.4367816091954023,0.41592039800995023,0.434052757793765,0.427689594356261,0.44936708860759494,0.28735632183908044,1.6246989500438067,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.5025820423121773,0.5112443778110944,0.5062468765617192,0.49025487256371814,0.4567741935483871,0.5974025974025974,0.3984547461368653,0.5609318996415771,0.5651162790697675,0.6496751624187906,0.6481759120439781,0.6596701649175413,0.6411794102948526,0.72,0.29004329004329005,0.6203090507726269,0.8978494623655914,0.6937984496124031,0.6440771349862259,0.6521012416427889,0.6336375488917861,0.660294703305456,0.6582703610411419,0.47988980716253443,0.5124164278892073,0.4884832681442851,0.5392273994424532,0.45256087321578503,1.3438526809999949,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
130,0.4370567375886525,0.44063324538258575,0.4081081081081081,0.46174142480211083,0.4002677376171352,0.6398809523809523,0.3933333333333333,0.36182336182336183,0.45161290322580644,0.5771276595744681,0.5765171503957783,0.5702702702702702,0.5844327176781002,0.7014725568942436,0.3541666666666667,0.4711111111111111,0.6638176638176638,0.5752688172043011,0.5741293532338309,0.5795363709032774,0.6172839506172839,0.5548523206751055,0.4367816091954023,0.42388059701492536,0.44764188649080733,0.4312169312169312,0.4651898734177215,0.3218390804597701,1.5978628659079261,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.5119107113110112,0.5247376311844077,0.5167416291854073,0.4942528735632184,0.47440860215053765,0.5909090909090909,0.39183222958057395,0.5806451612903226,0.5775193798449613,0.6511744127936032,0.6486756621689156,0.6601699150424788,0.6446776611694153,0.7273118279569892,0.3333333333333333,0.5706401766004415,0.9014336917562724,0.689922480620155,0.6391184573002755,0.6563992359121299,0.6305953933072577,0.6618876941457587,0.6683459277917716,0.4903581267217631,0.521251193887297,0.49282920469361147,0.5499800876144962,0.46851385390428213,1.3186935279918635,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
131,0.42907801418439717,0.42216358839050133,0.41216216216216217,0.4525065963060686,0.3908969210174029,0.6398809523809523,0.4,0.33903133903133903,0.43548387096774194,0.5704787234042553,0.5725593667546174,0.5648648648648649,0.5738786279683378,0.7041499330655957,0.33035714285714285,0.47555555555555556,0.6182336182336182,0.5887096774193549,0.5701492537313433,0.5707434052757794,0.6119929453262787,0.5453586497890295,0.4367816091954023,0.4228855721393035,0.434052757793765,0.4294532627865961,0.45569620253164556,0.28160919540229884,1.6134362186945923,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.5079127103115109,0.5152423788105946,0.5097451274362819,0.4987506246876562,0.46236559139784944,0.5974025974025974,0.4105960264900662,0.557347670250896,0.5728682170542636,0.6623354989172081,0.6596701649175413,0.6686656671664168,0.6586706646676662,0.7475268817204301,0.3300865800865801,0.5794701986754967,0.8942652329749103,0.7046511627906977,0.6539944903581267,0.6659503342884432,0.6392872664059105,0.6730386300278773,0.6842989084802686,0.47988980716253443,0.5200573065902578,0.4963059539330726,0.5404221425726802,0.4617968094038623,1.3163599474676724,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
132,0.4352836879432624,0.43799472295514513,0.4135135135135135,0.45382585751978893,0.39759036144578314,0.6398809523809523,0.39555555555555555,0.3561253561253561,0.4489247311827957,0.5704787234042553,0.579155672823219,0.5635135135135135,0.5686015831134564,0.6907630522088354,0.3125,0.4911111111111111,0.6581196581196581,0.5752688172043011,0.564179104477612,0.5755395683453237,0.6102292768959435,0.5443037974683544,0.4540229885057471,0.42786069651741293,0.4412470023980815,0.43386243386243384,0.4620253164556962,0.2988505747126437,1.5960816187216036,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.5239047143095119,0.5367316341829086,0.5262368815592204,0.5087456271864068,0.48258064516129034,0.6103896103896104,0.41501103752759383,0.5913978494623656,0.5837209302325581,0.6530068299183741,0.6481759120439781,0.6636681659170415,0.6471764117941029,0.7212903225806452,0.3051948051948052,0.5916114790286976,0.9014336917562724,0.7147286821705426,0.646831955922865,0.6556829035339063,0.6345067362016514,0.66268418956591,0.6683459277917716,0.5002754820936639,0.5341451766953199,0.5049978270317254,0.5635205097570689,0.47691015952980687,1.3067093111565962,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
133,0.4454787234042553,0.4445910290237467,0.4243243243243243,0.46701846965699206,0.40562248995983935,0.6607142857142857,0.40444444444444444,0.36752136752136755,0.4543010752688172,0.5695921985815603,0.5725593667546174,0.5621621621621622,0.5738786279683378,0.7202141900937081,0.3244047619047619,0.43333333333333335,0.6210826210826211,0.6048387096774194,0.5771144278606966,0.5635491606714629,0.6102292768959435,0.5485232067510548,0.41954022988505746,0.4338308457711443,0.4548361310951239,0.4347442680776014,0.4831223628691983,0.3103448275862069,1.5621001331518727,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.5400633016824921,0.5507246376811594,0.545727136431784,0.5237381309345327,0.5075268817204301,0.6147186147186147,0.41832229580573954,0.6146953405017921,0.5984496124031008,0.6646676661669165,0.6626686656671664,0.672663668165917,0.6586706646676662,0.764731182795699,0.31601731601731603,0.5573951434878587,0.8888888888888888,0.7124031007751938,0.6534435261707989,0.6695319961795606,0.6340721425467188,0.6766228594185584,0.6985726280436608,0.5228650137741047,0.5475167144221585,0.5171664493698392,0.5822381521306252,0.49538203190596136,1.2614750770773469,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
134,0.44725177304964536,0.4419525065963061,0.43243243243243246,0.46701846965699206,0.40829986613119146,0.6607142857142857,0.41555555555555557,0.358974358974359,0.4543010752688172,0.5713652482269503,0.58311345646438,0.5581081081081081,0.5725593667546174,0.7001338688085676,0.2976190476190476,0.4888888888888889,0.6239316239316239,0.6102150537634409,0.5771144278606966,0.5667466027178257,0.6137566137566137,0.5411392405063291,0.45977011494252873,0.4368159203980099,0.4556354916067146,0.4479717813051146,0.4704641350210971,0.3160919540229885,1.5803385389612077,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.5327336331834083,0.5427286356821589,0.5372313843078461,0.5182408795602199,0.4946236559139785,0.6136363636363636,0.4282560706401766,0.5913978494623656,0.5914728682170542,0.6583374979177078,0.6581709145427287,0.6666666666666666,0.6501749125437282,0.738494623655914,0.2911255411255411,0.5916114790286976,0.8835125448028673,0.7263565891472868,0.650137741046832,0.66189111747851,0.6414602346805737,0.6666666666666666,0.6733837111670865,0.5112947658402204,0.5420248328557784,0.5128205128205128,0.5726802070888093,0.4869857262804366,1.2809556627122636,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
135,0.4379432624113475,0.43535620052770446,0.42027027027027025,0.4577836411609499,0.4002677376171352,0.6488095238095238,0.39111111111111113,0.3646723646723647,0.4489247311827957,0.5722517730496454,0.5725593667546174,0.5662162162162162,0.5778364116094987,0.7175368139223561,0.34226190476190477,0.4688888888888889,0.6324786324786325,0.5564516129032258,0.5691542288557214,0.574740207833733,0.6216931216931217,0.5421940928270043,0.41379310344827586,0.4318407960199005,0.442845723421263,0.4312169312169312,0.4704641350210971,0.3045977011494253,1.5845694846295295,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.5214059636848243,0.5282358820589705,0.527736131934033,0.5082458770614693,0.4804301075268817,0.6071428571428571,0.40286975717439294,0.5967741935483871,0.5844961240310077,0.6615025820423122,0.655672163918041,0.6711644177911045,0.657671164417791,0.7501075268817204,0.3409090909090909,0.5805739514348786,0.8924731182795699,0.6883720930232559,0.6473829201101928,0.667621776504298,0.6353759235115167,0.6742333731581044,0.6851385390428212,0.4975206611570248,0.5317574021012417,0.5036940460669275,0.5627240143369175,0.46851385390428213,1.2897809772278575,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
136,0.436613475177305,0.4393139841688654,0.4135135135135135,0.45646437994722955,0.39357429718875503,0.6458333333333334,0.39555555555555555,0.3646723646723647,0.45161290322580644,0.574468085106383,0.575197889182058,0.5716216216216217,0.5765171503957783,0.7228915662650602,0.3392857142857143,0.42444444444444446,0.6524216524216524,0.5967741935483871,0.582089552238806,0.5683453237410072,0.607583774250441,0.5590717299578059,0.4425287356321839,0.4248756218905473,0.4460431654676259,0.4312169312169312,0.46624472573839665,0.3103448275862069,1.6024686664554244,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.5090787939363651,0.5162418790604698,0.5177411294352824,0.49325337331334335,0.46408602150537637,0.5865800865800865,0.3995584988962472,0.5734767025089605,0.5837209302325581,0.6646676661669165,0.6621689155422289,0.6721639180409795,0.6596701649175413,0.7729032258064517,0.329004329004329,0.5320088300220751,0.8942652329749103,0.703875968992248,0.6446280991735537,0.673352435530086,0.6297262059973925,0.6770211071286341,0.7061293031066331,0.4820936639118457,0.5207736389684814,0.49369839200347676,0.5455993628036638,0.4617968094038623,1.3082910245723491,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
137,0.4441489361702128,0.44063324538258575,0.4175675675675676,0.4736147757255937,0.40160642570281124,0.6666666666666666,0.4066666666666667,0.358974358974359,0.4543010752688172,0.5713652482269503,0.5725593667546174,0.5689189189189189,0.5725593667546174,0.7108433734939759,0.33035714285714285,0.4666666666666667,0.6153846153846154,0.5940860215053764,0.5751243781094527,0.5683453237410072,0.6128747795414462,0.5485232067510548,0.42528735632183906,0.4368159203980099,0.45003996802557955,0.4444444444444444,0.46835443037974683,0.3103448275862069,1.5682351673748476,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.5338997168082625,0.5467266366816592,0.5372313843078461,0.5177411294352824,0.49591397849462365,0.6168831168831169,0.4249448123620309,0.5913978494623656,0.5945736434108527,0.6648342495418957,0.6586706646676662,0.6741629185407296,0.6616691654172914,0.7544086021505376,0.3333333333333333,0.5684326710816777,0.8870967741935484,0.7124031007751938,0.6539944903581267,0.6695319961795606,0.6384180790960452,0.6770211071286341,0.690176322418136,0.509641873278237,0.5444126074498568,0.5189048239895697,0.5694942254082039,0.4878253568429891,1.267726935685803,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
138,0.4512411347517731,0.45118733509234826,0.4243243243243243,0.47757255936675463,0.41767068273092367,0.6577380952380952,0.3888888888888889,0.3789173789173789,0.47580645161290325,0.5700354609929078,0.5659630606860159,0.5689189189189189,0.575197889182058,0.7081659973226239,0.33035714285714285,0.43555555555555553,0.6239316239316239,0.6209677419354839,0.5791044776119403,0.5627498001598721,0.607583774250441,0.5474683544303798,0.4482758620689655,0.44477611940298506,0.45643485211830537,0.4435626102292769,0.48523206751054854,0.3160919540229885,1.5576101127245747,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.5377311344327836,0.551224387806097,0.543728135932034,0.5182408795602199,0.5053763440860215,0.6168831168831169,0.4139072847682119,0.5967741935483871,0.6007751937984496,0.6611694152923538,0.6541729135432284,0.6746626686656672,0.6546726636681659,0.7449462365591398,0.3268398268398268,0.5441501103752759,0.8978494623655914,0.7294573643410853,0.6479338842975206,0.6669054441260746,0.6349413298565841,0.672242134607726,0.6884970612930311,0.5239669421487604,0.5436962750716332,0.5141242937853108,0.5806451612903226,0.49286314021830396,1.2629628179074526,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
139,0.43129432624113473,0.4313984168865435,0.41216216216216217,0.449868073878628,0.3895582329317269,0.6458333333333334,0.38666666666666666,0.35327635327635326,0.4489247311827957,0.5789007092198581,0.5817941952506597,0.5702702702702702,0.5844327176781002,0.7068273092369478,0.36904761904761907,0.4666666666666667,0.6438746438746439,0.5860215053763441,0.5771144278606966,0.580335731414868,0.6181657848324515,0.5559071729957806,0.4482758620689655,0.42786069651741293,0.434052757793765,0.42151675485008816,0.4694092827004219,0.28735632183908044,1.6047778839760638,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.5109112110611361,0.5222388805597201,0.5197401299350325,0.49075462268865566,0.4675268817204301,0.5865800865800865,0.39514348785871967,0.5716845878136201,0.5899224806201551,0.6580043311677495,0.6506746626686657,0.6731634182908546,0.6501749125437282,0.7294623655913979,0.3463203463203463,0.5684326710816777,0.899641577060932,0.7108527131782946,0.6462809917355372,0.6630850047755492,0.6323337679269883,0.6730386300278773,0.6759026028547439,0.4925619834710744,0.5188634192932188,0.4941329856584094,0.5479888490641179,0.4651553316540722,1.3105752879175647,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
140,0.4570035460992908,0.45910290237467016,0.4337837837837838,0.47757255936675463,0.4323962516733601,0.6666666666666666,0.4088888888888889,0.358974358974359,0.46774193548387094,0.5704787234042553,0.5738786279683378,0.5608108108108109,0.5765171503957783,0.7309236947791165,0.34226190476190477,0.4311111111111111,0.5612535612535613,0.6317204301075269,0.5880597014925373,0.5563549160671463,0.6155202821869489,0.5464135021097046,0.40804597701149425,0.44975124378109455,0.4628297362110312,0.4576719576719577,0.4810126582278481,0.3218390804597701,1.545155166734195,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.5545560553056805,0.567216391804098,0.5637181409295352,0.5327336331834083,0.5260215053763441,0.6320346320346321,0.44150110375275936,0.6129032258064516,0.6046511627906976,0.678327502915209,0.6756621689155422,0.6866566716641679,0.672663668165917,0.7797849462365591,0.35173160173160173,0.5573951434878587,0.8584229390681004,0.7364341085271318,0.6644628099173554,0.6843361986628462,0.6488483268144285,0.6869772998805257,0.7170445004198153,0.5322314049586777,0.5642311365807068,0.53541938287701,0.5933890880127439,0.5096557514693535,1.2240603229472504,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
141,0.45434397163120566,0.45646437994722955,0.43108108108108106,0.47493403693931396,0.41767068273092367,0.6666666666666666,0.4088888888888889,0.3789173789173789,0.46236559139784944,0.5718085106382979,0.5712401055408971,0.5635135135135135,0.5804749340369393,0.6921017402945113,0.34523809523809523,0.48,0.6438746438746439,0.5779569892473119,0.5701492537313433,0.5731414868105515,0.6102292768959435,0.5474683544303798,0.4540229885057471,0.4407960199004975,0.46522781774580335,0.4523809523809524,0.4831223628691983,0.3103448275862069,1.5581147755291445,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.5427286356821589,0.552223888055972,0.5467266366816592,0.5292353823088456,0.5036559139784946,0.6212121212121212,0.4370860927152318,0.6057347670250897,0.603875968992248,0.658504081292687,0.6571714142928535,0.6666666666666666,0.6516741629185407,0.7268817204301076,0.3333333333333333,0.5905077262693157,0.9086021505376344,0.7077519379844961,0.6534435261707989,0.6606972301814709,0.6349413298565841,0.6702508960573477,0.6792611251049538,0.521763085399449,0.5518147086914995,0.5267275097783573,0.5790521704500199,0.49706129303106633,1.2643139388150977,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
142,0.4587765957446808,0.4577836411609499,0.43648648648648647,0.4815303430079156,0.42704149933065594,0.6785714285714286,0.4,0.3817663817663818,0.46774193548387094,0.5775709219858156,0.579155672823219,0.572972972972973,0.5804749340369393,0.7215528781793842,0.36607142857142855,0.43777777777777777,0.6324786324786325,0.5967741935483871,0.582089552238806,0.5739408473221422,0.6164021164021164,0.5580168776371308,0.43103448275862066,0.4507462686567164,0.46522781774580335,0.4532627865961199,0.49050632911392406,0.3218390804597701,1.5467232913835673,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.5403964684324505,0.5517241379310345,0.543728135932034,0.5257371314342829,0.5023655913978494,0.6244588744588745,0.4205298013245033,0.6075268817204301,0.603875968992248,0.6691654172913544,0.6681659170414792,0.6756621689155422,0.6636681659170415,0.7660215053763441,0.3560606060606061,0.5540838852097131,0.8924731182795699,0.7031007751937984,0.6567493112947659,0.6745463228271251,0.6384180790960452,0.6802070888092393,0.7052896725440806,0.5267217630853994,0.5463228271251194,0.5180356366797044,0.5822381521306252,0.49538203190596136,1.2458711033480656,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
143,0.46365248226950356,0.45910290237467016,0.4418918918918919,0.4894459102902375,0.4457831325301205,0.6815476190476191,0.4088888888888889,0.3646723646723647,0.46236559139784944,0.5762411347517731,0.5712401055408971,0.5702702702702702,0.5870712401055409,0.7362784471218207,0.37202380952380953,0.44666666666666666,0.5498575498575499,0.6209677419354839,0.591044776119403,0.5643485211830536,0.6287477954144621,0.5485232067510548,0.3850574712643678,0.45671641791044776,0.469224620303757,0.45943562610229277,0.4957805907172996,0.3160919540229885,1.533811109285828,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.5598867233050142,0.5687156421789106,0.5652173913043478,0.545727136431784,0.5367741935483871,0.6406926406926406,0.44039735099337746,0.6164874551971327,0.6031007751937985,0.6823255039147094,0.68015992003998,0.6896551724137931,0.6771614192903548,0.7789247311827957,0.38095238095238093,0.5805739514348786,0.8530465949820788,0.7217054263565892,0.6754820936639119,0.6852913085004776,0.6562364189482833,0.6893667861409797,0.7178841309823678,0.5410468319559228,0.5680515759312321,0.5384615384615384,0.6009557945041816,0.5146935348446684,1.2083363225613755,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
144,0.46675531914893614,0.46701846965699206,0.4418918918918919,0.49076517150395776,0.4390896921017403,0.6755952380952381,0.41555555555555557,0.3732193732193732,0.4838709677419355,0.5664893617021277,0.5712401055408971,0.5662162162162162,0.5620052770448549,0.7081659973226239,0.30357142857142855,0.42444444444444446,0.6410256410256411,0.6209677419354839,0.5850746268656717,0.5515587529976019,0.6005291005291006,0.5485232067510548,0.4425287356321839,0.45870646766169154,0.47322142286171065,0.45943562610229277,0.4989451476793249,0.3390804597701149,1.5276319490256884,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.5592203898050975,0.5657171414292853,0.5692153923038481,0.5427286356821589,0.5311827956989247,0.6374458874458875,0.4315673289183223,0.6236559139784946,0.6155038759689923,0.6691654172913544,0.664167916041979,0.6761619190404797,0.6671664167916042,0.7556989247311828,0.31601731601731603,0.5607064017660044,0.9014336917562724,0.7418604651162791,0.6578512396694215,0.6740687679083095,0.6392872664059105,0.6833930704898447,0.6968933669185559,0.5382920110192837,0.5682903533906399,0.5349847892220774,0.6025487853444843,0.5146935348446684,1.2176096298367742,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
145,0.4401595744680851,0.4366754617414248,0.4189189189189189,0.46437994722955145,0.39759036144578314,0.6607142857142857,0.3933333333333333,0.3646723646723647,0.4543010752688172,0.5726950354609929,0.5725593667546174,0.5662162162162162,0.579155672823219,0.7028112449799196,0.32142857142857145,0.4444444444444444,0.6524216524216524,0.6182795698924731,0.5771144278606966,0.5691446842525979,0.6022927689594356,0.5580168776371308,0.45977011494252873,0.43084577114427863,0.44764188649080733,0.4329805996472663,0.47257383966244726,0.3103448275862069,1.586843395909519,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.52023988005997,0.5262368815592204,0.526736631684158,0.5077461269365318,0.47483870967741937,0.6082251082251082,0.40618101545253865,0.5878136200716846,0.5899224806201551,0.663168415792104,0.6561719140429785,0.6756621689155422,0.657671164417791,0.7419354838709677,0.31493506493506496,0.5562913907284768,0.9068100358422939,0.7403100775193798,0.6484848484848484,0.6695319961795606,0.6384180790960452,0.675826363998407,0.6842989084802686,0.4975206611570248,0.5300859598853869,0.5058670143415906,0.5571485463958582,0.47019311502938704,1.290331457806253,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
146,0.4574468085106383,0.4604221635883905,0.4297297297297297,0.4815303430079156,0.42570281124497994,0.6696428571428571,0.4066666666666667,0.3732193732193732,0.47043010752688175,0.5780141843971631,0.58311345646438,0.572972972972973,0.5778364116094987,0.7095046854082999,0.38392857142857145,0.4444444444444444,0.6125356125356125,0.6182795698924731,0.5870646766169154,0.5707434052757794,0.6164021164021164,0.5580168776371308,0.4367816091954023,0.4527363184079602,0.4612310151878497,0.4462081128747795,0.4947257383966245,0.3275862068965517,1.5494069038553442,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.5413959686823255,0.5542228885557221,0.5502248875562219,0.5197401299350325,0.5079569892473118,0.6201298701298701,0.4282560706401766,0.600358422939068,0.5992248062015504,0.670664667666167,0.663168415792104,0.6826586706646677,0.6661669165417291,0.7423655913978494,0.37337662337662336,0.5573951434878587,0.8835125448028673,0.7418604651162791,0.6606060606060606,0.6750238777459407,0.6471099521946979,0.6825965750696934,0.6910159529806885,0.5256198347107438,0.5482330468003821,0.5206431986093003,0.5818399044205496,0.49622166246851385,1.2409079273839643,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
