epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu
165,0.6670978870202674,0.6934023285899095,0.6468305304010349,0.6610608020698577,0.6613119143239625,0.6914893617021277,0.62,0.6,0.7666666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6537102473498233,0.6748299319727891,0.6410256410256411,0.6894353369763205,0.6635802469135802,1.4074391985618127,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.8409090909090909,0.8585095669687814,0.820630081300813,0.8434038267875126,0.8387096774193549,0.901840490797546,0.7748344370860927,0.7803468208092486,0.8712871287128713,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8457635717909691,0.8384983623078861,0.8144208037825059,0.8737822956374418,0.8309317963496637,0.6718592300158157,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
166,0.6649417852522639,0.6895213454075032,0.6468305304010349,0.6584734799482536,0.6586345381526104,0.7021276595744681,0.62,0.5948717948717949,0.7577777777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6501766784452296,0.673469387755102,0.6376811594202898,0.6885245901639344,0.6604938271604939,1.4037290822333846,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.8425925925925926,0.8615307150050352,0.8201219512195121,0.8459214501510574,0.8451612903225807,0.9038854805725971,0.7847682119205298,0.7745664739884393,0.8605610561056105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8447488584474886,0.8415217939027463,0.8156028368794326,0.8742058449809402,0.8366954851104706,0.6686370669791996,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
167,0.6658042259594653,0.6985769728331177,0.6338939197930142,0.6649417852522639,0.6626506024096386,0.7021276595744681,0.6066666666666667,0.6,0.7644444444444445,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6501766784452296,0.6748299319727891,0.6376811594202898,0.6876138433515483,0.6697530864197531,1.4054347240189737,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.8414141414141414,0.8610271903323263,0.8185975609756098,0.8444108761329305,0.8412903225806452,0.9038854805725971,0.7671081677704195,0.7764932562620424,0.8745874587458746,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8442415017757483,0.8400100781053162,0.8136327817178881,0.8746293943244388,0.8338136407300673,0.6689437301070602,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
168,0.6696852091418715,0.7011642949547219,0.6442432082794308,0.6636481241914618,0.6653279785809906,0.7056737588652482,0.6222222222222222,0.6025641025641025,0.76,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.657243816254417,0.6768707482993197,0.6432552954292085,0.6948998178506375,0.6574074074074074,1.3993190618978075,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.8447811447811447,0.8620342396777442,0.8175813008130082,0.8544813695871097,0.8438709677419355,0.9151329243353783,0.7792494481236203,0.7822736030828517,0.8655115511551155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8503297818366311,0.8420256991685563,0.8191489361702128,0.8771706903854299,0.8338136407300673,0.6631774003256853,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
169,0.6675291073738681,0.6985769728331177,0.6416558861578266,0.6623544631306598,0.6653279785809906,0.6985815602836879,0.62,0.5948717948717949,0.7622222222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6560659599528857,0.6741496598639456,0.6387959866220736,0.6930783242258652,0.6604938271604939,1.4019862376908487,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.8434343434343434,0.8640483383685801,0.8226626016260162,0.8434038267875126,0.8404301075268817,0.9049079754601227,0.7935982339955849,0.7707129094412332,0.8679867986798679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8447488584474886,0.8427815570672713,0.8199369582348306,0.8742058449809402,0.8309317963496637,0.6684526848070549,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
170,0.661923242777059,0.6908150064683053,0.6390685640362225,0.6558861578266494,0.6492637215528781,0.6879432624113475,0.6288888888888889,0.5871794871794872,0.7644444444444445,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6537102473498233,0.6666666666666666,0.6454849498327759,0.680327868852459,0.6450617283950617,1.4190434056553876,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.8392255892255892,0.8539778449144008,0.823170731707317,0.8403826787512588,0.8378494623655914,0.9141104294478528,0.7693156732891833,0.7687861271676301,0.8638613861386139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8462709284627092,0.8357268833459309,0.8108747044917257,0.8746293943244388,0.8280499519692603,0.6728440898034709,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
171,0.6696852091418715,0.705045278137128,0.6377749029754204,0.666235446313066,0.6626506024096386,0.7163120567375887,0.6155555555555555,0.6,0.7666666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.657243816254417,0.6768707482993197,0.6421404682274248,0.6939890710382514,0.6635802469135802,1.3938290561875066,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.8442760942760943,0.8615307150050352,0.8236788617886179,0.8474320241691843,0.8412903225806452,0.9038854805725971,0.7737306843267108,0.7976878612716763,0.8745874587458746,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8457635717909691,0.8435374149659864,0.8175728920409772,0.8750529436679373,0.8395773294908742,0.6559718944408276,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
172,0.6688227684346701,0.703751617076326,0.6364812419146184,0.666235446313066,0.6613119143239625,0.7092198581560284,0.6311111111111111,0.5923076923076923,0.76,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6537102473498233,0.6775510204081633,0.6465997770345596,0.6903460837887068,0.6574074074074074,1.4053469876268394,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.8469696969696969,0.8630412890231621,0.8272357723577236,0.850453172205438,0.8494623655913979,0.9059304703476483,0.7902869757174393,0.7726396917148363,0.8688118811881188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.852359208523592,0.8442932728647015,0.8215130023640662,0.878864887759424,0.8366954851104706,0.659340056345519,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
173,0.6653730056058645,0.6959896507115135,0.6326002587322122,0.6675291073738681,0.6613119143239625,0.6843971631205674,0.6266666666666667,0.5897435897435898,0.7644444444444445,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6466431095406361,0.6761904761904762,0.6421404682274248,0.6848816029143898,0.6635802469135802,1.40455782069066,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.8432659932659933,0.8559919436052367,0.8241869918699187,0.8494461228600202,0.8374193548387097,0.9141104294478528,0.7847682119205298,0.7745664739884393,0.8704620462046204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8462709284627092,0.8417737465356513,0.8159968479117415,0.8767471410419314,0.8338136407300673,0.6593754932133838,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
174,0.6614920224234584,0.685640362225097,0.6364812419146184,0.6623544631306598,0.6532797858099063,0.6879432624113475,0.62,0.5923076923076923,0.76,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6513545347467609,0.6673469387755102,0.6387959866220736,0.6848816029143898,0.6450617283950617,1.4128911066487104,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.841919191919192,0.8575025176233635,0.8241869918699187,0.8439073514602216,0.8438709677419355,0.9079754601226994,0.7748344370860927,0.766859344894027,0.8671617161716172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8462709284627092,0.8397581254724111,0.8163908589440504,0.8720880982634477,0.8357348703170029,0.65824106389826,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
175,0.6705476498490729,0.705045278137128,0.6403622250970246,0.666235446313066,0.6639892904953146,0.7021276595744681,0.6288888888888889,0.5948717948717949,0.7688888888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6631330977620731,0.6748299319727891,0.6432552954292085,0.6958105646630237,0.6604938271604939,1.3844093102327242,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.8531986531986532,0.8675730110775428,0.8348577235772358,0.8569989929506546,0.850752688172043,0.9192229038854806,0.7847682119205298,0.8131021194605009,0.8729372937293729,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8584474885844748,0.8505920886873268,0.8266351457840819,0.8869123252858958,0.8414985590778098,0.6354985760518598,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
176,0.6688227684346701,0.703751617076326,0.6390685640362225,0.6636481241914618,0.6639892904953146,0.6985815602836879,0.6088888888888889,0.5923076923076923,0.7844444444444445,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6607773851590106,0.673469387755102,0.6410256410256411,0.6903460837887068,0.6728395061728395,1.3733208225738802,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.8562289562289562,0.8721047331319235,0.8353658536585366,0.8610271903323263,0.853763440860215,0.9141104294478528,0.7781456953642384,0.8227360308285164,0.886963696369637,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8604769152714358,0.854119425547997,0.8254531126871553,0.8890300720033883,0.8568683957732949,0.6291310885137179,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
177,0.6748598533850798,0.7089262613195343,0.6429495472186287,0.6727037516170763,0.6746987951807228,0.6879432624113475,0.6288888888888889,0.6076923076923076,0.7711111111111111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6702002355712603,0.6775510204081633,0.6488294314381271,0.6985428051001822,0.6666666666666666,1.381172446661748,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.8567340067340067,0.8721047331319235,0.836890243902439,0.8610271903323263,0.8533333333333334,0.9100204498977505,0.7913907284768212,0.8188824662813102,0.8853135313531353,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8594622019279553,0.855379188712522,0.8262411347517731,0.8915713680643795,0.8520653218059558,0.6290483005921849,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
178,0.6757222940922811,0.7063389391979301,0.6429495472186287,0.6778783958602846,0.6693440428380187,0.6950354609929078,0.6333333333333333,0.6153846153846154,0.7688888888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6713780918727915,0.6782312925170068,0.6477146042363434,0.7040072859744991,0.6574074074074074,1.376517680350333,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.8585858585858586,0.878147029204431,0.8328252032520326,0.8645518630412891,0.8533333333333334,0.918200408997955,0.7891832229580574,0.838150289017341,0.8811881188118812,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.863013698630137,0.8563869992441421,0.830575256107171,0.8890300720033883,0.8578290105667628,0.6258291610563644,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
179,0.6696852091418715,0.6985769728331177,0.6429495472186287,0.6675291073738681,0.6666666666666666,0.6950354609929078,0.6155555555555555,0.6025641025641025,0.7711111111111111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6643109540636042,0.6727891156462585,0.6432552954292085,0.6930783242258652,0.6635802469135802,1.3742214398632897,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.8577441077441077,0.877643504531722,0.834349593495935,0.8610271903323263,0.8559139784946237,0.918200408997955,0.7869757174392936,0.8092485549132948,0.8861386138613861,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8640284119736175,0.854623330813807,0.8278171788810087,0.892842016094875,0.851104707012488,0.6236455769651266,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
180,0.6752910737386805,0.7063389391979301,0.6468305304010349,0.6727037516170763,0.6720214190093708,0.6950354609929078,0.6377777777777778,0.6051282051282051,0.7666666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6749116607773852,0.6755102040816326,0.6477146042363434,0.7012750455373407,0.6635802469135802,1.3658757442130565,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.8602693602693603,0.877139979859013,0.8379065040650406,0.8655589123867069,0.8576344086021506,0.9141104294478528,0.7980132450331126,0.8227360308285164,0.8844884488448845,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8660578386605784,0.8573948097757622,0.8333333333333334,0.8894536213468869,0.8597502401536984,0.6181560683330702,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
181,0.6761535144458819,0.7115135834411385,0.6403622250970246,0.6765847347994826,0.6827309236947792,0.6914893617021277,0.6244444444444445,0.6,0.7733333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6784452296819788,0.6748299319727891,0.6521739130434783,0.6985428051001822,0.6666666666666666,1.363451577302144,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.8617845117845118,0.878147029204431,0.8394308943089431,0.8675730110775428,0.8606451612903225,0.9243353783231084,0.7858719646799117,0.8265895953757225,0.8853135313531353,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8640284119736175,0.8606701940035273,0.8313632781717888,0.8932655654383735,0.8645533141210374,0.6120125382034867,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
182,0.6735661923242777,0.7076326002587322,0.6442432082794308,0.6688227684346701,0.678714859437751,0.6914893617021277,0.6155555555555555,0.5974358974358974,0.7777777777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6702002355712603,0.6755102040816326,0.6465997770345596,0.6948998178506375,0.6759259259259259,1.3580046173003584,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.8616161616161616,0.87865055387714,0.8409552845528455,0.865055387713998,0.861505376344086,0.9222903885480572,0.7803532008830022,0.8304431599229287,0.886963696369637,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.86960933536276,0.8576467624086672,0.8289992119779354,0.8987717069038543,0.8568683957732949,0.6113683064778646,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
183,0.6774471755066839,0.7141009055627425,0.6468305304010349,0.6714100905562742,0.6813922356091031,0.6985815602836879,0.6177777777777778,0.6051282051282051,0.78,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6784452296819788,0.6768707482993197,0.6454849498327759,0.7040072859744991,0.6759259259259259,1.3582588383327943,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.8636363636363636,0.8826787512588117,0.8399390243902439,0.8680765357502518,0.8636559139784946,0.9212678936605317,0.7814569536423841,0.838150289017341,0.8894389438943895,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.867579908675799,0.8616780045351474,0.8337273443656422,0.8962304108428631,0.8626320845341018,0.6065838206898082,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
184,0.6813281586890901,0.7128072445019404,0.648124191461837,0.6830530401034929,0.6867469879518072,0.6914893617021277,0.6311111111111111,0.6076923076923076,0.78,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6843345111896348,0.6795918367346939,0.653288740245262,0.7049180327868853,0.6790123456790124,1.3578014694549443,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.8643097643097644,0.8796576032225579,0.842479674796748,0.8705941591137966,0.8666666666666667,0.9243353783231084,0.7880794701986755,0.8323699421965318,0.8820132013201321,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8731608320649417,0.8599143361048123,0.8353033884948778,0.8975010588733587,0.8597502401536984,0.6086249662970854,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
185,0.674428633031479,0.702457956015524,0.648124191461837,0.6727037516170763,0.6800535475234271,0.6879432624113475,0.6044444444444445,0.6153846153846154,0.7777777777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.673733804475854,0.6748299319727891,0.6421404682274248,0.6994535519125683,0.6790123456790124,1.349245953940276,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.8644781144781145,0.8846928499496476,0.8399390243902439,0.8685800604229608,0.8623655913978494,0.9222903885480572,0.7847682119205298,0.8400770712909441,0.891914191419142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8716387620497209,0.8609221466364324,0.8337273443656422,0.9000423549343498,0.8587896253602305,0.6041101706148398,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
186,0.6808969383354895,0.7218628719275549,0.648124191461837,0.6727037516170763,0.6840696117804551,0.6914893617021277,0.6266666666666667,0.6102564102564103,0.7844444444444445,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6925795053003534,0.6741496598639456,0.653288740245262,0.7040072859744991,0.6790123456790124,1.337754302623201,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.8636363636363636,0.879154078549849,0.8409552845528455,0.8705941591137966,0.8627956989247312,0.9161554192229039,0.7913907284768212,0.8323699421965318,0.8902640264026402,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8685946220192795,0.8611740992693374,0.8380614657210402,0.8915713680643795,0.8626320845341018,0.5990613789670797,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
187,0.6778783958602846,0.7063389391979301,0.648124191461837,0.6791720569210866,0.6854082998661312,0.6879432624113475,0.6222222222222222,0.6076923076923076,0.7755555555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6772673733804476,0.6782312925170068,0.6544035674470458,0.6958105646630237,0.6820987654320988,1.353850226095906,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.8648148148148148,0.8841893252769386,0.8409552845528455,0.8690835850956697,0.864516129032258,0.9151329243353783,0.7980132450331126,0.8420038535645472,0.8844884488448845,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8731608320649417,0.8606701940035273,0.8341213553979512,0.8979246082168573,0.8645533141210374,0.5955377906259864,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
188,0.6813281586890901,0.7089262613195343,0.6558861578266494,0.6791720569210866,0.6921017402945113,0.6950354609929078,0.62,0.6025641025641025,0.7844444444444445,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6784452296819788,0.6829931972789116,0.6588628762541806,0.6994535519125683,0.6820987654320988,1.3552706291985028,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.8624579124579125,0.877139979859013,0.8379065040650406,0.8721047331319235,0.8640860215053764,0.9212678936605317,0.7913907284768212,0.8246628131021194,0.8811881188118812,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8670725520040589,0.8601662887377173,0.83451536643026,0.8941126641253706,0.8587896253602305,0.5990537572790076,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
189,0.6791720569210866,0.6985769728331177,0.6545924967658473,0.684346701164295,0.6867469879518072,0.6879432624113475,0.6222222222222222,0.6128205128205129,0.7755555555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6760895170789164,0.680952380952381,0.6555183946488294,0.697632058287796,0.6820987654320988,1.355029186332673,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.8656565656565657,0.8816717019133937,0.8399390243902439,0.8751258811681772,0.8649462365591398,0.9222903885480572,0.7913907284768212,0.8304431599229287,0.891914191419142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8726534753932014,0.8621819098009574,0.8325453112687156,0.9008894536213469,0.866474543707973,0.5916293853862519,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
190,0.6817593790426908,0.7141009055627425,0.6468305304010349,0.684346701164295,0.6867469879518072,0.7021276595744681,0.6155555555555555,0.6205128205128205,0.78,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6843345111896348,0.6802721088435374,0.653288740245262,0.7049180327868853,0.6820987654320988,1.3412617843384473,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.87003367003367,0.8892245720040282,0.8465447154471545,0.8741188318227593,0.8718279569892473,0.9233128834355828,0.7947019867549668,0.8439306358381503,0.8910891089108911,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8767123287671232,0.8667170571932477,0.8400315208825847,0.9008894536213469,0.8731988472622478,0.586052500920665,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
191,0.6804657179818887,0.7063389391979301,0.6558861578266494,0.6791720569210866,0.6827309236947792,0.6985815602836879,0.6155555555555555,0.6205128205128205,0.7822222222222223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6819787985865724,0.6795918367346939,0.6465997770345596,0.7103825136612022,0.6728395061728395,1.3450537151486364,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.8695286195286195,0.8907351460221551,0.8445121951219512,0.8731117824773413,0.8666666666666667,0.9253578732106339,0.7958057395143487,0.8477842003853564,0.8943894389438944,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8792491121258245,0.8647014361300076,0.8384554767533491,0.9034307496823379,0.8683957732949087,0.5838446132261745,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
192,0.6817593790426908,0.7141009055627425,0.6558861578266494,0.6752910737386805,0.6800535475234271,0.6914893617021277,0.6133333333333333,0.6384615384615384,0.7844444444444445,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6831566548881036,0.680952380952381,0.6465997770345596,0.7103825136612022,0.6820987654320988,1.3398092450022234,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.8712121212121212,0.8892245720040282,0.8495934959349594,0.8746223564954683,0.8683870967741936,0.9233128834355828,0.7980132450331126,0.8574181117533719,0.8952145214521452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8787417554540842,0.8674729150919627,0.8412135539795115,0.9013130029648454,0.8760806916426513,0.5806742915400752,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
193,0.6808969383354895,0.7141009055627425,0.6545924967658473,0.6739974126778784,0.6921017402945113,0.6950354609929078,0.6088888888888889,0.6153846153846154,0.7822222222222223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6843345111896348,0.6789115646258503,0.6499442586399108,0.7012750455373407,0.6975308641975309,1.3408895856915697,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.8691919191919192,0.8897280966767371,0.8455284552845529,0.8721047331319235,0.8709677419354839,0.9243353783231084,0.7947019867549668,0.8458574181117534,0.886963696369637,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8756976154236428,0.8659611992945326,0.838849487785658,0.9004659042778483,0.8722382324687801,0.5796226193206478,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
194,0.6813281586890901,0.7128072445019404,0.6597671410090556,0.6714100905562742,0.6867469879518072,0.6950354609929078,0.6222222222222222,0.6076923076923076,0.7866666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6890459363957597,0.6768707482993197,0.6521739130434783,0.7030965391621129,0.6882716049382716,1.3407453016352684,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.868013468013468,0.8862034239677744,0.8460365853658537,0.8716012084592145,0.8658064516129033,0.9233128834355828,0.7991169977924945,0.8420038535645472,0.8902640264026402,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8746829020801623,0.8647014361300076,0.838849487785658,0.902583650995341,0.8607108549471661,0.5812809542774753,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
