epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu
111,0.50625269512721,0.49288486416558863,0.5239327296248383,0.5019404915912031,0.571619812583668,0.5567375886524822,0.43777777777777777,0.3282051282051282,0.5888888888888889,0.5127210004312204,0.5045278137128072,0.5122897800776197,0.5213454075032341,0.8058902275769746,0.36879432624113473,0.4111111111111111,0.041025641025641026,0.6266666666666667,0.5641931684334511,0.48299319727891155,0.5819397993311036,0.412568306010929,0.6604938271604939,0.48056537102473496,0.5210884353741496,0.48606465997770343,0.5136612021857924,0.5370370370370371,1.5298111600164404,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.6454545454545455,0.6409869083585096,0.6544715447154471,0.6409869083585096,0.6524731182795699,0.7413087934560327,0.5993377483443708,0.4701348747591522,0.6641914191419142,0.6429292929292929,0.6505538771399798,0.6402439024390244,0.6379657603222558,0.8821505376344086,0.4723926380368098,0.48123620309050774,0.1599229287090559,0.6493399339933993,0.6144089294774226,0.6570924666162762,0.6268715524034673,0.6340533672172808,0.7022094140249759,0.6428209030948757,0.6467624086671706,0.6410559495665878,0.6797966963151207,0.5782901056676273,1.1176004018045034,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
112,0.5101336783096162,0.500646830530401,0.5226390685640362,0.5071151358344114,0.570281124497992,0.5602836879432624,0.43555555555555553,0.3333333333333333,0.6066666666666667,0.5178956446744286,0.5135834411384217,0.517464424320828,0.5226390685640362,0.7951807228915663,0.36524822695035464,0.42,0.0641025641025641,0.6444444444444445,0.5677267373380448,0.4891156462585034,0.5852842809364549,0.4216757741347905,0.6574074074074074,0.4876325088339223,0.5231292517006803,0.49498327759197325,0.51183970856102,0.5462962962962963,1.512790510499205,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.6548821548821548,0.6525679758308157,0.6595528455284553,0.6525679758308157,0.6640860215053763,0.7505112474437627,0.6125827814569537,0.4662813102119461,0.6724422442244224,0.6478114478114478,0.6505538771399798,0.6432926829268293,0.649546827794562,0.8761290322580645,0.467280163599182,0.4878587196467991,0.1791907514450867,0.6757425742574258,0.6235413495687468,0.6598639455782312,0.6355397951142632,0.636594663278272,0.7031700288184438,0.6534753932014206,0.655580750818846,0.652876280535855,0.6827615417196103,0.5965417867435159,1.098572260281855,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
113,0.49978438982319967,0.49547218628719275,0.5097024579560155,0.49417852522639066,0.5635876840696118,0.5673758865248227,0.42,0.32051282051282054,0.5866666666666667,0.5153083225528244,0.500646830530401,0.51875808538163,0.5265200517464425,0.7938420348058902,0.3971631205673759,0.41555555555555557,0.05641025641025641,0.6244444444444445,0.5641931684334511,0.48707482993197276,0.5819397993311036,0.4216757741347905,0.6481481481481481,0.4758539458186101,0.5136054421768708,0.48049052396878483,0.5036429872495446,0.5401234567901234,1.5264578716875201,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.6506734006734006,0.6460221550855992,0.657520325203252,0.648539778449144,0.6567741935483871,0.7413087934560327,0.6026490066225165,0.48554913294797686,0.6724422442244224,0.6473063973063973,0.6520644511581067,0.6473577235772358,0.6424974823766365,0.8735483870967742,0.5010224948875256,0.4845474613686534,0.1676300578034682,0.6584158415841584,0.6204972095383054,0.6606198034769464,0.6319936958234831,0.6395595086827616,0.7022094140249759,0.6529680365296804,0.6495338876291257,0.6465721040189125,0.6836086404066074,0.5859750240153698,1.1112522266529226,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
114,0.49288486416558863,0.47089262613195343,0.5122897800776197,0.49547218628719275,0.5515394912985274,0.5425531914893617,0.41333333333333333,0.3230769230769231,0.5911111111111111,0.5140146614920225,0.5071151358344114,0.5148771021992238,0.5200517464424321,0.7911646586345381,0.40425531914893614,0.44,0.041025641025641026,0.6066666666666667,0.5618374558303887,0.48639455782312924,0.5886287625418061,0.412568306010929,0.6512345679012346,0.4628975265017668,0.5102040816326531,0.4693422519509476,0.49635701275045535,0.5462962962962963,1.5573306459967253,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.6225589225589225,0.6173212487411883,0.6351626016260162,0.6153071500503524,0.6240860215053764,0.7239263803680982,0.5805739514348786,0.45664739884393063,0.6402640264026402,0.647979797979798,0.6525679758308157,0.6483739837398373,0.6430010070493454,0.875268817204301,0.5102249488752556,0.5143487858719646,0.1579961464354528,0.6328382838283828,0.6169457128361238,0.6633912824389014,0.6355397951142632,0.6361711139347734,0.7050912584053795,0.6184677828513445,0.6245905769715293,0.623719464144996,0.6603134265141889,0.5341018251681076,1.143005011458991,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
115,0.5140146614920225,0.5032341526520052,0.5316946959896507,0.5071151358344114,0.5809906291834003,0.574468085106383,0.44222222222222224,0.3333333333333333,0.5933333333333334,0.5226390685640362,0.5135834411384217,0.5252263906856404,0.5291073738680466,0.7697456492637216,0.46808510638297873,0.4311111111111111,0.06923076923076923,0.6311111111111111,0.5736160188457008,0.4931972789115646,0.5919732441471572,0.4335154826958106,0.6327160493827161,0.4911660777385159,0.5272108843537415,0.49944258639910816,0.5182149362477231,0.5401234567901234,1.4993909907371847,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.6636363636363637,0.6581067472306144,0.6671747967479674,0.6656596173212488,0.6735483870967742,0.7617586912065439,0.6203090507726269,0.4932562620423892,0.6707920792079208,0.6537037037037037,0.6581067472306144,0.6529471544715447,0.6500503524672709,0.8516129032258064,0.5572597137014315,0.5044150110375276,0.18497109826589594,0.6641914191419142,0.626078132927448,0.6674225245653818,0.6379038613081166,0.6467598475222364,0.7079731027857828,0.6646372399797057,0.6631393298059964,0.6607565011820331,0.6941973739940703,0.6013448607108549,1.0820697206439394,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
116,0.50625269512721,0.48771021992238034,0.51875808538163,0.5122897800776197,0.5769745649263721,0.5638297872340425,0.4177777777777778,0.31794871794871793,0.6044444444444445,0.5191893057352307,0.5135834411384217,0.5135834411384217,0.5304010349288486,0.7938420348058902,0.41843971631205673,0.42444444444444446,0.05128205128205128,0.6266666666666667,0.5677267373380448,0.49115646258503404,0.5908584169453734,0.41894353369763204,0.6604938271604939,0.4746760895170789,0.5244897959183673,0.4816053511705686,0.5091074681238615,0.5648148148148148,1.5275895224403029,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.6454545454545455,0.6394763343403826,0.6539634146341463,0.6430010070493454,0.6533333333333333,0.7474437627811861,0.5916114790286976,0.45664739884393063,0.6691419141914191,0.6552188552188553,0.6616314199395771,0.6534552845528455,0.6505538771399798,0.8778494623655914,0.5040899795501023,0.5,0.19460500963391136,0.6633663366336634,0.6235413495687468,0.670949861426052,0.6414499605988968,0.6446421008047437,0.712776176753122,0.639269406392694,0.6485260770975056,0.6481481481481481,0.6717492587886489,0.579250720461095,1.1103230331883287,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
117,0.5140146614920225,0.500646830530401,0.5239327296248383,0.517464424320828,0.5783132530120482,0.574468085106383,0.43333333333333335,0.3230769230769231,0.6155555555555555,0.5243639499784389,0.5213454075032341,0.5265200517464425,0.5252263906856404,0.7911646586345381,0.3900709219858156,0.4488888888888889,0.04871794871794872,0.6533333333333333,0.574793875147232,0.49523809523809526,0.5975473801560758,0.424408014571949,0.6604938271604939,0.48881036513545345,0.5285714285714286,0.5005574136008919,0.5154826958105647,0.5462962962962963,1.503090473946542,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.6569023569023569,0.6525679758308157,0.6666666666666666,0.6515609264853978,0.6610752688172044,0.7433537832310838,0.608167770419426,0.4951830443159923,0.6848184818481848,0.656060606060606,0.6606243705941591,0.6559959349593496,0.6515609264853978,0.8679569892473118,0.49284253578732107,0.5242825607064018,0.18689788053949905,0.6806930693069307,0.626078132927448,0.670949861426052,0.6453900709219859,0.6412537060567556,0.7156580211335255,0.6600710299340437,0.655328798185941,0.6560283687943262,0.6874205844980941,0.5898174831892411,1.0881738527856692,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
118,0.5101336783096162,0.5032341526520052,0.51875808538163,0.5084087968952135,0.5676037483266398,0.5638297872340425,0.43555555555555553,0.3384615384615385,0.6044444444444445,0.5235015092712376,0.5213454075032341,0.5252263906856404,0.5239327296248383,0.7898259705488622,0.3617021276595745,0.44222222222222224,0.08974358974358974,0.64,0.5665488810365136,0.49863945578231295,0.5841694537346711,0.4344262295081967,0.6574074074074074,0.4829210836277974,0.5258503401360545,0.48606465997770343,0.517304189435337,0.5524691358024691,1.5037712304434832,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.6552188552188553,0.6470292044310171,0.6636178861788617,0.6550855991943605,0.6584946236559139,0.7433537832310838,0.6114790286975718,0.5067437379576107,0.6740924092409241,0.6567340067340067,0.6550855991943605,0.6600609756097561,0.6550855991943605,0.8662365591397849,0.46830265848670755,0.5231788079470199,0.24084778420038536,0.6848184818481848,0.6281075596144089,0.670949861426052,0.6469661150512215,0.6437950021177468,0.7098943323727186,0.6580416032470827,0.653817082388511,0.6548463356973995,0.6912325285895807,0.574447646493756,1.088198128131905,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
119,0.5045278137128072,0.4851228978007762,0.5200517464424321,0.5084087968952135,0.5676037483266398,0.5567375886524822,0.4177777777777778,0.32051282051282054,0.6133333333333333,0.5204829667960328,0.5213454075032341,0.5135834411384217,0.5265200517464425,0.7925033467202142,0.40070921985815605,0.43777777777777777,0.06153846153846154,0.6244444444444445,0.568904593639576,0.4925170068027211,0.5942028985507246,0.4216757741347905,0.6512345679012346,0.4817432273262662,0.5176870748299319,0.48606465997770343,0.505464480874317,0.5524691358024691,1.5234402372385727,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.6471380471380471,0.6424974823766365,0.6565040650406504,0.6424974823766365,0.6541935483870968,0.745398773006135,0.5794701986754967,0.47784200385356457,0.6773927392739274,0.6558922558922559,0.6576032225579054,0.6565040650406504,0.6535750251762337,0.8769892473118279,0.5112474437627812,0.5066225165562914,0.1907514450867052,0.6592409240924092,0.6265854895991883,0.6704459561602418,0.6442080378250591,0.6446421008047437,0.7098943323727186,0.647894469812278,0.6467624086671706,0.6442080378250591,0.6848792884371029,0.5686839577329491,1.103536324549203,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
120,0.5265200517464425,0.5200517464424321,0.5342820181112549,0.5252263906856404,0.5890227576974565,0.5921985815602837,0.44666666666666666,0.33589743589743587,0.6266666666666667,0.5226390685640362,0.5252263906856404,0.517464424320828,0.5252263906856404,0.7684069611780455,0.44680851063829785,0.45555555555555555,0.06923076923076923,0.6222222222222222,0.568904593639576,0.4959183673469388,0.5953177257525084,0.4307832422586521,0.6327160493827161,0.5053003533568905,0.5387755102040817,0.5128205128205128,0.5264116575591985,0.5648148148148148,1.4787986396766521,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.6762626262626262,0.6722054380664653,0.6814024390243902,0.675226586102719,0.6795698924731183,0.7760736196319018,0.6158940397350994,0.51252408477842,0.7046204620462047,0.6563973063973064,0.6606243705941591,0.654979674796748,0.6535750251762337,0.8563440860215054,0.5449897750511248,0.5231788079470199,0.2138728323699422,0.6518151815181518,0.6296296296296297,0.6696900982615268,0.6438140267927502,0.6484540448962304,0.7050912584053795,0.6778285134449518,0.6754850088183422,0.6733648542159181,0.7107157983905125,0.6051873198847262,1.0590028910524516,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
121,0.5135834411384217,0.5084087968952135,0.5148771021992238,0.517464424320828,0.5769745649263721,0.5851063829787234,0.4311111111111111,0.3230769230769231,0.6111111111111112,0.5265200517464425,0.5265200517464425,0.5226390685640362,0.5304010349288486,0.7898259705488622,0.4148936170212766,0.44666666666666666,0.06923076923076923,0.6355555555555555,0.5724381625441696,0.5,0.5953177257525084,0.4307832422586521,0.6604938271604939,0.4876325088339223,0.5285714285714286,0.496098104793757,0.5145719489981785,0.558641975308642,1.498380396992238,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.6616161616161617,0.6530715005035247,0.6707317073170732,0.6611278952668681,0.6645161290322581,0.7556237218813906,0.6147902869757175,0.49903660886319845,0.6848184818481848,0.6604377104377105,0.6656596173212488,0.6595528455284553,0.6560926485397784,0.8735483870967742,0.523517382413088,0.5044150110375276,0.21001926782273603,0.6716171617161716,0.6352105530187722,0.672965482489292,0.6465721040189125,0.6509953409572216,0.7156580211335255,0.665144596651446,0.6598639455782312,0.6627265563435776,0.6941973739940703,0.5850144092219021,1.0757338141752815,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
122,0.5209141871496334,0.5161707632600259,0.536869340232859,0.5097024579560155,0.5783132530120482,0.5815602836879432,0.44222222222222224,0.3333333333333333,0.6288888888888889,0.5226390685640362,0.51875808538163,0.5252263906856404,0.5239327296248383,0.7831325301204819,0.375886524822695,0.43777777777777777,0.06923076923076923,0.66,0.568904593639576,0.4959183673469388,0.5919732441471572,0.4262295081967213,0.6574074074074074,0.5005889281507656,0.5326530612244897,0.5061315496098104,0.5227686703096539,0.5555555555555556,1.4899191451309157,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.6651515151515152,0.662134944612286,0.6641260162601627,0.6691842900302115,0.6748387096774193,0.754601226993865,0.6037527593818984,0.5009633911368016,0.6905940594059405,0.6614478114478114,0.6656596173212488,0.6626016260162602,0.6560926485397784,0.869247311827957,0.49795501022494887,0.5033112582781457,0.2138728323699422,0.7046204620462047,0.6352105530187722,0.6744771982867221,0.648936170212766,0.650571791613723,0.7166186359269933,0.6686960933536276,0.6633912824389014,0.6670606776989756,0.698009318085557,0.5859750240153698,1.0664240262323759,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
123,0.5166019836136265,0.5045278137128072,0.5265200517464425,0.51875808538163,0.5809906291834003,0.5709219858156028,0.4311111111111111,0.34102564102564104,0.6133333333333333,0.5226390685640362,0.51875808538163,0.5161707632600259,0.5329883570504528,0.8085676037483266,0.3723404255319149,0.44222222222222224,0.06923076923076923,0.6155555555555555,0.5700824499411072,0.49523809523809526,0.5897435897435898,0.42531876138433516,0.6666666666666666,0.48998822143698467,0.5319727891156463,0.4972129319955407,0.5191256830601093,0.5617283950617284,1.4833955423438174,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.6631313131313131,0.6601208459214502,0.6676829268292683,0.6616314199395771,0.6670967741935484,0.7586912065439673,0.6147902869757175,0.5028901734104047,0.6831683168316832,0.6617845117845118,0.6616314199395771,0.6620934959349594,0.6616314199395771,0.8911827956989248,0.47955010224948874,0.5165562913907285,0.23699421965317918,0.6592409240924092,0.634703196347032,0.6752330561854372,0.6536643026004728,0.6467598475222364,0.7156580211335255,0.6666666666666666,0.6613756613756614,0.6631205673758865,0.6984328674290555,0.5830931796349664,1.0702283557416614,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
124,0.5265200517464425,0.5200517464424321,0.5304010349288486,0.5291073738680466,0.5850066934404283,0.5957446808510638,0.44222222222222224,0.34615384615384615,0.6266666666666667,0.5295385942216473,0.5265200517464425,0.5239327296248383,0.538163001293661,0.7737617135207496,0.4432624113475177,0.4533333333333333,0.08717948717948718,0.6377777777777778,0.5736160188457008,0.5040816326530613,0.5964325529542921,0.43897996357012753,0.6512345679012346,0.5041224970553593,0.5394557823129251,0.5050167224080268,0.5336976320582878,0.5617283950617284,1.4517106898851875,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.6858585858585858,0.6807653575025177,0.6905487804878049,0.6863041289023162,0.6920430107526881,0.7842535787321063,0.6379690949227373,0.535645472061657,0.6947194719471947,0.6663299663299663,0.6701913393756294,0.6666666666666666,0.662134944612286,0.8606451612903225,0.5347648261758691,0.522075055187638,0.2581888246628131,0.6823432343234324,0.6397767630644343,0.6795162509448224,0.653270291568164,0.6577721304531978,0.7175792507204611,0.6894977168949772,0.6840513983371126,0.6843971631205674,0.7187632359169843,0.6147934678194045,1.033083926627933,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
125,0.5135834411384217,0.500646830530401,0.5213454075032341,0.51875808538163,0.5689424364123159,0.5851063829787234,0.4288888888888889,0.3230769230769231,0.6266666666666667,0.5239327296248383,0.517464424320828,0.5278137128072445,0.5265200517464425,0.7884872824631861,0.3404255319148936,0.46,0.07179487179487179,0.6555555555555556,0.5806831566548881,0.49115646258503404,0.5875139353400223,0.43169398907103823,0.6604938271604939,0.4911660777385159,0.5265306122448979,0.49944258639910816,0.5091074681238615,0.5679012345679012,1.4984371946926207,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.6530303030303031,0.6535750251762337,0.6620934959349594,0.6435045317220544,0.6524731182795699,0.7443762781186094,0.6015452538631346,0.4797687861271676,0.693069306930693,0.6626262626262627,0.6606243705941591,0.6676829268292683,0.6596173212487412,0.8748387096774194,0.467280163599182,0.5342163355408388,0.23314065510597304,0.693069306930693,0.6367326230339929,0.6754850088183422,0.6564223798266351,0.6442185514612452,0.7195004803073968,0.6555048198883815,0.6518014613252708,0.6595744680851063,0.6814908936891148,0.5725264169068204,1.0832923914848354,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
126,0.5239327296248383,0.5148771021992238,0.5291073738680466,0.5278137128072445,0.5903614457831325,0.5851063829787234,0.43333333333333335,0.3435897435897436,0.6222222222222222,0.5265200517464425,0.5239327296248383,0.5265200517464425,0.5291073738680466,0.8045515394912985,0.36879432624113473,0.46444444444444444,0.05641025641025641,0.6333333333333333,0.5806831566548881,0.49523809523809526,0.5964325529542921,0.42896174863387976,0.6635802469135802,0.4994110718492344,0.5380952380952381,0.5005574136008919,0.5318761384335154,0.5617283950617284,1.4719080626836056,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.6713804713804714,0.6676737160120846,0.676829268292683,0.6696878147029205,0.68,0.7648261758691206,0.6258278145695364,0.5067437379576107,0.683993399339934,0.6604377104377105,0.6631419939577039,0.6605691056910569,0.6576032225579054,0.8808602150537634,0.4938650306748466,0.5342163355408388,0.18689788053949905,0.6691419141914191,0.6341958396752917,0.673469387755102,0.6536643026004728,0.6429479034307497,0.7166186359269933,0.6778285134449518,0.6681783824640968,0.6761229314420804,0.7009741634900466,0.5926993275696446,1.0494965832642835,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
127,0.5247951703320397,0.5122897800776197,0.535575679172057,0.5265200517464425,0.5836680053547524,0.5921985815602837,0.4488888888888889,0.34102564102564104,0.62,0.5235015092712376,0.5226390685640362,0.517464424320828,0.5304010349288486,0.8005354752342704,0.3971631205673759,0.46444444444444444,0.046153846153846156,0.6155555555555555,0.5759717314487632,0.4931972789115646,0.5953177257525084,0.424408014571949,0.6604938271604939,0.4911660777385159,0.54421768707483,0.5005574136008919,0.5346083788706739,0.558641975308642,1.483490608745014,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.673063973063973,0.6722054380664653,0.676829268292683,0.6701913393756294,0.6791397849462366,0.7760736196319018,0.6203090507726269,0.5105973025048169,0.6872937293729373,0.6555555555555556,0.6601208459214502,0.654979674796748,0.6515609264853978,0.8778494623655914,0.4948875255623722,0.5331125827814569,0.17533718689788053,0.655940594059406,0.6306443429731101,0.6679264298311918,0.6457840819542947,0.6404066073697586,0.7137367915465899,0.6813800101471335,0.6689342403628118,0.6745468873128447,0.7077509529860229,0.590778097982709,1.053441961526068,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
128,0.5166019836136265,0.5097024579560155,0.5213454075032341,0.51875808538163,0.5756358768406962,0.574468085106383,0.4311111111111111,0.3384615384615385,0.6222222222222222,0.5273824924536438,0.51875808538163,0.5213454075032341,0.5420439844760673,0.8192771084337349,0.40425531914893614,0.44,0.07435897435897436,0.6,0.5771495877502945,0.49863945578231295,0.5942028985507246,0.4326047358834244,0.6635802469135802,0.4876325088339223,0.5333333333333333,0.4927536231884058,0.52367941712204,0.558641975308642,1.495199133579769,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.6592592592592592,0.6540785498489426,0.6676829268292683,0.6560926485397784,0.661505376344086,0.754601226993865,0.6004415011037527,0.5086705202312138,0.6864686468646864,0.6663299663299663,0.6676737160120846,0.6676829268292683,0.6636455186304129,0.8972043010752688,0.5204498977505112,0.5044150110375276,0.23699421965317918,0.6460396039603961,0.641298833079655,0.6787603930461074,0.6501182033096927,0.6607369758576874,0.7185398655139289,0.6666666666666666,0.655580750818846,0.6639085894405043,0.6963151207115629,0.56388088376561,1.067436716612742,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
129,0.5377317809400604,0.5304010349288486,0.5498059508408797,0.5329883570504528,0.5970548862115127,0.599290780141844,0.4666666666666667,0.358974358974359,0.6266666666666667,0.5260888313928418,0.5226390685640362,0.517464424320828,0.538163001293661,0.8179384203480589,0.36879432624113473,0.44,0.06153846153846154,0.6288888888888889,0.5818610129564193,0.49387755102040815,0.5908584169453734,0.42896174863387976,0.6759259259259259,0.5123674911660777,0.5523809523809524,0.5183946488294314,0.5418943533697632,0.5771604938271605,1.4483593360469895,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.6922558922558922,0.6908358509566969,0.6915650406504065,0.6943605236656596,0.6989247311827957,0.7893660531697342,0.6324503311258278,0.5491329479768786,0.7070957095709571,0.6617845117845118,0.6651560926485398,0.6636178861788617,0.6565961732124874,0.8898924731182796,0.48568507157464214,0.5143487858719646,0.20809248554913296,0.6707920792079208,0.6362252663622526,0.6744771982867221,0.6509062253743105,0.649724692926726,0.7156580211335255,0.693556570268899,0.691609977324263,0.6934594168636722,0.7208809826344769,0.6243996157540826,1.0176037001690077,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
130,0.5209141871496334,0.5161707632600259,0.5316946959896507,0.5148771021992238,0.5863453815261044,0.5851063829787234,0.4222222222222222,0.3487179487179487,0.62,0.5291073738680466,0.5252263906856404,0.5265200517464425,0.535575679172057,0.8125836680053548,0.3900709219858156,0.4666666666666667,0.06666666666666667,0.6088888888888889,0.5771495877502945,0.501360544217687,0.5964325529542921,0.4371584699453552,0.654320987654321,0.49469964664310956,0.5360544217687074,0.496098104793757,0.529143897996357,0.5617283950617284,1.47461238859439,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.6728956228956229,0.6691842900302115,0.679369918699187,0.6701913393756294,0.6774193548387096,0.7719836400817995,0.6147902869757175,0.5240847784200385,0.6914191419141914,0.6643097643097643,0.6651560926485398,0.6676829268292683,0.6601208459214502,0.8851612903225806,0.4918200408997955,0.5540838852097131,0.22928709055876687,0.6485148514851485,0.634703196347032,0.6790123456790124,0.6583924349881797,0.6480304955527318,0.7156580211335255,0.6788432267884322,0.6699420508944318,0.6710007880220646,0.7069038542990258,0.6003842459173871,1.0469076137350064,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
131,0.5377317809400604,0.5342820181112549,0.5433376455368694,0.535575679172057,0.5997322623828648,0.5921985815602837,0.45555555555555555,0.36923076923076925,0.6288888888888889,0.5269512721000431,0.5304010349288486,0.5213454075032341,0.5291073738680466,0.7817938420348058,0.3900709219858156,0.46444444444444444,0.07179487179487179,0.6466666666666666,0.5783274440518257,0.49727891156462584,0.5975473801560758,0.4344262295081967,0.6450617283950617,0.5123674911660777,0.5523809523809524,0.5128205128205128,0.5491803278688525,0.5679012345679012,1.447490473356983,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.6902356902356902,0.6903323262839879,0.6925813008130082,0.6878147029204431,0.693763440860215,0.787321063394683,0.6412803532008831,0.5491329479768786,0.7021452145214522,0.6702020202020202,0.6727089627391742,0.6747967479674797,0.6631419939577039,0.8679569892473118,0.50920245398773,0.5496688741721855,0.23121387283236994,0.6988448844884488,0.6423135464231354,0.6840513983371126,0.6639085894405043,0.6539601863617112,0.7223823246878002,0.6925418569254186,0.6890904509952129,0.6926713947990544,0.7217280813214739,0.6128722382324687,1.0178805315936053,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
132,0.5243639499784389,0.51875808538163,0.5342820181112549,0.5200517464424321,0.5809906291834003,0.5886524822695035,0.43777777777777777,0.35384615384615387,0.6244444444444445,0.5282449331608452,0.5304010349288486,0.5200517464424321,0.5342820181112549,0.8099062918340026,0.40070921985815605,0.4533333333333333,0.07435897435897436,0.6088888888888889,0.5771495877502945,0.5,0.5919732441471572,0.43806921675774135,0.6574074074074074,0.48998822143698467,0.54421768707483,0.5061315496098104,0.5255009107468124,0.5709876543209876,1.477981179168688,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.667003367003367,0.6661631419939577,0.6717479674796748,0.6631419939577039,0.6735483870967742,0.7658486707566462,0.6070640176600441,0.5221579961464354,0.6815181518151815,0.6678451178451178,0.6676737160120846,0.6722560975609756,0.6636455186304129,0.890752688172043,0.5132924335378323,0.5264900662251656,0.25626204238921,0.6468646864686468,0.6418061897513953,0.6807760141093474,0.6576044129235619,0.6552308343922066,0.7214217098943324,0.6686960933536276,0.6661627614008566,0.6690307328605201,0.7013977128335451,0.5840537944284342,1.0487055255106403,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
