epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu
81,0.5804225959465287,0.5912031047865459,0.5899094437257438,0.5601552393272963,0.5809906291834003,0.5709219858156028,0.5288888888888889,0.5282051282051282,0.6822222222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5641931684334511,0.5897959183673469,0.5518394648829431,0.604735883424408,0.5771604938271605,1.5837234424691409,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.7353535353535353,0.7583081570996979,0.725609756097561,0.7220543806646526,0.7655913978494624,0.7648261758691206,0.6368653421633554,0.6473988439306358,0.7648514851485149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7234906139015728,0.7412446460065508,0.69424743892829,0.7717069038542991,0.7531219980787704,1.056939188639323,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
82,0.5881845623113411,0.6067270375161707,0.6093143596377749,0.5485122897800776,0.5997322623828648,0.5851063829787234,0.4955555555555556,0.5358974358974359,0.7088888888888889,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5759717314487632,0.5952380952380952,0.5462653288740246,0.6165755919854281,0.6080246913580247,1.5706347308831259,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.7412457912457913,0.7618328298086606,0.7378048780487805,0.7240684793554885,0.7630107526881721,0.778118609406953,0.6291390728476821,0.6647398843930635,0.7863036303630363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7321156773211568,0.745779793398841,0.7056737588652482,0.7738246505717916,0.7540826128722382,1.0452114580456255,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
83,0.5864596808969383,0.6028460543337646,0.5976714100905562,0.5588615782664942,0.5903614457831325,0.5815602836879432,0.49777777777777776,0.5461538461538461,0.7066666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5618374558303887,0.6006802721088436,0.5484949832775919,0.6120218579234973,0.6049382716049383,1.55779062051514,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.7419191919191919,0.7623363544813696,0.7332317073170732,0.730110775427996,0.7703225806451612,0.7627811860940695,0.6214128035320088,0.6763005780346821,0.7887788778877888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7250126839167935,0.7503149407911313,0.7021276595744681,0.7742481999152901,0.765609990393852,1.0281605730153094,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
84,0.5834411384217335,0.5976714100905562,0.5873221216041398,0.5653298835705045,0.5783132530120482,0.574468085106383,0.52,0.541025641025641,0.6977777777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5606595995288575,0.5965986394557823,0.5473801560758083,0.6083788706739527,0.5987654320987654,1.5544216983428336,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.7427609427609427,0.7593152064451159,0.7357723577235772,0.7331319234642497,0.7694623655913978,0.7627811860940695,0.6589403973509934,0.651252408477842,0.7772277227722773,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7356671740233384,0.746283698664651,0.706461780929866,0.7767894959762812,0.7540826128722382,1.0205426662457913,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
85,0.5907718844329453,0.6080206985769728,0.592496765847348,0.5717981888745148,0.5769745649263721,0.6134751773049646,0.5111111111111111,0.5538461538461539,0.7111111111111111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5712603062426383,0.6020408163265306,0.5473801560758083,0.6247723132969034,0.595679012345679,1.5434046684024971,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.7462962962962963,0.7668680765357503,0.7362804878048781,0.7356495468277946,0.7694623655913978,0.7822085889570553,0.6479028697571744,0.6628131021194605,0.7821782178217822,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7402333840690005,0.7493071302595112,0.7111899133175729,0.7797543413807708,0.7560038424591738,1.0085045040657223,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
86,0.5963777490297542,0.6028460543337646,0.610608020698577,0.5756791720569211,0.5903614457831325,0.599290780141844,0.5266666666666666,0.5564102564102564,0.7088888888888889,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5842167255594818,0.6034013605442177,0.5596432552954292,0.6256830601092896,0.5987654320987654,1.5251448262400955,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.7537037037037037,0.7744209466263847,0.7413617886178862,0.7452165156092648,0.7793548387096774,0.7791411042944786,0.6589403973509934,0.6685934489402697,0.7912541254125413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7453069507864029,0.7578735197782817,0.7167060677698975,0.7873782295637441,0.7675312199807877,0.9870478928691209,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
87,0.6006899525657611,0.6170763260025873,0.6119016817593791,0.5730918499353169,0.6024096385542169,0.6099290780141844,0.5266666666666666,0.5487179487179488,0.7111111111111111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.585394581861013,0.6095238095238096,0.5719063545150501,0.6220400728597449,0.6080246913580247,1.5237526772298808,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.7582491582491583,0.7804632426988922,0.7449186991869918,0.7492447129909365,0.7836559139784947,0.8006134969325154,0.6644591611479028,0.674373795761079,0.7813531353135313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7463216641298833,0.764172335600907,0.7198581560283688,0.7911901736552308,0.777137367915466,0.9741059068878893,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
88,0.6006899525657611,0.6222509702457956,0.6131953428201811,0.5666235446313066,0.6104417670682731,0.5957446808510638,0.5066666666666667,0.5435897435897435,0.7311111111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5877502944640753,0.6081632653061224,0.5641025641025641,0.6256830601092896,0.6172839506172839,1.5152333248478937,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.7606060606060606,0.7804632426988922,0.7505081300813008,0.7507552870090635,0.7827956989247312,0.787321063394683,0.6490066225165563,0.6917148362235067,0.8094059405940595,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7549467275494672,0.763416477702192,0.7202521670606777,0.7941550190597204,0.7829010566762729,0.968247877949416,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
89,0.6002587322121604,0.6131953428201811,0.6067270375161707,0.5808538163001293,0.5917001338688086,0.6063829787234043,0.5311111111111111,0.5666666666666667,0.7088888888888889,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5842167255594818,0.6095238095238096,0.5607580824972129,0.6311475409836066,0.6049382716049383,1.4964087035132667,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.7631313131313131,0.7779456193353474,0.7560975609756098,0.7552870090634441,0.781505376344086,0.803680981595092,0.6677704194260485,0.697495183044316,0.7945544554455446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7524099441907661,0.7684555303602922,0.7253743104806935,0.7966963151207116,0.7790585975024016,0.9532601045036958,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
90,0.6097455799913756,0.6261319534282018,0.6093143596377749,0.5937904269081501,0.5957161981258366,0.599290780141844,0.5622222222222222,0.5897435897435898,0.7044444444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5842167255594818,0.6244897959183674,0.5797101449275363,0.6347905282331512,0.6080246913580247,1.4848184589683726,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.7644781144781144,0.7814702920443102,0.75,0.7618328298086606,0.7888172043010753,0.7985685071574642,0.6799116997792495,0.6840077071290944,0.7879537953795379,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7569761542364282,0.7682035777273872,0.7241922773837668,0.8009318085556968,0.7800192122958693,0.9419918175899621,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
91,0.610608020698577,0.6313065976714101,0.6183699870633894,0.5821474773609314,0.6050870147255689,0.6028368794326241,0.5422222222222223,0.5641025641025641,0.7333333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5983510011778563,0.617687074829932,0.5707915273132664,0.6402550091074681,0.6203703703703703,1.4752200950369232,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.7700336700336701,0.7905337361530715,0.755589430894309,0.7638469284994964,0.7870967741935484,0.8087934560327198,0.67439293598234,0.7071290944123314,0.8044554455445545,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7661085743277524,0.7719828672209624,0.735224586288416,0.8030495552731893,0.7800192122958693,0.9304701577131997,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
92,0.6088831392841743,0.6209573091849935,0.6119016817593791,0.5937904269081501,0.6037483266398929,0.6134751773049646,0.5533333333333333,0.5692307692307692,0.7044444444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5924617196702002,0.6183673469387755,0.5719063545150501,0.6438979963570127,0.5925925925925926,1.464471117079695,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.7688552188552189,0.7860020140986909,0.7560975609756098,0.7643504531722054,0.7926881720430108,0.8057259713701431,0.6788079470198676,0.6955684007707129,0.7920792079207921,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7681380010147133,0.7692113882590073,0.7340425531914894,0.8038966539601864,0.7742555235350624,0.9190158163256918,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
93,0.6123329021129797,0.6313065976714101,0.6209573091849935,0.5847347994825356,0.6144578313253012,0.6134751773049646,0.5333333333333333,0.5717948717948718,0.7222222222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6054181389870436,0.6163265306122448,0.5719063545150501,0.644808743169399,0.6141975308641975,1.468670291086372,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.7691919191919192,0.7819738167170192,0.7596544715447154,0.7658610271903323,0.7870967741935484,0.8190184049079755,0.6655629139072847,0.7052023121387283,0.7995049504950495,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.763064434297311,0.7722348198538674,0.7304964539007093,0.8043202033036849,0.7838616714697406,0.9113437280109034,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
94,0.6166451056489867,0.6390685640362225,0.6170763260025873,0.5937904269081501,0.6211512717536813,0.5921985815602837,0.54,0.5974358974358974,0.7177777777777777,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5995288574793876,0.6265306122448979,0.5730211817168339,0.651183970856102,0.6203703703703703,1.4492014185423068,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.7767676767676768,0.7935548841893253,0.7647357723577236,0.7719033232628398,0.803010752688172,0.8118609406952966,0.6832229580573952,0.7052023121387283,0.7986798679867987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7701674277016742,0.780045351473923,0.7423167848699763,0.807708598051673,0.7905859750240154,0.8964985163524898,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
95,0.610608020698577,0.628719275549806,0.6170763260025873,0.5860284605433377,0.6117804551539491,0.6099290780141844,0.5311111111111111,0.5692307692307692,0.7244444444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5971731448763251,0.6183673469387755,0.5785953177257525,0.6411657559198543,0.595679012345679,1.4563532965406358,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.7764309764309765,0.7920443101711984,0.7667682926829268,0.770392749244713,0.7982795698924732,0.8159509202453987,0.6633554083885209,0.7148362235067437,0.8135313531353136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7711821410451547,0.7790375409423028,0.7364066193853428,0.8072850487081745,0.8040345821325648,0.8893480962374395,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
96,0.6239758516601983,0.6442432082794308,0.6326002587322122,0.5950840879689522,0.6251673360107095,0.6205673758865248,0.5555555555555556,0.5871794871794872,0.7244444444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6207302709069493,0.6258503401360545,0.5919732441471572,0.6530054644808743,0.6141975308641975,1.4289212969162692,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.7826599326599326,0.8021148036253777,0.766260162601626,0.7794561933534743,0.8008602150537635,0.8118609406952966,0.6854304635761589,0.7418111753371869,0.8143564356435643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7848807711821411,0.781557067271353,0.7450748620961387,0.8178737822956375,0.7944284341978867,0.8774775161486282,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
97,0.6205260888313928,0.6377749029754204,0.6248382923673997,0.5989650711513583,0.6157965194109772,0.599290780141844,0.5511111111111111,0.6128205128205129,0.7177777777777777,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6101295641931684,0.6265306122448979,0.5730211817168339,0.6612021857923497,0.6141975308641975,1.424936917178741,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.7843434343434343,0.7995971802618328,0.771849593495935,0.7814702920443102,0.8012903225806451,0.8282208588957055,0.6876379690949227,0.7398843930635838,0.8077557755775577,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7798072044647387,0.7865961199294532,0.74822695035461,0.8187208809826345,0.7944284341978867,0.864827116892394,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
98,0.6209573091849935,0.6442432082794308,0.6248382923673997,0.5937904269081501,0.6184738955823293,0.6099290780141844,0.5511111111111111,0.5948717948717949,0.7244444444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6136631330977621,0.6251700680272109,0.5785953177257525,0.6584699453551912,0.6111111111111112,1.4268348104946569,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.784006734006734,0.7990936555891238,0.7698170731707317,0.7829808660624371,0.8038709677419354,0.8241308793456033,0.6920529801324503,0.720616570327553,0.8094059405940595,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7808219178082192,0.7855883093978332,0.7498029944838456,0.8140618382041508,0.7992315081652257,0.8596266158903488,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
99,0.6274256144890039,0.6532988357050453,0.628719275549806,0.6002587322121604,0.6198125836680054,0.6205673758865248,0.5688888888888889,0.5897435897435898,0.7355555555555555,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6230859835100118,0.6299319727891156,0.5953177257525084,0.6593806921675774,0.6080246913580247,1.4141715947488815,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.789057239057239,0.8066465256797583,0.7723577235772358,0.7880161127895267,0.8008602150537635,0.8323108384458078,0.7041942604856513,0.7418111753371869,0.8151815181518152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7874175545408422,0.7898715041572184,0.7541371158392435,0.8216857263871241,0.8001921229586936,0.846622533830328,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
100,0.6218197498921949,0.6442432082794308,0.6313065976714101,0.5899094437257438,0.6144578313253012,0.6205673758865248,0.5466666666666666,0.6102564102564103,0.72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6101295641931684,0.6285714285714286,0.5830546265328874,0.656648451730419,0.6111111111111112,1.4108578779410577,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.7919191919191919,0.8036253776435045,0.779979674796748,0.7920443101711984,0.8133333333333334,0.8333333333333334,0.6810154525386314,0.7591522157996147,0.8143564356435643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7929984779299848,0.7913832199546486,0.7529550827423168,0.829733163913596,0.8011527377521613,0.8384765933258365,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
101,0.6295817162570073,0.6558861578266494,0.6338939197930142,0.5989650711513583,0.6117804551539491,0.6170212765957447,0.58,0.6205128205128205,0.7244444444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6195524146054181,0.6353741496598639,0.5886287625418061,0.6675774134790529,0.6141975308641975,1.4059706042685762,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.793939393939394,0.8126888217522659,0.7759146341463414,0.7930513595166163,0.8081720430107527,0.83640081799591,0.7108167770419426,0.7475915221579962,0.8143564356435643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7945205479452054,0.7936507936507936,0.7561071710007881,0.8293096145700974,0.8059558117195005,0.8337434787942906,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
102,0.6248382923673997,0.6416558861578266,0.6248382923673997,0.6080206985769728,0.6265060240963856,0.6063829787234043,0.56,0.6025641025641025,0.7177777777777777,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.607773851590106,0.6346938775510204,0.5785953177257525,0.6657559198542805,0.6141975308641975,1.409267292294126,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.7947811447811448,0.8041289023162135,0.7809959349593496,0.7990936555891238,0.8129032258064516,0.8384458077709611,0.7064017660044151,0.7244701348747592,0.820957095709571,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7894469812278031,0.7974300831443688,0.7592592592592593,0.8238034731046167,0.8155619596541787,0.8245095686479048,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
103,0.6326002587322122,0.6558861578266494,0.6326002587322122,0.6093143596377749,0.6224899598393574,0.6312056737588653,0.5622222222222222,0.6128205128205129,0.7377777777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6254416961130742,0.636734693877551,0.5919732441471572,0.668488160291439,0.6234567901234568,1.392413298494603,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.7996632996632996,0.8152064451158106,0.7845528455284553,0.7990936555891238,0.8146236559139785,0.8537832310838446,0.6854304635761589,0.7610789980732178,0.8292079207920792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7965499746321664,0.8012093726379441,0.7608353033884949,0.8331215586615841,0.8184438040345822,0.8098990494956071,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
104,0.6390685640362225,0.6571798188874515,0.6416558861578266,0.6183699870633894,0.642570281124498,0.6276595744680851,0.5733333333333334,0.6051282051282051,0.7355555555555555,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6360424028268551,0.6408163265306123,0.5997770345596433,0.674863387978142,0.6265432098765432,1.3854004801116457,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.8010101010101011,0.8177240684793555,0.7865853658536586,0.798590130916415,0.8172043010752689,0.83640081799591,0.7108167770419426,0.7572254335260116,0.8275577557755776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8011161846778285,0.800957420005039,0.7671394799054374,0.8293096145700974,0.8194044188280499,0.8000651401301426,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
105,0.6429495472186287,0.6623544631306598,0.6494178525226391,0.6170763260025873,0.643908969210174,0.6382978723404256,0.5688888888888889,0.6205128205128205,0.7377777777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6372202591283863,0.6462585034013606,0.5997770345596433,0.6785063752276868,0.6419753086419753,1.3662742361419928,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.8058922558922559,0.8207452165156093,0.7916666666666666,0.8051359516616314,0.8197849462365592,0.852760736196319,0.7064017660044151,0.7880539499036608,0.8234323432343235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8072044647387113,0.8052406147644243,0.7706855791962175,0.8390512494705633,0.8165225744476465,0.7913651488846801,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
106,0.6399310047434239,0.6558861578266494,0.6442432082794308,0.6196636481241915,0.6358768406961178,0.6170212765957447,0.5866666666666667,0.617948717948718,0.7333333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6313309776207303,0.6448979591836734,0.5964325529542921,0.6812386156648452,0.6203703703703703,1.3749653370846135,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.8069023569023569,0.8202416918429003,0.790650406504065,0.8096676737160121,0.8240860215053764,0.84560327198364,0.7196467991169978,0.7533718689788054,0.8308580858085809,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8092338914256723,0.8057445200302343,0.7750197005516154,0.8369335027530708,0.8165225744476465,0.7838445053357468,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
107,0.6377749029754204,0.6597671410090556,0.6442432082794308,0.6093143596377749,0.6331994645247657,0.6205673758865248,0.5711111111111111,0.6256410256410256,0.7333333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6289752650176679,0.6428571428571429,0.5975473801560758,0.6721311475409836,0.6327160493827161,1.363971534192742,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.8084175084175084,0.8192346424974823,0.7957317073170732,0.8101711983887211,0.8206451612903226,0.8548057259713702,0.7064017660044151,0.7861271676300579,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8122780314561137,0.8065003779289494,0.77698975571316,0.8390512494705633,0.8155619596541787,0.7797724508677267,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
108,0.6386373436826218,0.6558861578266494,0.6455368693402329,0.6144890038809832,0.643908969210174,0.6312056737588653,0.5688888888888889,0.6128205128205129,0.7266666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6336866902237926,0.6414965986394557,0.600891861761427,0.674863387978142,0.6203703703703703,1.3572093836959964,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.8121212121212121,0.8282980866062437,0.7972560975609756,0.81067472306143,0.8296774193548387,0.8548057259713702,0.7240618101545254,0.766859344894027,0.8292079207920792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8158295281582952,0.8102796674225246,0.7734436564223798,0.8487928843710292,0.8232468780019212,0.7664406644776213,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
109,0.6446744286330315,0.6623544631306598,0.6442432082794308,0.6274256144890039,0.6372155287817939,0.6453900709219859,0.6,0.6205128205128205,0.7222222222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6336866902237926,0.6510204081632653,0.6064659977703456,0.6839708561020036,0.6172839506172839,1.353998168576838,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.8107744107744108,0.8262839879154078,0.7967479674796748,0.8091641490433031,0.8219354838709677,0.8588957055214724,0.7306843267108167,0.7687861271676301,0.8283828382838284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8107559614408929,0.8107835726883346,0.7785657998423956,0.8424396442185514,0.8174831892411143,0.764457050156513,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
110,0.6446744286330315,0.6739974126778784,0.6494178525226391,0.610608020698577,0.6318607764390897,0.6276595744680851,0.58,0.6307692307692307,0.7533333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6442873969375736,0.6448979591836734,0.6031215161649944,0.680327868852459,0.6388888888888888,1.3451074597752264,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.8151515151515152,0.8308157099697885,0.7967479674796748,0.8177240684793555,0.8236559139784946,0.8660531697341514,0.7328918322295805,0.7861271676300579,0.8316831683168316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8193810248604769,0.8130511463844797,0.7813238770685579,0.8500635324015248,0.8184438040345822,0.7542398651842317,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
