epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu
133,0.5334195774040534,0.5252263906856404,0.553686934023286,0.5213454075032341,0.5261044176706827,0.5815602836879432,0.3844444444444444,0.541025641025641,0.6577777777777778,0.5709357481673135,0.5756791720569211,0.5847347994825356,0.5523932729624839,0.6867469879518072,0.5354609929078015,0.35555555555555557,0.5282051282051282,0.6533333333333333,0.5512367491166078,0.582312925170068,0.5719063545150501,0.5355191256830601,0.6882716049382716,0.4829210836277974,0.5625850340136055,0.48494983277591974,0.5628415300546448,0.5679012345679012,1.4422521093581555,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.7033670033670034,0.7124874118831823,0.6844512195121951,0.7129909365558912,0.712258064516129,0.7607361963190185,0.5860927152317881,0.6377649325626205,0.7557755775577558,0.6718855218855219,0.6802618328298087,0.6727642276422764,0.6626384692849949,0.7759139784946236,0.5940695296523517,0.4260485651214128,0.6589595375722543,0.7244224422442245,0.6514459665144596,0.6820357772738725,0.6461780929866037,0.6857263871241,0.7031700288184438,0.6960933536276002,0.7069790879314689,0.6832151300236406,0.7289284201609487,0.6945244956772334,0.993527401497067,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
134,0.538163001293661,0.5407503234152652,0.5498059508408797,0.5239327296248383,0.5274431057563588,0.5921985815602837,0.39555555555555555,0.5307692307692308,0.6711111111111111,0.5709357481673135,0.574385510996119,0.5834411384217335,0.5549805950840879,0.7041499330655957,0.5035460992907801,0.36666666666666664,0.5102564102564102,0.6488888888888888,0.5594817432273262,0.5775510204081633,0.5752508361204013,0.5336976320582878,0.6851851851851852,0.49352179034157834,0.5639455782312925,0.4882943143812709,0.569216757741348,0.5709876543209876,1.4278552477706246,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.7138047138047138,0.728600201409869,0.6986788617886179,0.7139979859013091,0.7156989247311828,0.7699386503067485,0.6181015452538632,0.6551059730250481,0.7615511551155115,0.6718855218855219,0.6787512588116817,0.6747967479674797,0.662134944612286,0.7913978494623656,0.5828220858895705,0.4326710816777042,0.6319845857418112,0.7103960396039604,0.649923896499239,0.6827916351725876,0.6485421591804571,0.6831850910631089,0.7031700288184438,0.7072552004058853,0.7170571932476695,0.6903073286052009,0.7441761965268954,0.7022094140249759,0.9754945132066104,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
135,0.5454937473048728,0.5433376455368694,0.5588615782664942,0.5342820181112549,0.5435073627844712,0.6063829787234043,0.41333333333333333,0.5102564102564102,0.6733333333333333,0.574385510996119,0.5692108667529108,0.5963777490297542,0.5575679172056921,0.7295850066934404,0.5,0.3622222222222222,0.46153846153846156,0.6733333333333333,0.574793875147232,0.5741496598639456,0.5774804905239688,0.5346083788706739,0.7006172839506173,0.5017667844522968,0.5707482993197279,0.4983277591973244,0.5728597449908925,0.5833333333333334,1.404940152384177,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.7308080808080808,0.743705941591138,0.7123983739837398,0.7361530715005036,0.7440860215053764,0.787321063394683,0.6280353200883002,0.6435452793834296,0.7739273927392739,0.6814814814814815,0.6913393756294058,0.6834349593495935,0.6696878147029205,0.8176344086021505,0.581799591002045,0.4205298013245033,0.5915221579961464,0.7343234323432343,0.6590563165905632,0.6926177878558831,0.6583924349881797,0.6903854299025837,0.7175792507204611,0.7214611872146118,0.7354497354497355,0.7076438140267928,0.7606946209233376,0.7195004803073968,0.9420712917340724,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
136,0.5299698145752479,0.5304010349288486,0.5433376455368694,0.5161707632600259,0.5167336010709505,0.5815602836879432,0.38222222222222224,0.5333333333333333,0.6644444444444444,0.5730918499353169,0.5769728331177232,0.5912031047865459,0.5510996119016818,0.7269076305220884,0.45390070921985815,0.33555555555555555,0.49230769230769234,0.7,0.5736160188457008,0.5727891156462585,0.5696767001114827,0.5355191256830601,0.7098765432098766,0.4793875147232038,0.5591836734693878,0.4782608695652174,0.5628415300546448,0.5617283950617284,1.4327440742996038,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.7074074074074074,0.7210473313192346,0.6910569105691057,0.7099697885196374,0.7178494623655914,0.7556237218813906,0.5949227373068433,0.6435452793834296,0.7599009900990099,0.6806397306397306,0.6923464249748238,0.6814024390243902,0.6681772406847936,0.8116129032258065,0.523517382413088,0.41832229580573954,0.6127167630057804,0.7813531353135313,0.663115169964485,0.6893424036281179,0.665090622537431,0.6793731469716222,0.7214217098943324,0.7016742770167428,0.7102544721592341,0.6824271079590228,0.736552308343922,0.7022094140249759,0.973982346659959,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
137,0.5506683915480811,0.5575679172056921,0.5601552393272963,0.5342820181112549,0.536813922356091,0.6028368794326241,0.4066666666666667,0.5538461538461539,0.6822222222222222,0.5748167313497197,0.5730918499353169,0.5950840879689522,0.55627425614489,0.6921017402945113,0.49645390070921985,0.3466666666666667,0.5333333333333333,0.6933333333333334,0.5641931684334511,0.580952380952381,0.5607580824972129,0.5510018214936248,0.6944444444444444,0.508833922261484,0.5748299319727891,0.5016722408026756,0.5846994535519126,0.5709876543209876,1.4037813003230784,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.7341750841750841,0.7442094662638469,0.7220528455284553,0.7361530715005036,0.7393548387096774,0.7862985685071575,0.6269315673289183,0.6782273603082851,0.7863036303630363,0.678956228956229,0.68932527693857,0.6808943089430894,0.6666666666666666,0.786236559139785,0.5644171779141104,0.4194260485651214,0.6473988439306358,0.773102310231023,0.6570268899036023,0.689846308893928,0.6572104018912529,0.688267683185091,0.7108549471661864,0.7234906139015728,0.7394809775762157,0.7080378250591016,0.7645065650148243,0.729106628242075,0.9476445978338068,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
138,0.5398878827080639,0.538163001293661,0.5549805950840879,0.5265200517464425,0.5327978580990629,0.6063829787234043,0.3933333333333333,0.5282051282051282,0.6666666666666666,0.5752479517033204,0.5717981888745148,0.5912031047865459,0.5627425614489003,0.6947791164658634,0.549645390070922,0.39111111111111113,0.47692307692307695,0.6622222222222223,0.5606595995288575,0.5836734693877551,0.5830546265328874,0.5355191256830601,0.6882716049382716,0.4840989399293286,0.572108843537415,0.48717948717948717,0.575591985428051,0.5648148148148148,1.4206752209583198,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.7227272727272728,0.7336354481369587,0.7063008130081301,0.7280966767371602,0.7354838709677419,0.778118609406953,0.6125827814569537,0.651252408477842,0.7665016501650165,0.6797979797979798,0.6898288016112789,0.6803861788617886,0.6691842900302115,0.7832258064516129,0.6267893660531697,0.45143487858719644,0.6127167630057804,0.7235973597359736,0.654490106544901,0.6923658352229781,0.6560283687943262,0.6916560779330791,0.7108549471661864,0.7143581938102486,0.7268833459309649,0.6950354609929078,0.7556120288013554,0.7156580211335255,0.9594447434550584,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
139,0.5390254420008624,0.538163001293661,0.5510996119016818,0.5278137128072445,0.5327978580990629,0.5957446808510638,0.38666666666666666,0.5384615384615384,0.6666666666666666,0.5705045278137129,0.5653298835705045,0.5860284605433377,0.5601552393272963,0.7121820615796519,0.5319148936170213,0.3466666666666667,0.47692307692307695,0.6644444444444444,0.5594817432273262,0.5768707482993197,0.5696767001114827,0.5346083788706739,0.6944444444444444,0.48645465253239106,0.5693877551020409,0.48606465997770343,0.5737704918032787,0.5679012345679012,1.4163626226282882,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.7198653198653199,0.729607250755287,0.7073170731707317,0.7225579053373615,0.727741935483871,0.7730061349693251,0.6059602649006622,0.6589595375722543,0.773102310231023,0.6835016835016835,0.6908358509566969,0.6859756097560976,0.6737160120845922,0.8055913978494623,0.6114519427402862,0.41501103752759383,0.6146435452793835,0.7376237623762376,0.6636225266362252,0.6933736457545981,0.6576044129235619,0.6988564167725541,0.7118155619596542,0.7158802638254693,0.7218442932728647,0.6958234830575256,0.7496823379923762,0.7108549471661864,0.9522060407131208,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
140,0.5480810694264769,0.5523932729624839,0.5653298835705045,0.5265200517464425,0.5488621151271754,0.5921985815602837,0.4088888888888889,0.5358974358974359,0.6688888888888889,0.574385510996119,0.5756791720569211,0.5950840879689522,0.5523932729624839,0.7108433734939759,0.49645390070921985,0.3977777777777778,0.441025641025641,0.6888888888888889,0.5677267373380448,0.5782312925170068,0.5774804905239688,0.5355191256830601,0.6975308641975309,0.5076560659599529,0.5714285714285714,0.5050167224080268,0.5737704918032787,0.5802469135802469,1.393077328884689,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.7393939393939394,0.7507552870090635,0.7230691056910569,0.7442094662638469,0.7475268817204301,0.7934560327198364,0.6357615894039735,0.6763005780346821,0.7846534653465347,0.6863636363636364,0.6978851963746223,0.6900406504065041,0.6711983887210473,0.7991397849462366,0.5695296523517382,0.46467991169977924,0.5799614643545279,0.7755775577557755,0.6590563165905632,0.6999244142101285,0.6690307328605201,0.6886912325285895,0.723342939481268,0.7346524606798579,0.7417485512723608,0.7163120567375887,0.7695891571368064,0.7271853986551393,0.9255527277988216,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
141,0.5394566623544631,0.5446313065976714,0.5498059508408797,0.5239327296248383,0.5207496653279786,0.6028368794326241,0.39111111111111113,0.5461538461538461,0.6733333333333333,0.579991375592928,0.5730918499353169,0.5963777490297542,0.5705045278137129,0.7054886211512718,0.5,0.38,0.517948717948718,0.6755555555555556,0.5712603062426383,0.5850340136054422,0.5719063545150501,0.5519125683060109,0.6975308641975309,0.4911660777385159,0.5673469387755102,0.48940914158305465,0.5746812386156649,0.558641975308642,1.41129515180304,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.7237373737373738,0.7356495468277946,0.7022357723577236,0.7331319234642497,0.7273118279569892,0.7832310838445807,0.6225165562913907,0.6685934489402697,0.7681518151815182,0.6813131313131313,0.6888217522658611,0.6869918699186992,0.6681772406847936,0.7926881720430108,0.5766871165644172,0.434878587196468,0.6377649325626205,0.754950495049505,0.6605783866057838,0.691609977324263,0.661150512214342,0.6899618805590851,0.7108549471661864,0.7209538305428717,0.7251196775006299,0.6997635933806147,0.7543413807708598,0.712776176753122,0.9508692166620634,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
142,0.5476498490728763,0.5510996119016818,0.5601552393272963,0.5316946959896507,0.5314591700133868,0.6099290780141844,0.41333333333333333,0.5461538461538461,0.6711111111111111,0.5795601552393272,0.574385510996119,0.6054333764553687,0.5588615782664942,0.6974564926372155,0.49645390070921985,0.36444444444444446,0.5205128205128206,0.7022222222222222,0.5677267373380448,0.5863945578231292,0.5707915273132664,0.5510018214936248,0.7006172839506173,0.5017667844522968,0.5741496598639456,0.5005574136008919,0.581056466302368,0.5648148148148148,1.3950074242332362,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.7333333333333333,0.7487411883182276,0.7123983739837398,0.7386706948640483,0.7436559139784946,0.7842535787321063,0.6225165562913907,0.6647398843930635,0.7846534653465347,0.6843434343434344,0.6933534743202417,0.6859756097560976,0.6737160120845922,0.7870967741935484,0.5572597137014315,0.44150110375275936,0.651252408477842,0.7854785478547854,0.6615930999492643,0.6956412194507433,0.6662726556343578,0.6869970351545955,0.7223823246878002,0.7285641806189751,0.7357016880826405,0.7084318360914106,0.7628123676408302,0.7271853986551393,0.931944711601694,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
143,0.55627425614489,0.55627425614489,0.5730918499353169,0.5394566623544631,0.5394912985274432,0.6099290780141844,0.4177777777777778,0.5666666666666667,0.68,0.5817162570073308,0.5756791720569211,0.6028460543337646,0.5666235446313066,0.7108433734939759,0.5106382978723404,0.3888888888888889,0.4846153846153846,0.6888888888888889,0.568904593639576,0.5891156462585034,0.5785953177257525,0.5473588342440802,0.7067901234567902,0.5135453474676089,0.580952380952381,0.5105908584169454,0.5892531876138434,0.5709876543209876,1.3864388147167421,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.7377104377104378,0.7542799597180262,0.7190040650406504,0.7396777442094663,0.7397849462365591,0.7944785276073619,0.6423841059602649,0.6801541425818882,0.7838283828382838,0.6904040404040404,0.7009063444108762,0.6920731707317073,0.6782477341389728,0.8025806451612904,0.5746421267893661,0.46578366445916114,0.6127167630057804,0.7698019801980198,0.6656519533231862,0.7026958931720837,0.6733648542159181,0.6967386700550614,0.7175792507204611,0.730593607305936,0.7412446460065508,0.7127659574468085,0.7662007623888183,0.733909702209414,0.9191952432446207,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
144,0.5498059508408797,0.5472186287192755,0.5614489003880984,0.5407503234152652,0.5327978580990629,0.6134751773049646,0.4111111111111111,0.5564102564102564,0.6711111111111111,0.5821474773609314,0.5769728331177232,0.5976714100905562,0.5717981888745148,0.7095046854082999,0.549645390070922,0.3933333333333333,0.5076923076923077,0.6444444444444445,0.558303886925795,0.5959183673469388,0.5797101449275363,0.5519125683060109,0.691358024691358,0.502944640753828,0.5768707482993197,0.5027870680044593,0.581056466302368,0.5740740740740741,1.393798828125,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.7346801346801347,0.7472306143001007,0.717479674796748,0.7391742195367573,0.7376344086021506,0.7975460122699386,0.6401766004415012,0.6705202312138728,0.7764026402640264,0.689057239057239,0.6978851963746223,0.6941056910569106,0.675226586102719,0.8055913978494623,0.623721881390593,0.45143487858719644,0.6358381502890174,0.7186468646864687,0.665144596651446,0.7009322247417485,0.665090622537431,0.7013977128335451,0.7195004803073968,0.7295788939624556,0.7372134038800705,0.7123719464144996,0.7649301143583227,0.7204610951008645,0.923092471549808,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
145,0.549374730487279,0.5510996119016818,0.5705045278137129,0.5265200517464425,0.535475234270415,0.6099290780141844,0.40444444444444444,0.5487179487179488,0.68,0.5855972401897369,0.5782664941785253,0.6080206985769728,0.5705045278137129,0.7028112449799196,0.5425531914893617,0.3844444444444444,0.5435897435897435,0.6555555555555556,0.5653710247349824,0.5972789115646259,0.5808249721293199,0.558287795992714,0.691358024691358,0.5135453474676089,0.5700680272108843,0.5027870680044593,0.5819672131147541,0.5679012345679012,1.4016750215610176,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.7291245791245792,0.7477341389728097,0.7103658536585366,0.729103726082578,0.7329032258064516,0.7832310838445807,0.6291390728476821,0.674373795761079,0.7764026402640264,0.682996632996633,0.6918429003021148,0.6880081300813008,0.6691842900302115,0.7913978494623656,0.6002044989775052,0.44370860927152317,0.6570327552986512,0.7318481848184818,0.6590563165905632,0.6948853615520282,0.6615445232466509,0.6920796272765777,0.7146974063400576,0.7199391171993912,0.7336860670194003,0.706461780929866,0.7581533248623464,0.7185398655139289,0.9350830283630577,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
146,0.5498059508408797,0.5498059508408797,0.5640362225097024,0.535575679172057,0.5435073627844712,0.6170212765957447,0.4088888888888889,0.5358974358974359,0.6711111111111111,0.5830099180681328,0.5821474773609314,0.6028460543337646,0.5640362225097024,0.7242302543507363,0.4858156028368794,0.4,0.5076923076923077,0.6577777777777778,0.568904593639576,0.591156462585034,0.5819397993311036,0.5482695810564663,0.7037037037037037,0.5076560659599529,0.5741496598639456,0.5027870680044593,0.5792349726775956,0.5802469135802469,1.3822438386865297,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.7397306397306397,0.7527693856998993,0.7215447154471545,0.7447129909365559,0.7466666666666667,0.7965235173824131,0.6556291390728477,0.6628131021194605,0.7764026402640264,0.6909090909090909,0.703423967774421,0.6920731707317073,0.6772406847935549,0.8249462365591398,0.5695296523517382,0.47019867549668876,0.6184971098265896,0.7277227722772277,0.6686960933536276,0.7019400352733686,0.6721828211189913,0.6967386700550614,0.723342939481268,0.7295788939624556,0.744771982867221,0.7171000788022065,0.7683185091063108,0.7300672430355427,0.9100978299022122,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
147,0.5549805950840879,0.5523932729624839,0.5717981888745148,0.5407503234152652,0.5448460508701473,0.6063829787234043,0.41333333333333333,0.5615384615384615,0.6755555555555556,0.5855972401897369,0.5808538163001293,0.6067270375161707,0.5692108667529108,0.7121820615796519,0.5141843971631206,0.3888888888888889,0.5051282051282051,0.6866666666666666,0.5665488810365136,0.5965986394557823,0.5830546265328874,0.5510018214936248,0.7098765432098766,0.5053003533568905,0.5836734693877551,0.5027870680044593,0.5892531876138434,0.5833333333333334,1.388514483782072,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.7361952861952862,0.743705941591138,0.7164634146341463,0.7482376636455186,0.7436559139784946,0.7893660531697342,0.6379690949227373,0.674373795761079,0.7788778877887789,0.693939393939394,0.703423967774421,0.695630081300813,0.6827794561933535,0.8060215053763441,0.5869120654396728,0.45364238410596025,0.6358381502890174,0.7698019801980198,0.6732623033992897,0.7042076089695137,0.6729708431836091,0.7018212621770437,0.7271853986551393,0.7300862506341959,0.7392290249433107,0.7155240346729709,0.7649301143583227,0.7214217098943324,0.917026542894768,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
148,0.561880120741699,0.5575679172056921,0.5795601552393272,0.5485122897800776,0.5488621151271754,0.6063829787234043,0.43333333333333335,0.5564102564102564,0.6888888888888889,0.5817162570073308,0.5756791720569211,0.6028460543337646,0.5666235446313066,0.6987951807228916,0.5460992907801419,0.38222222222222224,0.4948717948717949,0.6844444444444444,0.5594817432273262,0.5945578231292517,0.5774804905239688,0.5519125683060109,0.6944444444444444,0.5241460541813898,0.5836734693877551,0.5161649944258639,0.5901639344262295,0.5925925925925926,1.3708739813261372,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.7503367003367003,0.7633434038267876,0.733739837398374,0.7537764350453172,0.7526881720430108,0.8006134969325154,0.6545253863134658,0.697495183044316,0.7995049504950495,0.6942760942760943,0.702920443101712,0.6986788617886179,0.6812688821752266,0.8017204301075269,0.6124744376278118,0.4503311258278146,0.6319845857418112,0.7632013201320133,0.6692034500253679,0.7067271352985639,0.6725768321513003,0.7030919102075391,0.7271853986551393,0.7447995941146626,0.7530864197530864,0.7304964539007093,0.7763659466327827,0.7396733909702209,0.8944823961868029,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
149,0.5515308322552824,0.5498059508408797,0.5640362225097024,0.5407503234152652,0.536813922356091,0.6170212765957447,0.4088888888888889,0.5564102564102564,0.6733333333333333,0.5830099180681328,0.5834411384217335,0.6028460543337646,0.5627425614489003,0.7068273092369478,0.5602836879432624,0.3933333333333333,0.48717948717948717,0.6644444444444444,0.5559481743227326,0.5986394557823129,0.5797101449275363,0.5546448087431693,0.6882716049382716,0.5135453474676089,0.573469387755102,0.49944258639910816,0.5846994535519126,0.5833333333333334,1.3870775519696326,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.7407407407407407,0.7537764350453172,0.7220528455284553,0.7462235649546828,0.7427956989247312,0.8016359918200409,0.6512141280353201,0.6840077071290944,0.7788778877887789,0.6966329966329966,0.701913393756294,0.6991869918699187,0.6888217522658611,0.8073118279569892,0.6390593047034765,0.46357615894039733,0.6242774566473989,0.735973597359736,0.6722475900558093,0.708742756361804,0.6725768321513003,0.7073274036425243,0.7310278578290106,0.7321156773211568,0.745023935500126,0.7202521670606777,0.7695891571368064,0.7252641690682037,0.9078965928819445,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
150,0.5541181543768866,0.5510996119016818,0.5730918499353169,0.538163001293661,0.536813922356091,0.6134751773049646,0.4177777777777778,0.5512820512820513,0.6844444444444444,0.5881845623113411,0.5899094437257438,0.6080206985769728,0.5666235446313066,0.7121820615796519,0.524822695035461,0.3888888888888889,0.5256410256410257,0.6755555555555556,0.5618374558303887,0.6034013605442177,0.5819397993311036,0.5591985428051002,0.7037037037037037,0.5147232037691402,0.5768707482993197,0.5094760312151616,0.5865209471766849,0.5679012345679012,1.3705474866675427,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.7444444444444445,0.756797583081571,0.7230691056910569,0.7532729103726082,0.7470967741935484,0.8057259713701431,0.6490066225165563,0.6820809248554913,0.7879537953795379,0.6971380471380472,0.7069486404833837,0.6986788617886179,0.6858006042296072,0.8021505376344086,0.6063394683026585,0.4602649006622517,0.6608863198458574,0.7615511551155115,0.6712328767123288,0.7100025195263291,0.6773049645390071,0.7039390088945362,0.7300672430355427,0.7407407407407407,0.746283698664651,0.7253743104806935,0.7695891571368064,0.733909702209414,0.8974757236262363,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
151,0.5532557136696852,0.5549805950840879,0.5666235446313066,0.538163001293661,0.5502008032128514,0.599290780141844,0.4111111111111111,0.5512820512820513,0.6733333333333333,0.5851660198361363,0.5834411384217335,0.6080206985769728,0.5640362225097024,0.7188755020080321,0.5106382978723404,0.37333333333333335,0.5051282051282051,0.6911111111111111,0.5736160188457008,0.5918367346938775,0.5852842809364549,0.5519125683060109,0.6975308641975309,0.519434628975265,0.5727891156462585,0.5005574136008919,0.5892531876138434,0.5771604938271605,1.3914406576152505,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.731986531986532,0.7472306143001007,0.7129065040650406,0.7356495468277946,0.7393548387096774,0.7862985685071575,0.6456953642384106,0.6647398843930635,0.7673267326732673,0.6937710437710438,0.701913393756294,0.6966463414634146,0.6827794561933535,0.8090322580645162,0.5838445807770961,0.45584988962472406,0.6396917148362236,0.7623762376237624,0.6671740233384069,0.7069790879314689,0.6769109535066982,0.6958915713680643,0.7300672430355427,0.7270421106037545,0.7344419249181154,0.7100078802206462,0.758576874205845,0.7252641690682037,0.9161612257010207,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
152,0.5579991375592928,0.5485122897800776,0.5782664941785253,0.5472186287192755,0.5502008032128514,0.6063829787234043,0.4288888888888889,0.5487179487179488,0.6777777777777778,0.592496765847348,0.5912031047865459,0.6131953428201811,0.5730918499353169,0.7108433734939759,0.5283687943262412,0.42,0.5128205128205128,0.6777777777777778,0.5724381625441696,0.6040816326530613,0.5908584169453734,0.5601092896174863,0.7067901234567902,0.5182567726737338,0.580952380952381,0.5039018952062431,0.5947176684881603,0.5833333333333334,1.361416808897794,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.7553872053872054,0.7668680765357503,0.7388211382113821,0.7603222557905337,0.7595698924731182,0.8067484662576687,0.6754966887417219,0.6840077071290944,0.7962046204620462,0.6998316498316498,0.7094662638469285,0.7017276422764228,0.6883182275931521,0.8090322580645162,0.6094069529652352,0.47902869757174393,0.630057803468208,0.7582508250825083,0.6742770167427702,0.7125220458553791,0.6828211189913318,0.7026683608640406,0.7348703170028819,0.7463216641298833,0.7598891408415218,0.7328605200945626,0.782295637441762,0.7492795389048992,0.8825428253071075,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
153,0.5485122897800776,0.5523932729624839,0.5640362225097024,0.5291073738680466,0.5301204819277109,0.6170212765957447,0.4022222222222222,0.5538461538461539,0.6777777777777778,0.5825786977145321,0.5821474773609314,0.6015523932729625,0.5640362225097024,0.6894243641231593,0.5567375886524822,0.3888888888888889,0.5333333333333333,0.6577777777777778,0.5594817432273262,0.5959183673469388,0.5730211817168339,0.5601092896174863,0.6851851851851852,0.5041224970553593,0.5741496598639456,0.496098104793757,0.5846994535519126,0.5709876543209876,1.3894997449104207,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,0.7335016835016835,0.7457200402819738,0.7149390243902439,0.7396777442094663,0.7320430107526882,0.7944785276073619,0.6280353200883002,0.7071290944123314,0.7772277227722773,0.6944444444444444,0.702416918429003,0.6951219512195121,0.6858006042296072,0.7858064516129032,0.6329243353783232,0.47792494481236203,0.653179190751445,0.7483498349834984,0.6712328767123288,0.7059712773998488,0.6769109535066982,0.6988564167725541,0.7271853986551393,0.732623033992897,0.7339380196523053,0.710795902285264,0.7645065650148243,0.7185398655139289,0.9159719191014968,5940,1986,1968,1986,2325,978,906,519,1212,1971,3969,2538,2361,1041
