epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
456,0.7415812591508053,0.7078014184397163,0.7375886524822695,0.6879432624113475,0.8618181818181818,0.9,0.768,0.8,0.835820895522388,0.6950904392764858,0.6755555555555556,0.7259036144578314,0.8208333333333333,0.8360927152317881,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6583710407239819,0.7813852813852814,0.7248934875228241,0.8352112676056338,0.6385224274406333,0.7468780019212296,0.7246153846153847,1.502075725907288,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8676370561828323,0.8588120740019474,0.873904576436222,0.8534566699123661,0.9055441478439425,0.8972602739726028,0.8923076923076924,0.8769230769230769,0.9777777777777777,0.8380952380952381,0.8642105263157894,0.8246913580246914,0.794425087108014,0.9065776930409915,0.9263721552878179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8571987480438185,0.8732012513034411,0.864898210980876,0.8677713899222185,0.875,0.8741096866096866,0.846685878962536,0.5695461417976455,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
457,0.7547584187408491,0.7304964539007093,0.7489361702127659,0.700709219858156,0.8654545454545455,0.9,0.776,0.8,0.8507462686567164,0.7183462532299741,0.7066666666666667,0.7153614457831325,0.8375,0.847682119205298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6776018099547512,0.7916666666666666,0.7401095556908095,0.8450704225352113,0.6490765171503958,0.7646493756003843,0.7230769230769231,1.4228767685450363,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8779757856074003,0.8695228821811101,0.882667964946446,0.868062317429406,0.919917864476386,0.8938356164383562,0.8974358974358975,0.8769230769230769,0.9777777777777777,0.8285714285714286,0.8729824561403509,0.8481481481481481,0.7909407665505227,0.9275500476644424,0.9357429718875502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8716744913928013,0.88133472367049,0.8707587908698334,0.8802840716942848,0.8923611111111112,0.88497150997151,0.8553314121037464,0.5163534592810236,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
458,0.7478038067349927,0.7262411347517731,0.7404255319148936,0.6822695035460993,0.8618181818181818,0.9076923076923077,0.792,0.8,0.8656716417910447,0.6963824289405685,0.7,0.7259036144578314,0.8458333333333333,0.8344370860927153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.666289592760181,0.7867965367965368,0.7376749847839318,0.8394366197183099,0.6200527704485488,0.7507204610951008,0.7384615384615385,1.4581017780443586,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8772956060399946,0.8656280428432327,0.8851022395326192,0.8670886075949367,0.9117043121149897,0.9075342465753424,0.8871794871794871,0.8769230769230769,0.9777777777777777,0.8476190476190476,0.8705263157894737,0.8530864197530864,0.7952961672473867,0.9208770257387988,0.9357429718875502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8751956181533647,0.878415015641293,0.8726095003084515,0.8792695299289821,0.8854166666666666,0.8842592592592593,0.8547550432276657,0.5226159228741466,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
459,0.7547584187408491,0.7262411347517731,0.7489361702127659,0.7021276595744681,0.8654545454545455,0.9,0.792,0.75,0.8656716417910447,0.7131782945736435,0.7022222222222222,0.7213855421686747,0.8541666666666666,0.8443708609271523,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6798642533936652,0.7905844155844156,0.7376749847839318,0.852112676056338,0.6464379947229552,0.7617675312199808,0.7323076923076923,1.3868766829349635,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8809685757039859,0.8719571567672834,0.8865628042843233,0.8704965920155794,0.9137577002053389,0.910958904109589,0.9025641025641026,0.8615384615384616,0.9777777777777777,0.8476190476190476,0.8778947368421053,0.8518518518518519,0.7839721254355401,0.9332697807435653,0.9404283801874164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8791079812206573,0.8819603753910323,0.8710672424429364,0.8853567805207981,0.8975694444444444,0.8883547008547008,0.8570605187319885,0.48114797472548376,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
460,0.732796486090776,0.7035460992907802,0.7290780141843972,0.6780141843971631,0.8472727272727273,0.8846153846153846,0.768,0.75,0.8208955223880597,0.6912144702842378,0.6888888888888889,0.6912650602409639,0.825,0.8278145695364238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6515837104072398,0.7716450216450217,0.7188070602556299,0.823943661971831,0.6226912928759895,0.7425552353506244,0.7015384615384616,1.5396169380422566,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8721262413277105,0.8602726387536515,0.8777994157740994,0.8607594936708861,0.9117043121149897,0.9143835616438356,0.8923076923076924,0.8615384615384616,0.9777777777777777,0.8380952380952381,0.8652631578947368,0.8469135802469135,0.7787456445993032,0.9256434699714013,0.9330655957161981,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8705007824726134,0.872992700729927,0.863972856261567,0.876225904633074,0.8845486111111112,0.8801638176638177,0.8461095100864553,0.5564171089605155,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
461,0.7240117130307467,0.6950354609929078,0.7205673758865249,0.6624113475177305,0.8363636363636363,0.8846153846153846,0.768,0.8,0.835820895522388,0.6718346253229974,0.6555555555555556,0.7123493975903614,0.8125,0.8195364238410596,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6414027149321267,0.7635281385281385,0.7133292757151553,0.8211267605633803,0.5883905013192612,0.7267050912584054,0.7153846153846154,1.6114666660917625,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8538974289212352,0.8427458617332035,0.8636806231742941,0.8349561830574489,0.8952772073921971,0.8904109589041096,0.8769230769230769,0.8769230769230769,0.9777777777777777,0.8476190476190476,0.8466666666666667,0.8246913580246914,0.7761324041811847,0.888465204957102,0.9190093708165997,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8525039123630673,0.8546402502606882,0.8500925354719309,0.8562732499154548,0.8585069444444444,0.8621794871794872,0.8270893371757925,0.6204398555701127,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
462,0.7452415812591509,0.7163120567375887,0.7475177304964539,0.6879432624113475,0.8472727272727273,0.8923076923076924,0.784,0.8,0.835820895522388,0.7080103359173127,0.6933333333333334,0.7063253012048193,0.8458333333333333,0.8344370860927153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6798642533936652,0.7765151515151515,0.7285453438831406,0.8450704225352113,0.6306068601583114,0.7516810758885687,0.7246153846153847,1.4380865418195374,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8743028159434091,0.868062317429406,0.8821811100292113,0.8602726387536515,0.9055441478439425,0.8972602739726028,0.8923076923076924,0.8615384615384616,0.9555555555555556,0.8476190476190476,0.876140350877193,0.8493827160493828,0.7665505226480837,0.9227836034318398,0.9330655957161981,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8716744913928013,0.87570385818561,0.8611967921036398,0.8823131552248901,0.890625,0.8847934472934473,0.8403458213256484,0.5185142499446026,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
463,0.7254758418740849,0.6964539007092199,0.7262411347517731,0.6652482269503546,0.8472727272727273,0.8769230769230769,0.736,0.75,0.835820895522388,0.6821705426356589,0.6644444444444444,0.6927710843373494,0.8041666666666667,0.8311258278145696,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6414027149321267,0.7656926406926406,0.711503347534997,0.828169014084507,0.5936675461741425,0.7315081652257445,0.7061538461538461,1.6282276080956746,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8514487824785744,0.8437195715676729,0.8622200584225901,0.8276533592989289,0.9014373716632443,0.886986301369863,0.882051282051282,0.8615384615384616,0.9333333333333333,0.8285714285714286,0.844561403508772,0.8037037037037037,0.7587108013937283,0.9008579599618685,0.9270414993306559,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8450704225352113,0.8548488008342023,0.8429981492905614,0.8542441663848495,0.8680555555555556,0.8582621082621082,0.8293948126801153,0.6412257969160499,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
464,0.7426793557833089,0.7191489361702128,0.7347517730496453,0.6865248226950355,0.8618181818181818,0.8923076923076924,0.752,0.8,0.8507462686567164,0.6989664082687338,0.6933333333333334,0.7243975903614458,0.8041666666666667,0.8311258278145696,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6595022624434389,0.7824675324675324,0.7255021302495435,0.8450704225352113,0.6253298153034301,0.7492795389048992,0.7215384615384616,1.4911786661664703,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8681811998367569,0.8612463485881208,0.8802336903602727,0.8456669912366115,0.9096509240246407,0.8904109589041096,0.9025641025641026,0.8769230769230769,0.9555555555555556,0.8476190476190476,0.8649122807017544,0.825925925925926,0.7935540069686411,0.9008579599618685,0.9317269076305221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8650234741784038,0.8698644421272158,0.865206662553979,0.8694622928643896,0.8732638888888888,0.8767806267806267,0.8403458213256484,0.5670796273565831,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
465,0.7415812591508053,0.7120567375886525,0.7375886524822695,0.6907801418439716,0.8472727272727273,0.8846153846153846,0.768,0.8,0.8507462686567164,0.6976744186046512,0.7111111111111111,0.7018072289156626,0.8333333333333334,0.8278145695364238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.670814479638009,0.7754329004329005,0.7255021302495435,0.8450704225352113,0.6174142480211082,0.7502401536983669,0.7138461538461538,1.5090263444892136,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8740307441164468,0.8714703018500487,0.8816942551119766,0.8558909444985394,0.9055441478439425,0.8938356164383562,0.8974358974358975,0.8769230769230769,0.9555555555555556,0.8476190476190476,0.8729824561403509,0.8358024691358025,0.7865853658536586,0.9180171591992373,0.9330655957161981,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8720657276995305,0.8750782064650677,0.8689080814312153,0.8769022658099425,0.8810763888888888,0.8815883190883191,0.8495677233429395,0.5440719183116296,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
466,0.7426793557833089,0.7219858156028369,0.7404255319148936,0.6865248226950355,0.8581818181818182,0.8846153846153846,0.744,0.75,0.8208955223880597,0.6989664082687338,0.6977777777777778,0.7033132530120482,0.8166666666666667,0.8460264900662252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6595022624434389,0.7824675324675324,0.7261107729762629,0.8450704225352113,0.6226912928759895,0.7521613832853026,0.7123076923076923,1.4895467297399028,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8745748877703714,0.8743914313534566,0.8855890944498539,0.8500486854917235,0.9075975359342916,0.8904109589041096,0.9025641025641026,0.8769230769230769,0.9555555555555556,0.8571428571428571,0.876140350877193,0.8320987654320988,0.7874564459930313,0.9084842707340324,0.9377510040160643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.871283255086072,0.8763295099061522,0.8701418877236274,0.8769022658099425,0.8810763888888888,0.8826566951566952,0.8484149855907781,0.530372950709964,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
467,0.7565885797950219,0.7390070921985815,0.7489361702127659,0.6978723404255319,0.8654545454545455,0.9,0.776,0.8,0.8656716417910447,0.7170542635658915,0.7155555555555555,0.7183734939759037,0.8416666666666667,0.8460264900662252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6900452488687783,0.7884199134199135,0.7443700547778455,0.8422535211267606,0.6490765171503958,0.7627281460134486,0.7369230769230769,1.3722734688665297,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8877703713780438,0.8865628042843233,0.8972736124634859,0.8695228821811101,0.9137577002053389,0.9006849315068494,0.9025641025641026,0.8923076923076924,0.9555555555555556,0.8666666666666667,0.8866666666666667,0.8555555555555555,0.7987804878048781,0.9332697807435653,0.9437751004016064,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8869327073552425,0.8882168925964546,0.8846391116594695,0.8880622252282719,0.8958333333333334,0.8952991452991453,0.8634005763688761,0.47166498293440096,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
468,0.7174231332357247,0.6893617021276596,0.7134751773049646,0.6624113475177305,0.8436363636363636,0.8615384615384616,0.72,0.8,0.8059701492537313,0.661498708010336,0.6711111111111111,0.6957831325301205,0.7833333333333333,0.8211920529801324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6210407239819005,0.7635281385281385,0.7023737066342057,0.819718309859155,0.5910290237467019,0.7271853986551393,0.6861538461538461,1.6829150913400497,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8526731056999047,0.8388510223953262,0.8685491723466408,0.8257059396299903,0.8993839835728953,0.9041095890410958,0.8974358974358975,0.8615384615384616,0.9555555555555556,0.8476190476190476,0.8431578947368421,0.8074074074074075,0.7865853658536586,0.8732125834127741,0.9317269076305221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8478090766823161,0.8552659019812304,0.8544108574953733,0.8508623605005072,0.8524305555555556,0.8598646723646723,0.8293948126801153,0.6841594159984212,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
469,0.7569546120058566,0.75177304964539,0.7404255319148936,0.7063829787234043,0.8545454545454545,0.8923076923076924,0.76,0.8,0.835820895522388,0.7144702842377261,0.7177777777777777,0.7168674698795181,0.8458333333333333,0.8493377483443708,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6866515837104072,0.7905844155844156,0.7419354838709677,0.8492957746478873,0.6490765171503958,0.765609990393852,0.7292307692307692,1.3685620532726996,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.886273976329751,0.8816942551119766,0.8933787731256085,0.8729308666017527,0.9117043121149897,0.9075342465753424,0.8974358974358975,0.8769230769230769,0.9777777777777777,0.8666666666666667,0.8856140350877193,0.8617283950617284,0.7926829268292683,0.9189704480457579,0.9497991967871486,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8881064162754304,0.8852971845672576,0.8852560148056755,0.8853567805207981,0.8914930555555556,0.8945868945868946,0.8593659942363112,0.46493834266045064,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
470,0.7609809663250366,0.7546099290780142,0.7446808510638298,0.7078014184397163,0.8690909090909091,0.9,0.768,0.8,0.8208955223880597,0.710594315245478,0.7088888888888889,0.7439759036144579,0.8458333333333333,0.8493377483443708,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6900452488687783,0.7949134199134199,0.7474132684114425,0.8577464788732394,0.6385224274406333,0.7632084534101825,0.7538461538461538,1.337573077982376,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8902190178207047,0.8807205452775073,0.8977604673807206,0.8792599805258033,0.917864476386037,0.9178082191780822,0.9076923076923077,0.8923076923076924,0.9777777777777777,0.8666666666666667,0.8919298245614035,0.8592592592592593,0.8101045296167247,0.9170638703527169,0.9464524765729585,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8900625978090767,0.8903023983315954,0.8895743368291178,0.8884004058167061,0.8967013888888888,0.8990384615384616,0.861671469740634,0.4524956522726101,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
471,0.7748901903367497,0.7673758865248227,0.7687943262411348,0.723404255319149,0.8727272727272727,0.9076923076923077,0.752,0.8,0.835820895522388,0.7299741602067183,0.7288888888888889,0.7484939759036144,0.8583333333333333,0.8625827814569537,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7115384615384616,0.8051948051948052,0.7614120511259891,0.8633802816901408,0.6675461741424802,0.776657060518732,0.7692307692307693,1.225300511015282,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9011018908991973,0.8977604673807206,0.9113924050632911,0.8914313534566699,0.9158110882956879,0.9041095890410958,0.9025641025641026,0.8769230769230769,0.9777777777777777,0.8571428571428571,0.9049122807017543,0.8876543209876543,0.7987804878048781,0.9408960915157293,0.9518072289156626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9017996870109546,0.9007299270072993,0.8911165946946329,0.9066621575921542,0.9149305555555556,0.9113247863247863,0.8680115273775216,0.3790182560710676,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
472,0.7521961932650073,0.7319148936170212,0.7460992907801418,0.700709219858156,0.8581818181818182,0.8923076923076924,0.76,0.8,0.835820895522388,0.7028423772609819,0.7088888888888889,0.733433734939759,0.8375,0.8344370860927153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6730769230769231,0.79004329004329,0.7358490566037735,0.8492957746478873,0.6411609498680739,0.7540826128722382,0.7461538461538462,1.3720349804723246,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8874982995510815,0.8748782862706913,0.8948393378773125,0.875365141187926,0.9240246406570842,0.9315068493150684,0.9025641025641026,0.8923076923076924,0.9777777777777777,0.8666666666666667,0.8849122807017544,0.8617283950617284,0.8048780487804879,0.9218303145853194,0.9457831325301205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8834115805946792,0.8896767466110532,0.8849475632325725,0.8850185999323639,0.9010416666666666,0.8963675213675214,0.8587896253602305,0.47370244538503475,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
473,0.753294289897511,0.7262411347517731,0.7446808510638298,0.7106382978723405,0.8545454545454545,0.8923076923076924,0.768,0.8,0.8507462686567164,0.6937984496124031,0.7066666666666667,0.733433734939759,0.8541666666666666,0.8460264900662252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6719457013574661,0.7922077922077922,0.73950091296409,0.852112676056338,0.6279683377308707,0.7545629202689721,0.7492307692307693,1.4149511513214335,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8838253298870902,0.872444011684518,0.8924050632911392,0.8743914313534566,0.9075975359342916,0.9178082191780822,0.8923076923076924,0.8615384615384616,0.9777777777777777,0.8761904761904762,0.8824561403508772,0.8555555555555555,0.7952961672473867,0.9151572926596759,0.9477911646586346,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8791079812206573,0.886339937434828,0.8812461443553362,0.880622252282719,0.8993055555555556,0.8924501424501424,0.8559077809798271,0.4873253639790983,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
474,0.763909224011713,0.75177304964539,0.7531914893617021,0.7092198581560284,0.8727272727272727,0.9076923076923077,0.768,0.8,0.835820895522388,0.727390180878553,0.7022222222222222,0.7484939759036144,0.8291666666666667,0.847682119205298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6911764705882353,0.7987012987012987,0.7480219111381619,0.8549295774647887,0.662269129287599,0.765609990393852,0.7584615384615384,1.3545232189172882,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.88967487416678,0.8787731256085687,0.8982473222979552,0.8807205452775073,0.919917864476386,0.910958904109589,0.8974358974358975,0.8615384615384616,0.9777777777777777,0.8761904761904762,0.8929824561403509,0.8481481481481481,0.8118466898954704,0.9151572926596759,0.9477911646586346,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8881064162754304,0.8905109489051095,0.8877236273904997,0.8870476834629692,0.9019097222222222,0.8972578347578347,0.8651296829971181,0.4553294601513081,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
