epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
541,0.7624450951683748,0.7531914893617021,0.7546099290780142,0.723404255319149,0.84,0.9076923076923077,0.752,0.8,0.7611940298507462,0.7209302325581395,0.7644444444444445,0.7123493975903614,0.8041666666666667,0.8526490066225165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6504524886877828,0.816017316017316,0.7461959829580036,0.8394366197183099,0.6886543535620053,0.770893371757925,0.7353846153846154,1.4132842570761461,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8923955924364032,0.8875365141187926,0.9001947419668939,0.8714703018500487,0.9404517453798767,0.9178082191780822,0.9282051282051282,0.9384615384615385,0.9333333333333333,0.8380952380952381,0.8775438596491228,0.8790123456790123,0.8423344947735192,0.9189704480457579,0.9477911646586346,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8814553990610329,0.8982273201251303,0.9006785934608267,0.8870476834629692,0.8828125,0.8972578347578347,0.8766570605187319,0.49135078966755424,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
542,0.7825768667642753,0.7687943262411348,0.774468085106383,0.750354609929078,0.8690909090909091,0.9076923076923077,0.776,0.8,0.7611940298507462,0.7764857881136951,0.7688888888888888,0.7213855421686747,0.8208333333333333,0.8526490066225165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6900452488687783,0.8268398268398268,0.7650639074863055,0.8338028169014085,0.762532981530343,0.7934678194044188,0.7476923076923077,1.2177922708223714,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9114406203237655,0.9074975657254138,0.9186952288218111,0.8928919182083739,0.9507186858316222,0.9417808219178082,0.9230769230769231,0.9692307692307692,0.9555555555555556,0.8666666666666667,0.9087719298245615,0.8938271604938272,0.8623693379790941,0.9285033365109628,0.9518072289156626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.906885758998435,0.9138686131386862,0.9204194941394201,0.9039567128846804,0.9053819444444444,0.9182692307692307,0.8893371757925072,0.36512201812831324,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
543,0.8027086383601757,0.7914893617021277,0.798581560283688,0.7730496453900709,0.8763636363636363,0.9076923076923077,0.792,0.8,0.7910447761194029,0.7868217054263565,0.8022222222222222,0.7349397590361446,0.8458333333333333,0.8807947019867549,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7138009049773756,0.8452380952380952,0.7875836883749239,0.8535211267605634,0.7730870712401056,0.8112391930835735,0.7753846153846153,1.0856362673758064,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9310297918650524,0.9298928919182083,0.9337877312560857,0.9186952288218111,0.9691991786447639,0.9554794520547946,0.9384615384615385,0.9230769230769231,0.9777777777777777,0.8666666666666667,0.9252631578947368,0.9271604938271605,0.8719512195121951,0.9609151572926596,0.9685408299866132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9268388106416275,0.9332638164754953,0.933066008636644,0.9306729793709841,0.9262152777777778,0.9360754985754985,0.9146974063400576,0.2722584705355378,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
544,0.7679355783308931,0.7631205673758865,0.7631205673758865,0.7262411347517731,0.84,0.9,0.76,0.8,0.7611940298507462,0.7467700258397932,0.7688888888888888,0.6897590361445783,0.825,0.8576158940397351,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6606334841628959,0.8192640692640693,0.7486305538648813,0.8309859154929577,0.7335092348284961,0.781940441882805,0.7230769230769231,1.3445526837953536,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.89906135219698,0.8880233690360273,0.9065238558909445,0.8816942551119766,0.946611909650924,0.9383561643835616,0.9333333333333333,0.9230769230769231,0.9555555555555556,0.8761904761904762,0.8873684210526316,0.8790123456790123,0.8414634146341463,0.9342230695900858,0.9518072289156626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8916275430359938,0.9030239833159541,0.9083898827884023,0.8907676699357457,0.8940972222222222,0.9040242165242165,0.8829971181556195,0.4407733631302687,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
545,0.7701317715959004,0.7645390070921986,0.7673758865248227,0.7219858156028369,0.850909090909091,0.9076923076923077,0.768,0.75,0.7761194029850746,0.7545219638242894,0.7755555555555556,0.677710843373494,0.8208333333333333,0.8675496688741722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6719457013574661,0.8170995670995671,0.7528910529519173,0.8323943661971831,0.7282321899736148,0.7877041306436119,0.7138461538461538,1.3605262566450573,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.891443341042035,0.8851022395326192,0.9026290165530672,0.8685491723466408,0.9404517453798767,0.9178082191780822,0.9230769230769231,0.9076923076923077,0.9777777777777777,0.8380952380952381,0.8796491228070176,0.8753086419753087,0.8170731707317073,0.9237368922783603,0.9571619812583668,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8834115805946792,0.8957247132429614,0.8991363355953116,0.8829895164017585,0.8914930555555556,0.8979700854700855,0.8703170028818443,0.4740454578153164,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
546,0.8122254758418741,0.8042553191489362,0.8028368794326242,0.7815602836879433,0.8909090909090909,0.9230769230769231,0.8,0.8,0.8059701492537313,0.8087855297157622,0.7822222222222223,0.7545180722891566,0.8541666666666666,0.8857615894039735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7205882352941176,0.8560606060606061,0.7961046865489957,0.8619718309859155,0.7889182058047494,0.818924111431316,0.7907692307692308,1.0285891900125395,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9366072643177799,0.9328140214216164,0.9396299902629016,0.9269717624148004,0.971252566735113,0.952054794520548,0.9538461538461539,0.9384615384615385,0.9777777777777777,0.8857142857142857,0.9298245614035088,0.9160493827160494,0.8972125435540069,0.9656816015252622,0.9705488621151271,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9366197183098591,0.9366006256517205,0.9395434916718075,0.9347311464321948,0.9331597222222222,0.9405270655270656,0.9239193083573487,0.2507056562029055,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
547,0.8027086383601757,0.7914893617021277,0.7957446808510639,0.774468085106383,0.8836363636363637,0.9,0.792,0.8,0.7910447761194029,0.7919896640826873,0.7866666666666666,0.7304216867469879,0.8541666666666666,0.8874172185430463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7070135746606335,0.8484848484848485,0.7869750456482045,0.8535211267605634,0.7757255936675461,0.8146013448607109,0.7646153846153846,1.1022220181511226,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9240919602775133,0.9167478091528725,0.928919182083739,0.9133398247322297,0.9671457905544147,0.9486301369863014,0.9435897435897436,0.9384615384615385,0.9777777777777777,0.8476190476190476,0.9178947368421052,0.9185185185185185,0.8632404181184669,0.9590085795996187,0.9611780455153949,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.92018779342723,0.9261730969760167,0.9287476866132017,0.9218802840716943,0.9166666666666666,0.9305555555555556,0.9031700288184438,0.31178596090774213,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
548,0.7595168374816984,0.7418439716312056,0.7588652482269503,0.7219858156028369,0.8436363636363636,0.8846153846153846,0.744,0.8,0.7761194029850746,0.748062015503876,0.7511111111111111,0.6837349397590361,0.8208333333333333,0.8394039735099338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6527149321266968,0.8106060606060606,0.7431527693244065,0.828169014084507,0.7018469656992085,0.7747358309317963,0.7107692307692308,1.4196458316652178,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8836892939736091,0.8734177215189873,0.8904576436222006,0.868062317429406,0.9342915811088296,0.9178082191780822,0.9230769230769231,0.8615384615384616,0.9333333333333333,0.8476190476190476,0.875438596491228,0.8580246913580247,0.828397212543554,0.9208770257387988,0.929718875502008,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.877151799687011,0.8871741397288843,0.8926588525601481,0.8758877240446399,0.8784722222222222,0.8890669515669516,0.8662824207492795,0.5195128973155358,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
549,0.7796486090775988,0.7673758865248227,0.775886524822695,0.7446808510638298,0.8581818181818182,0.9,0.768,0.75,0.7910447761194029,0.7635658914728682,0.78,0.6837349397590361,0.8375,0.8824503311258278,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6787330316742082,0.827922077922078,0.7662811929397444,0.8352112676056338,0.7335092348284961,0.7977905859750241,0.7215384615384616,1.2840283618664496,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9036865732553394,0.8967867575462513,0.9143135345666992,0.8880233690360273,0.9404517453798767,0.9212328767123288,0.9384615384615385,0.8923076923076924,0.9555555555555556,0.8380952380952381,0.8964912280701754,0.9098765432098765,0.8240418118466899,0.9351763584366063,0.9531459170013387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8990610328638498,0.9061522419186653,0.9059222702035781,0.9029421711193778,0.8993055555555556,0.9134615384615384,0.8720461095100864,0.43141384070267597,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
550,0.7800146412884333,0.7787234042553192,0.774468085106383,0.7333333333333333,0.8654545454545455,0.9,0.768,0.8,0.7761194029850746,0.7648578811369509,0.7666666666666667,0.7018072289156626,0.8541666666666666,0.8658940397350994,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6877828054298643,0.8241341991341992,0.7632379793061473,0.8436619718309859,0.7335092348284961,0.7929875120076849,0.7384615384615385,1.2537086565009323,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9087199020541423,0.9036027263875365,0.9152872444011685,0.8948393378773125,0.9486652977412731,0.9246575342465754,0.9282051282051282,0.9230769230769231,0.9555555555555556,0.8571428571428571,0.9,0.9,0.8475609756097561,0.9466158245948523,0.9504685408299867,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9045383411580594,0.910948905109489,0.9139420111042567,0.9042948934731146,0.9053819444444444,0.9157763532763533,0.885878962536023,0.38725214649294365,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
551,0.7609809663250366,0.75177304964539,0.7588652482269503,0.7262411347517731,0.8254545454545454,0.9,0.736,0.75,0.7611940298507462,0.7325581395348837,0.7822222222222223,0.6762048192771084,0.775,0.8692052980132451,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.666289592760181,0.8062770562770563,0.7504564820450396,0.8126760563380282,0.7097625329815304,0.7756964457252642,0.7138461538461538,1.4820910519422583,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8866820840701946,0.873904576436222,0.8977604673807206,0.8704965920155794,0.9301848049281314,0.9143835616438356,0.9179487179487179,0.9230769230769231,0.9555555555555556,0.8476190476190476,0.8792982456140351,0.8864197530864197,0.7987804878048781,0.9189704480457579,0.9457831325301205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8791079812206573,0.8907194994786236,0.8889574336829118,0.8840040581670612,0.8871527777777778,0.8970797720797721,0.8530259365994236,0.5367217610732437,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
552,0.7756222547584187,0.7773049645390071,0.7702127659574468,0.7347517730496453,0.84,0.8923076923076924,0.76,0.75,0.7910447761194029,0.7532299741602068,0.7688888888888888,0.6987951807228916,0.8208333333333333,0.8758278145695364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6787330316742082,0.821969696969697,0.7614120511259891,0.8422535211267606,0.712401055408971,0.7896253602305475,0.7307692307692307,1.2952363948347279,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9019181063800843,0.8953261927945472,0.9104186952288218,0.8865628042843233,0.9404517453798767,0.928082191780822,0.9230769230769231,0.9076923076923077,0.9555555555555556,0.8476190476190476,0.8968421052631579,0.8864197530864197,0.8292682926829268,0.9313632030505243,0.9551539491298527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9049295774647887,0.9003128258602712,0.904996915484269,0.9009130875887724,0.8958333333333334,0.9115028490028491,0.870893371757925,0.42824514692875015,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
553,0.7759882869692533,0.7716312056737589,0.7659574468085106,0.7319148936170212,0.8654545454545455,0.9230769230769231,0.76,0.75,0.7761194029850746,0.751937984496124,0.78,0.6987951807228916,0.825,0.8692052980132451,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6753393665158371,0.8241341991341992,0.7614120511259891,0.8408450704225352,0.7176781002638523,0.7896253602305475,0.7323076923076923,1.315989526438678,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9001496395048293,0.8943524829600779,0.9074975657254138,0.8807205452775073,0.9507186858316222,0.928082191780822,0.9128205128205128,0.9230769230769231,0.9555555555555556,0.8761904761904762,0.8905263157894737,0.8876543209876543,0.8432055749128919,0.9265967588179218,0.9504685408299867,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.892018779342723,0.9044838373305527,0.904380012338063,0.8958403787622591,0.8993055555555556,0.9079415954415955,0.8749279538904899,0.43654355871776324,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
554,0.7741581259150805,0.7687943262411348,0.7588652482269503,0.7347517730496453,0.8581818181818182,0.9153846153846154,0.768,0.8,0.7910447761194029,0.7403100775193798,0.7755555555555556,0.7153614457831325,0.8208333333333333,0.8625827814569537,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6719457013574661,0.823051948051948,0.7595861229458308,0.8422535211267606,0.7097625329815304,0.7833813640730067,0.7446153846153846,1.3557030103915257,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9031424296014148,0.8948393378773125,0.9113924050632911,0.8851022395326192,0.9507186858316222,0.9417808219178082,0.9282051282051282,0.9230769230769231,0.9555555555555556,0.8476190476190476,0.8887719298245614,0.8950617283950617,0.8484320557491289,0.9380362249761678,0.9524765729585006,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8955399061032864,0.9071949947862357,0.9102405922270204,0.8992221846466013,0.8932291666666666,0.9090099715099715,0.884149855907781,0.45488154795717634,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
555,0.763177159590044,0.7560283687943262,0.75177304964539,0.7177304964539007,0.8472727272727273,0.9076923076923077,0.768,0.8,0.7910447761194029,0.7209302325581395,0.7577777777777778,0.697289156626506,0.8291666666666667,0.8675496688741722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6606334841628959,0.8122294372294372,0.7504564820450396,0.828169014084507,0.6965699208443272,0.7737752161383286,0.7292307692307692,1.4525074323483826,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8866820840701946,0.882667964946446,0.8919182083739046,0.868062317429406,0.9342915811088296,0.910958904109589,0.9128205128205128,0.9076923076923077,0.9333333333333333,0.8571428571428571,0.8803508771929824,0.8629629629629629,0.8266550522648084,0.9170638703527169,0.9364123159303882,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8806729264475743,0.8898852971845672,0.8948180135718692,0.8826513358133243,0.8741319444444444,0.8935185185185185,0.8645533141210374,0.529445297911676,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
556,0.7635431918008785,0.7588652482269503,0.7460992907801418,0.724822695035461,0.850909090909091,0.9153846153846154,0.752,0.75,0.7761194029850746,0.727390180878553,0.7711111111111111,0.697289156626506,0.8083333333333333,0.859271523178808,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6572398190045249,0.8143939393939394,0.7455873402312843,0.8366197183098592,0.7044854881266491,0.7761767531219981,0.7230769230769231,1.429066022702576,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8966127057543192,0.8904576436222006,0.9021421616358325,0.875365141187926,0.9548254620123203,0.928082191780822,0.9230769230769231,0.9384615384615385,0.9333333333333333,0.8761904761904762,0.8757894736842106,0.8753086419753087,0.8554006968641115,0.9246901811248809,0.9598393574297188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8912363067292645,0.8994786235662148,0.9093152375077113,0.886709502874535,0.8862847222222222,0.8990384615384616,0.8887608069164266,0.47829765949812314,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
557,0.7701317715959004,0.7716312056737589,0.7560283687943262,0.723404255319149,0.8472727272727273,0.9230769230769231,0.76,0.8,0.7910447761194029,0.7403100775193798,0.7444444444444445,0.7228915662650602,0.8125,0.8625827814569537,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.667420814479638,0.8192640692640693,0.7541083384053561,0.8380281690140845,0.712401055408971,0.7776176753121998,0.7461538461538462,1.4077410160360713,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9000136035913481,0.8972736124634859,0.9060370009737099,0.8802336903602727,0.9363449691991786,0.9315068493150684,0.9282051282051282,0.9230769230769231,0.9333333333333333,0.8857142857142857,0.8898245614035087,0.8592592592592593,0.8614982578397212,0.9256434699714013,0.9531459170013387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8935837245696401,0.9034410844629823,0.9105490438001234,0.8931349340547853,0.8880208333333334,0.9017094017094017,0.8945244956772335,0.47402547982384147,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
558,0.7650073206442167,0.7687943262411348,0.750354609929078,0.7191489361702128,0.84,0.9,0.76,0.85,0.7761194029850746,0.7299741602067183,0.7644444444444445,0.697289156626506,0.8166666666666667,0.8642384105960265,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6595022624434389,0.8154761904761905,0.7486305538648813,0.8352112676056338,0.7044854881266491,0.777137367915466,0.7261538461538461,1.45383104852143,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8963406339273569,0.8948393378773125,0.9045764362220059,0.870983446932814,0.9383983572895277,0.934931506849315,0.9333333333333333,0.9076923076923077,0.9333333333333333,0.8666666666666667,0.8814035087719299,0.8790123456790123,0.837979094076655,0.9380362249761678,0.9497991967871486,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8904538341158059,0.8994786235662148,0.8997532387415176,0.8955021981738248,0.8888888888888888,0.8999287749287749,0.8847262247838616,0.5027377487055997,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
559,0.7748901903367497,0.7801418439716312,0.7716312056737589,0.7205673758865249,0.8581818181818182,0.8923076923076924,0.768,0.75,0.7761194029850746,0.7558139534883721,0.7533333333333333,0.6942771084337349,0.8208333333333333,0.8857615894039735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6764705882352942,0.821969696969697,0.7644552647595861,0.8394366197183099,0.6992084432717678,0.7910662824207493,0.7230769230769231,1.2881118863777394,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9046388246497076,0.9065238558909445,0.9162609542356378,0.8802336903602727,0.9342915811088296,0.9178082191780822,0.9333333333333333,0.9230769230769231,0.9555555555555556,0.8571428571428571,0.9024561403508772,0.8753086419753087,0.8318815331010453,0.9361296472831268,0.9585006693440429,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9029733959311425,0.9055265901981231,0.9099321406539174,0.9019276293540751,0.8967013888888888,0.9111467236467237,0.8835734870317002,0.40929590006488276,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
