epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
226,0.8115264797507789,0.8489096573208723,0.7445482866043613,0.8411214953271028,0.8222222222222222,0.797979797979798,0.816793893129771,0.803030303030303,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8065359477124183,0.8148148148148148,0.8013245033112583,0.8355408388520972,0.7017543859649122,0.8299008390541571,0.7723577235772358,0.8219281332267532,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9471616578275388,0.9593400117855039,0.9345904537418974,0.9475545079552151,0.952023362536504,0.9364583333333333,0.9748062015503876,0.9343185550082101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9659987856709168,0.9381533101045296,0.9228171731789677,0.9711488923235445,0.9507892293407614,0.9531702183635885,0.9294573643410853,0.21706844083313576,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
227,0.8042575285565939,0.8348909657320872,0.7554517133956387,0.822429906542056,0.8133333333333334,0.7651515151515151,0.821882951653944,0.8095238095238095,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7947712418300653,0.8105081826012058,0.7847682119205298,0.8388520971302428,0.6842105263157895,0.8253241800152555,0.759349593495935,0.8295628754644503,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9442152818699666,0.9575721862109605,0.9304655274012964,0.9446081319976429,0.9470171047142261,0.9166666666666666,0.9709302325581395,0.9490968801313628,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9623557984213722,0.9355400696864111,0.9175108538350217,0.9706336939721792,0.9480037140204272,0.9521178637200737,0.9209302325581395,0.22531423529387223,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
228,0.8089304257528557,0.8442367601246106,0.7554517133956387,0.8271028037383178,0.8133333333333334,0.75,0.8295165394402035,0.8354978354978355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8130718954248366,0.8062015503875969,0.7759381898454746,0.8543046357615894,0.7105263157894737,0.8276125095347063,0.7691056910569106,0.8093240724050615,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9503044588489491,0.9652327637006483,0.935179728933412,0.9505008839127873,0.9557780559032123,0.9177083333333333,0.9786821705426356,0.9532019704433498,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9684274438372799,0.9416376306620209,0.9266763145200193,0.973724884080371,0.9535747446610956,0.9602736122073139,0.9209302325581395,0.2142664366680708,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
229,0.8089304257528557,0.8426791277258567,0.7523364485981309,0.8317757009345794,0.8222222222222222,0.7803030303030303,0.7888040712468194,0.8311688311688312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8248366013071895,0.7984496124031008,0.7847682119205298,0.8432671081677704,0.7280701754385965,0.8352402745995423,0.7528455284552845,0.830315911757488,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9485366332744058,0.9658220388921627,0.9304655274012964,0.9493223335297584,0.951188986232791,0.9260416666666667,0.9728682170542635,0.9507389162561576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9678202792956891,0.93931475029036,0.9232995658465991,0.9706336939721792,0.957288765088208,0.9555380163114969,0.9279069767441861,0.21824749474721206,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
230,0.7938733125649013,0.82398753894081,0.7383177570093458,0.8193146417445483,0.8251851851851851,0.7878787878787878,0.7659033078880407,0.7770562770562771,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8222222222222222,0.7751937984496124,0.7803532008830022,0.82560706401766,0.6491228070175439,0.8268497330282227,0.7235772357723578,0.8667890364507277,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9400903555293656,0.9546258102533883,0.920447849145551,0.9451974071891573,0.9436795994993742,0.93125,0.9631782945736435,0.9302134646962233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9538554948391014,0.9335075493612079,0.9131693198263386,0.9654817104585265,0.9461467038068709,0.9450144698763483,0.9255813953488372,0.22703946903538222,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
231,0.8032191069574247,0.8364485981308412,0.7461059190031153,0.8271028037383178,0.8281481481481482,0.7752525252525253,0.7862595419847328,0.8051948051948052,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8156862745098039,0.7950043066322137,0.7902869757174393,0.8355408388520972,0.6491228070175439,0.8314263920671243,0.7430894308943089,0.8395071693174812,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.948733058338244,0.9664113140836771,0.9316440777843252,0.9481437831467295,0.9578639966624948,0.9135416666666667,0.9651162790697675,0.951559934318555,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9684274438372799,0.93931475029036,0.9232995658465991,0.9742400824317362,0.9517177344475395,0.9589581689029203,0.9186046511627907,0.21339591540889408,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
232,0.8203530633437176,0.8598130841121495,0.764797507788162,0.8364485981308412,0.8281481481481482,0.7676767676767676,0.8244274809160306,0.8506493506493507,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8287581699346406,0.8148148148148148,0.7902869757174393,0.8609271523178808,0.7368421052631579,0.8459191456903128,0.7658536585365854,0.8135584339050737,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9508937340404635,0.9675898644667059,0.9357690041249264,0.9493223335297584,0.9557780559032123,0.921875,0.9806201550387597,0.951559934318555,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.970856102003643,0.9413472706155633,0.9281234925229137,0.9732096857290057,0.9545032497678737,0.9576427255985267,0.9310077519379845,0.20583775253760467,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
233,0.8115264797507789,0.8457943925233645,0.7616822429906542,0.8271028037383178,0.8103703703703704,0.7651515151515151,0.8320610687022901,0.8354978354978355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8104575163398693,0.8122308354866494,0.7803532008830022,0.8532008830022075,0.7280701754385965,0.8291380625476735,0.7739837398373983,0.8084363135221962,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9497151836574347,0.9681791396582203,0.934001178550383,0.9469652327637006,0.9557780559032123,0.91875,0.9767441860465116,0.9507389162561576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9672131147540983,0.9413472706155633,0.9271587071876507,0.9696032972694487,0.957288765088208,0.9584319915811629,0.924031007751938,0.20821215543969865,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
234,0.8136033229491173,0.8520249221183801,0.7601246105919003,0.8286604361370716,0.8148148148148148,0.7904040404040404,0.8193384223918575,0.8268398268398268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8169934640522876,0.8113695090439277,0.7902869757174393,0.8532008830022075,0.6842105263157895,0.8344774980930587,0.7691056910569106,0.8107666538511853,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9526615596150069,0.9705362404242781,0.9363582793164408,0.9510901591043017,0.9570296203587818,0.925,0.9748062015503876,0.9564860426929392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9696417729204615,0.9445412311265969,0.9305354558610709,0.9742400824317362,0.9563602599814299,0.9613259668508287,0.9271317829457364,0.2034022178192828,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
235,0.8089304257528557,0.8566978193146417,0.7507788161993769,0.8193146417445483,0.8177777777777778,0.7777777777777778,0.806615776081425,0.8246753246753247,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8169934640522876,0.8036175710594315,0.7880794701986755,0.8443708609271523,0.6929824561403509,0.8321891685736079,0.759349593495935,0.8249214069370416,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.951483009231978,0.9681791396582203,0.934001178550383,0.9522687094873306,0.9574468085106383,0.928125,0.9748062015503876,0.9482758620689655,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9702489374620522,0.9425087108013938,0.929570670525808,0.973724884080371,0.9535747446610956,0.9589581689029203,0.9294573643410853,0.20071860039732917,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
236,0.8089304257528557,0.8411214953271028,0.7601246105919003,0.8255451713395638,0.8207407407407408,0.7702020202020202,0.7888040712468194,0.841991341991342,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8222222222222222,0.8001722652885443,0.7891832229580574,0.8410596026490066,0.7105263157894737,0.8390541571319603,0.7447154471544716,0.8129625092661888,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9526615596150069,0.9711255156157925,0.9381261048909841,0.948733058338244,0.9574468085106383,0.9208333333333333,0.9709302325581395,0.9605911330049262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9726775956284153,0.943089430894309,0.9290882778581766,0.9747552807831015,0.958217270194986,0.9615890555117075,0.9263565891472868,0.20190719742363783,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
237,0.8063343717549325,0.8473520249221184,0.7476635514018691,0.82398753894081,0.8192592592592592,0.8106060606060606,0.7964376590330788,0.7922077922077922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8169934640522876,0.7993109388458226,0.7913907284768212,0.8344370860927153,0.7017543859649122,0.8268497330282227,0.7626016260162601,0.8370321953160493,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9510901591043017,0.9675898644667059,0.9322333529758398,0.9534472598703595,0.9557780559032123,0.9375,0.9728682170542635,0.9433497536945813,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9672131147540983,0.9433797909407665,0.9276410998552822,0.9742400824317362,0.9545032497678737,0.9571165482767693,0.9333333333333333,0.20059124375813323,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
238,0.8172377985462098,0.8535825545171339,0.764797507788162,0.8333333333333334,0.8192592592592592,0.7853535353535354,0.8320610687022901,0.829004329004329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8169934640522876,0.8173987941429802,0.7958057395143487,0.8509933774834437,0.7192982456140351,0.8344774980930587,0.7804878048780488,0.8004067837882513,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9530544097426832,0.9693576900412493,0.9387153800824986,0.9510901591043017,0.9553608677513559,0.9354166666666667,0.9806201550387597,0.9507389162561576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9732847601700061,0.9433797909407665,0.9339122045344911,0.9721792890262752,0.9554317548746518,0.9581689029202841,0.937984496124031,0.1935005712499789,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
239,0.8156801661474559,0.8535825545171339,0.7616822429906542,0.8317757009345794,0.8192592592592592,0.7575757575757576,0.8346055979643766,0.8441558441558441,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8143790849673203,0.8165374677002584,0.7880794701986755,0.8576158940397351,0.7017543859649122,0.8367658276125095,0.7707317073170732,0.7997566215222003,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9530544097426832,0.9693576900412493,0.9410724808485563,0.948733058338244,0.9586983729662077,0.9166666666666666,0.9806201550387597,0.9589490968801314,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9726775956284153,0.9436701509872242,0.9300530631934395,0.9752704791344667,0.957288765088208,0.9610628781899501,0.9294573643410853,0.19531552268488891,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
240,0.8110072689511942,0.8566978193146417,0.7507788161993769,0.8255451713395638,0.8118518518518518,0.7752525252525253,0.8295165394402035,0.8246753246753247,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8091503267973856,0.8122308354866494,0.7902869757174393,0.8465783664459161,0.6929824561403509,0.8283752860411899,0.7739837398373983,0.8095678723613545,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9550186603810646,0.971714790807307,0.9404832056570418,0.952857984678845,0.9586983729662077,0.9375,0.9825581395348837,0.9499178981937603,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9744990892531876,0.9457026713124274,0.9363241678726484,0.973724884080371,0.957288765088208,0.9602736122073139,0.9395348837209302,0.19288525780861562,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
241,0.822429906542056,0.8644859813084113,0.7632398753894081,0.839563862928349,0.8192592592592592,0.7904040404040404,0.8371501272264631,0.841991341991342,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8222222222222222,0.8225667527993109,0.7947019867549668,0.8598233995584988,0.7456140350877193,0.8390541571319603,0.7869918699186992,0.8022846051589475,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9524651345511688,0.9687684148497349,0.9369475545079552,0.9516794342958161,0.9549436795994993,0.9322916666666666,0.9806201550387597,0.951559934318555,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9726775956284153,0.9427990708478513,0.9315002411963338,0.9726944873776404,0.9563602599814299,0.9573796369376479,0.937984496124031,0.19358721380733923,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
242,0.8047767393561787,0.8426791277258567,0.7445482866043613,0.8271028037383178,0.8192592592592592,0.7878787878787878,0.7938931297709924,0.8073593073593074,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8235294117647058,0.7924203273040482,0.7858719646799117,0.8410596026490066,0.6666666666666666,0.8291380625476735,0.7528455284552845,0.8062224264333058,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9550186603810646,0.9711255156157925,0.9404832056570418,0.9534472598703595,0.9599499374217773,0.9322916666666666,0.9767441860465116,0.9540229885057471,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.97632058287796,0.9448315911730546,0.9343945972021225,0.975785677485832,0.957288765088208,0.9618521441725861,0.9348837209302325,0.19351639576216761,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
243,0.8011422637590861,0.8286604361370716,0.7461059190031153,0.8286604361370716,0.8133333333333334,0.7727272727272727,0.7913486005089059,0.816017316017316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8261437908496732,0.7846683893195521,0.7803532008830022,0.8377483443708609,0.6754385964912281,0.8260869565217391,0.7479674796747967,0.839568069790754,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9485366332744058,0.9622863877430761,0.9334119033588686,0.9499116087212728,0.952023362536504,0.9270833333333334,0.9689922480620154,0.9499178981937603,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9678202792956891,0.93931475029036,0.9276410998552822,0.9696032972694487,0.9507892293407614,0.9555380163114969,0.9279069767441861,0.19880696051108113,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
244,0.8063343717549325,0.8489096573208723,0.7414330218068536,0.8286604361370716,0.8162962962962963,0.7777777777777778,0.806615776081425,0.816017316017316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8156862745098039,0.8001722652885443,0.7847682119205298,0.8432671081677704,0.6842105263157895,0.8253241800152555,0.7658536585365854,0.8243509849160136,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9560007857002554,0.971714790807307,0.9398939304655274,0.9563936358279317,0.9591155611180643,0.9385416666666667,0.9767441860465116,0.9548440065681445,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9744990892531876,0.9471544715447154,0.9353593825373855,0.975785677485832,0.9600742804085423,0.9618521441725861,0.9387596899224806,0.18952240247994315,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
245,0.8125649013499481,0.8566978193146417,0.7476635514018691,0.8333333333333334,0.8148148148148148,0.7929292929292929,0.8244274809160306,0.816017316017316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8117647058823529,0.8130921619293713,0.7880794701986755,0.8509933774834437,0.7017543859649122,0.8283752860411899,0.7788617886178861,0.8181938179309247,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9575721862109605,0.9752504419563937,0.9422510312315852,0.9552150854449027,0.9607843137254902,0.940625,0.9767441860465116,0.9564860426929392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9775349119611415,0.9480255516840883,0.9406657018813314,0.9747552807831015,0.9591457753017641,0.9636937647987371,0.9395348837209302,0.18912915222491666,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
246,0.8146417445482866,0.8535825545171339,0.7538940809968847,0.8364485981308412,0.8133333333333334,0.803030303030303,0.8244274809160306,0.8181818181818182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8130718954248366,0.8156761412575366,0.7924944812362031,0.8498896247240618,0.7105263157894737,0.8299008390541571,0.7821138211382114,0.8251888714846792,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9573757611471224,0.9734826163818503,0.943429581614614,0.9552150854449027,0.9599499374217773,0.946875,0.9806201550387597,0.9507389162561576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9775349119611415,0.9477351916376306,0.9377713458755427,0.9773312725399279,0.9591457753017641,0.9615890555117075,0.9449612403100776,0.18741003203968054,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
247,0.8136033229491173,0.8551401869158879,0.7507788161993769,0.8348909657320872,0.8192592592592592,0.797979797979798,0.816793893129771,0.816017316017316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8183006535947712,0.8105081826012058,0.7935982339955849,0.8487858719646799,0.6929824561403509,0.8306636155606407,0.7772357723577236,0.8140105963496033,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.955411510508741,0.971714790807307,0.9404832056570418,0.9540365350618739,0.9599499374217773,0.9375,0.9786821705426356,0.9507389162561576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9744990892531876,0.9462833914053427,0.934876989869754,0.9763008758371973,0.957288765088208,0.9615890555117075,0.9372093023255814,0.18596150134687361,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
248,0.7928348909657321,0.8255451713395638,0.7336448598130841,0.8193146417445483,0.8162962962962963,0.75,0.7913486005089059,0.7965367965367965,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8052287581699347,0.7846683893195521,0.7781456953642384,0.82560706401766,0.6491228070175439,0.8154080854309688,0.7447154471544716,0.8243843229141314,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9532508348065213,0.9711255156157925,0.9375368296994696,0.9510901591043017,0.9574468085106383,0.925,0.9748062015503876,0.958128078817734,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9702489374620522,0.9451219512195121,0.929570670525808,0.9763008758371973,0.957288765088208,0.9615890555117075,0.9286821705426357,0.18684198008237385,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
249,0.8078920041536864,0.8442367601246106,0.7461059190031153,0.8333333333333334,0.8251851851851851,0.7676767676767676,0.7964376590330788,0.8268398268398268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8183006535947712,0.8010335917312662,0.7836644591611479,0.8454746136865342,0.7017543859649122,0.8329519450800915,0.7544715447154472,0.8059131705500998,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9579650363386368,0.9764289923394225,0.9446081319976429,0.952857984678845,0.9628702544847726,0.9302083333333333,0.9844961240310077,0.9589490968801314,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9793564055859137,0.9477351916376306,0.9358417752050169,0.9799072642967542,0.9610027855153204,0.9650092081031307,0.9372093023255814,0.18324607080337083,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
250,0.8115264797507789,0.8520249221183801,0.7538940809968847,0.8286604361370716,0.8237037037037037,0.7777777777777778,0.8015267175572519,0.8311688311688312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8222222222222222,0.8044788975021533,0.7902869757174393,0.8443708609271523,0.7192982456140351,0.8344774980930587,0.7626016260162601,0.8138921862450715,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9579650363386368,0.9752504419563937,0.9422510312315852,0.9563936358279317,0.9612015018773467,0.9385416666666667,0.9786821705426356,0.958128078817734,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9781420765027322,0.9483159117305459,0.9401833092137,0.9747552807831015,0.9619312906220984,0.9642199421204946,0.9395348837209302,0.18460838903825377,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
251,0.8078920041536864,0.8473520249221184,0.7523364485981309,0.82398753894081,0.8162962962962963,0.803030303030303,0.806615776081425,0.8008658008658008,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8065359477124183,0.8087855297157622,0.7880794701986755,0.8366445916114791,0.7368421052631579,0.8260869565217391,0.7691056910569106,0.8365223727122274,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9558043606364172,0.9711255156157925,0.9410724808485563,0.9552150854449027,0.9570296203587818,0.9427083333333334,0.9825581395348837,0.9523809523809523,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9744990892531876,0.9468641114982579,0.9363241678726484,0.9742400824317362,0.9600742804085423,0.9610628781899501,0.9403100775193799,0.18567210212247448,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
252,0.8068535825545171,0.8426791277258567,0.7461059190031153,0.8317757009345794,0.8192592592592592,0.8005050505050505,0.8040712468193384,0.7965367965367965,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8156862745098039,0.8010335917312662,0.7913907284768212,0.8366445916114791,0.6929824561403509,0.8260869565217391,0.7658536585365854,0.8284063210492317,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9573757611471224,0.9746611667648792,0.9428403064230996,0.9546258102533883,0.9616186900292032,0.9427083333333334,0.9767441860465116,0.9523809523809523,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.97632058287796,0.9483159117305459,0.9372889532079113,0.9778464708912932,0.9591457753017641,0.9631675874769797,0.9403100775193799,0.18079360635218322,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
253,0.8078920041536864,0.8411214953271028,0.7507788161993769,0.8317757009345794,0.8237037037037037,0.7803030303030303,0.7989821882951654,0.816017316017316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8156862745098039,0.8027562446167097,0.7869757174392936,0.8410596026490066,0.7105263157894737,0.8299008390541571,0.7609756097560976,0.8181508857513142,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9550186603810646,0.9705362404242781,0.9416617560400707,0.952857984678845,0.9595327492699207,0.9354166666666667,0.9728682170542635,0.9540229885057471,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9781420765027322,0.9439605110336817,0.9353593825373855,0.9747552807831015,0.957288765088208,0.9607997895290713,0.937984496124031,0.18221435966484206,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
